step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
621,14,14,14.3,50.7,1420,1.0,3387.5,0,mistral-small4,history_5,406,213.5
622,14,14,15.1,51.4,1438,1.0,3394.5,0,mistral-small4,history_5,406,1716.7
623,14,14,14.8,52.2,1462,1.0,3401.5,0,mistral-small4,history_5,406,717.2
624,14,14,15.4,52.5,1469,1.0,3408.5,0,mistral-small4,history_5,406,240.1
625,16,14,20.1,61.6,1726,1.0,3415.5,1,mistral-small4,history_5,406,1774.9
626,16,16,15.3,52.3,1675,1.0,3423.5,0,mistral-small4,history_5,406,1496.5
627,16,16,13.7,49.4,1581,1.0,3431.5,0,mistral-small4,history_5,406,306.5
628,16,16,15.0,53.3,1707,1.0,3439.5,0,mistral-small4,history_5,406,254.2
629,16,16,13.3,51.6,1650,1.0,3447.5,0,mistral-small4,history_5,406,259.0
630,16,16,16.6,56.0,1791,1.0,3455.5,0,mistral-small4,history_5,406,736.6
631,17,16,17.6,57.8,1848,1.0,3463.5,1,mistral-small4,history_5,406,260.8
632,17,17,16.3,54.7,1861,1.0,3472.0,0,mistral-small4,history_5,406,248.2
633,17,17,13.5,54.1,1839,1.0,3480.5,0,mistral-small4,history_5,406,243.9
634,17,17,16.2,52.3,1779,1.0,3489.0,0,mistral-small4,history_5,406,210.1
635,17,17,15.9,53.1,1805,1.0,3497.5,0,mistral-small4,history_5,406,749.9
636,17,17,15.0,53.1,1804,1.0,3506.0,0,mistral-small4,history_5,406,1498.3
637,17,17,15.1,51.2,1741,1.0,3514.5,0,mistral-small4,history_5,406,320.3
638,16,16,15.2,50.0,1701,1.0,3523.0,1,mistral-small4,history_5,406,247.6
639,16,16,17.1,52.5,1679,1.0,3531.0,0,mistral-small4,history_5,406,211.2
640,16,16,15.0,51.8,1658,1.0,3539.0,0,mistral-small4,history_5,406,918.7
641,16,16,14.9,51.4,1645,1.0,3547.0,0,mistral-small4,history_5,406,221.3
642,16,16,16.3,54.2,1735,1.0,3555.0,0,mistral-small4,history_5,406,711.3
643,16,16,14.1,51.4,1644,1.0,3563.0,0,mistral-small4,history_5,406,628.0
644,15,15,13.3,48.8,1562,1.0,3571.0,1,mistral-small4,history_5,406,292.1
645,15,15,14.4,50.5,1516,1.0,3578.5,0,mistral-small4,history_5,406,254.5
646,15,15,12.4,47.5,1426,1.0,3586.0,0,mistral-small4,history_5,406,246.7
647,15,15,13.4,47.2,1415,1.0,3593.5,0,mistral-small4,history_5,406,30246.1
648,15,15,13.1,47.1,1414,1.0,3601.0,0,mistral-small4,history_5,406,30662.4
649,14,14,12.0,44.3,1330,1.0,3608.5,1,mistral-small4,history_5,406,260.6
650,14,14,13.6,46.0,1289,1.0,3615.5,0,mistral-small4,history_5,406,251.7
651,13,13,12.2,42.0,1175,1.0,3622.5,1,mistral-small4,history_5,406,244.6
652,13,13,12.3,43.5,1130,1.0,3629.0,0,mistral-small4,history_5,406,302.1
653,13,13,12.4,42.5,1105,1.0,3635.5,0,mistral-small4,history_5,406,241.8
654,12,12,11.3,38.8,1009,1.0,3642.0,1,mistral-small4,history_5,406,245.4
655,12,12,11.3,39.7,953,1.0,3648.0,0,mistral-small4,history_5,405,251.0
656,12,12,11.4,38.5,923,1.0,3654.0,0,mistral-small4,history_5,404,734.5
657,10,10,10.7,36.2,869,1.0,3660.0,1,mistral-small4,history_5,403,703.2
658,10,10,11.5,40.6,812,1.0,3665.0,0,mistral-small4,history_5,402,1511.1
659,10,10,9.9,37.2,745,1.0,3670.0,0,mistral-small4,history_5,400,751.8
660,10,10,11.2,41.4,829,1.0,3675.0,0,mistral-small4,history_5,399,1487.8
661,10,10,10.0,42.6,853,1.0,3680.0,0,mistral-small4,history_5,399,304.2
662,11,10,13.5,46.9,937,1.0,3685.0,1,mistral-small4,history_5,399,246.8
663,12,11,12.7,45.2,995,1.0,3690.5,1,mistral-small4,history_5,399,244.5
664,12,12,11.5,41.7,1001,1.0,3696.5,0,mistral-small4,history_5,400,825.1
665,12,12,12.7,43.8,1051,1.0,3702.5,0,mistral-small4,history_5,402,698.1
666,12,12,12.8,44.5,1068,1.0,3708.5,0,mistral-small4,history_5,403,655.9
667,12,12,12.5,43.6,1047,1.0,3714.5,0,mistral-small4,history_5,404,726.0
668,12,12,13.3,42.2,1014,1.0,3720.5,0,mistral-small4,history_5,405,240.9
669,12,12,12.6,42.8,1026,1.0,3726.5,0,mistral-small4,history_5,406,312.8
670,12,12,11.8,43.4,1042,1.0,3732.5,0,mistral-small4,history_5,406,245.3
671,12,12,13.1,47.8,1148,1.0,3738.5,0,mistral-small4,history_5,406,250.1
672,12,12,11.8,45.1,1083,1.0,3744.5,0,mistral-small4,history_5,406,243.1
673,12,12,12.6,45.5,1093,1.0,3750.5,0,mistral-small4,history_5,406,757.2
674,12,12,11.9,42.8,1026,1.0,3756.5,0,mistral-small4,history_5,406,249.5
675,12,12,13.1,46.5,1116,1.0,3762.5,0,mistral-small4,history_5,406,1679.7
676,12,12,13.5,46.7,1121,1.0,3768.5,0,mistral-small4,history_5,406,299.8
677,12,12,12.1,43.1,1034,1.0,3774.5,0,mistral-small4,history_5,406,237.8
678,12,12,12.0,42.0,1008,1.0,3780.5,0,mistral-small4,history_5,406,265.6
679,12,12,11.9,42.7,1024,1.0,3786.5,0,mistral-small4,history_5,406,246.3
680,12,12,13.6,45.9,1102,1.0,3792.5,0,mistral-small4,history_5,406,213.4
681,12,12,14.1,49.4,1186,1.0,3798.5,0,mistral-small4,history_5,406,1461.4
682,12,12,12.9,45.2,1084,1.0,3804.5,0,mistral-small4,history_5,406,636.8
683,12,12,14.5,46.3,1112,1.0,3810.5,0,mistral-small4,history_5,406,307.2
684,12,12,12.9,44.5,1068,1.0,3816.5,0,mistral-small4,history_5,406,208.2
685,12,12,12.7,46.3,1112,1.0,3822.5,0,mistral-small4,history_5,406,303.1
686,12,12,12.1,45.4,1089,1.0,3828.5,0,mistral-small4,history_5,406,238.6
687,12,12,12.9,47.7,1144,1.0,3834.5,0,mistral-small4,history_5,406,307.3
688,12,12,13.0,44.6,1070,1.0,3840.5,0,mistral-small4,history_5,406,248.9
689,12,12,12.4,44.9,1078,1.0,3846.5,0,mistral-small4,history_5,406,237.7
690,12,12,12.7,46.1,1106,1.0,3852.5,0,mistral-small4,history_5,406,230.8
691,12,12,11.6,44.8,1075,1.0,3858.5,0,mistral-small4,history_5,406,736.8
692,10,10,12.2,40.9,982,1.0,3864.5,1,mistral-small4,history_5,405,668.2
693,12,10,18.5,58.7,1174,1.0,3869.5,1,mistral-small4,history_5,405,1526.1
694,12,12,14.7,50.7,1218,1.0,3875.5,0,mistral-small4,history_5,405,301.0
695,10,10,10.7,39.0,936,1.0,3881.5,1,mistral-small4,history_5,404,246.5
696,10,10,13.0,45.5,910,1.0,3886.5,0,mistral-small4,history_5,403,242.8
697,10,10,13.0,46.2,924,1.0,3891.5,0,mistral-small4,history_5,402,212.9
698,10,10,12.6,46.9,939,1.0,3896.5,0,mistral-small4,history_5,402,246.0
699,8,8,12.2,43.0,861,1.0,3901.5,1,mistral-small4,history_5,400,731.8
700,8,8,16.3,53.7,859,1.0,3905.5,0,mistral-small4,history_5,397,288.5
701,8,8,14.1,51.9,830,1.0,3909.5,0,mistral-small4,history_5,396,243.0
702,8,8,15.3,54.2,868,1.0,3913.5,0,mistral-small4,history_5,395,242.3
703,8,8,15.2,54.0,864,1.0,3917.5,0,mistral-small4,history_5,394,238.1
704,8,8,16.1,51.8,829,1.0,3921.5,0,mistral-small4,history_5,393,239.6
705,8,8,15.8,55.5,888,1.0,3925.5,0,mistral-small4,history_5,392,242.4
706,8,8,16.6,56.9,910,1.0,3929.5,0,mistral-small4,history_5,392,717.0
707,8,8,17.1,56.9,910,1.0,3933.5,0,mistral-small4,history_5,392,706.9
708,8,8,15.1,54.1,866,1.0,3937.5,0,mistral-small4,history_5,392,320.3
709,8,8,19.0,60.9,975,1.0,3941.5,0,mistral-small4,history_5,392,276.8
710,10,8,23.2,66.2,1059,1.0,3945.5,1,mistral-small4,history_5,394,261.7
711,12,10,14.5,52.6,1053,1.0,3950.5,1,mistral-small4,history_5,397,253.5
712,10,10,13.9,44.2,1060,1.0,3956.5,1,mistral-small4,history_5,399,246.3
713,10,10,14.5,51.4,1028,1.0,3961.5,0,mistral-small4,history_5,401,306.6
714,10,10,16.1,53.9,1079,1.0,3966.5,0,mistral-small4,history_5,403,1705.2
715,10,10,13.1,48.5,970,1.0,3971.5,0,mistral-small4,history_5,404,763.2
716,10,10,15.4,49.7,994,1.0,3976.5,0,mistral-small4,history_5,404,1492.6
717,10,10,13.9,50.4,1008,1.0,3981.5,0,mistral-small4,history_5,404,371.3
718,10,10,11.9,50.7,1014,1.0,3986.5,0,mistral-small4,history_5,404,281.1
719,10,10,17.0,57.8,1155,1.0,3991.5,0,mistral-small4,history_5,404,260.3
720,10,10,14.0,51.1,1022,1.0,3996.5,0,mistral-small4,history_5,404,247.5
721,10,10,14.7,49.1,983,1.0,4001.5,0,mistral-small4,history_5,404,215.0
722,10,10,14.9,51.5,1030,1.0,4006.5,0,mistral-small4,history_5,405,1503.8
723,12,10,19.6,61.5,1229,1.0,4011.5,1,mistral-small4,history_5,405,272.0
724,12,12,14.7,51.3,1231,1.0,4017.5,0,mistral-small4,history_5,405,387.6
725,10,10,10.8,39.8,955,1.0,4023.5,1,mistral-small4,history_5,404,252.1
726,10,10,12.9,47.6,952,1.0,4028.5,0,mistral-small4,history_5,403,244.5
727,10,10,14.1,46.0,920,1.0,4033.5,0,mistral-small4,history_5,403,295.9
728,10,10,13.8,47.4,948,1.0,4038.5,0,mistral-small4,history_5,402,728.3
729,10,10,14.3,50.5,1010,1.0,4043.5,0,mistral-small4,history_5,402,277.8
730,11,10,13.8,51.7,1034,1.0,4048.5,1,mistral-small4,history_5,402,1694.9
731,11,11,12.4,45.1,992,1.0,4054.0,0,mistral-small4,history_5,402,723.3
732,11,11,13.4,49.4,1087,1.0,4059.5,0,mistral-small4,history_5,403,295.0
733,11,11,14.1,49.8,1096,1.0,4065.0,0,mistral-small4,history_5,404,252.7
734,11,11,13.8,49.4,1086,1.0,4070.5,0,mistral-small4,history_5,405,244.5
735,11,11,15.6,52.0,1144,1.0,4076.0,0,mistral-small4,history_5,405,238.0
736,11,11,11.6,44.1,970,1.0,4081.5,0,mistral-small4,history_5,404,363.9
737,10,10,12.7,39.8,876,1.0,4087.0,1,mistral-small4,history_5,404,287.6
738,10,10,13.3,46.7,934,1.0,4092.0,0,mistral-small4,history_5,403,245.0
739,10,10,13.0,46.8,936,1.0,4097.0,0,mistral-small4,history_5,402,736.1
740,10,10,14.5,50.3,1006,1.0,4102.0,0,mistral-small4,history_5,402,273.4
741,10,10,12.4,47.2,944,1.0,4107.0,0,mistral-small4,history_5,401,1780.3
742,10,10,13.5,47.1,942,1.0,4112.0,0,mistral-small4,history_5,401,668.9
743,10,10,11.1,44.5,891,1.0,4117.0,0,mistral-small4,history_5,401,241.5
744,10,10,12.2,43.6,873,1.0,4122.0,0,mistral-small4,history_5,401,736.5
745,8,8,11.0,43.0,860,1.0,4127.0,1,mistral-small4,history_5,400,208.3
746,10,8,16.6,55.7,891,1.0,4131.0,1,mistral-small4,history_5,398,755.4
747,8,8,11.9,41.1,822,1.0,4136.0,1,mistral-small4,history_5,398,270.1
748,8,8,12.2,47.1,754,1.0,4140.0,0,mistral-small4,history_5,396,282.8
749,8,8,15.2,52.0,832,1.0,4144.0,0,mistral-small4,history_5,395,212.5
750,8,8,16.0,52.7,843,1.0,4148.0,0,mistral-small4,history_5,394,250.3
751,8,8,14.0,52.1,834,1.0,4152.0,0,mistral-small4,history_5,393,254.3
752,8,8,13.1,50.1,801,1.0,4156.0,0,mistral-small4,history_5,393,238.9
753,8,8,12.7,46.5,744,1.0,4160.0,0,mistral-small4,history_5,392,667.9
754,8,8,12.5,47.4,758,1.0,4164.0,0,mistral-small4,history_5,392,235.8
755,8,8,13.8,48.6,777,1.0,4168.0,0,mistral-small4,history_5,392,295.0
756,8,8,12.1,45.8,732,1.0,4172.0,0,mistral-small4,history_5,392,225.1
757,8,8,12.3,45.2,724,1.0,4176.0,0,mistral-small4,history_5,392,247.0
758,8,8,13.1,46.6,746,1.0,4180.0,0,mistral-small4,history_5,392,246.7
759,12,8,24.3,66.4,1062,1.0,4184.0,1,mistral-small4,history_5,394,251.0
760,12,12,14.4,49.6,1190,1.0,4190.0,0,mistral-small4,history_5,397,216.2
761,12,12,12.3,48.3,1160,1.0,4196.0,0,mistral-small4,history_5,399,252.4
762,12,12,14.4,48.2,1156,1.0,4202.0,0,mistral-small4,history_5,401,741.1
763,12,12,11.7,42.3,1015,1.0,4208.0,0,mistral-small4,history_5,403,1649.0
764,8,8,11.4,35.9,862,1.0,4214.0,1,mistral-small4,history_5,403,213.0
765,8,8,15.0,53.9,863,1.0,4218.0,0,mistral-small4,history_5,401,1091.5
766,10,8,16.6,57.1,913,1.0,4222.0,1,mistral-small4,history_5,400,304.9
767,10,10,13.8,47.5,951,1.0,4227.0,0,mistral-small4,history_5,400,248.7
768,10,10,15.3,52.5,1050,1.0,4232.0,0,mistral-small4,history_5,400,241.1
769,12,10,15.6,50.7,1015,1.0,4237.0,1,mistral-small4,history_5,400,252.2
770,10,10,11.4,42.3,1016,1.0,4243.0,1,mistral-small4,history_5,401,208.7
771,10,10,14.2,50.1,1002,1.0,4248.0,0,mistral-small4,history_5,403,1667.7
772,10,10,15.7,52.9,1059,1.0,4253.0,0,mistral-small4,history_5,405,296.5
773,10,10,14.7,51.7,1034,1.0,4258.0,0,mistral-small4,history_5,406,250.3
774,10,10,12.9,47.0,940,1.0,4263.0,0,mistral-small4,history_5,405,348.2
775,8,8,11.7,43.7,874,1.0,4268.0,1,mistral-small4,history_5,403,249.3
776,8,8,14.4,52.8,844,1.0,4272.0,0,mistral-small4,history_5,400,217.3
777,8,8,13.3,49.8,797,1.0,4276.0,0,mistral-small4,history_5,398,246.8
778,8,8,15.2,50.6,810,1.0,4280.0,0,mistral-small4,history_5,396,303.2
779,8,8,13.8,51.0,816,1.0,4284.0,0,mistral-small4,history_5,394,1571.5
780,10,8,17.6,58.8,940,1.0,4288.0,1,mistral-small4,history_5,394,1651.3
781,10,10,13.9,47.6,952,1.0,4293.0,0,mistral-small4,history_5,395,298.7
782,10,10,11.8,42.9,858,1.0,4298.0,0,mistral-small4,history_5,396,265.7
783,8,8,12.7,44.9,898,1.0,4303.0,1,mistral-small4,history_5,396,244.0
784,10,8,17.2,57.5,920,1.0,4307.0,1,mistral-small4,history_5,396,722.4
785,8,8,13.9,45.5,910,1.0,4312.0,1,mistral-small4,history_5,397,294.0
786,10,8,19.1,59.2,948,1.0,4316.0,1,mistral-small4,history_5,397,237.3
787,10,10,13.4,45.4,908,1.0,4321.0,0,mistral-small4,history_5,398,240.9
788,10,10,13.1,45.6,911,1.0,4326.0,0,mistral-small4,history_5,398,706.3
789,10,10,13.6,47.5,951,1.0,4331.0,0,mistral-small4,history_5,398,741.9
790,10,10,12.6,48.3,966,1.0,4336.0,0,mistral-small4,history_5,399,250.7
791,10,10,16.3,53.8,1077,1.0,4341.0,0,mistral-small4,history_5,400,283.2
792,10,10,13.3,47.1,942,1.0,4346.0,0,mistral-small4,history_5,401,244.2
793,10,10,13.0,49.8,995,1.0,4351.0,0,mistral-small4,history_5,401,252.8
794,10,10,14.8,50.1,1002,1.0,4356.0,0,mistral-small4,history_5,402,231.1
795,10,10,14.5,49.9,997,1.0,4361.0,0,mistral-small4,history_5,402,252.0
796,10,10,15.2,52.4,1048,1.0,4366.0,0,mistral-small4,history_5,403,1629.0
797,10,10,14.3,48.4,969,1.0,4371.0,0,mistral-small4,history_5,402,251.4
798,12,10,17.8,59.9,1198,1.0,4376.0,1,mistral-small4,history_5,403,229.2
799,12,12,12.2,42.6,1022,1.0,4382.0,0,mistral-small4,history_5,404,250.2
800,10,10,11.5,40.2,964,1.0,4388.0,1,mistral-small4,history_5,403,303.5
801,10,10,13.6,45.4,908,1.0,4393.0,0,mistral-small4,history_5,403,249.9
802,10,10,11.7,45.6,912,1.0,4398.0,0,mistral-small4,history_5,402,241.5
803,10,10,14.3,49.7,994,1.0,4403.0,0,mistral-small4,history_5,402,224.6
804,12,10,14.0,53.2,1065,1.0,4408.0,1,mistral-small4,history_5,402,291.7
805,12,12,11.0,40.2,964,1.0,4414.0,0,mistral-small4,history_5,401,696.4
806,10,10,11.1,37.0,887,1.0,4420.0,1,mistral-small4,history_5,401,229.1
807,10,10,11.6,42.9,857,1.0,4425.0,0,mistral-small4,history_5,401,253.2
808,10,10,13.6,46.0,920,1.0,4430.0,0,mistral-small4,history_5,401,1809.7
809,10,10,15.3,48.9,979,1.0,4435.0,0,mistral-small4,history_5,401,247.5
810,12,10,16.1,59.0,1179,1.0,4440.0,1,mistral-small4,history_5,401,300.4
811,12,12,10.5,41.0,983,1.0,4446.0,0,mistral-small4,history_5,401,242.3
812,10,10,10.3,37.1,890,1.0,4452.0,1,mistral-small4,history_5,401,258.5
813,10,10,13.0,46.6,931,1.0,4457.0,0,mistral-small4,history_5,401,246.6
814,10,10,12.0,46.5,929,1.0,4462.0,0,mistral-small4,history_5,401,722.8
815,10,10,13.3,46.2,925,1.0,4467.0,0,mistral-small4,history_5,401,662.0
816,10,10,11.7,44.6,892,1.0,4472.0,0,mistral-small4,history_5,400,703.3
817,10,10,11.7,42.4,849,1.0,4477.0,0,mistral-small4,history_5,400,223.9
818,10,10,11.7,43.5,871,1.0,4482.0,0,mistral-small4,history_5,400,693.3
819,10,10,11.2,42.6,853,1.0,4487.0,0,mistral-small4,history_5,400,300.2
820,14,10,18.0,62.4,1247,1.0,4492.0,1,mistral-small4,history_5,401,242.9
821,14,14,14.0,47.0,1316,1.0,4499.0,0,mistral-small4,history_5,402,1714.4
822,14,14,13.7,48.8,1367,1.0,4506.0,0,mistral-small4,history_5,403,240.8
823,14,14,13.1,45.7,1280,1.0,4513.0,0,mistral-small4,history_5,404,259.6
824,10,10,12.4,37.9,1062,1.0,4520.0,1,mistral-small4,history_5,405,251.1
825,10,10,13.8,46.0,920,1.0,4525.0,0,mistral-small4,history_5,405,226.3
826,10,10,12.2,44.0,880,1.0,4530.0,0,mistral-small4,history_5,404,702.0
827,10,10,13.4,46.1,921,1.0,4535.0,0,mistral-small4,history_5,403,723.6
828,10,10,12.2,42.4,847,1.0,4540.0,0,mistral-small4,history_5,402,676.2
829,10,10,15.6,51.2,1024,1.0,4545.0,0,mistral-small4,history_5,402,293.8
830,10,10,14.3,53.0,1061,1.0,4550.0,0,mistral-small4,history_5,402,259.2
831,10,10,12.4,48.7,974,1.0,4555.0,0,mistral-small4,history_5,402,293.5
832,10,10,14.0,46.1,922,1.0,4560.0,0,mistral-small4,history_5,402,225.5
833,10,10,12.8,45.2,904,1.0,4565.0,0,mistral-small4,history_5,402,297.4
834,10,10,12.9,46.4,927,1.0,4570.0,0,mistral-small4,history_5,402,700.4
835,10,10,12.2,46.9,937,1.0,4575.0,0,mistral-small4,history_5,401,1559.8
836,8,8,10.4,40.9,818,1.0,4580.0,1,mistral-small4,history_5,399,286.3
837,10,8,14.6,53.6,858,1.0,4584.0,1,mistral-small4,history_5,398,299.7
838,10,10,13.3,47.9,957,1.0,4589.0,0,mistral-small4,history_5,399,776.9
839,10,10,14.5,51.1,1023,1.0,4594.0,0,mistral-small4,history_5,400,255.4
840,12,10,15.7,55.4,1107,1.0,4599.0,1,mistral-small4,history_5,401,244.6
841,12,12,12.0,40.5,971,1.0,4605.0,0,mistral-small4,history_5,401,215.8
842,12,12,11.7,39.8,956,1.0,4611.0,0,mistral-small4,history_5,401,644.2
843,12,12,11.0,39.2,941,1.0,4617.0,0,mistral-small4,history_5,402,242.0
844,10,10,10.3,37.9,909,1.0,4623.0,1,mistral-small4,history_5,402,736.6
845,10,10,14.5,49.2,985,1.0,4628.0,0,mistral-small4,history_5,401,300.7
846,10,10,11.8,44.9,897,1.0,4633.0,0,mistral-small4,history_5,400,244.8
847,10,10,13.1,45.6,913,1.0,4638.0,0,mistral-small4,history_5,400,243.4
848,10,10,13.6,45.1,901,1.0,4643.0,0,mistral-small4,history_5,400,251.1
849,10,10,14.4,50.6,1012,1.0,4648.0,0,mistral-small4,history_5,401,248.0
850,10,10,15.4,49.1,983,1.0,4653.0,0,mistral-small4,history_5,401,241.5
851,10,10,12.9,48.7,974,1.0,4658.0,0,mistral-small4,history_5,401,1645.6
852,10,10,13.3,46.5,930,1.0,4663.0,0,mistral-small4,history_5,401,737.4
853,10,10,12.1,44.5,891,1.0,4668.0,0,mistral-small4,history_5,401,1764.7
854,10,10,12.5,46.0,920,1.0,4673.0,0,mistral-small4,history_5,401,308.1
855,10,10,13.4,49.7,994,1.0,4678.0,0,mistral-small4,history_5,400,243.2
856,10,10,13.8,49.6,993,1.0,4683.0,0,mistral-small4,history_5,400,727.2
857,10,10,13.8,48.4,969,1.0,4688.0,0,mistral-small4,history_5,400,247.8
858,10,10,13.2,45.2,905,1.0,4693.0,0,mistral-small4,history_5,400,292.6
859,10,10,11.6,42.3,846,1.0,4698.0,0,mistral-small4,history_5,400,304.8
860,8,8,12.9,42.0,840,1.0,4703.0,1,mistral-small4,history_5,399,1751.7
861,8,8,14.6,51.2,820,1.0,4707.0,0,mistral-small4,history_5,397,210.1
862,10,8,18.5,60.2,963,1.0,4711.0,1,mistral-small4,history_5,397,1589.0
863,12,10,14.6,53.4,1069,1.0,4716.0,1,mistral-small4,history_5,399,1538.1
864,12,12,12.6,43.2,1037,1.0,4722.0,0,mistral-small4,history_5,400,294.3
865,10,10,10.9,37.5,900,1.0,4728.0,1,mistral-small4,history_5,400,250.5
866,8,8,10.5,41.0,821,1.0,4733.0,1,mistral-small4,history_5,399,276.7
867,8,8,14.5,48.7,779,1.0,4737.0,0,mistral-small4,history_5,398,714.5
868,8,8,13.9,48.7,779,1.0,4741.0,0,mistral-small4,history_5,398,1505.9
869,8,8,14.1,50.4,807,1.0,4745.0,0,mistral-small4,history_5,396,242.3
870,10,8,15.9,54.2,868,1.0,4749.0,1,mistral-small4,history_5,395,299.9
871,10,10,12.6,46.9,938,1.0,4754.0,0,mistral-small4,history_5,396,214.3
872,10,10,15.0,50.5,1011,1.0,4759.0,0,mistral-small4,history_5,397,217.9
873,12,10,15.4,54.8,1095,1.0,4764.0,1,mistral-small4,history_5,399,240.7
874,10,10,12.1,41.5,996,1.0,4770.0,1,mistral-small4,history_5,400,1572.6
875,12,10,13.9,52.1,1042,1.0,4775.0,1,mistral-small4,history_5,402,246.2
876,12,12,11.5,44.1,1058,1.0,4781.0,0,mistral-small4,history_5,404,291.4
877,12,12,11.3,42.8,1028,1.0,4787.0,0,mistral-small4,history_5,405,627.0
878,10,10,11.5,41.4,994,1.0,4793.0,1,mistral-small4,history_5,404,734.5
879,10,10,14.5,48.2,964,1.0,4798.0,0,mistral-small4,history_5,403,310.7
880,10,10,11.8,45.7,914,1.0,4803.0,0,mistral-small4,history_5,403,215.7
881,10,10,13.1,45.9,917,1.0,4808.0,0,mistral-small4,history_5,402,239.1
882,10,10,13.0,48.5,971,1.0,4813.0,0,mistral-small4,history_5,401,274.1
883,10,10,12.7,43.5,871,1.0,4818.0,0,mistral-small4,history_5,400,244.2
884,10,10,12.0,42.0,841,1.0,4823.0,0,mistral-small4,history_5,400,660.2
885,10,10,13.6,49.6,993,1.0,4828.0,0,mistral-small4,history_5,400,696.5
886,10,10,11.6,45.1,902,1.0,4833.0,0,mistral-small4,history_5,400,1517.4
887,10,10,11.4,42.6,853,1.0,4838.0,0,mistral-small4,history_5,400,214.3
888,10,10,13.0,43.7,874,1.0,4843.0,0,mistral-small4,history_5,400,327.2
889,10,10,12.4,45.0,899,1.0,4848.0,0,mistral-small4,history_5,400,211.1
890,10,10,13.2,48.1,962,1.0,4853.0,0,mistral-small4,history_5,400,252.9
891,10,10,13.0,43.6,872,1.0,4858.0,0,mistral-small4,history_5,400,722.3
892,10,10,11.8,42.1,843,1.0,4863.0,0,mistral-small4,history_5,400,209.0
893,10,10,10.5,38.0,761,1.0,4868.0,0,mistral-small4,history_5,400,752.7
894,10,10,10.0,40.1,802,1.0,4873.0,0,mistral-small4,history_5,400,255.8
895,10,10,11.5,39.0,780,1.0,4878.0,0,mistral-small4,history_5,400,216.8
896,10,10,12.5,40.6,812,1.0,4883.0,0,mistral-small4,history_5,400,657.6
897,10,10,12.0,40.8,815,1.0,4888.0,0,mistral-small4,history_5,400,259.8
898,10,10,11.7,38.8,775,1.0,4893.0,0,mistral-small4,history_5,400,462.0
899,10,10,11.3,39.5,789,1.0,4898.0,0,mistral-small4,history_5,400,239.6
900,10,10,11.9,42.0,841,1.0,4903.0,0,mistral-small4,history_5,400,247.6
901,10,10,11.4,42.7,854,1.0,4908.0,0,mistral-small4,history_5,400,213.2
902,12,10,13.3,48.3,966,1.0,4913.0,1,mistral-small4,history_5,400,1712.1
903,12,12,11.5,40.2,965,1.0,4919.0,0,mistral-small4,history_5,400,693.7
904,12,12,11.8,41.8,1003,1.0,4925.0,0,mistral-small4,history_5,401,242.2
905,12,12,12.0,39.4,946,1.0,4931.0,0,mistral-small4,history_5,401,300.9
906,12,12,10.6,40.6,975,1.0,4937.0,0,mistral-small4,history_5,401,276.8
907,12,12,12.0,39.4,946,1.0,4943.0,0,mistral-small4,history_5,401,261.8
908,12,12,11.4,40.9,981,1.0,4949.0,0,mistral-small4,history_5,401,835.2
909,12,12,11.0,37.2,894,1.0,4955.0,0,mistral-small4,history_5,401,767.2
910,12,12,10.4,36.1,867,1.0,4961.0,0,mistral-small4,history_5,400,1451.0
911,10,10,10.2,33.3,799,1.0,4967.0,1,mistral-small4,history_5,400,212.4
912,10,10,11.1,39.8,796,1.0,4972.0,0,mistral-small4,history_5,400,237.7
913,10,10,12.9,45.1,902,1.0,4977.0,0,mistral-small4,history_5,400,710.8
914,12,10,15.4,50.4,1009,1.0,4982.0,1,mistral-small4,history_5,401,214.5
915,10,10,10.1,35.6,855,1.0,4988.0,1,mistral-small4,history_5,401,291.0
916,10,10,11.9,43.5,870,1.0,4993.0,0,mistral-small4,history_5,401,241.0
917,10,10,10.3,38.0,761,1.0,4998.0,0,mistral-small4,history_5,401,241.4
918,8,8,11.1,38.7,774,1.0,5003.0,1,mistral-small4,history_5,400,209.2
919,10,8,20.9,61.1,977,1.0,5007.0,1,mistral-small4,history_5,399,242.5
920,12,10,13.8,49.4,987,1.0,5012.0,1,mistral-small4,history_5,399,1680.4
921,12,12,12.9,43.2,1036,1.0,5018.0,0,mistral-small4,history_5,400,239.7
922,12,12,13.0,41.9,1006,1.0,5024.0,0,mistral-small4,history_5,401,213.0
923,12,12,12.1,42.0,1007,1.0,5030.0,0,mistral-small4,history_5,402,699.4
924,10,10,11.3,39.8,954,1.0,5036.0,1,mistral-small4,history_5,402,217.5
925,10,10,14.2,49.4,987,1.0,5041.0,0,mistral-small4,history_5,403,302.0
926,10,10,13.0,50.0,999,1.0,5046.0,0,mistral-small4,history_5,403,212.0
927,10,10,13.0,47.8,956,1.0,5051.0,0,mistral-small4,history_5,402,312.8
928,10,10,13.3,48.4,968,1.0,5056.0,0,mistral-small4,history_5,401,1571.5
929,10,10,12.8,46.8,936,1.0,5061.0,0,mistral-small4,history_5,400,237.7
930,10,10,13.9,47.2,944,1.0,5066.0,0,mistral-small4,history_5,400,1587.7
931,10,10,12.5,47.6,953,1.0,5071.0,0,mistral-small4,history_5,400,301.5
932,9,9,12.8,41.7,834,1.0,5076.0,1,mistral-small4,history_5,399,236.9
