step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
636,11,11,43.8,82.0,1804,1.0,2717.5,0,llama-70b,cot,633,5750.4
637,11,11,43.2,79.1,1741,1.0,2723.0,0,llama-70b,cot,633,28573.3
638,10,10,34.3,77.3,1701,1.0,2728.5,1,llama-70b,cot,682,14817.2
639,10,10,57.4,84.0,1679,1.0,2733.5,0,llama-70b,cot,599,14421.0
640,10,10,52.3,82.9,1658,1.0,2738.5,0,llama-70b,cot,622,21403.4
641,10,10,48.8,82.2,1645,1.0,2743.5,0,llama-70b,cot,616,4967.4
642,4,4,61.8,86.8,1735,1.0,2748.5,1,llama-70b,cot,773,8329.3
643,9,4,5168.2,100.0,1644,0.5,2750.5,1,llama-70b,cot,679,6576.3
644,9,9,65.9,86.8,1562,1.0,2755.0,0,llama-70b,cot,738,12209.0
645,9,9,52.0,84.2,1516,1.0,2759.5,0,llama-70b,cot,629,4931.9
646,9,9,40.3,79.2,1426,1.0,2764.0,0,llama-70b,cot,622,10506.1
647,9,9,42.5,78.6,1415,1.0,2768.5,0,llama-70b,cot,615,4673.4
648,9,9,40.1,78.6,1414,1.0,2773.0,0,llama-70b,cot,620,14258.4
649,9,9,33.1,73.9,1330,1.0,2777.5,0,llama-70b,cot,648,6898.6
650,9,9,29.4,71.6,1289,1.0,2782.0,0,llama-70b,cot,595,5901.2
651,9,9,22.1,65.3,1175,1.0,2786.5,0,llama-70b,cot,628,6185.5
652,9,9,19.6,62.8,1130,1.0,2791.0,0,llama-70b,cot,626,5182.6
653,9,9,19.5,61.4,1105,1.0,2795.5,0,llama-70b,cot,620,6204.9
654,9,9,16.1,56.1,1009,1.0,2800.0,0,llama-70b,cot,643,18726.8
655,9,9,15.8,52.9,953,1.0,2804.5,0,llama-70b,cot,623,12249.3
656,9,9,13.9,51.3,923,1.0,2809.0,0,llama-70b,cot,574,4678.5
657,9,9,14.5,48.3,869,1.0,2813.5,0,llama-70b,cot,598,10809.9
658,9,9,12.6,45.1,812,1.0,2818.0,0,llama-70b,cot,690,12196.0
659,9,9,12.0,41.4,745,1.0,2822.5,0,llama-70b,cot,673,9233.7
660,9,9,12.9,46.1,829,1.0,2827.0,0,llama-70b,cot,589,10181.6
661,9,9,13.4,47.4,853,1.0,2831.5,0,llama-70b,cot,616,8695.9
662,9,9,14.5,52.1,937,1.0,2836.0,0,llama-70b,cot,564,38916.2
663,9,9,17.2,55.3,995,1.0,2840.5,0,llama-70b,cot,627,52454.5
664,9,9,15.8,55.6,1001,1.0,2845.0,0,llama-70b,cot,572,9518.5
665,9,9,18.6,58.4,1051,1.0,2849.5,0,llama-70b,cot,626,5690.9
666,9,9,19.1,59.3,1068,1.0,2854.0,0,llama-70b,cot,659,8284.7
667,9,9,17.9,58.2,1047,1.0,2858.5,0,llama-70b,cot,665,8543.9
668,5,5,17.0,56.3,1014,1.0,2863.0,1,llama-70b,cot,712,8052.5
669,3,3,284.9,100.0,1026,0.987,2865.5,1,llama-70b,cot,773,8928.2
670,6,3,2302.2,100.0,1042,0.6317,2867.0,1,llama-70b,cot,695,8355.6
671,7,6,149.4,95.7,1148,1.0,2870.0,1,llama-70b,cot,719,11239.6
672,7,7,36.6,77.4,1083,1.0,2873.5,0,llama-70b,cot,631,5665.2
673,7,7,39.0,78.1,1093,1.0,2877.0,0,llama-70b,cot,604,9156.0
674,7,7,32.8,73.3,1026,1.0,2880.5,0,llama-70b,cot,625,6978.4
675,7,7,41.5,79.7,1116,1.0,2884.0,0,llama-70b,cot,622,5899.3
676,6,6,45.0,80.1,1121,1.0,2887.5,1,llama-70b,cot,727,21241.8
677,6,6,58.0,86.2,1034,1.0,2890.5,0,llama-70b,cot,617,15108.5
678,6,6,54.9,84.0,1008,1.0,2893.5,0,llama-70b,cot,588,13764.0
679,6,6,62.4,85.3,1024,1.0,2896.5,0,llama-70b,cot,623,9964.3
680,6,6,99.9,91.8,1102,1.0,2899.5,0,llama-70b,cot,620,27151.4
681,9,6,235.3,98.8,1186,1.0,2902.5,1,llama-70b,cot,773,81342.9
682,7,7,18.9,60.2,1084,1.0,2907.0,1,llama-70b,cot,773,387299.2
683,7,7,41.9,79.4,1112,1.0,2910.5,0,llama-70b,cot,640,32564.9
684,7,7,35.3,76.3,1068,1.0,2914.0,0,llama-70b,cot,585,37302.0
685,7,7,42.0,79.4,1112,1.0,2917.5,0,llama-70b,cot,629,39281.7
686,7,7,35.1,77.8,1089,1.0,2921.0,0,llama-70b,cot,582,20442.8
687,7,7,48.9,81.7,1144,1.0,2924.5,0,llama-70b,cot,616,53534.1
688,7,7,38.2,76.4,1070,1.0,2928.0,0,llama-70b,cot,616,38508.7
689,7,7,32.5,77.0,1078,1.0,2931.5,0,llama-70b,cot,566,16184.3
690,7,7,42.0,79.0,1106,1.0,2935.0,0,llama-70b,cot,623,14204.6
691,7,7,34.7,76.8,1075,1.0,2938.5,0,llama-70b,cot,584,9551.9
692,7,7,25.3,70.1,982,1.0,2942.0,0,llama-70b,cot,595,17881.0
693,7,7,54.6,83.9,1174,1.0,2945.5,0,llama-70b,cot,610,42552.6
694,7,7,60.9,87.0,1218,1.0,2949.0,0,llama-70b,cot,622,27463.3
695,7,7,24.4,66.9,936,1.0,2952.5,0,llama-70b,cot,582,45602.5
696,7,7,21.5,65.0,910,1.0,2956.0,0,llama-70b,cot,610,34916.3
697,7,7,24.7,66.0,924,1.0,2959.5,0,llama-70b,cot,646,53988.3
698,7,7,23.7,67.1,939,1.0,2963.0,0,llama-70b,cot,570,33589.1
699,7,7,20.4,61.5,861,1.0,2966.5,0,llama-70b,cot,600,95007.8
700,5,5,19.3,61.4,859,1.0,2970.0,1,llama-70b,cot,772,56345.6
701,5,5,48.6,83.0,830,1.0,2972.5,0,llama-70b,cot,698,73430.5
702,5,5,62.0,86.8,868,1.0,2975.0,0,llama-70b,cot,654,38368.1
703,5,5,63.6,86.4,864,1.0,2977.5,0,llama-70b,cot,708,63101.7
704,5,5,51.1,82.9,829,1.0,2980.0,0,llama-70b,cot,635,146047.4
705,5,5,72.3,88.8,888,1.0,2982.5,0,llama-70b,cot,607,73471.1
706,6,5,91.4,91.0,910,1.0,2985.0,1,llama-70b,cot,673,332549.6
707,6,6,36.9,75.8,910,1.0,2988.0,0,llama-70b,cot,692,14220.3
708,6,6,29.6,72.2,866,1.0,2991.0,0,llama-70b,cot,648,37064.9
709,6,6,45.0,81.2,975,1.0,2994.0,0,llama-70b,cot,582,39138.2
710,8,6,74.3,88.2,1059,1.0,2997.0,1,llama-70b,cot,722,42448.4
711,8,8,23.1,65.8,1053,1.0,3001.0,0,llama-70b,cot,569,8141.5
712,8,8,20.5,66.2,1060,1.0,3005.0,0,llama-70b,cot,642,41261.2
713,8,8,20.2,64.2,1028,1.0,3009.0,0,llama-70b,cot,605,36736.2
714,8,8,21.4,67.4,1079,1.0,3013.0,0,llama-70b,cot,616,12346.1
715,8,8,17.5,60.6,970,1.0,3017.0,0,llama-70b,cot,637,37193.3
716,8,8,20.8,62.1,994,1.0,3021.0,0,llama-70b,cot,608,8018.9
717,8,8,20.6,63.0,1008,1.0,3025.0,0,llama-70b,cot,559,6529.9
718,8,8,20.0,63.4,1014,1.0,3029.0,0,llama-70b,cot,627,9931.9
719,8,8,29.2,72.2,1155,1.0,3033.0,0,llama-70b,cot,590,36469.4
720,8,8,21.4,63.9,1022,1.0,3037.0,0,llama-70b,cot,640,28381.8
721,8,8,18.6,61.4,983,1.0,3041.0,0,llama-70b,cot,679,49100.2
722,8,8,22.9,64.4,1030,1.0,3045.0,0,llama-70b,cot,635,11262.8
723,8,8,36.1,76.8,1229,1.0,3049.0,0,llama-70b,cot,626,9901.9
724,8,8,35.4,76.9,1231,1.0,3053.0,0,llama-70b,cot,714,29490.5
725,8,8,17.6,59.7,955,1.0,3057.0,0,llama-70b,cot,586,7568.6
726,8,8,16.1,59.5,952,1.0,3061.0,0,llama-70b,cot,606,47863.4
727,8,8,17.6,57.5,920,1.0,3065.0,0,llama-70b,cot,625,43862.9
728,8,8,18.8,59.2,948,1.0,3069.0,0,llama-70b,cot,742,648724.7
729,8,8,20.8,63.1,1010,1.0,3073.0,0,llama-70b,cot,647,41272.8
730,8,8,22.3,64.6,1034,1.0,3077.0,0,llama-70b,cot,586,37132.9
731,8,8,17.5,62.0,992,1.0,3081.0,0,llama-70b,cot,637,63585.2
732,8,8,25.7,67.9,1087,1.0,3085.0,0,llama-70b,cot,613,346349.4
733,8,8,26.7,68.5,1096,1.0,3089.0,0,llama-70b,cot,578,42311.5
734,8,8,23.3,67.9,1086,1.0,3093.0,0,llama-70b,cot,615,64628.1
735,8,8,29.6,71.5,1144,1.0,3097.0,0,llama-70b,cot,592,45419.7
736,8,8,18.1,60.6,970,1.0,3101.0,0,llama-70b,cot,606,53427.5
737,6,6,15.9,54.8,876,1.0,3105.0,1,llama-70b,cot,683,319878.5
738,6,6,41.1,77.8,934,1.0,3108.0,0,llama-70b,cot,570,10926.4
739,6,6,43.0,78.0,936,1.0,3111.0,0,llama-70b,cot,606,17177.8
740,7,6,54.3,83.8,1006,1.0,3114.0,1,llama-70b,cot,691,17053.7
741,7,7,24.0,67.4,944,1.0,3117.5,0,llama-70b,cot,581,52085.8
742,7,7,23.8,67.3,942,1.0,3121.0,0,llama-70b,cot,627,15813.0
743,7,7,22.2,63.6,891,1.0,3124.5,0,llama-70b,cot,606,12003.0
744,7,7,19.0,62.4,873,1.0,3128.0,0,llama-70b,cot,625,16236.9
745,7,7,19.9,61.4,860,1.0,3131.5,0,llama-70b,cot,756,46405.4
746,7,7,18.7,63.6,891,1.0,3135.0,0,llama-70b,cot,666,19729.7
747,7,7,19.1,58.7,822,1.0,3138.5,0,llama-70b,cot,583,20472.3
748,7,7,14.8,53.9,754,1.0,3142.0,0,llama-70b,cot,624,18902.1
749,7,7,18.2,59.4,832,1.0,3145.5,0,llama-70b,cot,614,5726.1
750,7,7,18.9,60.2,843,1.0,3149.0,0,llama-70b,cot,618,13783.3
751,7,7,17.9,59.6,834,1.0,3152.5,0,llama-70b,cot,643,13244.3
752,7,7,17.9,57.2,801,1.0,3156.0,0,llama-70b,cot,610,9641.8
753,6,6,15.8,53.1,744,1.0,3159.5,1,llama-70b,cot,702,24541.1
754,6,6,20.5,63.2,758,1.0,3162.5,0,llama-70b,cot,609,7288.4
755,6,6,22.2,64.8,777,1.0,3165.5,0,llama-70b,cot,643,30292.7
756,6,6,18.5,61.0,732,1.0,3168.5,0,llama-70b,cot,597,34658.1
757,6,6,19.3,60.3,724,1.0,3171.5,0,llama-70b,cot,609,6605.2
758,6,6,19.4,62.2,746,1.0,3174.5,0,llama-70b,cot,626,28400.3
759,6,6,80.8,88.5,1062,1.0,3177.5,0,llama-70b,cot,623,39527.4
760,3,3,234.7,99.2,1190,1.0,3180.5,1,llama-70b,cot,773,12174.5
761,6,3,4083.6,100.0,1160,0.5333,3182.0,1,llama-70b,cot,638,20496.5
762,6,6,150.8,96.3,1156,1.0,3185.0,0,llama-70b,cot,683,10793.9
763,6,6,54.6,84.6,1015,1.0,3188.0,0,llama-70b,cot,635,6319.3
764,6,6,28.0,71.8,862,1.0,3191.0,0,llama-70b,cot,590,15070.9
765,6,6,31.1,71.9,863,1.0,3194.0,0,llama-70b,cot,740,6925.2
766,6,6,37.6,76.1,913,1.0,3197.0,0,llama-70b,cot,663,16027.6
767,6,6,43.4,79.2,951,1.0,3200.0,0,llama-70b,cot,628,19767.2
768,6,6,68.7,87.5,1050,1.0,3203.0,0,llama-70b,cot,582,15334.1
769,6,6,59.2,84.6,1015,1.0,3206.0,0,llama-70b,cot,680,8957.0
770,6,6,54.6,84.7,1016,1.0,3209.0,0,llama-70b,cot,640,21157.2
771,6,6,52.5,83.5,1002,1.0,3212.0,0,llama-70b,cot,634,52529.5
772,6,6,74.5,88.2,1059,1.0,3215.0,0,llama-70b,cot,611,6147.1
773,6,6,58.4,86.2,1034,1.0,3218.0,0,llama-70b,cot,625,30761.8
774,6,6,36.7,78.3,940,1.0,3221.0,0,llama-70b,cot,603,13294.8
775,6,6,29.8,72.8,874,1.0,3224.0,0,llama-70b,cot,681,14810.6
776,6,6,25.4,70.3,844,1.0,3227.0,0,llama-70b,cot,626,27438.1
777,5,5,22.3,66.4,797,1.0,3230.0,1,llama-70b,cot,636,11503.0
778,5,5,42.0,81.0,810,1.0,3232.5,0,llama-70b,cot,699,19570.4
779,5,5,47.4,81.6,816,1.0,3235.0,0,llama-70b,cot,657,44952.6
780,7,5,132.8,94.0,940,1.0,3237.5,1,llama-70b,cot,693,24779.6
781,7,7,23.4,68.0,952,1.0,3241.0,0,llama-70b,cot,630,38148.6
782,7,7,18.7,61.3,858,1.0,3244.5,0,llama-70b,cot,591,38919.1
783,7,7,21.8,64.1,898,1.0,3248.0,0,llama-70b,cot,672,13627.1
784,7,7,22.3,65.7,920,1.0,3251.5,0,llama-70b,cot,584,9064.6
785,7,7,20.7,65.0,910,1.0,3255.0,0,llama-70b,cot,617,6754.1
786,7,7,24.7,67.7,948,1.0,3258.5,0,llama-70b,cot,668,7408.1
787,7,7,22.1,64.9,908,1.0,3262.0,0,llama-70b,cot,742,10509.7
788,7,7,22.4,65.1,911,1.0,3265.5,0,llama-70b,cot,582,16730.5
789,7,7,23.7,67.9,951,1.0,3269.0,0,llama-70b,cot,722,10484.8
790,7,7,22.6,69.0,966,1.0,3272.5,0,llama-70b,cot,612,19826.6
791,7,7,37.0,76.9,1077,1.0,3276.0,0,llama-70b,cot,558,16501.6
792,7,7,24.9,67.3,942,1.0,3279.5,0,llama-70b,cot,608,17648.5
793,7,7,29.4,71.1,995,1.0,3283.0,0,llama-70b,cot,590,25253.3
794,7,7,28.1,71.6,1002,1.0,3286.5,0,llama-70b,cot,569,39498.1
795,7,7,25.5,71.2,997,1.0,3290.0,0,llama-70b,cot,612,26609.0
796,7,7,33.3,74.9,1048,1.0,3293.5,0,llama-70b,cot,626,27733.6
797,7,7,25.1,69.2,969,1.0,3297.0,0,llama-70b,cot,591,23695.0
798,7,7,56.8,85.6,1198,1.0,3300.5,0,llama-70b,cot,601,33743.5
799,7,7,28.7,73.0,1022,1.0,3304.0,0,llama-70b,cot,619,27523.1
800,7,7,26.7,68.9,964,1.0,3307.5,0,llama-70b,cot,620,52738.9
801,7,7,21.3,64.9,908,1.0,3311.0,0,llama-70b,cot,648,14588.9
802,7,7,22.5,65.1,912,1.0,3314.5,0,llama-70b,cot,638,48528.2
803,7,7,29.0,71.0,994,1.0,3318.0,0,llama-70b,cot,596,6181.0
804,7,7,38.2,76.1,1065,1.0,3321.5,0,llama-70b,cot,611,18754.2
805,7,7,25.5,68.9,964,1.0,3325.0,0,llama-70b,cot,620,36015.9
806,20,7,19.0,63.4,887,1.0,3328.5,1,llama-70b,cot,772,8282.2
807,5,5,9.5,21.4,857,1.0,3338.5,1,llama-70b,cot,702,56694.6
808,5,5,99.2,92.0,920,1.0,3341.0,0,llama-70b,cot,728,40907.6
809,6,5,198.7,97.9,979,1.0,3343.5,1,llama-70b,cot,689,7262.2
810,7,6,184.5,98.2,1179,1.0,3346.5,1,llama-70b,cot,657,14218.2
811,7,7,28.2,70.2,983,1.0,3350.0,0,llama-70b,cot,587,43730.5
812,7,7,20.5,63.6,890,1.0,3353.5,0,llama-70b,cot,617,32516.1
813,7,7,24.8,66.5,931,1.0,3357.0,0,llama-70b,cot,642,40148.0
814,7,7,21.9,66.4,929,1.0,3360.5,0,llama-70b,cot,634,23665.4
815,7,7,22.3,66.1,925,1.0,3364.0,0,llama-70b,cot,587,40814.0
816,7,7,20.7,63.7,892,1.0,3367.5,0,llama-70b,cot,624,40297.3
817,7,7,19.3,60.6,849,1.0,3371.0,0,llama-70b,cot,652,33332.5
818,7,7,20.2,62.2,871,1.0,3374.5,0,llama-70b,cot,639,11636.3
819,7,7,20.1,60.9,853,1.0,3378.0,0,llama-70b,cot,622,43959.5
820,7,7,73.2,89.1,1247,1.0,3381.5,0,llama-70b,cot,630,8615.0
821,9,7,131.9,94.0,1316,1.0,3385.0,1,llama-70b,cot,721,10668.6
822,9,9,35.3,75.9,1367,1.0,3389.5,0,llama-70b,cot,612,9736.2
823,9,9,26.4,71.1,1280,1.0,3394.0,0,llama-70b,cot,585,16711.4
824,8,8,18.1,59.0,1062,1.0,3398.5,1,llama-70b,cot,656,6807.2
825,8,8,17.7,57.5,920,1.0,3402.5,0,llama-70b,cot,664,9606.9
826,8,8,16.3,55.0,880,1.0,3406.5,0,llama-70b,cot,628,6809.2
827,8,8,17.5,57.6,921,1.0,3410.5,0,llama-70b,cot,631,5796.6
828,8,8,15.1,52.9,847,1.0,3414.5,0,llama-70b,cot,642,14129.1
829,8,8,21.1,64.0,1024,1.0,3418.5,0,llama-70b,cot,577,7650.4
830,8,8,23.7,66.3,1061,1.0,3422.5,0,llama-70b,cot,564,6115.4
831,8,8,19.0,60.9,974,1.0,3426.5,0,llama-70b,cot,701,13177.6
832,8,8,16.7,57.6,922,1.0,3430.5,0,llama-70b,cot,621,6933.1
833,8,8,17.1,56.5,904,1.0,3434.5,0,llama-70b,cot,650,15150.7
834,20,8,16.7,57.9,927,1.0,3438.5,1,llama-70b,cot,772,20284.0
835,5,5,8.9,23.4,937,1.0,3448.5,1,llama-70b,cot,772,26396.1
836,5,5,44.0,81.8,818,1.0,3451.0,0,llama-70b,cot,663,9013.2
837,5,5,61.2,85.8,858,1.0,3453.5,0,llama-70b,cot,770,9750.3
838,5,5,145.0,95.7,957,1.0,3456.0,0,llama-70b,cot,677,7115.1
839,5,5,293.5,100.0,1023,0.9885,3458.5,0,llama-70b,cot,774,30571.5
840,6,5,371.8,100.0,1107,0.9465,3461.0,1,llama-70b,cot,774,44773.0
841,6,6,47.8,80.9,971,1.0,3464.0,0,llama-70b,cot,590,7192.1
842,6,6,41.0,79.7,956,1.0,3467.0,0,llama-70b,cot,565,10469.7
843,6,6,41.0,78.4,941,1.0,3470.0,0,llama-70b,cot,588,19477.4
844,6,6,35.6,75.8,909,1.0,3473.0,0,llama-70b,cot,641,23214.8
845,6,6,43.7,82.1,985,1.0,3476.0,0,llama-70b,cot,678,11899.7
846,6,6,32.2,74.8,897,1.0,3479.0,0,llama-70b,cot,602,14018.9
847,6,6,33.8,76.1,913,1.0,3482.0,0,llama-70b,cot,591,34593.2
848,6,6,35.3,75.1,901,1.0,3485.0,0,llama-70b,cot,580,41366.2
849,6,6,51.8,84.3,1012,1.0,3488.0,0,llama-70b,cot,645,11484.8
850,20,6,47.0,81.9,983,1.0,3491.0,1,llama-70b,cot,772,15206.6
851,20,20,9.6,24.3,974,1.0,3501.0,0,llama-70b,cot,772,32983.1
852,5,5,9.3,23.2,930,1.0,3511.0,1,llama-70b,cot,745,8987.1
853,5,5,76.0,89.1,891,1.0,3513.5,0,llama-70b,cot,765,6714.2
854,5,5,103.6,92.0,920,1.0,3516.0,0,llama-70b,cot,629,7816.1
855,10,5,222.4,99.4,994,1.0,3518.5,1,llama-70b,cot,764,31416.9
856,10,10,13.6,49.6,993,1.0,3523.5,0,llama-70b,cot,627,5938.0
857,8,8,13.5,48.4,969,1.0,3528.5,1,llama-70b,cot,712,12064.2
858,8,8,18.3,56.6,905,1.0,3532.5,0,llama-70b,cot,644,18819.2
859,8,8,15.2,52.9,846,1.0,3536.5,0,llama-70b,cot,612,5451.4
860,8,8,13.9,52.5,840,1.0,3540.5,0,llama-70b,cot,626,13405.2
861,8,8,13.1,51.2,820,1.0,3544.5,0,llama-70b,cot,620,14032.0
862,8,8,19.0,60.2,963,1.0,3548.5,0,llama-70b,cot,697,19809.0
863,8,8,23.9,66.8,1069,1.0,3552.5,0,llama-70b,cot,604,40523.9
864,8,8,23.1,64.8,1037,1.0,3556.5,0,llama-70b,cot,582,4782.4
865,8,8,16.2,56.2,900,1.0,3560.5,0,llama-70b,cot,588,49765.9
866,8,8,13.4,51.3,821,1.0,3564.5,0,llama-70b,cot,711,5918.1
867,8,8,14.5,48.7,779,1.0,3568.5,0,llama-70b,cot,624,5871.9
868,8,8,12.4,48.7,779,1.0,3572.5,0,llama-70b,cot,589,7788.2
869,20,8,14.8,50.4,807,1.0,3576.5,1,llama-70b,cot,772,8640.8
870,20,20,8.7,21.7,868,1.0,3586.5,0,llama-70b,cot,772,7008.2
871,5,5,8.6,23.4,938,1.0,3596.5,1,llama-70b,cot,749,6769.7
872,8,5,262.2,100.0,1011,0.9945,3599.0,1,llama-70b,cot,754,42348.5
873,8,8,26.0,68.4,1095,1.0,3603.0,0,llama-70b,cot,602,24299.1
874,8,8,20.7,62.3,996,1.0,3607.0,0,llama-70b,cot,625,10322.0
875,8,8,23.5,65.1,1042,1.0,3611.0,0,llama-70b,cot,634,7396.7
876,8,8,23.9,66.1,1058,1.0,3615.0,0,llama-70b,cot,632,48341.7
877,8,8,23.5,64.2,1028,1.0,3619.0,0,llama-70b,cot,578,8216.7
878,8,8,20.4,62.1,994,1.0,3623.0,0,llama-70b,cot,611,12708.9
879,8,8,20.5,60.2,964,1.0,3627.0,0,llama-70b,cot,580,26167.4
880,8,8,16.6,57.1,914,1.0,3631.0,0,llama-70b,cot,572,19764.8
881,8,8,16.7,57.3,917,1.0,3635.0,0,llama-70b,cot,577,44019.7
882,8,8,19.4,60.7,971,1.0,3639.0,0,llama-70b,cot,587,14978.8
883,8,8,15.6,54.4,871,1.0,3643.0,0,llama-70b,cot,569,7228.2
884,8,8,15.2,52.6,841,1.0,3647.0,0,llama-70b,cot,573,11399.1
885,8,8,21.6,62.1,993,1.0,3651.0,0,llama-70b,cot,618,12900.1
886,8,8,15.6,56.4,902,1.0,3655.0,0,llama-70b,cot,612,36419.5
887,8,8,14.8,53.3,853,1.0,3659.0,0,llama-70b,cot,575,30766.4
888,8,8,16.0,54.6,874,1.0,3663.0,0,llama-70b,cot,625,6768.2
889,8,8,16.3,56.2,899,1.0,3667.0,0,llama-70b,cot,626,32724.0
890,8,8,16.2,60.1,962,1.0,3671.0,0,llama-70b,cot,700,7961.3
891,8,8,16.5,54.5,872,1.0,3675.0,0,llama-70b,cot,604,25417.6
892,8,8,14.8,52.7,843,1.0,3679.0,0,llama-70b,cot,578,22542.3
893,8,8,13.4,47.6,761,1.0,3683.0,0,llama-70b,cot,624,31394.1
894,8,8,14.6,50.1,802,1.0,3687.0,0,llama-70b,cot,561,4806.6
895,8,8,13.7,48.8,780,1.0,3691.0,0,llama-70b,cot,772,23060.8
896,8,8,15.3,50.7,812,1.0,3695.0,0,llama-70b,cot,564,11510.1
897,8,8,15.0,50.9,815,1.0,3699.0,0,llama-70b,cot,623,6029.3
898,8,8,15.0,48.4,775,1.0,3703.0,0,llama-70b,cot,585,57973.4
899,8,8,13.3,49.3,789,1.0,3707.0,0,llama-70b,cot,564,30080.1
900,8,8,15.7,52.6,841,1.0,3711.0,0,llama-70b,cot,583,5425.3
901,8,8,15.0,53.4,854,1.0,3715.0,0,llama-70b,cot,600,17270.7
902,8,8,18.8,60.4,966,1.0,3719.0,0,llama-70b,cot,608,5350.7
903,8,8,18.9,60.3,965,1.0,3723.0,0,llama-70b,cot,561,6483.1
904,8,8,21.2,62.7,1003,1.0,3727.0,0,llama-70b,cot,606,15864.7
905,7,7,17.8,59.1,946,1.0,3731.0,1,llama-70b,cot,712,10237.1
906,7,7,27.6,69.6,975,1.0,3734.5,0,llama-70b,cot,583,4929.3
907,7,7,24.2,67.6,946,1.0,3738.0,0,llama-70b,cot,580,4559.8
908,7,7,26.2,70.1,981,1.0,3741.5,0,llama-70b,cot,623,23994.7
909,7,7,20.1,63.9,894,1.0,3745.0,0,llama-70b,cot,578,12243.4
910,7,7,20.1,61.9,867,1.0,3748.5,0,llama-70b,cot,620,13533.7
911,5,5,18.0,57.1,799,1.0,3752.0,1,llama-70b,cot,683,37336.7
912,5,5,43.8,79.6,796,1.0,3754.5,0,llama-70b,cot,588,38803.3
913,5,5,93.7,90.2,902,1.0,3757.0,0,llama-70b,cot,771,43613.3
914,7,5,286.2,100.0,1009,0.9955,3759.5,1,llama-70b,cot,774,31262.5
915,7,7,19.7,61.1,855,1.0,3763.0,0,llama-70b,cot,621,17788.8
916,7,7,18.1,62.1,870,1.0,3766.5,0,llama-70b,cot,731,43258.6
917,7,7,15.9,54.4,761,1.0,3770.0,0,llama-70b,cot,601,6868.7
918,7,7,15.5,55.3,774,1.0,3773.5,0,llama-70b,cot,599,29540.9
919,7,7,28.0,69.8,977,1.0,3777.0,0,llama-70b,cot,637,25561.4
920,7,7,28.0,70.5,987,1.0,3780.5,0,llama-70b,cot,667,11945.0
921,7,7,32.0,74.0,1036,1.0,3784.0,0,llama-70b,cot,591,14746.3
922,7,7,28.2,71.9,1006,1.0,3787.5,0,llama-70b,cot,625,5247.5
923,7,7,28.1,71.9,1007,1.0,3791.0,0,llama-70b,cot,592,31379.1
924,7,7,26.2,68.1,954,1.0,3794.5,0,llama-70b,cot,575,29239.7
925,7,7,24.9,70.5,987,1.0,3798.0,0,llama-70b,cot,604,7204.4
926,7,7,28.1,71.4,999,1.0,3801.5,0,llama-70b,cot,619,7240.9
927,7,7,23.7,68.3,956,1.0,3805.0,0,llama-70b,cot,609,8222.2
928,7,7,25.2,69.1,968,1.0,3808.5,0,llama-70b,cot,596,30261.2
929,7,7,24.0,66.9,936,1.0,3812.0,0,llama-70b,cot,669,19062.1
930,7,7,24.4,67.4,944,1.0,3815.5,0,llama-70b,cot,681,7219.6
931,7,7,26.0,68.1,953,1.0,3819.0,0,llama-70b,cot,681,9503.7
932,7,7,18.8,59.6,834,1.0,3822.5,0,llama-70b,cot,578,4516.2
933,7,7,16.1,58.0,812,1.0,3826.0,0,llama-70b,cot,615,9271.1
934,7,7,18.6,61.0,854,1.0,3829.5,0,llama-70b,cot,611,29280.1
935,7,7,21.7,65.3,914,1.0,3833.0,0,llama-70b,cot,594,10423.4
936,7,7,21.0,64.6,904,1.0,3836.5,0,llama-70b,cot,558,27126.8
937,7,7,31.1,73.1,1023,1.0,3840.0,0,llama-70b,cot,614,7626.8
938,7,7,21.4,63.4,888,1.0,3843.5,0,llama-70b,cot,576,20022.4
939,7,7,22.8,65.4,916,1.0,3847.0,0,llama-70b,cot,676,10560.8
940,7,7,18.7,61.6,862,1.0,3850.5,0,llama-70b,cot,610,21045.8
941,7,7,22.6,65.6,918,1.0,3854.0,0,llama-70b,cot,615,47667.9
942,7,7,27.4,70.9,992,1.0,3857.5,0,llama-70b,cot,612,42303.0
943,7,7,24.8,65.6,919,1.0,3861.0,0,llama-70b,cot,751,20390.5
944,7,7,19.5,64.9,908,1.0,3864.5,0,llama-70b,cot,608,76087.7
945,7,7,39.4,78.9,1105,1.0,3868.0,0,llama-70b,cot,586,10728.4
946,7,7,32.0,73.3,1026,1.0,3871.5,0,llama-70b,cot,628,39706.2
947,7,7,22.6,66.4,930,1.0,3875.0,0,llama-70b,cot,559,43610.4
948,7,7,24.6,67.1,939,1.0,3878.5,0,llama-70b,cot,631,6809.8
949,7,7,34.6,76.1,1065,1.0,3882.0,0,llama-70b,cot,609,27592.3
950,7,7,38.2,77.6,1087,1.0,3885.5,0,llama-70b,cot,609,11081.4
951,7,7,85.3,88.8,1243,1.0,3889.0,0,llama-70b,cot,584,6792.3
952,7,7,56.0,84.8,1187,1.0,3892.5,0,llama-70b,cot,629,6216.0
953,7,7,45.3,80.9,1132,1.0,3896.0,0,llama-70b,cot,598,34467.2
954,7,7,35.7,75.2,1053,1.0,3899.5,0,llama-70b,cot,597,30814.1
955,7,7,30.4,75.5,1057,1.0,3903.0,0,llama-70b,cot,617,12754.1
