step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
317,17,17,8.8,24.1,819,1.0,2219.5,0,llama4-scout,domain,321,90.7
318,17,17,9.5,21.8,740,1.0,2228.0,0,llama4-scout,domain,321,127.2
319,17,17,8.6,20.2,688,1.0,2236.5,0,llama4-scout,domain,321,144.9
320,17,17,8.8,20.7,703,1.0,2245.0,0,llama4-scout,domain,321,109.9
321,17,17,8.5,19.4,660,1.0,2253.5,0,llama4-scout,domain,321,88.6
322,17,17,8.8,18.7,637,1.0,2262.0,0,llama4-scout,domain,321,121.6
323,17,17,9.4,20.6,700,1.0,2270.5,0,llama4-scout,domain,321,356.4
324,17,17,8.3,20.8,707,1.0,2279.0,0,llama4-scout,domain,321,112.8
325,17,17,10.7,36.4,1236,1.0,2287.5,0,llama4-scout,domain,322,660.8
326,17,17,9.5,33.5,1139,1.0,2296.0,0,llama4-scout,domain,322,106.7
327,17,17,9.8,33.5,1139,1.0,2304.5,0,llama4-scout,domain,322,121.7
328,17,17,10.9,33.4,1134,1.0,2313.0,0,llama4-scout,domain,322,101.9
329,17,17,10.5,31.4,1068,1.0,2321.5,0,llama4-scout,domain,322,99.9
330,17,17,9.9,30.9,1051,1.0,2330.0,0,llama4-scout,domain,322,107.1
331,17,17,10.2,28.4,965,1.0,2338.5,0,llama4-scout,domain,321,103.6
332,17,17,10.7,39.0,1325,1.0,2347.0,0,llama4-scout,domain,322,107.4
333,17,17,12.1,37.5,1274,1.0,2355.5,0,llama4-scout,domain,322,88.8
334,17,17,11.4,35.5,1208,1.0,2364.0,0,llama4-scout,domain,322,559.4
335,17,17,11.7,39.3,1337,1.0,2372.5,0,llama4-scout,domain,322,93.0
336,17,17,12.4,42.7,1453,1.0,2381.0,0,llama4-scout,domain,322,116.2
337,17,17,11.3,42.0,1428,1.0,2389.5,0,llama4-scout,domain,322,90.9
338,17,17,11.8,38.9,1324,1.0,2398.0,0,llama4-scout,domain,322,129.8
339,17,17,12.2,43.2,1468,1.0,2406.5,0,llama4-scout,domain,322,107.1
340,17,17,11.4,40.5,1378,1.0,2415.0,0,llama4-scout,domain,322,94.5
341,17,17,11.2,39.8,1354,1.0,2423.5,0,llama4-scout,domain,322,103.6
342,17,17,12.3,40.3,1370,1.0,2432.0,0,llama4-scout,domain,322,140.8
343,17,17,11.3,37.8,1284,1.0,2440.5,0,llama4-scout,domain,322,121.1
344,17,17,10.6,34.8,1183,1.0,2449.0,0,llama4-scout,domain,322,127.8
345,17,17,11.3,42.1,1431,1.0,2457.5,0,llama4-scout,domain,322,102.4
346,17,17,12.5,42.6,1449,1.0,2466.0,0,llama4-scout,domain,322,147.8
347,17,17,12.1,41.4,1406,1.0,2474.5,0,llama4-scout,domain,322,90.5
348,17,17,10.4,39.2,1333,1.0,2483.0,0,llama4-scout,domain,322,93.8
349,17,17,11.3,37.4,1271,1.0,2491.5,0,llama4-scout,domain,322,121.5
350,17,17,11.6,39.6,1346,1.0,2500.0,0,llama4-scout,domain,322,110.9
351,17,17,10.4,35.1,1194,1.0,2508.5,0,llama4-scout,domain,322,120.1
352,17,17,10.5,36.4,1239,1.0,2517.0,0,llama4-scout,domain,322,107.5
353,17,17,10.1,31.0,1053,1.0,2525.5,0,llama4-scout,domain,322,98.5
354,17,17,9.8,32.5,1106,1.0,2534.0,0,llama4-scout,domain,322,143.5
355,17,17,10.2,31.6,1076,1.0,2542.5,0,llama4-scout,domain,322,109.4
356,17,17,9.8,30.8,1047,1.0,2551.0,0,llama4-scout,domain,322,146.1
357,17,17,10.6,31.5,1070,1.0,2559.5,0,llama4-scout,domain,322,148.2
358,17,17,9.7,29.8,1013,1.0,2568.0,0,llama4-scout,domain,322,107.0
359,17,17,10.0,29.5,1003,1.0,2576.5,0,llama4-scout,domain,322,110.2
360,17,17,10.0,30.5,1036,1.0,2585.0,0,llama4-scout,domain,322,102.6
361,17,17,11.6,37.6,1278,1.0,2593.5,0,llama4-scout,domain,322,247.1
362,17,17,9.8,37.0,1259,1.0,2602.0,0,llama4-scout,domain,322,138.6
363,17,17,10.1,39.0,1327,1.0,2610.5,0,llama4-scout,domain,322,95.2
364,17,17,12.8,43.6,1481,1.0,2619.0,0,llama4-scout,domain,322,95.9
365,17,17,11.7,41.1,1399,1.0,2627.5,0,llama4-scout,domain,322,115.9
366,17,17,11.0,37.3,1268,1.0,2636.0,0,llama4-scout,domain,322,105.8
367,17,17,11.0,35.1,1194,1.0,2644.5,0,llama4-scout,domain,322,116.2
368,17,17,9.7,33.4,1137,1.0,2653.0,0,llama4-scout,domain,322,96.3
369,17,17,10.5,35.4,1203,1.0,2661.5,0,llama4-scout,domain,322,96.7
370,17,17,10.9,36.7,1249,1.0,2670.0,0,llama4-scout,domain,322,110.8
371,17,17,12.6,48.8,1660,1.0,2678.5,0,llama4-scout,domain,322,92.6
372,17,17,13.3,50.6,1720,1.0,2687.0,0,llama4-scout,domain,322,129.8
373,17,17,14.7,53.0,1802,1.0,2695.5,0,llama4-scout,domain,322,103.6
374,17,17,16.8,53.9,1833,1.0,2704.0,0,llama4-scout,domain,322,134.2
375,17,17,16.7,55.4,1883,1.0,2712.5,0,llama4-scout,domain,322,121.4
376,17,17,17.3,57.5,1954,1.0,2721.0,0,llama4-scout,domain,322,88.8
377,17,17,17.4,59.8,2033,1.0,2729.5,0,llama4-scout,domain,322,123.6
378,17,17,20.1,61.1,2078,1.0,2738.0,0,llama4-scout,domain,322,117.6
379,17,17,19.9,59.9,2036,1.0,2746.5,0,llama4-scout,domain,322,159.1
380,17,17,17.2,59.1,2009,1.0,2755.0,0,llama4-scout,domain,322,92.4
381,17,17,20.2,58.6,1994,1.0,2763.5,0,llama4-scout,domain,322,100.8
382,17,17,16.5,55.5,1887,1.0,2772.0,0,llama4-scout,domain,322,129.0
383,17,17,13.4,49.8,1694,1.0,2780.5,0,llama4-scout,domain,322,150.0
384,17,17,12.7,46.7,1588,1.0,2789.0,0,llama4-scout,domain,322,101.0
385,17,17,13.5,45.6,1552,1.0,2797.5,0,llama4-scout,domain,322,104.2
386,17,17,13.5,46.2,1570,1.0,2806.0,0,llama4-scout,domain,322,113.8
387,17,17,11.6,44.1,1500,1.0,2814.5,0,llama4-scout,domain,322,95.2
388,17,17,13.6,46.5,1582,1.0,2823.0,0,llama4-scout,domain,322,88.6
389,17,17,12.8,45.9,1562,1.0,2831.5,0,llama4-scout,domain,322,84.2
390,17,17,12.2,44.3,1507,1.0,2840.0,0,llama4-scout,domain,322,188.3
391,17,17,11.8,42.7,1452,1.0,2848.5,0,llama4-scout,domain,322,230.5
392,17,17,11.6,42.4,1442,1.0,2857.0,0,llama4-scout,domain,322,121.8
393,17,17,12.9,43.1,1467,1.0,2865.5,0,llama4-scout,domain,322,112.2
394,17,17,12.2,43.9,1494,1.0,2874.0,0,llama4-scout,domain,322,123.7
395,17,17,11.6,45.1,1535,1.0,2882.5,0,llama4-scout,domain,322,143.6
396,17,17,11.9,43.9,1491,1.0,2891.0,0,llama4-scout,domain,322,97.4
397,17,17,12.4,45.8,1556,1.0,2899.5,0,llama4-scout,domain,322,91.2
398,17,17,12.4,43.5,1478,1.0,2908.0,0,llama4-scout,domain,322,112.0
399,17,17,13.1,44.7,1520,1.0,2916.5,0,llama4-scout,domain,322,98.1
400,17,17,12.9,43.6,1482,1.0,2925.0,0,llama4-scout,domain,322,223.6
401,17,17,11.9,41.8,1422,1.0,2933.5,0,llama4-scout,domain,322,178.4
402,17,17,12.3,44.4,1510,1.0,2942.0,0,llama4-scout,domain,322,103.4
403,17,17,10.7,41.9,1425,1.0,2950.5,0,llama4-scout,domain,322,93.2
404,17,17,11.6,43.9,1492,1.0,2959.0,0,llama4-scout,domain,322,112.8
405,17,17,12.1,40.6,1379,1.0,2967.5,0,llama4-scout,domain,322,193.6
406,17,17,11.9,40.0,1360,1.0,2976.0,0,llama4-scout,domain,322,115.3
407,17,17,10.7,38.0,1291,1.0,2984.5,0,llama4-scout,domain,322,104.3
408,17,17,10.7,39.1,1330,1.0,2993.0,0,llama4-scout,domain,322,93.2
409,17,17,12.5,41.9,1423,1.0,3001.5,0,llama4-scout,domain,322,107.0
410,17,17,12.3,43.9,1493,1.0,3010.0,0,llama4-scout,domain,322,127.4
411,17,17,11.6,42.7,1451,1.0,3018.5,0,llama4-scout,domain,322,115.0
412,17,17,11.8,43.8,1490,1.0,3027.0,0,llama4-scout,domain,322,109.2
413,17,17,11.7,40.4,1375,1.0,3035.5,0,llama4-scout,domain,322,110.0
414,17,17,10.1,37.9,1287,1.0,3044.0,0,llama4-scout,domain,322,132.0
415,17,17,10.8,34.4,1168,1.0,3052.5,0,llama4-scout,domain,322,128.1
416,17,17,11.0,34.7,1181,1.0,3061.0,0,llama4-scout,domain,322,172.7
417,17,17,9.8,36.2,1231,1.0,3069.5,0,llama4-scout,domain,322,100.3
418,17,17,10.7,33.6,1141,1.0,3078.0,0,llama4-scout,domain,322,92.5
419,17,17,9.4,30.4,1035,1.0,3086.5,0,llama4-scout,domain,322,250.4
420,17,17,10.3,32.1,1092,1.0,3095.0,0,llama4-scout,domain,322,89.0
421,17,17,11.4,36.7,1249,1.0,3103.5,0,llama4-scout,domain,322,233.2
422,17,17,13.0,41.4,1409,1.0,3112.0,0,llama4-scout,domain,322,103.2
423,17,17,10.0,36.7,1247,1.0,3120.5,0,llama4-scout,domain,322,175.9
424,17,17,11.0,37.2,1265,1.0,3129.0,0,llama4-scout,domain,322,141.0
425,17,17,10.6,36.6,1244,1.0,3137.5,0,llama4-scout,domain,322,115.9
426,17,17,10.5,34.1,1159,1.0,3146.0,0,llama4-scout,domain,322,143.2
427,17,17,11.0,38.1,1296,1.0,3154.5,0,llama4-scout,domain,322,93.2
428,17,17,11.3,41.6,1416,1.0,3163.0,0,llama4-scout,domain,322,95.5
429,17,17,10.8,38.3,1301,1.0,3171.5,0,llama4-scout,domain,322,101.1
430,17,17,10.3,35.1,1193,1.0,3180.0,0,llama4-scout,domain,322,101.6
431,17,17,12.1,41.2,1400,1.0,3188.5,0,llama4-scout,domain,322,87.5
432,17,17,10.9,38.1,1295,1.0,3197.0,0,llama4-scout,domain,322,177.1
433,17,17,10.1,34.3,1166,1.0,3205.5,0,llama4-scout,domain,322,101.9
434,17,17,9.3,34.6,1176,1.0,3214.0,0,llama4-scout,domain,322,109.8
435,17,17,10.3,35.1,1192,1.0,3222.5,0,llama4-scout,domain,322,158.9
436,17,17,11.3,34.1,1159,1.0,3231.0,0,llama4-scout,domain,322,80.9
437,17,17,10.0,35.0,1189,1.0,3239.5,0,llama4-scout,domain,322,86.5
438,17,17,10.3,33.3,1133,1.0,3248.0,0,llama4-scout,domain,322,91.1
439,17,17,9.5,32.4,1102,1.0,3256.5,0,llama4-scout,domain,322,101.1
440,17,17,9.6,31.6,1075,1.0,3265.0,0,llama4-scout,domain,322,83.1
441,17,17,9.0,29.4,999,1.0,3273.5,0,llama4-scout,domain,321,81.3
442,17,17,9.9,30.1,1025,1.0,3282.0,0,llama4-scout,domain,322,112.7
443,17,17,10.3,29.8,1012,1.0,3290.5,0,llama4-scout,domain,322,94.0
444,17,17,9.2,29.3,997,1.0,3299.0,0,llama4-scout,domain,321,80.8
445,17,17,11.0,33.5,1138,1.0,3307.5,0,llama4-scout,domain,322,110.5
446,17,17,10.2,35.1,1192,1.0,3316.0,0,llama4-scout,domain,322,107.4
447,17,17,12.1,38.6,1313,1.0,3324.5,0,llama4-scout,domain,322,98.5
448,17,17,11.8,39.8,1352,1.0,3333.0,0,llama4-scout,domain,322,97.6
449,17,17,11.7,37.9,1289,1.0,3341.5,0,llama4-scout,domain,322,91.9
450,17,17,10.1,37.4,1272,1.0,3350.0,0,llama4-scout,domain,322,96.4
451,17,17,10.7,35.5,1207,1.0,3358.5,0,llama4-scout,domain,322,130.4
452,17,17,10.4,33.1,1126,1.0,3367.0,0,llama4-scout,domain,322,100.6
453,17,17,9.0,28.4,966,1.0,3375.5,0,llama4-scout,domain,321,104.1
454,17,17,9.7,28.5,970,1.0,3384.0,0,llama4-scout,domain,321,90.3
455,17,17,10.9,34.1,1158,1.0,3392.5,0,llama4-scout,domain,322,86.9
456,17,17,10.3,35.5,1208,1.0,3401.0,0,llama4-scout,domain,322,107.6
457,17,17,10.6,32.8,1114,1.0,3409.5,0,llama4-scout,domain,322,87.7
458,17,17,9.6,30.0,1020,1.0,3418.0,0,llama4-scout,domain,322,99.2
459,17,17,10.5,35.2,1198,1.0,3426.5,0,llama4-scout,domain,322,84.5
460,17,17,10.0,33.4,1135,1.0,3435.0,0,llama4-scout,domain,322,95.8
461,17,17,9.3,30.4,1032,1.0,3443.5,0,llama4-scout,domain,322,95.3
462,17,17,9.3,30.2,1028,1.0,3452.0,0,llama4-scout,domain,322,138.9
463,17,17,9.9,28.8,978,1.0,3460.5,0,llama4-scout,domain,321,82.5
464,17,17,9.8,28.5,969,1.0,3469.0,0,llama4-scout,domain,321,85.4
465,17,17,9.5,28.5,968,1.0,3477.5,0,llama4-scout,domain,321,88.6
466,17,17,9.7,29.1,991,1.0,3486.0,0,llama4-scout,domain,321,107.8
467,17,17,9.2,31.1,1058,1.0,3494.5,0,llama4-scout,domain,322,91.0
468,17,17,9.8,30.7,1043,1.0,3503.0,0,llama4-scout,domain,322,94.8
469,17,17,9.0,27.8,945,1.0,3511.5,0,llama4-scout,domain,321,80.8
470,17,17,9.5,27.9,947,1.0,3520.0,0,llama4-scout,domain,321,102.1
471,17,17,9.8,31.4,1068,1.0,3528.5,0,llama4-scout,domain,322,84.7
472,17,17,10.5,29.9,1017,1.0,3537.0,0,llama4-scout,domain,322,82.9
473,17,17,9.9,28.2,958,1.0,3545.5,0,llama4-scout,domain,321,82.3
474,17,17,9.8,29.5,1002,1.0,3554.0,0,llama4-scout,domain,322,106.4
475,17,17,9.6,30.0,1019,1.0,3562.5,0,llama4-scout,domain,322,80.7
476,17,17,10.5,30.1,1025,1.0,3571.0,0,llama4-scout,domain,322,85.1
477,17,17,10.1,29.5,1004,1.0,3579.5,0,llama4-scout,domain,322,89.8
478,17,17,10.7,31.3,1063,1.0,3588.0,0,llama4-scout,domain,322,105.2
479,17,17,10.5,32.8,1116,1.0,3596.5,0,llama4-scout,domain,322,95.7
480,17,17,11.2,38.1,1294,1.0,3605.0,0,llama4-scout,domain,322,84.1
481,17,17,12.5,45.3,1540,1.0,3613.5,0,llama4-scout,domain,322,104.4
482,17,17,12.8,42.4,1442,1.0,3622.0,0,llama4-scout,domain,322,127.0
483,17,17,11.1,39.4,1341,1.0,3630.5,0,llama4-scout,domain,322,81.0
484,17,17,10.7,39.1,1328,1.0,3639.0,0,llama4-scout,domain,322,89.1
485,17,17,10.8,40.4,1373,1.0,3647.5,0,llama4-scout,domain,322,98.3
486,17,17,12.3,40.6,1379,1.0,3656.0,0,llama4-scout,domain,322,477.6
487,17,17,11.0,38.3,1303,1.0,3664.5,0,llama4-scout,domain,322,99.1
488,17,17,10.1,35.0,1191,1.0,3673.0,0,llama4-scout,domain,322,88.9
489,17,17,10.7,34.1,1158,1.0,3681.5,0,llama4-scout,domain,322,127.5
490,17,17,9.8,32.1,1091,1.0,3690.0,0,llama4-scout,domain,322,107.8
491,17,17,10.7,31.4,1068,1.0,3698.5,0,llama4-scout,domain,322,90.2
492,17,17,9.8,30.9,1050,1.0,3707.0,0,llama4-scout,domain,322,99.5
493,17,17,9.4,36.2,1232,1.0,3715.5,0,llama4-scout,domain,322,105.8
494,17,17,10.4,36.3,1235,1.0,3724.0,0,llama4-scout,domain,322,115.4
495,17,17,11.0,35.3,1201,1.0,3732.5,0,llama4-scout,domain,322,101.9
496,17,17,10.3,36.3,1234,1.0,3741.0,0,llama4-scout,domain,322,98.9
497,17,17,10.4,37.4,1273,1.0,3749.5,0,llama4-scout,domain,322,113.4
498,17,17,11.4,39.0,1327,1.0,3758.0,0,llama4-scout,domain,322,131.5
499,17,17,11.3,37.0,1259,1.0,3766.5,0,llama4-scout,domain,322,85.9
500,17,17,10.4,34.1,1158,1.0,3775.0,0,llama4-scout,domain,322,100.4
501,17,17,10.1,31.9,1084,1.0,3783.5,0,llama4-scout,domain,322,102.5
502,17,17,10.7,34.6,1175,1.0,3792.0,0,llama4-scout,domain,322,97.7
503,17,17,10.3,37.3,1268,1.0,3800.5,0,llama4-scout,domain,322,195.8
504,17,17,11.1,38.4,1304,1.0,3809.0,0,llama4-scout,domain,322,85.7
505,17,17,10.7,38.3,1301,1.0,3817.5,0,llama4-scout,domain,322,97.6
506,17,17,10.8,35.5,1207,1.0,3826.0,0,llama4-scout,domain,322,108.2
507,17,17,12.0,40.5,1376,1.0,3834.5,0,llama4-scout,domain,322,226.1
508,17,17,10.8,37.1,1262,1.0,3843.0,0,llama4-scout,domain,322,91.2
509,17,17,10.4,35.5,1206,1.0,3851.5,0,llama4-scout,domain,322,86.0
510,17,17,10.9,36.2,1230,1.0,3860.0,0,llama4-scout,domain,322,119.0
511,17,17,10.3,34.7,1180,1.0,3868.5,0,llama4-scout,domain,322,90.5
512,17,17,9.6,31.9,1083,1.0,3877.0,0,llama4-scout,domain,322,91.8
513,17,17,10.9,32.7,1112,1.0,3885.5,0,llama4-scout,domain,322,86.1
514,17,17,10.7,32.7,1113,1.0,3894.0,0,llama4-scout,domain,322,127.2
515,17,17,10.2,29.9,1015,1.0,3902.5,0,llama4-scout,domain,322,81.7
516,17,17,9.8,30.2,1028,1.0,3911.0,0,llama4-scout,domain,322,93.4
517,17,17,10.4,33.2,1129,1.0,3919.5,0,llama4-scout,domain,322,94.1
518,17,17,9.7,33.2,1128,1.0,3928.0,0,llama4-scout,domain,322,222.1
519,17,17,10.9,38.6,1311,1.0,3936.5,0,llama4-scout,domain,322,83.6
520,17,17,10.8,37.6,1277,1.0,3945.0,0,llama4-scout,domain,322,91.5
521,17,17,10.9,35.0,1191,1.0,3953.5,0,llama4-scout,domain,322,82.6
522,17,17,11.2,35.1,1193,1.0,3962.0,0,llama4-scout,domain,322,116.6
523,17,17,10.3,38.6,1312,1.0,3970.5,0,llama4-scout,domain,322,105.1
524,17,17,12.0,41.8,1421,1.0,3979.0,0,llama4-scout,domain,322,82.2
525,17,17,12.5,40.7,1385,1.0,3987.5,0,llama4-scout,domain,322,93.4
526,17,17,12.5,44.3,1507,1.0,3996.0,0,llama4-scout,domain,322,99.2
527,17,17,12.1,41.8,1421,1.0,4004.5,0,llama4-scout,domain,322,81.8
528,17,17,12.6,41.6,1415,1.0,4013.0,0,llama4-scout,domain,322,100.5
529,17,17,11.9,41.2,1400,1.0,4021.5,0,llama4-scout,domain,322,97.1
530,17,17,12.0,44.2,1504,1.0,4030.0,0,llama4-scout,domain,322,125.2
531,17,17,12.3,44.2,1503,1.0,4038.5,0,llama4-scout,domain,322,91.1
532,17,17,11.9,46.4,1578,1.0,4047.0,0,llama4-scout,domain,322,85.7
533,17,17,14.1,48.3,1643,1.0,4055.5,0,llama4-scout,domain,322,101.2
534,17,17,13.8,49.9,1695,1.0,4064.0,0,llama4-scout,domain,322,106.4
535,17,17,14.0,49.6,1687,1.0,4072.5,0,llama4-scout,domain,322,91.2
536,17,17,14.0,49.9,1698,1.0,4081.0,0,llama4-scout,domain,322,83.4
537,17,17,14.2,50.5,1716,1.0,4089.5,0,llama4-scout,domain,322,80.1
538,17,17,14.8,50.4,1715,1.0,4098.0,0,llama4-scout,domain,322,105.6
539,17,17,14.3,48.9,1664,1.0,4106.5,0,llama4-scout,domain,322,94.7
540,17,17,15.2,53.5,1818,1.0,4115.0,0,llama4-scout,domain,322,94.1
541,17,17,17.7,59.0,2005,1.0,4123.5,0,llama4-scout,domain,322,81.4
542,17,17,14.9,52.7,1793,1.0,4132.0,0,llama4-scout,domain,322,154.4
543,17,17,14.0,52.1,1772,1.0,4140.5,0,llama4-scout,domain,322,255.1
544,17,17,16.3,55.8,1898,1.0,4149.0,0,llama4-scout,domain,322,84.3
545,17,17,14.3,52.2,1775,1.0,4157.5,0,llama4-scout,domain,322,89.9
546,17,17,13.9,48.7,1655,1.0,4166.0,0,llama4-scout,domain,322,97.8
547,17,17,11.8,46.9,1595,1.0,4174.5,0,llama4-scout,domain,322,84.3
548,17,17,13.8,47.2,1604,1.0,4183.0,0,llama4-scout,domain,322,79.4
549,17,17,14.5,49.7,1689,1.0,4191.5,0,llama4-scout,domain,322,80.7
550,17,17,13.9,50.7,1724,1.0,4200.0,0,llama4-scout,domain,322,85.5
551,17,17,13.0,46.1,1567,1.0,4208.5,0,llama4-scout,domain,322,111.7
552,17,17,13.0,45.4,1542,1.0,4217.0,0,llama4-scout,domain,322,93.8
553,17,17,12.3,46.1,1566,1.0,4225.5,0,llama4-scout,domain,322,94.0
554,17,17,11.5,43.3,1473,1.0,4234.0,0,llama4-scout,domain,322,93.9
555,17,17,11.7,40.6,1382,1.0,4242.5,0,llama4-scout,domain,322,77.5
556,17,17,11.2,38.5,1308,1.0,4251.0,0,llama4-scout,domain,322,76.9
557,17,17,10.6,35.5,1208,1.0,4259.5,0,llama4-scout,domain,322,87.7
558,17,17,11.0,37.1,1261,1.0,4268.0,0,llama4-scout,domain,322,100.6
559,17,17,9.9,33.1,1126,1.0,4276.5,0,llama4-scout,domain,322,81.1
560,17,17,10.1,33.8,1149,1.0,4285.0,0,llama4-scout,domain,322,77.5
561,17,17,10.5,36.1,1227,1.0,4293.5,0,llama4-scout,domain,322,85.3
562,17,17,9.8,34.6,1175,1.0,4302.0,0,llama4-scout,domain,322,113.2
563,17,17,11.3,35.9,1220,1.0,4310.5,0,llama4-scout,domain,322,74.9
564,17,17,10.6,34.9,1188,1.0,4319.0,0,llama4-scout,domain,322,85.0
565,17,17,9.8,32.8,1114,1.0,4327.5,0,llama4-scout,domain,322,88.9
566,17,17,9.5,31.2,1061,1.0,4336.0,0,llama4-scout,domain,322,107.8
567,17,17,10.6,35.6,1209,1.0,4344.5,0,llama4-scout,domain,322,80.5
568,17,17,10.6,33.3,1131,1.0,4353.0,0,llama4-scout,domain,322,81.5
569,17,17,9.2,31.4,1067,1.0,4361.5,0,llama4-scout,domain,322,80.3
570,17,17,9.7,30.8,1046,1.0,4370.0,0,llama4-scout,domain,322,105.4
571,17,17,9.8,30.3,1029,1.0,4378.5,0,llama4-scout,domain,322,174.3
572,17,17,9.4,29.5,1003,1.0,4387.0,0,llama4-scout,domain,322,112.6
573,17,17,9.2,25.9,882,1.0,4395.5,0,llama4-scout,domain,321,93.8
574,17,17,9.1,27.0,917,1.0,4404.0,0,llama4-scout,domain,321,97.9
575,17,17,10.1,29.6,1006,1.0,4412.5,0,llama4-scout,domain,322,80.6
576,17,17,9.8,28.6,971,1.0,4421.0,0,llama4-scout,domain,321,99.3
577,17,17,8.9,27.6,937,1.0,4429.5,0,llama4-scout,domain,321,203.3
578,17,17,9.8,27.9,947,1.0,4438.0,0,llama4-scout,domain,321,102.8
579,17,17,8.6,28.0,953,1.0,4446.5,0,llama4-scout,domain,321,109.4
580,17,17,9.4,30.5,1037,1.0,4455.0,0,llama4-scout,domain,322,96.2
581,17,17,11.0,32.1,1093,1.0,4463.5,0,llama4-scout,domain,322,113.3
582,17,17,9.8,29.5,1004,1.0,4472.0,0,llama4-scout,domain,322,103.0
583,17,17,8.7,30.2,1028,1.0,4480.5,0,llama4-scout,domain,322,94.9
584,17,17,9.6,31.7,1077,1.0,4489.0,0,llama4-scout,domain,322,112.0
585,17,17,9.2,30.3,1029,1.0,4497.5,0,llama4-scout,domain,322,95.6
586,17,17,10.6,33.1,1125,1.0,4506.0,0,llama4-scout,domain,322,119.7
587,17,17,11.8,39.6,1345,1.0,4514.5,0,llama4-scout,domain,322,105.8
588,17,17,11.0,35.1,1193,1.0,4523.0,0,llama4-scout,domain,322,98.5
589,17,17,9.6,31.1,1057,1.0,4531.5,0,llama4-scout,domain,322,132.2
590,17,17,10.6,30.6,1042,1.0,4540.0,0,llama4-scout,domain,322,101.5
591,17,17,9.8,30.4,1034,1.0,4548.5,0,llama4-scout,domain,322,102.3
592,17,17,9.8,31.4,1069,1.0,4557.0,0,llama4-scout,domain,322,101.2
593,17,17,10.5,31.1,1056,1.0,4565.5,0,llama4-scout,domain,322,98.6
594,17,17,9.5,30.2,1026,1.0,4574.0,0,llama4-scout,domain,322,143.2
595,17,17,10.2,32.5,1105,1.0,4582.5,0,llama4-scout,domain,322,86.9
596,17,17,9.9,32.4,1103,1.0,4591.0,0,llama4-scout,domain,322,92.6
597,17,17,8.9,27.2,925,1.0,4599.5,0,llama4-scout,domain,321,108.5
598,17,17,9.1,26.8,910,1.0,4608.0,0,llama4-scout,domain,321,118.4
599,17,17,9.6,30.0,1019,1.0,4616.5,0,llama4-scout,domain,322,91.7
600,17,17,10.3,33.4,1136,1.0,4625.0,0,llama4-scout,domain,322,103.6
601,17,17,11.1,34.5,1173,1.0,4633.5,0,llama4-scout,domain,322,111.2
602,17,17,11.2,34.1,1159,1.0,4642.0,0,llama4-scout,domain,322,232.1
603,17,17,10.0,31.9,1083,1.0,4650.5,0,llama4-scout,domain,322,93.1
604,17,17,9.4,31.1,1058,1.0,4659.0,0,llama4-scout,domain,322,96.6
605,17,17,10.6,30.4,1032,1.0,4667.5,0,llama4-scout,domain,322,80.6
606,17,17,9.7,30.0,1019,1.0,4676.0,0,llama4-scout,domain,322,93.0
607,17,17,9.8,30.9,1051,1.0,4684.5,0,llama4-scout,domain,322,95.0
608,17,17,10.2,34.9,1188,1.0,4693.0,0,llama4-scout,domain,322,181.7
609,17,17,11.1,34.2,1162,1.0,4701.5,0,llama4-scout,domain,322,84.3
610,17,17,11.3,38.1,1295,1.0,4710.0,0,llama4-scout,domain,322,108.4
611,17,17,10.8,35.5,1206,1.0,4718.5,0,llama4-scout,domain,322,95.2
612,17,17,11.4,33.8,1150,1.0,4727.0,0,llama4-scout,domain,322,284.1
613,17,17,10.2,34.1,1161,1.0,4735.5,0,llama4-scout,domain,322,104.3
614,17,17,10.9,35.4,1203,1.0,4744.0,0,llama4-scout,domain,322,98.8
615,17,17,11.1,40.4,1374,1.0,4752.5,0,llama4-scout,domain,322,99.3
616,17,17,11.4,37.4,1270,1.0,4761.0,0,llama4-scout,domain,322,86.6
617,17,17,11.5,36.5,1241,1.0,4769.5,0,llama4-scout,domain,322,80.8
618,17,17,10.7,36.5,1241,1.0,4778.0,0,llama4-scout,domain,322,96.9
619,17,17,11.6,38.1,1296,1.0,4786.5,0,llama4-scout,domain,322,102.5
620,17,17,11.7,39.6,1346,1.0,4795.0,0,llama4-scout,domain,322,112.6
621,17,17,12.7,41.8,1420,1.0,4803.5,0,llama4-scout,domain,322,91.4
622,17,17,12.2,42.3,1438,1.0,4812.0,0,llama4-scout,domain,322,226.0
623,17,17,11.1,43.0,1462,1.0,4820.5,0,llama4-scout,domain,322,81.6
624,17,17,13.2,43.2,1469,1.0,4829.0,0,llama4-scout,domain,322,96.9
625,17,17,14.8,50.8,1726,1.0,4837.5,0,llama4-scout,domain,322,84.5
626,17,17,14.4,49.3,1675,1.0,4846.0,0,llama4-scout,domain,322,103.6
627,17,17,12.6,46.5,1581,1.0,4854.5,0,llama4-scout,domain,322,156.0
628,17,17,14.6,50.2,1707,1.0,4863.0,0,llama4-scout,domain,322,107.9
629,17,17,14.0,48.5,1650,1.0,4871.5,0,llama4-scout,domain,322,85.0
630,17,17,14.7,52.7,1791,1.0,4880.0,0,llama4-scout,domain,322,173.5
631,17,17,16.1,54.4,1848,1.0,4888.5,0,llama4-scout,domain,322,204.9
632,17,17,15.8,54.7,1861,1.0,4897.0,0,llama4-scout,domain,322,208.2
633,17,17,15.6,54.1,1839,1.0,4905.5,0,llama4-scout,domain,322,363.7
