step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
633,20,20,13.0,46.0,1839,1.0,5969.0,0,llama-8b,history_5,391,355.1
634,20,20,11.6,44.5,1779,1.0,5979.0,0,llama-8b,history_5,391,381.2
635,20,20,11.9,45.1,1805,1.0,5989.0,0,llama-8b,history_5,391,362.9
636,20,20,13.2,45.1,1804,1.0,5999.0,0,llama-8b,history_5,391,359.5
637,20,20,11.5,43.5,1741,1.0,6009.0,0,llama-8b,history_5,391,347.8
638,20,20,12.3,42.5,1701,1.0,6019.0,0,llama-8b,history_5,391,392.3
639,20,20,11.4,42.0,1679,1.0,6029.0,0,llama-8b,history_5,391,393.5
640,20,20,12.2,41.4,1658,1.0,6039.0,0,llama-8b,history_5,391,437.0
641,20,20,11.6,41.1,1645,1.0,6049.0,0,llama-8b,history_5,391,472.5
642,20,20,12.3,43.4,1735,1.0,6059.0,0,llama-8b,history_5,391,355.1
643,20,20,11.1,41.1,1644,1.0,6069.0,0,llama-8b,history_5,391,770.2
644,20,20,11.4,39.1,1562,1.0,6079.0,0,llama-8b,history_5,391,423.6
645,20,20,11.1,37.9,1516,1.0,6089.0,0,llama-8b,history_5,391,452.2
646,20,20,10.2,35.6,1426,1.0,6099.0,0,llama-8b,history_5,391,481.9
647,20,20,10.6,35.4,1415,1.0,6109.0,0,llama-8b,history_5,391,369.2
648,20,20,9.1,35.4,1414,1.0,6119.0,0,llama-8b,history_5,391,433.8
649,20,20,10.2,33.2,1330,1.0,6129.0,0,llama-8b,history_5,391,409.1
650,20,20,10.2,32.2,1289,1.0,6139.0,0,llama-8b,history_5,391,380.6
651,18,18,10.2,29.4,1175,1.0,6149.0,1,llama-8b,history_5,391,388.9
652,18,18,10.0,31.4,1130,1.0,6158.0,0,llama-8b,history_5,391,345.5
653,18,18,9.6,30.7,1105,1.0,6167.0,0,llama-8b,history_5,391,475.8
654,18,18,9.3,28.0,1009,1.0,6176.0,0,llama-8b,history_5,391,340.4
655,18,18,9.5,26.5,953,1.0,6185.0,0,llama-8b,history_5,390,350.5
656,18,18,9.7,25.6,923,1.0,6194.0,0,llama-8b,history_5,389,362.0
657,18,18,9.4,24.1,869,1.0,6203.0,0,llama-8b,history_5,388,417.0
658,18,18,8.5,22.6,812,1.0,6212.0,0,llama-8b,history_5,387,349.5
659,16,16,9.5,20.7,745,1.0,6221.0,1,llama-8b,history_5,386,347.7
660,17,16,8.9,25.9,829,1.0,6229.0,1,llama-8b,history_5,385,350.7
661,18,17,9.1,25.1,853,1.0,6237.5,1,llama-8b,history_5,385,374.0
662,19,18,9.6,26.0,937,1.0,6246.5,1,llama-8b,history_5,385,340.6
663,20,19,10.2,26.2,995,1.0,6256.0,1,llama-8b,history_5,385,446.9
664,20,20,9.2,25.0,1001,1.0,6266.0,0,llama-8b,history_5,386,373.0
665,20,20,9.7,26.3,1051,1.0,6276.0,0,llama-8b,history_5,387,373.5
666,20,20,9.4,26.7,1068,1.0,6286.0,0,llama-8b,history_5,388,389.5
667,20,20,9.6,26.2,1047,1.0,6296.0,0,llama-8b,history_5,389,362.8
668,20,20,10.3,25.4,1014,1.0,6306.0,0,llama-8b,history_5,390,386.4
669,20,20,9.1,25.7,1026,1.0,6316.0,0,llama-8b,history_5,391,360.6
670,20,20,9.7,26.1,1042,1.0,6326.0,0,llama-8b,history_5,391,396.6
671,20,20,10.4,28.7,1148,1.0,6336.0,0,llama-8b,history_5,391,375.6
672,20,20,8.6,27.1,1083,1.0,6346.0,0,llama-8b,history_5,391,399.5
673,20,20,10.2,27.3,1093,1.0,6356.0,0,llama-8b,history_5,391,359.5
674,20,20,9.2,25.7,1026,1.0,6366.0,0,llama-8b,history_5,391,377.6
675,20,20,9.7,27.9,1116,1.0,6376.0,0,llama-8b,history_5,391,385.6
676,20,20,9.8,28.0,1121,1.0,6386.0,0,llama-8b,history_5,391,453.1
677,20,20,8.7,25.9,1034,1.0,6396.0,0,llama-8b,history_5,391,363.5
678,20,20,8.4,25.2,1008,1.0,6406.0,0,llama-8b,history_5,391,396.2
679,20,20,9.5,25.6,1024,1.0,6416.0,0,llama-8b,history_5,391,362.9
680,20,20,9.1,27.6,1102,1.0,6426.0,0,llama-8b,history_5,391,353.1
681,20,20,9.7,29.6,1186,1.0,6436.0,0,llama-8b,history_5,391,370.2
682,20,20,9.8,27.1,1084,1.0,6446.0,0,llama-8b,history_5,391,442.2
683,20,20,9.2,27.8,1112,1.0,6456.0,0,llama-8b,history_5,391,889.9
684,20,20,9.7,26.7,1068,1.0,6466.0,0,llama-8b,history_5,391,351.5
685,20,20,9.5,27.8,1112,1.0,6476.0,0,llama-8b,history_5,391,404.9
686,20,20,9.4,27.2,1089,1.0,6486.0,0,llama-8b,history_5,391,417.0
687,20,20,9.6,28.6,1144,1.0,6496.0,0,llama-8b,history_5,391,392.7
688,20,20,10.2,26.8,1070,1.0,6506.0,0,llama-8b,history_5,391,363.0
689,20,20,9.0,27.0,1078,1.0,6516.0,0,llama-8b,history_5,391,359.6
690,20,20,9.4,27.7,1106,1.0,6526.0,0,llama-8b,history_5,391,452.6
691,20,20,9.5,26.9,1075,1.0,6536.0,0,llama-8b,history_5,391,395.4
692,20,20,8.6,24.6,982,1.0,6546.0,0,llama-8b,history_5,390,396.0
693,20,20,10.4,29.3,1174,1.0,6556.0,0,llama-8b,history_5,390,396.8
694,20,20,8.8,30.4,1218,1.0,6566.0,0,llama-8b,history_5,390,1140.8
695,20,20,8.4,23.4,936,1.0,6576.0,0,llama-8b,history_5,389,427.4
696,20,20,9.5,22.8,910,1.0,6586.0,0,llama-8b,history_5,388,358.0
697,20,20,8.7,23.1,924,1.0,6596.0,0,llama-8b,history_5,387,336.9
698,20,20,9.1,23.5,939,1.0,6606.0,0,llama-8b,history_5,387,345.1
699,20,20,8.6,21.5,861,1.0,6616.0,0,llama-8b,history_5,386,321.6
700,20,20,8.6,21.5,859,1.0,6626.0,0,llama-8b,history_5,385,315.5
701,20,20,9.4,20.8,830,1.0,6636.0,0,llama-8b,history_5,385,317.9
702,20,20,8.2,21.7,868,1.0,6646.0,0,llama-8b,history_5,385,320.1
703,20,20,8.9,21.6,864,1.0,6656.0,0,llama-8b,history_5,385,345.9
704,20,20,8.9,20.7,829,1.0,6666.0,0,llama-8b,history_5,385,375.2
705,20,20,8.7,22.2,888,1.0,6676.0,0,llama-8b,history_5,385,406.4
706,20,20,8.9,22.8,910,1.0,6686.0,0,llama-8b,history_5,385,411.6
707,20,20,8.9,22.8,910,1.0,6696.0,0,llama-8b,history_5,385,2359.7
708,20,20,9.2,21.6,866,1.0,6706.0,0,llama-8b,history_5,385,428.0
709,18,18,9.6,24.4,975,1.0,6716.0,1,llama-8b,history_5,385,382.6
710,20,18,9.8,29.4,1059,1.0,6725.0,1,llama-8b,history_5,386,436.9
711,20,20,9.5,26.3,1053,1.0,6735.0,0,llama-8b,history_5,387,359.5
712,20,20,9.3,26.5,1060,1.0,6745.0,0,llama-8b,history_5,388,383.6
713,20,20,9.3,25.7,1028,1.0,6755.0,0,llama-8b,history_5,389,330.1
714,20,20,10.0,27.0,1079,1.0,6765.0,0,llama-8b,history_5,390,465.2
715,20,20,9.2,24.2,970,1.0,6775.0,0,llama-8b,history_5,390,467.2
716,20,20,9.1,24.9,994,1.0,6785.0,0,llama-8b,history_5,389,362.2
717,20,20,9.2,25.2,1008,1.0,6795.0,0,llama-8b,history_5,389,396.3
718,20,20,9.0,25.4,1014,1.0,6805.0,0,llama-8b,history_5,389,373.1
719,20,20,10.1,28.9,1155,1.0,6815.0,0,llama-8b,history_5,389,384.9
720,20,20,9.1,25.6,1022,1.0,6825.0,0,llama-8b,history_5,389,382.3
721,20,20,9.0,24.6,983,1.0,6835.0,0,llama-8b,history_5,389,405.1
722,20,20,9.1,25.8,1030,1.0,6845.0,0,llama-8b,history_5,390,403.5
723,20,20,9.7,30.7,1229,1.0,6855.0,0,llama-8b,history_5,390,403.6
724,20,20,9.7,30.8,1231,1.0,6865.0,0,llama-8b,history_5,390,405.3
725,20,20,8.9,23.9,955,1.0,6875.0,0,llama-8b,history_5,389,381.6
726,20,20,9.9,23.8,952,1.0,6885.0,0,llama-8b,history_5,388,379.7
727,20,20,8.9,23.0,920,1.0,6895.0,0,llama-8b,history_5,388,349.3
728,20,20,8.9,23.7,948,1.0,6905.0,0,llama-8b,history_5,387,1436.5
729,20,20,9.8,25.2,1010,1.0,6915.0,0,llama-8b,history_5,387,432.8
730,20,20,9.1,25.9,1034,1.0,6925.0,0,llama-8b,history_5,387,368.4
731,20,20,8.3,24.8,992,1.0,6935.0,0,llama-8b,history_5,387,393.2
732,20,20,10.1,27.2,1087,1.0,6945.0,0,llama-8b,history_5,388,476.4
733,20,20,9.9,27.4,1096,1.0,6955.0,0,llama-8b,history_5,389,388.6
734,20,20,9.6,27.2,1086,1.0,6965.0,0,llama-8b,history_5,390,453.6
735,20,20,8.9,28.6,1144,1.0,6975.0,0,llama-8b,history_5,390,423.4
736,20,20,8.5,24.2,970,1.0,6985.0,0,llama-8b,history_5,389,420.1
737,18,18,9.5,21.9,876,1.0,6995.0,1,llama-8b,history_5,389,422.3
738,20,18,9.7,25.9,934,1.0,7004.0,1,llama-8b,history_5,388,394.4
739,18,18,8.9,23.4,936,1.0,7014.0,1,llama-8b,history_5,387,352.0
740,20,18,10.8,27.9,1006,1.0,7023.0,1,llama-8b,history_5,387,389.4
741,20,20,8.4,23.6,944,1.0,7033.0,0,llama-8b,history_5,386,513.4
742,20,20,9.0,23.5,942,1.0,7043.0,0,llama-8b,history_5,386,3357.3
743,20,20,8.6,22.3,891,1.0,7053.0,0,llama-8b,history_5,386,406.9
744,20,20,9.5,21.8,873,1.0,7063.0,0,llama-8b,history_5,386,509.2
745,20,20,9.6,21.5,860,1.0,7073.0,0,llama-8b,history_5,386,498.6
746,20,20,9.2,22.3,891,1.0,7083.0,0,llama-8b,history_5,385,399.1
747,20,20,9.0,20.5,822,1.0,7093.0,0,llama-8b,history_5,385,534.2
748,18,18,8.6,18.9,754,1.0,7103.0,1,llama-8b,history_5,385,417.5
749,20,18,9.5,23.1,832,1.0,7112.0,1,llama-8b,history_5,385,420.7
750,20,20,9.1,21.1,843,1.0,7122.0,0,llama-8b,history_5,385,432.3
751,20,20,8.9,20.8,834,1.0,7132.0,0,llama-8b,history_5,385,378.9
752,20,20,8.3,20.0,801,1.0,7142.0,0,llama-8b,history_5,385,1719.8
753,20,20,8.9,18.6,744,1.0,7152.0,0,llama-8b,history_5,385,353.7
754,18,18,9.2,18.9,758,1.0,7162.0,1,llama-8b,history_5,385,367.9
755,19,18,9.4,21.6,777,1.0,7171.0,1,llama-8b,history_5,385,343.7
756,20,19,8.1,19.3,732,1.0,7180.5,1,llama-8b,history_5,385,372.6
757,20,20,8.8,18.1,724,1.0,7190.5,0,llama-8b,history_5,385,408.4
758,20,20,8.8,18.6,746,1.0,7200.5,0,llama-8b,history_5,385,432.5
759,20,20,8.7,26.6,1062,1.0,7210.5,0,llama-8b,history_5,386,392.4
760,20,20,11.0,29.8,1190,1.0,7220.5,0,llama-8b,history_5,387,364.7
761,20,20,10.0,29.0,1160,1.0,7230.5,0,llama-8b,history_5,388,332.3
762,20,20,9.6,28.9,1156,1.0,7240.5,0,llama-8b,history_5,389,331.7
763,20,20,8.7,25.4,1015,1.0,7250.5,0,llama-8b,history_5,390,358.0
764,20,20,8.6,21.6,862,1.0,7260.5,0,llama-8b,history_5,390,369.2
765,20,20,9.1,21.6,863,1.0,7270.5,0,llama-8b,history_5,389,350.5
766,15,15,9.1,22.8,913,1.0,7280.5,1,llama-8b,history_5,388,476.3
767,16,15,10.4,31.7,951,1.0,7288.0,1,llama-8b,history_5,387,2989.5
768,17,16,10.4,32.8,1050,1.0,7296.0,1,llama-8b,history_5,387,378.0
769,18,17,9.5,29.9,1015,1.0,7304.5,1,llama-8b,history_5,387,372.0
770,19,18,9.2,28.2,1016,1.0,7313.5,1,llama-8b,history_5,388,335.3
771,20,19,9.8,26.4,1002,1.0,7323.0,1,llama-8b,history_5,389,351.6
772,20,20,9.0,26.5,1059,1.0,7333.0,0,llama-8b,history_5,390,336.5
773,20,20,9.4,25.9,1034,1.0,7343.0,0,llama-8b,history_5,391,420.3
774,20,20,9.4,23.5,940,1.0,7353.0,0,llama-8b,history_5,390,422.2
775,20,20,8.2,21.9,874,1.0,7363.0,0,llama-8b,history_5,389,346.8
776,20,20,9.3,21.1,844,1.0,7373.0,0,llama-8b,history_5,388,352.8
777,18,18,8.3,19.9,797,1.0,7383.0,1,llama-8b,history_5,387,377.8
778,18,18,9.2,22.5,810,1.0,7392.0,0,llama-8b,history_5,386,368.4
779,20,18,9.0,22.7,816,1.0,7401.0,1,llama-8b,history_5,385,427.7
780,20,20,9.5,23.5,940,1.0,7411.0,0,llama-8b,history_5,385,450.8
781,20,20,9.0,23.8,952,1.0,7421.0,0,llama-8b,history_5,385,347.5
782,20,20,8.9,21.4,858,1.0,7431.0,0,llama-8b,history_5,385,351.0
783,20,20,9.1,22.4,898,1.0,7441.0,0,llama-8b,history_5,385,369.4
784,20,20,8.5,23.0,920,1.0,7451.0,0,llama-8b,history_5,385,349.3
785,20,20,8.9,22.8,910,1.0,7461.0,0,llama-8b,history_5,385,455.0
786,20,20,9.3,23.7,948,1.0,7471.0,0,llama-8b,history_5,385,357.0
787,20,20,8.9,22.7,908,1.0,7481.0,0,llama-8b,history_5,385,385.2
788,20,20,9.0,22.8,911,1.0,7491.0,0,llama-8b,history_5,385,392.8
789,20,20,9.7,23.8,951,1.0,7501.0,0,llama-8b,history_5,385,349.5
790,20,20,8.7,24.1,966,1.0,7511.0,0,llama-8b,history_5,385,6423.0
791,20,20,9.1,26.9,1077,1.0,7521.0,0,llama-8b,history_5,386,362.8
792,20,20,9.2,23.5,942,1.0,7531.0,0,llama-8b,history_5,386,388.8
793,15,15,9.6,24.9,995,1.0,7541.0,1,llama-8b,history_5,386,677.0
794,16,15,10.3,33.4,1002,1.0,7548.5,1,llama-8b,history_5,387,376.2
795,17,16,9.8,31.2,997,1.0,7556.5,1,llama-8b,history_5,387,363.2
796,18,17,10.4,30.8,1048,1.0,7565.0,1,llama-8b,history_5,388,356.8
797,19,18,9.0,26.9,969,1.0,7574.0,1,llama-8b,history_5,387,355.7
798,20,19,10.0,31.5,1198,1.0,7583.5,1,llama-8b,history_5,388,360.3
799,20,20,9.5,25.6,1022,1.0,7593.5,0,llama-8b,history_5,389,386.4
800,20,20,9.3,24.1,964,1.0,7603.5,0,llama-8b,history_5,388,360.8
801,20,20,8.6,22.7,908,1.0,7613.5,0,llama-8b,history_5,388,483.8
802,20,20,8.8,22.8,912,1.0,7623.5,0,llama-8b,history_5,387,364.8
803,20,20,9.6,24.9,994,1.0,7633.5,0,llama-8b,history_5,387,363.7
804,20,20,8.5,26.6,1065,1.0,7643.5,0,llama-8b,history_5,387,401.6
805,20,20,9.8,24.1,964,1.0,7653.5,0,llama-8b,history_5,386,397.9
806,20,20,8.9,22.2,887,1.0,7663.5,0,llama-8b,history_5,386,396.2
807,20,20,9.2,21.4,857,1.0,7673.5,0,llama-8b,history_5,386,379.4
808,20,20,9.2,23.0,920,1.0,7683.5,0,llama-8b,history_5,386,357.7
809,20,20,9.2,24.5,979,1.0,7693.5,0,llama-8b,history_5,386,363.8
810,20,20,10.3,29.5,1179,1.0,7703.5,0,llama-8b,history_5,386,2611.4
811,20,20,9.2,24.6,983,1.0,7713.5,0,llama-8b,history_5,386,358.3
812,20,20,8.5,22.2,890,1.0,7723.5,0,llama-8b,history_5,386,360.8
813,20,20,8.6,23.3,931,1.0,7733.5,0,llama-8b,history_5,386,375.8
814,20,20,9.3,23.2,929,1.0,7743.5,0,llama-8b,history_5,386,382.0
815,20,20,8.8,23.1,925,1.0,7753.5,0,llama-8b,history_5,386,348.2
816,20,20,9.5,22.3,892,1.0,7763.5,0,llama-8b,history_5,385,390.6
817,20,20,9.6,21.2,849,1.0,7773.5,0,llama-8b,history_5,385,354.2
818,20,20,9.6,21.8,871,1.0,7783.5,0,llama-8b,history_5,385,503.5
819,20,20,8.6,21.3,853,1.0,7793.5,0,llama-8b,history_5,385,405.6
820,15,15,10.0,31.2,1247,1.0,7803.5,1,llama-8b,history_5,386,397.0
821,18,15,11.9,43.9,1316,1.0,7811.0,1,llama-8b,history_5,387,397.6
822,19,18,10.9,38.0,1367,1.0,7820.0,1,llama-8b,history_5,388,374.8
823,20,19,9.3,33.7,1280,1.0,7829.5,1,llama-8b,history_5,389,394.7
824,20,20,9.6,26.6,1062,1.0,7839.5,0,llama-8b,history_5,390,916.2
825,20,20,9.5,23.0,920,1.0,7849.5,0,llama-8b,history_5,390,406.7
826,20,20,8.7,22.0,880,1.0,7859.5,0,llama-8b,history_5,389,382.0
827,20,20,9.6,23.0,921,1.0,7869.5,0,llama-8b,history_5,388,687.3
828,20,20,9.0,21.2,847,1.0,7879.5,0,llama-8b,history_5,387,499.3
829,20,20,8.8,25.6,1024,1.0,7889.5,0,llama-8b,history_5,387,483.7
830,20,20,10.4,26.5,1061,1.0,7899.5,0,llama-8b,history_5,387,3155.3
831,20,20,9.7,24.3,974,1.0,7909.5,0,llama-8b,history_5,387,371.5
832,20,20,9.4,23.1,922,1.0,7919.5,0,llama-8b,history_5,387,379.8
833,20,20,8.6,22.6,904,1.0,7929.5,0,llama-8b,history_5,387,365.1
834,20,20,8.6,23.2,927,1.0,7939.5,0,llama-8b,history_5,387,488.0
835,20,20,8.4,23.4,937,1.0,7949.5,0,llama-8b,history_5,386,553.8
836,20,20,8.5,20.4,818,1.0,7959.5,0,llama-8b,history_5,385,388.5
837,20,20,9.1,21.4,858,1.0,7969.5,0,llama-8b,history_5,385,392.2
838,20,20,9.5,23.9,957,1.0,7979.5,0,llama-8b,history_5,385,371.7
839,20,20,9.3,25.6,1023,1.0,7989.5,0,llama-8b,history_5,386,368.0
840,20,20,10.4,27.7,1107,1.0,7999.5,0,llama-8b,history_5,387,373.0
841,18,18,8.9,24.3,971,1.0,8009.5,1,llama-8b,history_5,387,391.7
842,20,18,8.2,26.6,956,1.0,8018.5,1,llama-8b,history_5,387,404.8
843,18,18,9.5,23.5,941,1.0,8028.5,1,llama-8b,history_5,387,383.6
844,20,18,9.3,25.2,909,1.0,8037.5,1,llama-8b,history_5,387,364.8
845,18,18,10.2,24.6,985,1.0,8047.5,1,llama-8b,history_5,386,386.8
846,20,18,10.1,24.9,897,1.0,8056.5,1,llama-8b,history_5,385,403.8
847,20,20,9.0,22.8,913,1.0,8066.5,0,llama-8b,history_5,385,391.7
848,20,20,8.9,22.5,901,1.0,8076.5,0,llama-8b,history_5,385,388.9
849,20,20,9.3,25.3,1012,1.0,8086.5,0,llama-8b,history_5,386,363.2
850,20,20,9.2,24.6,983,1.0,8096.5,0,llama-8b,history_5,386,395.8
851,20,20,9.2,24.3,974,1.0,8106.5,0,llama-8b,history_5,386,357.5
852,20,20,10.0,23.2,930,1.0,8116.5,0,llama-8b,history_5,386,406.2
853,18,18,9.3,22.3,891,1.0,8126.5,1,llama-8b,history_5,386,356.4
854,18,18,8.8,25.6,920,1.0,8135.5,0,llama-8b,history_5,386,362.9
855,20,18,9.9,27.6,994,1.0,8144.5,1,llama-8b,history_5,385,403.0
856,20,20,8.4,24.8,993,1.0,8154.5,0,llama-8b,history_5,385,378.0
857,20,20,9.5,24.2,969,1.0,8164.5,0,llama-8b,history_5,385,406.5
858,20,20,9.5,22.6,905,1.0,8174.5,0,llama-8b,history_5,385,514.1
859,20,20,9.2,21.1,846,1.0,8184.5,0,llama-8b,history_5,385,382.9
860,18,18,8.4,21.0,840,1.0,8194.5,1,llama-8b,history_5,385,3767.7
861,20,18,9.1,22.8,820,1.0,8203.5,1,llama-8b,history_5,385,375.4
862,20,20,9.7,24.1,963,1.0,8213.5,0,llama-8b,history_5,385,359.2
863,20,20,10.2,26.7,1069,1.0,8223.5,0,llama-8b,history_5,386,381.7
864,20,20,9.3,25.9,1037,1.0,8233.5,0,llama-8b,history_5,387,439.5
865,20,20,9.5,22.5,900,1.0,8243.5,0,llama-8b,history_5,387,341.2
866,20,20,8.9,20.5,821,1.0,8253.5,0,llama-8b,history_5,387,356.4
867,20,20,8.7,19.5,779,1.0,8263.5,0,llama-8b,history_5,387,345.6
868,20,20,8.8,19.5,779,1.0,8273.5,0,llama-8b,history_5,387,372.9
869,20,20,9.1,20.2,807,1.0,8283.5,0,llama-8b,history_5,386,425.1
870,20,20,8.9,21.7,868,1.0,8293.5,0,llama-8b,history_5,385,449.4
871,20,20,9.1,23.4,938,1.0,8303.5,0,llama-8b,history_5,385,425.1
872,20,20,10.0,25.3,1011,1.0,8313.5,0,llama-8b,history_5,386,359.7
873,20,20,9.5,27.4,1095,1.0,8323.5,0,llama-8b,history_5,387,374.1
874,15,15,8.8,24.9,996,1.0,8333.5,1,llama-8b,history_5,387,424.4
875,16,15,10.6,34.7,1042,1.0,8341.0,1,llama-8b,history_5,388,392.3
876,17,16,10.2,33.1,1058,1.0,8349.0,1,llama-8b,history_5,389,371.6
877,18,17,10.3,30.2,1028,1.0,8357.5,1,llama-8b,history_5,390,409.2
878,19,18,10.0,27.6,994,1.0,8366.5,1,llama-8b,history_5,389,412.8
879,20,19,9.0,25.4,964,1.0,8376.0,1,llama-8b,history_5,388,408.4
880,20,20,9.2,22.9,914,1.0,8386.0,0,llama-8b,history_5,388,452.6
881,20,20,9.7,22.9,917,1.0,8396.0,0,llama-8b,history_5,387,473.1
882,20,20,9.5,24.3,971,1.0,8406.0,0,llama-8b,history_5,386,401.0
883,20,20,8.6,21.8,871,1.0,8416.0,0,llama-8b,history_5,385,324.9
884,18,18,9.5,21.0,841,1.0,8426.0,1,llama-8b,history_5,385,375.5
885,20,18,9.3,27.6,993,1.0,8435.0,1,llama-8b,history_5,385,371.4
886,20,20,8.5,22.6,902,1.0,8445.0,0,llama-8b,history_5,385,446.2
887,20,20,9.2,21.3,853,1.0,8455.0,0,llama-8b,history_5,385,335.5
888,20,20,9.3,21.9,874,1.0,8465.0,0,llama-8b,history_5,385,469.1
889,20,20,8.6,22.5,899,1.0,8475.0,0,llama-8b,history_5,385,344.1
890,20,20,8.2,24.1,962,1.0,8485.0,0,llama-8b,history_5,385,360.9
891,20,20,9.1,21.8,872,1.0,8495.0,0,llama-8b,history_5,385,572.1
892,20,20,9.1,21.1,843,1.0,8505.0,0,llama-8b,history_5,385,415.0
893,18,18,8.0,19.0,761,1.0,8515.0,1,llama-8b,history_5,385,331.8
894,19,18,9.2,22.3,802,1.0,8524.0,1,llama-8b,history_5,385,371.7
895,20,19,8.8,20.5,780,1.0,8533.5,1,llama-8b,history_5,385,370.8
896,20,20,8.4,20.3,812,1.0,8543.5,0,llama-8b,history_5,385,488.2
897,20,20,9.3,20.4,815,1.0,8553.5,0,llama-8b,history_5,385,329.4
898,20,20,8.9,19.4,775,1.0,8563.5,0,llama-8b,history_5,385,337.2
899,20,20,8.8,19.7,789,1.0,8573.5,0,llama-8b,history_5,385,460.8
900,20,20,8.3,21.0,841,1.0,8583.5,0,llama-8b,history_5,385,341.9
901,20,20,9.4,21.3,854,1.0,8593.5,0,llama-8b,history_5,385,374.8
902,20,20,9.4,24.1,966,1.0,8603.5,0,llama-8b,history_5,385,387.9
903,20,20,9.5,24.1,965,1.0,8613.5,0,llama-8b,history_5,385,369.2
904,20,20,9.4,25.1,1003,1.0,8623.5,0,llama-8b,history_5,386,393.9
905,20,20,9.1,23.6,946,1.0,8633.5,0,llama-8b,history_5,386,394.4
906,20,20,8.9,24.4,975,1.0,8643.5,0,llama-8b,history_5,386,871.2
907,20,20,9.2,23.6,946,1.0,8653.5,0,llama-8b,history_5,386,379.4
908,20,20,9.5,24.5,981,1.0,8663.5,0,llama-8b,history_5,386,364.0
909,20,20,9.5,22.4,894,1.0,8673.5,0,llama-8b,history_5,386,403.1
910,20,20,9.0,21.7,867,1.0,8683.5,0,llama-8b,history_5,385,380.5
911,20,20,8.3,20.0,799,1.0,8693.5,0,llama-8b,history_5,385,414.6
912,18,18,9.5,19.9,796,1.0,8703.5,1,llama-8b,history_5,385,356.4
913,18,18,9.5,25.1,902,1.0,8712.5,0,llama-8b,history_5,385,346.0
914,20,18,8.8,28.0,1009,1.0,8721.5,1,llama-8b,history_5,386,383.7
915,20,20,8.5,21.4,855,1.0,8731.5,0,llama-8b,history_5,386,3378.4
916,20,20,8.9,21.8,870,1.0,8741.5,0,llama-8b,history_5,386,428.6
917,20,20,9.0,19.0,761,1.0,8751.5,0,llama-8b,history_5,386,399.2
918,20,20,9.1,19.4,774,1.0,8761.5,0,llama-8b,history_5,386,484.0
919,20,20,9.9,24.4,977,1.0,8771.5,0,llama-8b,history_5,386,362.0
920,15,15,8.9,24.7,987,1.0,8781.5,1,llama-8b,history_5,385,339.2
921,18,15,10.7,34.5,1036,1.0,8789.0,1,llama-8b,history_5,386,356.9
922,19,18,9.6,27.9,1006,1.0,8798.0,1,llama-8b,history_5,387,339.3
923,20,19,9.6,26.5,1007,1.0,8807.5,1,llama-8b,history_5,388,399.5
924,20,20,8.6,23.8,954,1.0,8817.5,0,llama-8b,history_5,388,426.2
925,20,20,9.5,24.7,987,1.0,8827.5,0,llama-8b,history_5,388,440.8
926,20,20,9.0,25.0,999,1.0,8837.5,0,llama-8b,history_5,388,432.8
927,20,20,9.7,23.9,956,1.0,8847.5,0,llama-8b,history_5,387,458.3
928,20,20,9.6,24.2,968,1.0,8857.5,0,llama-8b,history_5,386,387.1
929,20,20,9.3,23.4,936,1.0,8867.5,0,llama-8b,history_5,385,362.7
930,20,20,9.9,23.6,944,1.0,8877.5,0,llama-8b,history_5,385,366.6
931,20,20,8.6,23.8,953,1.0,8887.5,0,llama-8b,history_5,385,411.3
932,15,15,8.2,20.8,834,1.0,8897.5,1,llama-8b,history_5,385,428.4
933,16,15,8.8,27.1,812,1.0,8905.0,1,llama-8b,history_5,385,456.6
934,17,16,9.2,26.7,854,1.0,8913.0,1,llama-8b,history_5,385,405.6
935,18,17,9.6,26.9,914,1.0,8921.5,1,llama-8b,history_5,385,409.2
936,19,18,9.5,25.1,904,1.0,8930.5,1,llama-8b,history_5,385,577.7
937,20,19,9.5,26.9,1023,1.0,8940.0,1,llama-8b,history_5,386,419.2
938,20,20,9.7,22.2,888,1.0,8950.0,0,llama-8b,history_5,386,385.0
939,20,20,8.5,22.9,916,1.0,8960.0,0,llama-8b,history_5,386,416.6
940,20,20,9.2,21.6,862,1.0,8970.0,0,llama-8b,history_5,386,379.0
941,20,20,9.4,22.9,918,1.0,8980.0,0,llama-8b,history_5,386,387.6
942,20,20,8.7,24.8,992,1.0,8990.0,0,llama-8b,history_5,386,362.9
943,20,20,9.3,23.0,919,1.0,9000.0,0,llama-8b,history_5,385,378.7
944,20,20,9.0,22.7,908,1.0,9010.0,0,llama-8b,history_5,385,387.5
945,20,20,9.4,27.6,1105,1.0,9020.0,0,llama-8b,history_5,386,358.8
946,20,20,9.3,25.7,1026,1.0,9030.0,0,llama-8b,history_5,387,369.8
947,20,20,8.7,23.2,930,1.0,9040.0,0,llama-8b,history_5,387,356.7
948,20,20,8.6,23.5,939,1.0,9050.0,0,llama-8b,history_5,387,369.9
949,20,20,9.6,26.6,1065,1.0,9060.0,0,llama-8b,history_5,388,360.1
950,20,20,9.4,27.2,1087,1.0,9070.0,0,llama-8b,history_5,389,403.5
951,20,20,9.2,31.1,1243,1.0,9080.0,0,llama-8b,history_5,389,366.7
952,20,20,10.2,29.7,1187,1.0,9090.0,0,llama-8b,history_5,389,494.0
