step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
977,20,20,10.2,26.0,1039,1.0,9559.0,0,llama-8b,domain,344,353.7
978,20,20,9.4,26.4,1056,1.0,9569.0,0,llama-8b,domain,344,341.3
979,20,20,8.9,24.0,959,1.0,9579.0,0,llama-8b,domain,343,398.7
980,20,20,10.3,23.5,940,1.0,9589.0,0,llama-8b,domain,343,333.1
981,20,20,9.3,22.5,900,1.0,9599.0,0,llama-8b,domain,343,330.4
982,20,20,9.4,22.5,900,1.0,9609.0,0,llama-8b,domain,343,409.7
983,20,20,9.3,23.6,944,1.0,9619.0,0,llama-8b,domain,343,393.8
984,20,20,9.4,24.5,979,1.0,9629.0,0,llama-8b,domain,343,526.3
985,20,20,9.5,26.2,1047,1.0,9639.0,0,llama-8b,domain,344,375.7
986,20,20,9.7,27.0,1081,1.0,9649.0,0,llama-8b,domain,344,353.0
987,20,20,9.2,25.0,999,1.0,9659.0,0,llama-8b,domain,343,394.6
988,20,20,9.0,23.4,938,1.0,9669.0,0,llama-8b,domain,343,570.0
989,20,20,8.5,24.1,964,1.0,9679.0,0,llama-8b,domain,343,359.7
990,20,20,9.0,27.4,1094,1.0,9689.0,0,llama-8b,domain,344,409.3
991,20,20,9.4,25.4,1017,1.0,9699.0,0,llama-8b,domain,344,391.8
992,20,20,9.0,26.7,1066,1.0,9709.0,0,llama-8b,domain,344,337.3
993,20,20,10.2,28.9,1155,1.0,9719.0,0,llama-8b,domain,344,399.7
994,20,20,9.1,28.2,1127,1.0,9729.0,0,llama-8b,domain,344,372.4
995,20,20,9.6,26.2,1047,1.0,9739.0,0,llama-8b,domain,344,392.8
996,20,20,9.5,30.3,1212,1.0,9749.0,0,llama-8b,domain,344,357.4
997,20,20,11.4,32.1,1284,1.0,9759.0,0,llama-8b,domain,344,375.4
998,20,20,8.6,25.9,1036,1.0,9769.0,0,llama-8b,domain,344,443.9
999,20,20,8.2,23.8,951,1.0,9779.0,0,llama-8b,domain,343,331.7
1000,20,20,8.6,23.8,951,1.0,9789.0,0,llama-8b,domain,343,384.6
1001,20,20,9.8,22.9,915,1.0,9799.0,0,llama-8b,domain,343,391.1
1002,20,20,8.4,23.7,948,1.0,9809.0,0,llama-8b,domain,343,368.1
1003,20,20,9.0,22.4,896,1.0,9819.0,0,llama-8b,domain,343,340.2
1004,20,20,8.3,22.1,883,1.0,9829.0,0,llama-8b,domain,343,404.3
1005,20,20,8.9,23.2,927,1.0,9839.0,0,llama-8b,domain,343,436.9
1006,20,20,8.5,21.1,845,1.0,9849.0,0,llama-8b,domain,343,345.5
1007,20,20,8.3,20.6,823,1.0,9859.0,0,llama-8b,domain,343,346.8
1008,20,20,9.4,20.6,823,1.0,9869.0,0,llama-8b,domain,343,350.6
1009,20,20,8.6,21.6,864,1.0,9879.0,0,llama-8b,domain,343,3225.6
1010,20,20,8.7,22.0,880,1.0,9889.0,0,llama-8b,domain,343,439.5
1011,20,20,9.2,23.1,924,1.0,9899.0,0,llama-8b,domain,343,463.8
1012,20,20,9.7,21.5,860,1.0,9909.0,0,llama-8b,domain,343,402.0
1013,20,20,8.8,21.2,847,1.0,9919.0,0,llama-8b,domain,343,522.9
1014,20,20,8.3,26.3,1052,1.0,9929.0,0,llama-8b,domain,344,377.6
1015,20,20,9.3,21.7,867,1.0,9939.0,0,llama-8b,domain,343,338.7
1016,20,20,8.3,19.6,782,1.0,9949.0,0,llama-8b,domain,343,334.6
1017,20,20,9.2,18.9,754,1.0,9959.0,0,llama-8b,domain,343,378.1
1018,20,20,9.6,22.2,890,1.0,9969.0,0,llama-8b,domain,343,332.8
1019,20,20,9.1,25.2,1010,1.0,9979.0,0,llama-8b,domain,344,409.7
1020,20,20,9.4,26.7,1067,1.0,9989.0,0,llama-8b,domain,344,334.3
1021,20,20,9.5,24.7,988,1.0,9999.0,0,llama-8b,domain,343,362.8
1022,20,20,10.0,28.9,1155,1.0,10009.0,0,llama-8b,domain,344,444.7
1023,20,20,9.4,25.3,1011,1.0,10019.0,0,llama-8b,domain,344,333.4
1024,20,20,9.9,26.8,1072,1.0,10029.0,0,llama-8b,domain,344,453.5
1025,20,20,9.3,28.6,1143,1.0,10039.0,0,llama-8b,domain,344,558.5
1026,20,20,9.7,28.1,1122,1.0,10049.0,0,llama-8b,domain,344,372.4
1027,20,20,10.4,28.6,1146,1.0,10059.0,0,llama-8b,domain,344,473.4
1028,20,20,9.0,29.2,1169,1.0,10069.0,0,llama-8b,domain,344,371.0
1029,20,20,10.8,32.2,1290,1.0,10079.0,0,llama-8b,domain,344,418.0
1030,20,20,9.5,34.5,1379,1.0,10089.0,0,llama-8b,domain,344,387.7
1031,20,20,10.2,35.3,1412,1.0,10099.0,0,llama-8b,domain,344,417.9
1032,20,20,10.2,37.2,1489,1.0,10109.0,0,llama-8b,domain,344,449.4
1033,20,20,11.0,37.5,1500,1.0,10119.0,0,llama-8b,domain,344,364.8
1034,20,20,11.2,39.2,1570,1.0,10129.0,0,llama-8b,domain,344,351.0
1035,20,20,11.4,41.1,1643,1.0,10139.0,0,llama-8b,domain,344,370.1
1036,20,20,12.1,44.6,1784,1.0,10149.0,0,llama-8b,domain,344,383.8
1037,20,20,14.6,49.1,1963,1.0,10159.0,0,llama-8b,domain,344,347.4
1038,20,20,13.3,49.3,1971,1.0,10169.0,0,llama-8b,domain,344,405.2
1039,20,20,14.6,51.9,2075,1.0,10179.0,0,llama-8b,domain,344,379.7
1040,20,20,15.5,52.5,2100,1.0,10189.0,0,llama-8b,domain,344,420.0
1041,20,20,15.4,53.3,2131,1.0,10199.0,0,llama-8b,domain,344,405.6
1042,20,20,16.6,54.5,2182,1.0,10209.0,0,llama-8b,domain,344,372.9
1043,20,20,16.2,53.8,2153,1.0,10219.0,0,llama-8b,domain,344,346.2
1044,20,20,18.6,55.2,2207,1.0,10229.0,0,llama-8b,domain,344,556.0
1045,20,20,14.2,53.3,2131,1.0,10239.0,0,llama-8b,domain,344,385.0
1046,20,20,15.3,52.1,2084,1.0,10249.0,0,llama-8b,domain,344,389.4
1047,20,20,13.8,51.9,2078,1.0,10259.0,0,llama-8b,domain,344,364.1
1048,20,20,14.6,52.7,2109,1.0,10269.0,0,llama-8b,domain,344,338.9
1049,20,20,14.9,49.7,1989,1.0,10279.0,0,llama-8b,domain,344,428.7
1050,20,20,14.1,50.0,2002,1.0,10289.0,0,llama-8b,domain,344,392.6
1051,20,20,12.5,46.4,1855,1.0,10299.0,0,llama-8b,domain,344,373.0
1052,20,20,12.8,43.7,1749,1.0,10309.0,0,llama-8b,domain,344,337.6
1053,20,20,11.4,41.6,1666,1.0,10319.0,0,llama-8b,domain,344,335.9
1054,20,20,11.6,40.2,1606,1.0,10329.0,0,llama-8b,domain,344,403.4
1055,20,20,12.0,38.2,1530,1.0,10339.0,0,llama-8b,domain,344,347.4
1056,20,20,10.9,39.5,1580,1.0,10349.0,0,llama-8b,domain,344,342.3
1057,20,20,10.3,38.8,1550,1.0,10359.0,0,llama-8b,domain,344,367.8
1058,20,20,9.2,37.0,1481,1.0,10369.0,0,llama-8b,domain,344,370.0
1059,20,20,9.5,35.1,1406,1.0,10379.0,0,llama-8b,domain,344,357.8
1060,20,20,10.6,35.0,1402,1.0,10389.0,0,llama-8b,domain,344,390.0
1061,20,20,10.1,34.0,1360,1.0,10399.0,0,llama-8b,domain,344,354.7
1062,20,20,10.6,31.4,1254,1.0,10409.0,0,llama-8b,domain,344,392.2
1063,20,20,9.8,30.1,1205,1.0,10419.0,0,llama-8b,domain,344,433.6
1064,20,20,9.2,29.4,1176,1.0,10429.0,0,llama-8b,domain,344,355.3
1065,20,20,10.1,29.9,1196,1.0,10439.0,0,llama-8b,domain,344,401.8
1066,20,20,9.5,30.3,1212,1.0,10449.0,0,llama-8b,domain,344,364.5
1067,20,20,10.1,28.9,1157,1.0,10459.0,0,llama-8b,domain,344,388.8
1068,20,20,10.3,26.5,1058,1.0,10469.0,0,llama-8b,domain,344,397.8
1069,20,20,9.8,25.7,1027,1.0,10479.0,0,llama-8b,domain,344,485.8
1070,20,20,9.1,22.6,902,1.0,10489.0,0,llama-8b,domain,343,402.9
1071,20,20,8.6,21.1,846,1.0,10499.0,0,llama-8b,domain,343,378.8
1072,20,20,8.8,22.3,893,1.0,10509.0,0,llama-8b,domain,343,437.2
1073,20,20,9.7,26.5,1060,1.0,10519.0,0,llama-8b,domain,344,403.2
1074,20,20,8.8,23.1,925,1.0,10529.0,0,llama-8b,domain,343,398.4
1075,20,20,9.1,20.5,821,1.0,10539.0,0,llama-8b,domain,343,435.0
1076,20,20,8.5,19.0,759,1.0,10549.0,0,llama-8b,domain,343,520.0
1077,20,20,8.1,19.2,770,1.0,10559.0,0,llama-8b,domain,343,398.5
1078,20,20,8.9,19.1,762,1.0,10569.0,0,llama-8b,domain,343,474.8
1079,20,20,9.0,20.6,826,1.0,10579.0,0,llama-8b,domain,343,455.3
1080,20,20,9.0,22.9,914,1.0,10589.0,0,llama-8b,domain,343,407.4
1081,20,20,9.5,24.7,989,1.0,10599.0,0,llama-8b,domain,343,425.5
1082,20,20,8.9,24.2,967,1.0,10609.0,0,llama-8b,domain,343,383.3
1083,20,20,9.0,22.6,902,1.0,10619.0,0,llama-8b,domain,343,383.2
1084,20,20,8.9,22.1,884,1.0,10629.0,0,llama-8b,domain,343,389.3
1085,20,20,8.7,23.1,923,1.0,10639.0,0,llama-8b,domain,343,475.2
1086,20,20,9.5,28.1,1123,1.0,10649.0,0,llama-8b,domain,344,416.1
1087,20,20,9.6,28.6,1145,1.0,10659.0,0,llama-8b,domain,344,493.5
1088,20,20,8.5,27.1,1085,1.0,10669.0,0,llama-8b,domain,344,398.8
1089,20,20,10.3,31.1,1244,1.0,10679.0,0,llama-8b,domain,344,418.3
1090,20,20,9.3,28.2,1127,1.0,10689.0,0,llama-8b,domain,344,499.6
1091,20,20,9.1,23.6,946,1.0,10699.0,0,llama-8b,domain,343,2199.3
1092,20,20,9.4,26.4,1054,1.0,10709.0,0,llama-8b,domain,344,389.1
1093,20,20,8.6,24.1,964,1.0,10719.0,0,llama-8b,domain,343,387.8
1094,20,20,9.5,27.6,1104,1.0,10729.0,0,llama-8b,domain,344,360.5
1095,20,20,8.8,26.4,1056,1.0,10739.0,0,llama-8b,domain,344,402.7
1096,20,20,8.8,22.2,889,1.0,10749.0,0,llama-8b,domain,343,1362.7
1097,20,20,9.4,22.2,890,1.0,10759.0,0,llama-8b,domain,343,394.8
1098,20,20,9.1,22.0,881,1.0,10769.0,0,llama-8b,domain,343,577.4
1099,20,20,9.2,24.2,970,1.0,10779.0,0,llama-8b,domain,343,380.7
1100,20,20,8.9,20.8,834,1.0,10789.0,0,llama-8b,domain,343,457.5
1101,20,20,8.3,22.4,896,1.0,10799.0,0,llama-8b,domain,343,453.8
1102,20,20,9.5,20.4,815,1.0,10809.0,0,llama-8b,domain,343,381.4
1103,20,20,9.5,19.9,797,1.0,10819.0,0,llama-8b,domain,343,410.7
1104,20,20,8.8,22.6,905,1.0,10829.0,0,llama-8b,domain,343,346.7
1105,20,20,10.1,22.5,901,1.0,10839.0,0,llama-8b,domain,343,385.0
1106,20,20,8.6,23.7,948,1.0,10849.0,0,llama-8b,domain,343,478.6
1107,20,20,9.7,27.7,1107,1.0,10859.0,0,llama-8b,domain,344,369.0
1108,20,20,10.0,30.1,1206,1.0,10869.0,0,llama-8b,domain,344,359.1
1109,20,20,10.5,33.3,1333,1.0,10879.0,0,llama-8b,domain,344,366.1
1110,20,20,11.0,37.6,1503,1.0,10889.0,0,llama-8b,domain,344,452.3
1111,20,20,10.9,40.6,1623,1.0,10899.0,0,llama-8b,domain,344,2934.5
1112,20,20,12.1,44.1,1765,1.0,10909.0,0,llama-8b,domain,344,458.0
1113,20,20,13.1,45.0,1800,1.0,10919.0,0,llama-8b,domain,344,352.4
1114,20,20,12.7,47.2,1889,1.0,10929.0,0,llama-8b,domain,344,409.6
1115,20,20,12.3,46.3,1851,1.0,10939.0,0,llama-8b,domain,344,367.1
1116,20,20,11.3,41.3,1654,1.0,10949.0,0,llama-8b,domain,344,364.7
1117,20,20,11.3,40.5,1621,1.0,10959.0,0,llama-8b,domain,344,365.6
1118,20,20,10.2,33.7,1349,1.0,10969.0,0,llama-8b,domain,344,404.8
1119,20,20,9.4,31.5,1261,1.0,10979.0,0,llama-8b,domain,344,361.8
1120,20,20,10.5,28.7,1148,1.0,10989.0,0,llama-8b,domain,344,362.6
1121,20,20,9.7,25.7,1028,1.0,10999.0,0,llama-8b,domain,344,351.7
1122,20,20,9.6,22.2,889,1.0,11009.0,0,llama-8b,domain,343,367.8
1123,20,20,8.7,20.5,819,1.0,11019.0,0,llama-8b,domain,343,399.3
1124,20,20,8.1,21.1,845,1.0,11029.0,0,llama-8b,domain,343,353.1
1125,20,20,8.5,22.4,894,1.0,11039.0,0,llama-8b,domain,343,379.1
1126,20,20,9.3,20.5,819,1.0,11049.0,0,llama-8b,domain,343,371.2
1127,20,20,8.4,17.6,704,1.0,11059.0,0,llama-8b,domain,343,337.8
1128,20,20,8.9,17.4,697,1.0,11069.0,0,llama-8b,domain,343,383.4
1129,20,20,8.9,18.6,742,1.0,11079.0,0,llama-8b,domain,343,370.4
1130,20,20,9.1,22.9,916,1.0,11089.0,0,llama-8b,domain,343,353.4
1131,20,20,9.3,20.2,806,1.0,11099.0,0,llama-8b,domain,343,371.3
1132,20,20,8.6,19.1,764,1.0,11109.0,0,llama-8b,domain,343,371.5
1133,20,20,9.8,19.6,784,1.0,11119.0,0,llama-8b,domain,343,332.9
1134,20,20,8.8,18.8,753,1.0,11129.0,0,llama-8b,domain,343,809.2
1135,20,20,8.4,20.4,815,1.0,11139.0,0,llama-8b,domain,343,469.1
1136,20,20,8.0,19.6,783,1.0,11149.0,0,llama-8b,domain,343,554.6
1137,20,20,8.8,20.6,826,1.0,11159.0,0,llama-8b,domain,343,566.0
1138,20,20,8.5,19.2,770,1.0,11169.0,0,llama-8b,domain,343,486.0
1139,20,20,8.8,18.1,722,1.0,11179.0,0,llama-8b,domain,343,461.2
1140,20,20,9.0,18.3,732,1.0,11189.0,0,llama-8b,domain,343,624.0
1141,20,20,8.6,18.5,740,1.0,11199.0,0,llama-8b,domain,343,500.5
1142,20,20,9.2,20.0,798,1.0,11209.0,0,llama-8b,domain,343,496.2
1143,20,20,8.0,20.8,831,1.0,11219.0,0,llama-8b,domain,343,494.0
1144,20,20,8.1,22.7,908,1.0,11229.0,0,llama-8b,domain,343,532.2
1145,20,20,9.3,23.7,949,1.0,11239.0,0,llama-8b,domain,343,425.9
1146,20,20,9.2,22.8,911,1.0,11249.0,0,llama-8b,domain,343,439.1
1147,20,20,9.4,22.1,885,1.0,11259.0,0,llama-8b,domain,343,466.8
1148,20,20,9.1,21.6,863,1.0,11269.0,0,llama-8b,domain,343,494.6
1149,20,20,9.7,22.0,881,1.0,11279.0,0,llama-8b,domain,343,459.4
1150,20,20,9.6,22.8,910,1.0,11289.0,0,llama-8b,domain,343,517.2
1151,20,20,8.6,20.9,838,1.0,11299.0,0,llama-8b,domain,343,502.2
1152,20,20,8.4,20.6,825,1.0,11309.0,0,llama-8b,domain,343,428.4
1153,20,20,9.0,20.9,838,1.0,11319.0,0,llama-8b,domain,343,490.9
1154,20,20,8.5,19.2,770,1.0,11329.0,0,llama-8b,domain,343,534.0
1155,20,20,9.3,23.8,953,1.0,11339.0,0,llama-8b,domain,343,537.5
1156,20,20,9.6,22.5,900,1.0,11349.0,0,llama-8b,domain,343,526.8
1157,20,20,9.4,21.6,866,1.0,11359.0,0,llama-8b,domain,343,470.6
1158,20,20,8.9,20.2,809,1.0,11369.0,0,llama-8b,domain,343,401.3
1159,20,20,9.7,21.4,858,1.0,11379.0,0,llama-8b,domain,343,403.3
1160,20,20,9.2,20.3,812,1.0,11389.0,0,llama-8b,domain,343,370.8
1161,20,20,9.6,22.5,899,1.0,11399.0,0,llama-8b,domain,343,401.0
1162,20,20,8.3,22.4,894,1.0,11409.0,0,llama-8b,domain,343,454.2
1163,20,20,8.7,21.1,846,1.0,11419.0,0,llama-8b,domain,343,538.1
1164,20,20,9.4,20.0,799,1.0,11429.0,0,llama-8b,domain,343,401.0
1165,20,20,9.3,20.3,814,1.0,11439.0,0,llama-8b,domain,343,430.6
1166,20,20,8.3,19.7,786,1.0,11449.0,0,llama-8b,domain,343,399.9
1167,20,20,8.8,18.3,731,1.0,11459.0,0,llama-8b,domain,343,368.0
1168,20,20,9.0,20.2,807,1.0,11469.0,0,llama-8b,domain,343,375.1
1169,20,20,8.8,19.3,773,1.0,11479.0,0,llama-8b,domain,343,363.7
1170,20,20,8.7,19.4,776,1.0,11489.0,0,llama-8b,domain,343,398.2
1171,20,20,8.9,20.4,818,1.0,11499.0,0,llama-8b,domain,343,364.1
1172,20,20,8.3,20.6,824,1.0,11509.0,0,llama-8b,domain,343,402.5
1173,20,20,9.1,23.6,945,1.0,11519.0,0,llama-8b,domain,343,377.3
1174,20,20,9.4,23.3,933,1.0,11529.0,0,llama-8b,domain,343,392.5
1175,20,20,8.8,22.7,908,1.0,11539.0,0,llama-8b,domain,343,484.4
1176,20,20,9.1,23.8,953,1.0,11549.0,0,llama-8b,domain,343,372.2
1177,20,20,9.3,26.2,1050,1.0,11559.0,0,llama-8b,domain,344,365.7
1178,20,20,9.3,27.2,1088,1.0,11569.0,0,llama-8b,domain,344,423.4
1179,20,20,9.9,29.7,1189,1.0,11579.0,0,llama-8b,domain,344,554.2
1180,20,20,11.3,37.2,1489,1.0,11589.0,0,llama-8b,domain,344,390.1
1181,20,20,10.9,34.0,1361,1.0,11599.0,0,llama-8b,domain,344,367.1
1182,20,20,9.5,37.5,1501,1.0,11609.0,0,llama-8b,domain,344,405.8
1183,20,20,10.0,38.6,1544,1.0,11619.0,0,llama-8b,domain,344,364.0
1184,20,20,12.3,38.7,1548,1.0,11629.0,0,llama-8b,domain,344,415.3
1185,20,20,12.8,42.4,1697,1.0,11639.0,0,llama-8b,domain,344,371.8
1186,20,20,12.5,42.1,1686,1.0,11649.0,0,llama-8b,domain,344,386.5
1187,20,20,11.4,42.7,1707,1.0,11659.0,0,llama-8b,domain,344,442.5
1188,20,20,12.0,40.3,1613,1.0,11669.0,0,llama-8b,domain,344,358.9
1189,20,20,12.1,42.1,1685,1.0,11679.0,0,llama-8b,domain,344,377.6
1190,20,20,12.2,41.9,1678,1.0,11689.0,0,llama-8b,domain,344,369.1
1191,20,20,9.9,41.1,1646,1.0,11699.0,0,llama-8b,domain,344,379.6
1192,20,20,11.7,40.3,1611,1.0,11709.0,0,llama-8b,domain,344,441.0
1193,20,20,11.2,38.0,1521,1.0,11719.0,0,llama-8b,domain,344,388.5
1194,20,20,10.7,35.5,1422,1.0,11729.0,0,llama-8b,domain,344,383.5
1195,20,20,11.0,37.7,1507,1.0,11739.0,0,llama-8b,domain,344,390.1
1196,20,20,10.8,35.7,1427,1.0,11749.0,0,llama-8b,domain,344,357.7
1197,20,20,10.7,31.4,1257,1.0,11759.0,0,llama-8b,domain,344,499.4
1198,20,20,9.4,28.6,1146,1.0,11769.0,0,llama-8b,domain,344,518.1
1199,20,20,8.9,26.7,1068,1.0,11779.0,0,llama-8b,domain,344,386.6
1200,20,20,9.3,28.0,1118,1.0,11789.0,0,llama-8b,domain,344,359.4
1201,20,20,9.4,25.4,1016,1.0,11799.0,0,llama-8b,domain,344,387.1
1202,20,20,9.2,24.1,962,1.0,11809.0,0,llama-8b,domain,343,399.2
1203,20,20,8.7,23.5,939,1.0,11819.0,0,llama-8b,domain,343,371.9
1204,20,20,8.7,24.4,975,1.0,11829.0,0,llama-8b,domain,343,357.0
1205,20,20,9.5,23.5,939,1.0,11839.0,0,llama-8b,domain,343,447.9
1206,20,20,8.8,24.0,959,1.0,11849.0,0,llama-8b,domain,343,520.9
1207,20,20,8.8,21.9,878,1.0,11859.0,0,llama-8b,domain,343,357.4
1208,20,20,8.9,21.9,876,1.0,11869.0,0,llama-8b,domain,343,362.7
1209,20,20,8.2,19.8,791,1.0,11879.0,0,llama-8b,domain,343,354.0
1210,20,20,8.9,19.1,763,1.0,11889.0,0,llama-8b,domain,343,370.7
1211,20,20,8.6,18.6,746,1.0,11899.0,0,llama-8b,domain,343,393.9
1212,20,20,9.5,24.2,968,1.0,11909.0,0,llama-8b,domain,343,471.7
1213,20,20,9.0,23.2,928,1.0,11919.0,0,llama-8b,domain,343,542.7
1214,20,20,8.7,22.1,886,1.0,11929.0,0,llama-8b,domain,343,377.3
1215,20,20,9.9,25.2,1007,1.0,11939.0,0,llama-8b,domain,344,357.1
1216,20,20,8.6,21.8,873,1.0,11949.0,0,llama-8b,domain,343,473.7
1217,20,20,9.3,21.1,842,1.0,11959.0,0,llama-8b,domain,343,5526.9
1218,20,20,8.7,21.4,856,1.0,11969.0,0,llama-8b,domain,343,369.5
1219,20,20,8.5,21.3,854,1.0,11979.0,0,llama-8b,domain,343,496.9
1220,20,20,8.8,19.2,768,1.0,11989.0,0,llama-8b,domain,343,454.6
1221,20,20,8.3,19.4,778,1.0,11999.0,0,llama-8b,domain,343,398.4
1222,20,20,8.7,20.3,814,1.0,12009.0,0,llama-8b,domain,343,443.0
1223,20,20,9.2,20.1,805,1.0,12019.0,0,llama-8b,domain,343,386.7
1224,20,20,9.4,22.4,897,1.0,12029.0,0,llama-8b,domain,343,383.3
1225,20,20,9.2,22.0,880,1.0,12039.0,0,llama-8b,domain,343,402.6
1226,20,20,9.2,22.4,897,1.0,12049.0,0,llama-8b,domain,343,377.3
1227,20,20,9.6,21.7,869,1.0,12059.0,0,llama-8b,domain,343,390.1
1228,20,20,9.2,20.2,806,1.0,12069.0,0,llama-8b,domain,343,358.4
1229,20,20,8.9,20.0,800,1.0,12079.0,0,llama-8b,domain,343,369.3
1230,20,20,10.1,22.4,898,1.0,12089.0,0,llama-8b,domain,343,411.7
1231,20,20,9.9,26.9,1074,1.0,12099.0,0,llama-8b,domain,344,466.5
1232,20,20,9.3,22.3,891,1.0,12109.0,0,llama-8b,domain,343,359.0
1233,20,20,8.8,18.9,756,1.0,12119.0,0,llama-8b,domain,343,390.4
1234,20,20,9.0,20.0,800,1.0,12129.0,0,llama-8b,domain,343,356.4
1235,20,20,9.6,21.4,857,1.0,12139.0,0,llama-8b,domain,343,351.6
1236,20,20,8.9,22.1,884,1.0,12149.0,0,llama-8b,domain,343,391.8
1237,20,20,8.2,21.8,870,1.0,12159.0,0,llama-8b,domain,343,362.7
1238,20,20,8.7,22.4,894,1.0,12169.0,0,llama-8b,domain,343,531.3
1239,20,20,9.4,24.9,998,1.0,12179.0,0,llama-8b,domain,343,347.9
1240,20,20,9.3,21.8,870,1.0,12189.0,0,llama-8b,domain,343,372.4
1241,20,20,9.1,22.4,895,1.0,12199.0,0,llama-8b,domain,343,363.1
1242,20,20,8.6,21.2,848,1.0,12209.0,0,llama-8b,domain,343,346.4
1243,20,20,8.8,19.5,780,1.0,12219.0,0,llama-8b,domain,343,400.4
1244,20,20,8.0,22.2,888,1.0,12229.0,0,llama-8b,domain,343,336.9
1245,20,20,8.8,19.2,768,1.0,12239.0,0,llama-8b,domain,343,366.0
1246,20,20,9.1,17.8,710,1.0,12249.0,0,llama-8b,domain,343,433.2
1247,20,20,9.0,18.2,730,1.0,12259.0,0,llama-8b,domain,343,370.8
1248,20,20,8.4,18.1,726,1.0,12269.0,0,llama-8b,domain,343,371.0
1249,20,20,8.8,18.8,753,1.0,12279.0,0,llama-8b,domain,343,382.2
1250,20,20,8.5,20.4,817,1.0,12289.0,0,llama-8b,domain,343,700.4
1251,20,20,10.0,22.1,885,1.0,12299.0,0,llama-8b,domain,343,378.5
1252,20,20,9.2,22.1,886,1.0,12309.0,0,llama-8b,domain,343,378.5
1253,20,20,8.9,26.9,1076,1.0,12319.0,0,llama-8b,domain,344,423.8
1254,20,20,8.7,26.5,1060,1.0,12329.0,0,llama-8b,domain,344,370.4
1255,20,20,9.4,22.1,884,1.0,12339.0,0,llama-8b,domain,343,344.3
1256,20,20,9.8,22.8,913,1.0,12349.0,0,llama-8b,domain,343,359.8
1257,20,20,8.1,24.9,994,1.0,12359.0,0,llama-8b,domain,343,350.3
1258,20,20,9.0,22.4,894,1.0,12369.0,0,llama-8b,domain,343,1507.8
1259,20,20,9.1,21.6,866,1.0,12379.0,0,llama-8b,domain,343,419.9
1260,20,20,9.3,22.8,910,1.0,12389.0,0,llama-8b,domain,343,386.8
1261,20,20,9.5,22.7,908,1.0,12399.0,0,llama-8b,domain,343,352.3
1262,20,20,9.5,24.4,976,1.0,12409.0,0,llama-8b,domain,343,361.8
1263,20,20,9.4,25.6,1022,1.0,12419.0,0,llama-8b,domain,344,350.5
1264,20,20,9.3,25.6,1023,1.0,12429.0,0,llama-8b,domain,344,408.9
1265,20,20,9.7,25.5,1019,1.0,12439.0,0,llama-8b,domain,344,376.8
1266,20,20,8.9,23.8,952,1.0,12449.0,0,llama-8b,domain,343,372.1
1267,20,20,9.0,23.2,929,1.0,12459.0,0,llama-8b,domain,343,381.4
1268,20,20,9.2,21.4,855,1.0,12469.0,0,llama-8b,domain,343,384.5
1269,20,20,9.2,21.5,860,1.0,12479.0,0,llama-8b,domain,343,380.2
1270,20,20,9.2,21.6,864,1.0,12489.0,0,llama-8b,domain,343,426.0
1271,20,20,8.7,21.0,839,1.0,12499.0,0,llama-8b,domain,343,454.7
1272,20,20,8.7,20.7,828,1.0,12509.0,0,llama-8b,domain,343,359.7
1273,20,20,8.6,20.7,828,1.0,12519.0,0,llama-8b,domain,343,489.7
1274,20,20,8.6,20.8,831,1.0,12529.0,0,llama-8b,domain,343,362.5
1275,20,20,8.9,22.4,895,1.0,12539.0,0,llama-8b,domain,343,366.7
1276,20,20,9.0,20.0,801,1.0,12549.0,0,llama-8b,domain,343,367.3
1277,20,20,9.5,23.7,947,1.0,12559.0,0,llama-8b,domain,343,383.0
1278,20,20,9.6,25.5,1021,1.0,12569.0,0,llama-8b,domain,344,409.3
1279,20,20,9.0,21.1,844,1.0,12579.0,0,llama-8b,domain,343,725.3
1280,20,20,8.7,22.2,887,1.0,12589.0,0,llama-8b,domain,343,392.2
1281,20,20,9.1,23.7,947,1.0,12599.0,0,llama-8b,domain,343,420.1
1282,20,20,8.6,22.2,890,1.0,12609.0,0,llama-8b,domain,343,354.0
1283,20,20,9.0,20.1,804,1.0,12619.0,0,llama-8b,domain,343,370.5
1284,20,20,9.3,21.8,872,1.0,12629.0,0,llama-8b,domain,343,368.6
1285,20,20,8.5,23.9,958,1.0,12639.0,0,llama-8b,domain,343,510.9
1286,20,20,9.6,20.5,821,1.0,12649.0,0,llama-8b,domain,343,390.5
1287,20,20,8.6,19.9,796,1.0,12659.0,0,llama-8b,domain,343,351.1
1288,20,20,8.5,20.2,808,1.0,12669.0,0,llama-8b,domain,343,359.4
1289,20,20,9.2,18.7,749,1.0,12679.0,0,llama-8b,domain,343,357.3
1290,20,20,8.2,24.0,960,1.0,12689.0,0,llama-8b,domain,343,378.1
1291,20,20,9.4,22.9,914,1.0,12699.0,0,llama-8b,domain,343,390.5
1292,20,20,8.7,21.1,842,1.0,12709.0,0,llama-8b,domain,343,359.8
1293,20,20,8.5,20.4,815,1.0,12719.0,0,llama-8b,domain,343,352.4
1294,20,20,8.3,19.8,791,1.0,12729.0,0,llama-8b,domain,343,363.4
1295,20,20,8.9,19.6,785,1.0,12739.0,0,llama-8b,domain,343,422.7
1296,20,20,8.5,19.4,776,1.0,12749.0,0,llama-8b,domain,343,368.3
1297,20,20,8.4,20.0,801,1.0,12759.0,0,llama-8b,domain,343,367.1
