step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
896,13,13,9.9,31.2,812,1.0,5538.5,0,llama4-scout,zero_shot,186,120.5
897,13,13,9.6,31.3,815,1.0,5545.0,0,llama4-scout,zero_shot,186,111.8
898,13,13,10.3,29.8,775,1.0,5551.5,0,llama4-scout,zero_shot,186,85.1
899,13,13,11.1,30.3,789,1.0,5558.0,0,llama4-scout,zero_shot,186,86.2
900,13,13,9.0,32.3,841,1.0,5564.5,0,llama4-scout,zero_shot,186,133.2
901,13,13,9.7,32.8,854,1.0,5571.0,0,llama4-scout,zero_shot,186,91.2
902,13,13,10.5,37.2,966,1.0,5577.5,0,llama4-scout,zero_shot,186,93.1
903,13,13,11.6,37.1,965,1.0,5584.0,0,llama4-scout,zero_shot,186,74.7
904,13,13,12.9,38.6,1003,1.0,5590.5,0,llama4-scout,zero_shot,187,117.8
905,13,13,9.9,36.4,946,1.0,5597.0,0,llama4-scout,zero_shot,186,68.4
906,13,13,11.4,37.5,975,1.0,5603.5,0,llama4-scout,zero_shot,186,100.6
907,13,13,11.4,36.4,946,1.0,5610.0,0,llama4-scout,zero_shot,186,116.2
908,13,13,11.5,37.7,981,1.0,5616.5,0,llama4-scout,zero_shot,186,125.0
909,13,13,11.0,34.4,894,1.0,5623.0,0,llama4-scout,zero_shot,186,207.7
910,13,13,10.3,33.3,867,1.0,5629.5,0,llama4-scout,zero_shot,186,93.4
911,13,13,9.4,30.7,799,1.0,5636.0,0,llama4-scout,zero_shot,186,87.8
912,13,13,9.8,30.6,796,1.0,5642.5,0,llama4-scout,zero_shot,186,108.4
913,13,13,9.9,34.7,902,1.0,5649.0,0,llama4-scout,zero_shot,186,134.6
914,13,13,11.8,38.8,1009,1.0,5655.5,0,llama4-scout,zero_shot,187,117.2
915,13,13,9.4,32.9,855,1.0,5662.0,0,llama4-scout,zero_shot,186,384.2
916,13,13,10.9,33.5,870,1.0,5668.5,0,llama4-scout,zero_shot,186,101.4
917,13,13,9.6,29.3,761,1.0,5675.0,0,llama4-scout,zero_shot,186,141.2
918,13,13,9.1,29.8,774,1.0,5681.5,0,llama4-scout,zero_shot,186,90.2
919,13,13,10.3,37.6,977,1.0,5688.0,0,llama4-scout,zero_shot,186,103.6
920,13,13,11.1,38.0,987,1.0,5694.5,0,llama4-scout,zero_shot,186,85.3
921,13,13,11.4,39.8,1036,1.0,5701.0,0,llama4-scout,zero_shot,187,87.8
922,13,13,11.6,38.7,1006,1.0,5707.5,0,llama4-scout,zero_shot,187,78.5
923,13,13,11.1,38.7,1007,1.0,5714.0,0,llama4-scout,zero_shot,187,88.3
924,13,13,11.5,36.7,954,1.0,5720.5,0,llama4-scout,zero_shot,186,87.7
925,13,13,10.6,38.0,987,1.0,5727.0,0,llama4-scout,zero_shot,186,86.7
926,13,13,11.9,38.4,999,1.0,5733.5,0,llama4-scout,zero_shot,186,81.5
927,13,13,12.0,36.8,956,1.0,5740.0,0,llama4-scout,zero_shot,186,92.0
928,13,13,12.0,37.2,968,1.0,5746.5,0,llama4-scout,zero_shot,186,147.2
929,13,13,10.8,36.0,936,1.0,5753.0,0,llama4-scout,zero_shot,186,75.9
930,13,13,11.4,36.3,944,1.0,5759.5,0,llama4-scout,zero_shot,186,137.2
931,13,13,11.7,36.7,953,1.0,5766.0,0,llama4-scout,zero_shot,186,118.6
932,13,13,10.2,32.1,834,1.0,5772.5,0,llama4-scout,zero_shot,186,131.5
933,13,13,10.5,31.2,812,1.0,5779.0,0,llama4-scout,zero_shot,186,113.4
934,13,13,10.9,32.8,854,1.0,5785.5,0,llama4-scout,zero_shot,186,114.3
935,13,13,10.3,35.2,914,1.0,5792.0,0,llama4-scout,zero_shot,186,103.5
936,13,13,11.0,34.8,904,1.0,5798.5,0,llama4-scout,zero_shot,186,95.8
937,13,13,11.4,39.3,1023,1.0,5805.0,0,llama4-scout,zero_shot,187,104.1
938,13,13,10.2,34.2,888,1.0,5811.5,0,llama4-scout,zero_shot,186,80.0
939,13,13,10.7,35.2,916,1.0,5818.0,0,llama4-scout,zero_shot,186,93.3
940,13,13,10.7,33.2,862,1.0,5824.5,0,llama4-scout,zero_shot,186,85.7
941,13,13,10.5,35.3,918,1.0,5831.0,0,llama4-scout,zero_shot,186,83.1
942,13,13,11.0,38.2,992,1.0,5837.5,0,llama4-scout,zero_shot,186,85.5
943,13,13,11.7,35.3,919,1.0,5844.0,0,llama4-scout,zero_shot,186,85.8
944,13,13,10.8,34.9,908,1.0,5850.5,0,llama4-scout,zero_shot,186,85.7
945,13,13,11.6,42.5,1105,1.0,5857.0,0,llama4-scout,zero_shot,187,82.3
946,13,13,11.7,39.5,1026,1.0,5863.5,0,llama4-scout,zero_shot,187,89.7
947,13,13,10.5,35.8,930,1.0,5870.0,0,llama4-scout,zero_shot,186,84.8
948,13,13,10.6,36.1,939,1.0,5876.5,0,llama4-scout,zero_shot,186,98.7
949,13,13,12.6,41.0,1065,1.0,5883.0,0,llama4-scout,zero_shot,187,96.2
950,13,13,12.9,41.8,1087,1.0,5889.5,0,llama4-scout,zero_shot,187,82.8
951,13,13,13.4,47.8,1243,1.0,5896.0,0,llama4-scout,zero_shot,187,103.3
952,13,13,12.3,45.7,1187,1.0,5902.5,0,llama4-scout,zero_shot,187,101.0
953,13,13,12.3,43.5,1132,1.0,5909.0,0,llama4-scout,zero_shot,187,76.4
954,13,13,11.8,40.5,1053,1.0,5915.5,0,llama4-scout,zero_shot,187,125.2
955,13,13,11.4,40.7,1057,1.0,5922.0,0,llama4-scout,zero_shot,187,88.8
956,13,13,10.3,33.9,882,1.0,5928.5,0,llama4-scout,zero_shot,186,105.0
957,13,13,10.5,34.7,902,1.0,5935.0,0,llama4-scout,zero_shot,186,90.5
958,13,13,10.5,36.2,940,1.0,5941.5,0,llama4-scout,zero_shot,186,74.5
959,13,13,10.1,35.2,915,1.0,5948.0,0,llama4-scout,zero_shot,186,85.2
960,13,13,9.9,36.3,944,1.0,5954.5,0,llama4-scout,zero_shot,186,114.3
961,13,13,10.6,35.2,914,1.0,5961.0,0,llama4-scout,zero_shot,186,98.9
962,13,13,10.9,34.8,906,1.0,5967.5,0,llama4-scout,zero_shot,186,66.0
963,13,13,10.1,31.7,824,1.0,5974.0,0,llama4-scout,zero_shot,186,175.2
964,13,13,10.5,34.7,902,1.0,5980.5,0,llama4-scout,zero_shot,186,88.1
965,13,13,10.8,37.1,965,1.0,5987.0,0,llama4-scout,zero_shot,186,83.5
966,13,13,11.0,35.3,918,1.0,5993.5,0,llama4-scout,zero_shot,186,102.5
967,13,13,10.4,35.8,931,1.0,6000.0,0,llama4-scout,zero_shot,186,109.2
968,13,13,11.1,36.9,959,1.0,6006.5,0,llama4-scout,zero_shot,186,87.6
969,13,13,11.5,39.8,1035,1.0,6013.0,0,llama4-scout,zero_shot,187,80.5
970,13,13,11.4,39.8,1036,1.0,6019.5,0,llama4-scout,zero_shot,187,79.6
971,13,13,11.9,40.3,1049,1.0,6026.0,0,llama4-scout,zero_shot,187,244.0
972,13,13,10.7,37.1,964,1.0,6032.5,0,llama4-scout,zero_shot,186,126.9
973,13,13,10.6,32.7,849,1.0,6039.0,0,llama4-scout,zero_shot,186,121.6
974,13,13,11.0,38.2,994,1.0,6045.5,0,llama4-scout,zero_shot,186,78.2
975,13,13,10.7,40.0,1041,1.0,6052.0,0,llama4-scout,zero_shot,187,112.5
976,13,13,11.3,39.5,1027,1.0,6058.5,0,llama4-scout,zero_shot,187,84.2
977,13,13,10.9,40.0,1039,1.0,6065.0,0,llama4-scout,zero_shot,187,111.7
978,13,13,10.8,40.6,1056,1.0,6071.5,0,llama4-scout,zero_shot,187,82.6
979,13,13,10.5,36.9,959,1.0,6078.0,0,llama4-scout,zero_shot,186,219.9
980,13,13,10.5,36.2,940,1.0,6084.5,0,llama4-scout,zero_shot,186,90.5
981,13,13,9.7,34.6,900,1.0,6091.0,0,llama4-scout,zero_shot,186,86.0
982,13,13,10.8,34.6,900,1.0,6097.5,0,llama4-scout,zero_shot,186,93.9
983,13,13,11.6,36.3,944,1.0,6104.0,0,llama4-scout,zero_shot,186,77.1
984,13,13,10.8,37.7,979,1.0,6110.5,0,llama4-scout,zero_shot,186,113.9
985,13,13,11.2,40.3,1047,1.0,6117.0,0,llama4-scout,zero_shot,187,83.2
986,13,13,12.0,41.6,1081,1.0,6123.5,0,llama4-scout,zero_shot,187,87.4
987,13,13,11.3,38.4,999,1.0,6130.0,0,llama4-scout,zero_shot,186,95.6
988,13,13,10.8,36.1,938,1.0,6136.5,0,llama4-scout,zero_shot,186,93.5
989,13,13,10.5,37.1,964,1.0,6143.0,0,llama4-scout,zero_shot,186,83.6
990,13,13,11.8,42.1,1094,1.0,6149.5,0,llama4-scout,zero_shot,187,79.5
991,13,13,10.2,39.1,1017,1.0,6156.0,0,llama4-scout,zero_shot,187,93.4
992,13,13,12.1,41.0,1066,1.0,6162.5,0,llama4-scout,zero_shot,187,91.1
993,13,13,12.4,44.4,1155,1.0,6169.0,0,llama4-scout,zero_shot,187,85.8
994,13,13,11.5,43.3,1127,1.0,6175.5,0,llama4-scout,zero_shot,187,178.2
995,13,13,11.6,40.3,1047,1.0,6182.0,0,llama4-scout,zero_shot,187,91.5
996,13,13,12.6,46.6,1212,1.0,6188.5,0,llama4-scout,zero_shot,187,102.4
997,13,13,13.0,49.4,1284,1.0,6195.0,0,llama4-scout,zero_shot,187,87.2
998,13,13,11.2,39.8,1036,1.0,6201.5,0,llama4-scout,zero_shot,187,85.3
999,13,13,10.3,36.6,951,1.0,6208.0,0,llama4-scout,zero_shot,186,74.8
1000,13,13,10.5,36.6,951,1.0,6214.5,0,llama4-scout,zero_shot,186,93.2
1001,13,13,11.5,35.2,915,1.0,6221.0,0,llama4-scout,zero_shot,186,83.1
1002,13,13,10.6,36.5,948,1.0,6227.5,0,llama4-scout,zero_shot,186,90.5
1003,13,13,10.7,34.5,896,1.0,6234.0,0,llama4-scout,zero_shot,186,89.9
1004,13,13,10.7,34.0,883,1.0,6240.5,0,llama4-scout,zero_shot,186,102.6
1005,13,13,10.2,35.7,927,1.0,6247.0,0,llama4-scout,zero_shot,186,105.3
1006,13,13,9.9,32.5,845,1.0,6253.5,0,llama4-scout,zero_shot,186,75.5
1007,13,13,10.1,31.7,823,1.0,6260.0,0,llama4-scout,zero_shot,186,73.0
1008,13,13,10.4,31.7,823,1.0,6266.5,0,llama4-scout,zero_shot,186,84.0
1009,13,13,10.6,33.2,864,1.0,6273.0,0,llama4-scout,zero_shot,186,75.9
1010,13,13,10.4,33.8,880,1.0,6279.5,0,llama4-scout,zero_shot,186,77.5
1011,13,13,9.7,35.5,924,1.0,6286.0,0,llama4-scout,zero_shot,186,82.3
1012,13,13,10.6,33.1,860,1.0,6292.5,0,llama4-scout,zero_shot,186,110.3
1013,13,13,10.7,32.6,847,1.0,6299.0,0,llama4-scout,zero_shot,186,172.5
1014,13,13,10.4,40.5,1052,1.0,6305.5,0,llama4-scout,zero_shot,187,83.1
1015,13,13,10.1,33.3,867,1.0,6312.0,0,llama4-scout,zero_shot,186,78.9
1016,13,13,10.0,30.1,782,1.0,6318.5,0,llama4-scout,zero_shot,186,145.5
1017,13,13,10.5,29.0,754,1.0,6325.0,0,llama4-scout,zero_shot,186,91.4
1018,13,13,10.2,34.2,890,1.0,6331.5,0,llama4-scout,zero_shot,186,94.4
1019,13,13,11.1,38.8,1010,1.0,6338.0,0,llama4-scout,zero_shot,187,95.4
1020,13,13,11.8,41.0,1067,1.0,6344.5,0,llama4-scout,zero_shot,187,133.7
1021,13,13,10.7,38.0,988,1.0,6351.0,0,llama4-scout,zero_shot,186,88.9
1022,13,13,12.3,44.4,1155,1.0,6357.5,0,llama4-scout,zero_shot,187,81.9
1023,13,13,10.6,38.9,1011,1.0,6364.0,0,llama4-scout,zero_shot,187,97.7
1024,13,13,11.7,41.2,1072,1.0,6370.5,0,llama4-scout,zero_shot,187,106.7
1025,13,13,12.9,44.0,1143,1.0,6377.0,0,llama4-scout,zero_shot,187,149.5
1026,13,13,13.0,43.2,1122,1.0,6383.5,0,llama4-scout,zero_shot,187,75.0
1027,13,13,12.5,44.1,1146,1.0,6390.0,0,llama4-scout,zero_shot,187,105.7
1028,13,13,13.0,45.0,1169,1.0,6396.5,0,llama4-scout,zero_shot,187,101.8
1029,13,13,14.8,49.6,1290,1.0,6403.0,0,llama4-scout,zero_shot,187,74.2
1030,13,13,15.9,53.0,1379,1.0,6409.5,0,llama4-scout,zero_shot,187,79.0
1031,13,13,16.1,54.3,1412,1.0,6416.0,0,llama4-scout,zero_shot,187,106.2
1032,13,13,17.8,57.3,1489,1.0,6422.5,0,llama4-scout,zero_shot,187,131.1
1033,13,13,18.0,57.7,1500,1.0,6429.0,0,llama4-scout,zero_shot,187,79.9
1034,13,13,19.3,60.4,1570,1.0,6435.5,0,llama4-scout,zero_shot,187,89.5
1035,13,13,22.5,63.2,1643,1.0,6442.0,0,llama4-scout,zero_shot,187,89.2
1036,13,13,22.7,68.6,1784,1.0,6448.5,0,llama4-scout,zero_shot,187,110.6
1037,13,13,35.8,75.5,1963,1.0,6455.0,0,llama4-scout,zero_shot,187,97.7
1038,13,13,35.6,75.8,1971,1.0,6461.5,0,llama4-scout,zero_shot,187,171.0
1039,13,13,41.0,79.8,2075,1.0,6468.0,0,llama4-scout,zero_shot,187,73.0
1040,13,13,46.7,80.8,2100,1.0,6474.5,0,llama4-scout,zero_shot,187,98.7
1041,13,13,48.8,82.0,2131,1.0,6481.0,0,llama4-scout,zero_shot,187,78.8
1042,13,13,53.2,83.9,2182,1.0,6487.5,0,llama4-scout,zero_shot,187,97.0
1043,13,13,52.1,82.8,2153,1.0,6494.0,0,llama4-scout,zero_shot,187,84.8
1044,13,13,57.1,84.9,2207,1.0,6500.5,0,llama4-scout,zero_shot,187,108.9
1045,13,13,45.1,82.0,2131,1.0,6507.0,0,llama4-scout,zero_shot,187,75.2
1046,13,13,44.3,80.2,2084,1.0,6513.5,0,llama4-scout,zero_shot,187,86.0
1047,13,13,40.8,79.9,2078,1.0,6520.0,0,llama4-scout,zero_shot,187,77.4
1048,13,13,46.8,81.1,2109,1.0,6526.5,0,llama4-scout,zero_shot,187,105.0
1049,13,13,35.6,76.5,1989,1.0,6533.0,0,llama4-scout,zero_shot,187,91.3
1050,13,13,32.7,77.0,2002,1.0,6539.5,0,llama4-scout,zero_shot,187,76.9
1051,13,13,25.0,71.3,1855,1.0,6546.0,0,llama4-scout,zero_shot,187,84.4
1052,13,13,22.9,67.3,1749,1.0,6552.5,0,llama4-scout,zero_shot,187,164.2
1053,13,13,20.9,64.1,1666,1.0,6559.0,0,llama4-scout,zero_shot,187,151.8
1054,13,13,19.1,61.8,1606,1.0,6565.5,0,llama4-scout,zero_shot,187,76.5
1055,13,13,16.6,58.8,1530,1.0,6572.0,0,llama4-scout,zero_shot,187,100.5
1056,13,13,20.3,60.8,1580,1.0,6578.5,0,llama4-scout,zero_shot,187,97.8
1057,13,13,17.6,59.6,1550,1.0,6585.0,0,llama4-scout,zero_shot,187,82.8
1058,13,13,16.8,57.0,1481,1.0,6591.5,0,llama4-scout,zero_shot,187,100.0
1059,13,13,15.8,54.1,1406,1.0,6598.0,0,llama4-scout,zero_shot,187,89.8
1060,13,13,15.6,53.9,1402,1.0,6604.5,0,llama4-scout,zero_shot,187,120.2
1061,13,13,15.2,52.3,1360,1.0,6611.0,0,llama4-scout,zero_shot,187,80.0
1062,13,13,14.1,48.2,1254,1.0,6617.5,0,llama4-scout,zero_shot,187,91.4
1063,13,13,13.2,46.3,1205,1.0,6624.0,0,llama4-scout,zero_shot,187,83.7
1064,13,13,13.2,45.2,1176,1.0,6630.5,0,llama4-scout,zero_shot,187,104.7
1065,13,13,12.7,46.0,1196,1.0,6637.0,0,llama4-scout,zero_shot,187,75.7
1066,13,13,12.2,46.6,1212,1.0,6643.5,0,llama4-scout,zero_shot,187,499.4
1067,13,13,12.6,44.5,1157,1.0,6650.0,0,llama4-scout,zero_shot,187,72.9
1068,13,13,10.5,40.7,1058,1.0,6656.5,0,llama4-scout,zero_shot,187,138.8
1069,13,13,12.9,39.5,1027,1.0,6663.0,0,llama4-scout,zero_shot,187,99.0
1070,13,13,11.9,34.7,902,1.0,6669.5,0,llama4-scout,zero_shot,186,78.1
1071,13,13,10.5,32.5,846,1.0,6676.0,0,llama4-scout,zero_shot,186,89.7
1072,13,13,10.7,34.3,893,1.0,6682.5,0,llama4-scout,zero_shot,186,109.4
1073,13,13,12.4,40.8,1060,1.0,6689.0,0,llama4-scout,zero_shot,187,87.2
1074,13,13,10.7,35.6,925,1.0,6695.5,0,llama4-scout,zero_shot,186,76.6
1075,13,13,9.9,31.6,821,1.0,6702.0,0,llama4-scout,zero_shot,186,94.1
1076,13,13,9.5,29.2,759,1.0,6708.5,0,llama4-scout,zero_shot,186,85.1
1077,13,13,9.4,29.6,770,1.0,6715.0,0,llama4-scout,zero_shot,186,85.1
1078,13,13,10.1,29.3,762,1.0,6721.5,0,llama4-scout,zero_shot,186,89.3
1079,13,13,10.1,31.8,826,1.0,6728.0,0,llama4-scout,zero_shot,186,81.3
1080,13,13,10.6,35.2,914,1.0,6734.5,0,llama4-scout,zero_shot,186,116.2
1081,13,13,10.6,38.0,989,1.0,6741.0,0,llama4-scout,zero_shot,186,78.5
1082,13,13,11.1,37.2,967,1.0,6747.5,0,llama4-scout,zero_shot,186,75.8
1083,13,13,10.1,34.7,902,1.0,6754.0,0,llama4-scout,zero_shot,186,71.5
1084,13,13,11.2,34.0,884,1.0,6760.5,0,llama4-scout,zero_shot,186,89.2
1085,13,13,10.4,35.5,923,1.0,6767.0,0,llama4-scout,zero_shot,186,160.0
1086,13,13,12.0,43.2,1123,1.0,6773.5,0,llama4-scout,zero_shot,187,80.5
1087,13,13,12.0,44.0,1145,1.0,6780.0,0,llama4-scout,zero_shot,187,85.2
1088,13,13,11.8,41.7,1085,1.0,6786.5,0,llama4-scout,zero_shot,187,88.6
1089,13,13,13.1,47.8,1244,1.0,6793.0,0,llama4-scout,zero_shot,187,74.5
1090,13,13,12.0,43.3,1127,1.0,6799.5,0,llama4-scout,zero_shot,187,76.9
1091,13,13,10.4,36.4,946,1.0,6806.0,0,llama4-scout,zero_shot,186,73.9
1092,13,13,11.7,40.5,1054,1.0,6812.5,0,llama4-scout,zero_shot,187,111.7
1093,13,13,10.6,37.1,964,1.0,6819.0,0,llama4-scout,zero_shot,186,87.1
1094,13,13,12.2,42.5,1104,1.0,6825.5,0,llama4-scout,zero_shot,187,74.3
1095,13,13,12.1,40.6,1056,1.0,6832.0,0,llama4-scout,zero_shot,187,80.6
1096,13,13,10.9,34.2,889,1.0,6838.5,0,llama4-scout,zero_shot,186,90.0
1097,13,13,10.5,34.2,890,1.0,6845.0,0,llama4-scout,zero_shot,186,84.5
1098,13,13,10.8,33.9,881,1.0,6851.5,0,llama4-scout,zero_shot,186,74.6
1099,13,13,11.0,37.3,970,1.0,6858.0,0,llama4-scout,zero_shot,186,75.8
1100,13,13,9.6,32.1,834,1.0,6864.5,0,llama4-scout,zero_shot,186,93.7
1101,13,13,10.5,34.5,896,1.0,6871.0,0,llama4-scout,zero_shot,186,91.4
1102,13,13,10.3,31.3,815,1.0,6877.5,0,llama4-scout,zero_shot,186,83.1
1103,13,13,10.2,30.7,797,1.0,6884.0,0,llama4-scout,zero_shot,186,76.1
1104,13,13,10.3,34.8,905,1.0,6890.5,0,llama4-scout,zero_shot,186,82.5
1105,13,13,10.7,34.7,901,1.0,6897.0,0,llama4-scout,zero_shot,186,74.0
1106,13,13,11.1,36.5,948,1.0,6903.5,0,llama4-scout,zero_shot,186,115.6
1107,13,13,11.6,42.6,1107,1.0,6910.0,0,llama4-scout,zero_shot,187,97.0
1108,13,13,12.1,46.4,1206,1.0,6916.5,0,llama4-scout,zero_shot,187,119.4
1109,13,13,14.5,51.3,1333,1.0,6923.0,0,llama4-scout,zero_shot,187,93.8
1110,13,13,18.5,57.8,1503,1.0,6929.5,0,llama4-scout,zero_shot,187,94.8
1111,13,13,19.4,62.4,1623,1.0,6936.0,0,llama4-scout,zero_shot,187,102.5
1112,13,13,26.5,67.9,1765,1.0,6942.5,0,llama4-scout,zero_shot,187,100.1
1113,13,13,24.7,69.2,1800,1.0,6949.0,0,llama4-scout,zero_shot,187,88.7
1114,13,13,30.1,72.7,1889,1.0,6955.5,0,llama4-scout,zero_shot,187,87.6
1115,13,13,27.9,71.2,1851,1.0,6962.0,0,llama4-scout,zero_shot,187,89.9
1116,13,13,19.9,63.6,1654,1.0,6968.5,0,llama4-scout,zero_shot,187,95.7
1117,13,13,20.0,62.3,1621,1.0,6975.0,0,llama4-scout,zero_shot,187,233.5
1118,13,13,15.8,51.9,1349,1.0,6981.5,0,llama4-scout,zero_shot,187,78.9
1119,13,13,14.1,48.5,1261,1.0,6988.0,0,llama4-scout,zero_shot,187,72.0
1120,13,13,11.7,44.2,1148,1.0,6994.5,0,llama4-scout,zero_shot,187,94.0
1121,13,13,11.2,39.5,1028,1.0,7001.0,0,llama4-scout,zero_shot,187,110.3
1122,13,13,10.9,34.2,889,1.0,7007.5,0,llama4-scout,zero_shot,186,78.2
1123,13,13,10.4,31.5,819,1.0,7014.0,0,llama4-scout,zero_shot,186,107.2
1124,13,13,10.8,32.5,845,1.0,7020.5,0,llama4-scout,zero_shot,186,119.8
1125,13,13,11.4,34.4,894,1.0,7027.0,0,llama4-scout,zero_shot,186,88.0
1126,13,13,9.9,31.5,819,1.0,7033.5,0,llama4-scout,zero_shot,186,115.0
1127,13,13,10.3,27.1,704,1.0,7040.0,0,llama4-scout,zero_shot,186,112.2
1128,13,13,10.3,26.8,697,1.0,7046.5,0,llama4-scout,zero_shot,186,88.5
1129,13,13,10.0,28.5,742,1.0,7053.0,0,llama4-scout,zero_shot,186,163.4
1130,13,13,9.9,35.2,916,1.0,7059.5,0,llama4-scout,zero_shot,186,166.4
1131,13,13,10.4,31.0,806,1.0,7066.0,0,llama4-scout,zero_shot,186,158.2
1132,13,13,9.6,29.4,764,1.0,7072.5,0,llama4-scout,zero_shot,186,221.1
1133,13,13,10.7,30.2,784,1.0,7079.0,0,llama4-scout,zero_shot,186,228.3
1134,13,13,9.8,29.0,753,1.0,7085.5,0,llama4-scout,zero_shot,186,174.5
1135,13,13,10.0,31.3,815,1.0,7092.0,0,llama4-scout,zero_shot,186,129.5
1136,13,13,10.5,30.1,783,1.0,7098.5,0,llama4-scout,zero_shot,186,116.7
1137,13,13,11.4,31.8,826,1.0,7105.0,0,llama4-scout,zero_shot,186,276.8
1138,13,13,9.3,29.6,770,1.0,7111.5,0,llama4-scout,zero_shot,186,162.7
1139,13,13,9.8,27.8,722,1.0,7118.0,0,llama4-scout,zero_shot,186,142.9
1140,13,13,10.4,28.2,732,1.0,7124.5,0,llama4-scout,zero_shot,186,231.8
1141,13,13,9.2,28.5,740,1.0,7131.0,0,llama4-scout,zero_shot,186,182.6
1142,13,13,9.9,30.7,798,1.0,7137.5,0,llama4-scout,zero_shot,186,252.6
1143,13,13,9.9,32.0,831,1.0,7144.0,0,llama4-scout,zero_shot,186,126.2
1144,13,13,9.9,34.9,908,1.0,7150.5,0,llama4-scout,zero_shot,186,127.9
1145,13,13,9.7,36.5,949,1.0,7157.0,0,llama4-scout,zero_shot,186,88.5
1146,13,13,10.9,35.0,911,1.0,7163.5,0,llama4-scout,zero_shot,186,77.5
1147,13,13,9.9,34.0,885,1.0,7170.0,0,llama4-scout,zero_shot,186,84.3
1148,13,13,10.1,33.2,863,1.0,7176.5,0,llama4-scout,zero_shot,186,96.0
1149,13,13,11.3,33.9,881,1.0,7183.0,0,llama4-scout,zero_shot,186,75.3
1150,13,13,11.2,35.0,910,1.0,7189.5,0,llama4-scout,zero_shot,186,85.5
1151,13,13,11.5,32.2,838,1.0,7196.0,0,llama4-scout,zero_shot,186,181.7
1152,13,13,10.0,31.7,825,1.0,7202.5,0,llama4-scout,zero_shot,186,96.3
1153,13,13,10.4,32.2,838,1.0,7209.0,0,llama4-scout,zero_shot,186,75.6
1154,13,13,9.7,29.6,770,1.0,7215.5,0,llama4-scout,zero_shot,186,72.9
1155,13,13,10.6,36.7,953,1.0,7222.0,0,llama4-scout,zero_shot,186,72.9
1156,13,13,10.1,34.6,900,1.0,7228.5,0,llama4-scout,zero_shot,186,88.0
1157,13,13,11.0,33.3,866,1.0,7235.0,0,llama4-scout,zero_shot,186,77.7
1158,13,13,10.3,31.1,809,1.0,7241.5,0,llama4-scout,zero_shot,186,78.0
1159,13,13,10.2,33.0,858,1.0,7248.0,0,llama4-scout,zero_shot,186,89.9
1160,13,13,9.9,31.2,812,1.0,7254.5,0,llama4-scout,zero_shot,186,100.8
1161,13,13,10.8,34.6,899,1.0,7261.0,0,llama4-scout,zero_shot,186,80.2
1162,13,13,10.1,34.4,894,1.0,7267.5,0,llama4-scout,zero_shot,186,74.7
1163,13,13,9.4,32.5,846,1.0,7274.0,0,llama4-scout,zero_shot,186,88.7
1164,13,13,9.5,30.7,799,1.0,7280.5,0,llama4-scout,zero_shot,186,84.2
1165,13,13,10.1,31.3,814,1.0,7287.0,0,llama4-scout,zero_shot,186,92.3
1166,13,13,10.0,30.2,786,1.0,7293.5,0,llama4-scout,zero_shot,186,73.0
1167,13,13,10.4,28.1,731,1.0,7300.0,0,llama4-scout,zero_shot,186,113.7
1168,13,13,10.1,31.0,807,1.0,7306.5,0,llama4-scout,zero_shot,186,83.7
1169,13,13,11.1,29.7,773,1.0,7313.0,0,llama4-scout,zero_shot,186,81.7
1170,13,13,10.0,29.8,776,1.0,7319.5,0,llama4-scout,zero_shot,186,73.5
1171,13,13,9.1,31.5,818,1.0,7326.0,0,llama4-scout,zero_shot,186,251.4
1172,13,13,9.6,31.7,824,1.0,7332.5,0,llama4-scout,zero_shot,186,118.0
1173,13,13,11.3,36.3,945,1.0,7339.0,0,llama4-scout,zero_shot,186,89.5
1174,13,13,10.2,35.9,933,1.0,7345.5,0,llama4-scout,zero_shot,186,90.7
1175,13,13,10.3,34.9,908,1.0,7352.0,0,llama4-scout,zero_shot,186,73.6
1176,13,13,10.4,36.7,953,1.0,7358.5,0,llama4-scout,zero_shot,186,91.3
1177,13,13,12.2,40.4,1050,1.0,7365.0,0,llama4-scout,zero_shot,187,77.1
1178,13,13,11.9,41.8,1088,1.0,7371.5,0,llama4-scout,zero_shot,187,99.7
1179,13,13,13.5,45.7,1189,1.0,7378.0,0,llama4-scout,zero_shot,187,76.0
1180,13,13,16.7,57.3,1489,1.0,7384.5,0,llama4-scout,zero_shot,187,655.3
1181,13,13,15.2,52.3,1361,1.0,7391.0,0,llama4-scout,zero_shot,187,415.7
1182,13,13,16.2,57.7,1501,1.0,7397.5,0,llama4-scout,zero_shot,187,446.7
1183,13,13,17.8,59.4,1544,1.0,7404.0,0,llama4-scout,zero_shot,187,89.2
1184,13,13,18.1,59.5,1548,1.0,7410.5,0,llama4-scout,zero_shot,187,122.4
1185,13,13,23.9,65.3,1697,1.0,7417.0,0,llama4-scout,zero_shot,187,190.2
1186,13,13,20.0,64.8,1686,1.0,7423.5,0,llama4-scout,zero_shot,187,85.9
1187,13,13,23.3,65.7,1707,1.0,7430.0,0,llama4-scout,zero_shot,187,74.7
1188,13,13,19.4,62.0,1613,1.0,7436.5,0,llama4-scout,zero_shot,187,101.6
1189,13,13,21.1,64.8,1685,1.0,7443.0,0,llama4-scout,zero_shot,187,76.3
1190,13,13,21.9,64.5,1678,1.0,7449.5,0,llama4-scout,zero_shot,187,91.2
