step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
571,1,1,5308.1,100.0,1029,0.5,1064.5,0,gpt-oss-120b,history_5,936,534.1
572,6,1,5034.6,100.0,1003,0.5,1065.0,1,gpt-oss-120b,history_5,808,431.3
573,6,6,30.3,73.5,882,1.0,1068.0,0,gpt-oss-120b,history_5,935,562.1
574,1,1,35.4,76.4,917,1.0,1071.0,1,gpt-oss-120b,history_5,934,516.9
575,1,1,5361.8,100.0,1006,0.5,1071.5,0,gpt-oss-120b,history_5,934,567.3
576,6,1,5360.3,100.0,971,0.5,1072.0,1,gpt-oss-120b,history_5,906,472.3
577,1,1,40.2,78.1,937,1.0,1075.0,1,gpt-oss-120b,history_5,932,767.2
578,3,1,5367.5,100.0,947,0.5,1075.5,1,gpt-oss-120b,history_5,736,365.3
579,6,3,1490.2,100.0,953,0.7058,1077.0,1,gpt-oss-120b,history_5,905,511.4
580,1,1,62.3,86.4,1037,1.0,1080.0,1,gpt-oss-120b,history_5,934,841.2
581,6,1,5725.4,100.0,1093,0.5,1080.5,1,gpt-oss-120b,history_5,904,503.4
582,1,1,56.5,83.7,1004,1.0,1083.5,1,gpt-oss-120b,history_5,934,551.9
583,1,1,5223.4,100.0,1028,0.5,1084.0,0,gpt-oss-120b,history_5,936,503.6
584,1,1,4984.9,100.0,1077,0.5,1084.5,0,gpt-oss-120b,history_5,937,583.3
585,6,1,5489.6,100.0,1029,0.5,1085.0,1,gpt-oss-120b,history_5,784,436.6
586,6,6,124.6,93.8,1125,1.0,1088.0,0,gpt-oss-120b,history_5,779,383.7
587,8,6,353.7,100.0,1345,0.9396,1091.0,1,gpt-oss-120b,history_5,833,489.9
588,1,1,35.4,74.6,1193,1.0,1095.0,1,gpt-oss-120b,history_5,937,567.4
589,1,1,5111.2,100.0,1057,0.5,1095.5,0,gpt-oss-120b,history_5,937,567.7
590,6,1,4956.5,100.0,1042,0.5,1096.0,1,gpt-oss-120b,history_5,841,473.2
591,1,1,60.1,86.2,1034,1.0,1099.0,1,gpt-oss-120b,history_5,936,500.3
592,1,1,5185.7,100.0,1069,0.5,1099.5,0,gpt-oss-120b,history_5,937,579.1
593,4,1,5155.2,100.0,1056,0.5,1100.0,1,gpt-oss-120b,history_5,884,528.4
594,1,1,650.9,100.0,1026,0.8588,1102.0,1,gpt-oss-120b,history_5,938,529.8
595,6,1,5143.6,100.0,1105,0.5,1102.5,1,gpt-oss-120b,history_5,799,478.1
596,1,1,107.4,91.9,1103,1.0,1105.5,1,gpt-oss-120b,history_5,937,1306.6
597,6,1,5241.1,100.0,925,0.5,1106.0,1,gpt-oss-120b,history_5,937,556.8
598,1,1,37.0,75.8,910,1.0,1109.0,1,gpt-oss-120b,history_5,935,535.7
599,6,1,5068.5,100.0,1019,0.5,1109.5,1,gpt-oss-120b,history_5,845,620.4
600,1,1,125.2,94.7,1136,1.0,1112.5,1,gpt-oss-120b,history_5,934,495.9
601,1,1,5176.5,100.0,1173,0.5,1113.0,0,gpt-oss-120b,history_5,934,544.5
602,6,1,5514.6,100.0,1159,0.5,1113.5,1,gpt-oss-120b,history_5,762,367.2
603,1,1,87.5,90.2,1083,1.0,1116.5,1,gpt-oss-120b,history_5,935,501.4
604,1,1,5002.6,100.0,1058,0.5,1117.0,0,gpt-oss-120b,history_5,937,534.3
605,3,1,5088.4,100.0,1032,0.5,1117.5,1,gpt-oss-120b,history_5,772,444.7
606,6,3,2076.6,100.0,1019,0.6508,1119.0,1,gpt-oss-120b,history_5,781,631.0
607,1,1,73.8,87.6,1051,1.0,1122.0,1,gpt-oss-120b,history_5,938,501.7
608,1,1,5302.1,100.0,1188,0.5,1122.5,0,gpt-oss-120b,history_5,938,581.9
609,6,1,5203.8,100.0,1162,0.5,1123.0,1,gpt-oss-120b,history_5,839,427.8
610,12,6,342.2,100.0,1295,0.9604,1126.0,1,gpt-oss-120b,history_5,703,468.5
611,12,12,13.2,50.2,1206,1.0,1132.0,0,gpt-oss-120b,history_5,744,403.4
612,1,1,13.2,47.9,1150,1.0,1138.0,1,gpt-oss-120b,history_5,936,522.7
613,8,1,4741.8,100.0,1161,0.5,1138.5,1,gpt-oss-120b,history_5,923,533.8
614,12,8,30.7,75.2,1203,1.0,1142.5,1,gpt-oss-120b,history_5,912,441.5
615,1,1,18.5,57.2,1374,1.0,1148.5,1,gpt-oss-120b,history_5,935,592.2
616,8,1,5172.8,100.0,1270,0.5,1149.0,1,gpt-oss-120b,history_5,930,508.4
617,1,1,36.1,77.6,1241,1.0,1153.0,1,gpt-oss-120b,history_5,935,627.9
618,8,1,5523.9,100.0,1241,0.5,1153.5,1,gpt-oss-120b,history_5,900,468.6
619,1,1,49.0,81.0,1296,1.0,1157.5,1,gpt-oss-120b,history_5,935,618.4
620,1,1,5284.2,100.0,1346,0.5,1158.0,0,gpt-oss-120b,history_5,936,525.1
621,8,1,4666.7,100.0,1420,0.5,1158.5,1,gpt-oss-120b,history_5,870,469.3
622,1,1,85.2,89.9,1438,1.0,1162.5,1,gpt-oss-120b,history_5,936,509.5
623,8,1,5073.3,100.0,1462,0.5,1163.0,1,gpt-oss-120b,history_5,780,492.4
624,1,1,99.4,91.8,1469,1.0,1167.0,1,gpt-oss-120b,history_5,936,490.1
625,9,1,4832.1,100.0,1726,0.5,1167.5,1,gpt-oss-120b,history_5,866,430.9
626,1,1,119.1,93.1,1675,1.0,1172.0,1,gpt-oss-120b,history_5,936,465.2
627,8,1,5174.5,100.0,1581,0.5,1172.5,1,gpt-oss-120b,history_5,925,543.1
628,1,1,307.5,100.0,1707,0.9666,1176.5,1,gpt-oss-120b,history_5,937,556.4
629,9,1,5056.7,100.0,1650,0.5,1177.0,1,gpt-oss-120b,history_5,803,411.8
630,1,1,237.4,99.5,1791,1.0,1181.5,1,gpt-oss-120b,history_5,937,552.3
631,1,1,5053.6,100.0,1848,0.5,1182.0,0,gpt-oss-120b,history_5,937,530.7
632,1,1,5507.1,100.0,1861,0.5,1182.5,0,gpt-oss-120b,history_5,938,511.4
633,10,1,5543.8,100.0,1839,0.5,1183.0,1,gpt-oss-120b,history_5,913,491.0
634,13,10,82.2,88.9,1779,1.0,1188.0,1,gpt-oss-120b,history_5,898,463.7
635,1,1,27.2,69.4,1805,1.0,1194.5,1,gpt-oss-120b,history_5,936,545.0
636,1,1,5086.3,100.0,1804,0.5,1195.0,0,gpt-oss-120b,history_5,937,538.3
637,6,1,5510.2,100.0,1741,0.5,1195.5,1,gpt-oss-120b,history_5,748,407.7
638,1,1,1007.8,100.0,1701,0.7913,1198.5,1,gpt-oss-120b,history_5,938,499.5
639,9,1,5081.7,100.0,1679,0.5,1199.0,1,gpt-oss-120b,history_5,895,445.5
640,17,9,94.2,92.1,1658,1.0,1203.5,1,gpt-oss-120b,history_5,918,473.2
641,9,9,12.9,48.4,1645,1.0,1212.0,1,gpt-oss-120b,history_5,846,708.6
642,1,1,151.2,96.4,1735,1.0,1216.5,1,gpt-oss-120b,history_5,937,456.0
643,10,1,4933.1,100.0,1644,0.5,1217.0,1,gpt-oss-120b,history_5,764,484.1
644,10,10,37.9,78.1,1562,1.0,1222.0,0,gpt-oss-120b,history_5,627,371.0
645,1,1,37.7,75.8,1516,1.0,1227.0,1,gpt-oss-120b,history_5,934,824.4
646,8,1,5182.6,100.0,1426,0.5,1227.5,1,gpt-oss-120b,history_5,836,470.2
647,1,1,72.8,88.4,1415,1.0,1231.5,1,gpt-oss-120b,history_5,935,633.4
648,8,1,5140.2,100.0,1414,0.5,1232.0,1,gpt-oss-120b,history_5,838,455.5
649,1,1,52.5,83.1,1330,1.0,1236.0,1,gpt-oss-120b,history_5,935,523.3
650,1,1,4776.9,100.0,1289,0.5,1236.5,0,gpt-oss-120b,history_5,936,567.8
651,1,1,5058.7,100.0,1175,0.5,1237.0,0,gpt-oss-120b,history_5,937,481.5
652,1,1,5555.5,100.0,1130,0.5,1237.5,0,gpt-oss-120b,history_5,937,513.5
653,7,1,5295.4,100.0,1105,0.5,1238.0,1,gpt-oss-120b,history_5,882,580.9
654,1,1,27.2,72.1,1009,1.0,1241.5,1,gpt-oss-120b,history_5,937,524.9
655,5,1,5451.6,100.0,953,0.5,1242.0,1,gpt-oss-120b,history_5,921,487.6
656,1,1,107.7,92.3,923,1.0,1244.5,1,gpt-oss-120b,history_5,935,533.2
657,1,1,4958.2,100.0,869,0.5,1245.0,0,gpt-oss-120b,history_5,934,501.6
658,5,1,5410.1,100.0,812,0.5,1245.5,1,gpt-oss-120b,history_5,749,596.3
659,8,5,32.7,74.5,745,1.0,1248.0,1,gpt-oss-120b,history_5,906,686.7
660,5,5,14.7,51.8,829,1.0,1252.0,1,gpt-oss-120b,history_5,732,512.1
661,1,1,63.5,85.3,853,1.0,1254.5,1,gpt-oss-120b,history_5,929,553.5
662,5,1,5173.9,100.0,937,0.5,1255.0,1,gpt-oss-120b,history_5,883,474.9
663,8,5,232.8,99.5,995,1.0,1257.5,1,gpt-oss-120b,history_5,804,417.7
664,1,1,19.9,62.6,1001,1.0,1261.5,1,gpt-oss-120b,history_5,929,529.2
665,1,1,5232.7,100.0,1051,0.5,1262.0,0,gpt-oss-120b,history_5,931,497.2
666,1,1,4879.2,100.0,1068,0.5,1262.5,0,gpt-oss-120b,history_5,933,3552.5
667,3,1,5469.0,100.0,1047,0.5,1263.0,1,gpt-oss-120b,history_5,779,388.5
668,6,3,1958.1,100.0,1014,0.655,1264.5,1,gpt-oss-120b,history_5,775,513.2
669,6,6,57.6,85.5,1026,1.0,1267.5,0,gpt-oss-120b,history_5,696,364.0
670,1,1,67.3,86.8,1042,1.0,1270.5,1,gpt-oss-120b,history_5,937,579.7
671,6,1,5345.7,100.0,1148,0.5,1271.0,1,gpt-oss-120b,history_5,774,414.9
672,11,6,89.1,90.2,1083,1.0,1274.0,1,gpt-oss-120b,history_5,826,443.8
673,6,6,13.3,49.7,1093,1.0,1279.5,1,gpt-oss-120b,history_5,777,540.8
674,1,1,61.7,85.5,1026,1.0,1282.5,1,gpt-oss-120b,history_5,934,528.0
675,6,1,5685.3,100.0,1116,0.5,1283.0,1,gpt-oss-120b,history_5,776,380.9
676,1,1,119.6,93.4,1121,1.0,1286.0,1,gpt-oss-120b,history_5,935,558.4
677,6,1,4844.2,100.0,1034,0.5,1286.5,1,gpt-oss-120b,history_5,758,454.9
678,1,1,54.7,84.0,1008,1.0,1289.5,1,gpt-oss-120b,history_5,935,556.3
679,6,1,5446.8,100.0,1024,0.5,1290.0,1,gpt-oss-120b,history_5,816,519.4
680,1,1,97.0,91.8,1102,1.0,1293.0,1,gpt-oss-120b,history_5,936,584.4
681,6,1,5028.2,100.0,1186,0.5,1293.5,1,gpt-oss-120b,history_5,662,508.8
682,1,1,88.7,90.3,1084,1.0,1296.5,1,gpt-oss-120b,history_5,936,508.1
683,6,1,4940.6,100.0,1112,0.5,1297.0,1,gpt-oss-120b,history_5,789,465.3
684,1,1,77.0,89.0,1068,1.0,1300.0,1,gpt-oss-120b,history_5,936,526.6
685,1,1,5447.9,100.0,1112,0.5,1300.5,0,gpt-oss-120b,history_5,936,500.0
686,6,1,5190.6,100.0,1089,0.5,1301.0,1,gpt-oss-120b,history_5,912,575.1
687,1,1,138.8,95.3,1144,1.0,1304.0,1,gpt-oss-120b,history_5,936,521.1
688,6,1,5517.5,100.0,1070,0.5,1304.5,1,gpt-oss-120b,history_5,759,473.7
689,1,1,85.9,89.8,1078,1.0,1307.5,1,gpt-oss-120b,history_5,936,559.8
690,1,1,5049.7,100.0,1106,0.5,1308.0,0,gpt-oss-120b,history_5,937,550.0
691,6,1,4875.0,100.0,1075,0.5,1308.5,1,gpt-oss-120b,history_5,737,644.4
692,6,6,52.6,81.8,982,1.0,1311.5,0,gpt-oss-120b,history_5,915,551.6
693,1,1,193.6,97.8,1174,1.0,1314.5,1,gpt-oss-120b,history_5,935,498.0
694,1,1,5303.4,100.0,1218,0.5,1315.0,0,gpt-oss-120b,history_5,935,516.0
695,1,1,5168.3,100.0,936,0.5,1315.5,0,gpt-oss-120b,history_5,935,611.6
696,5,1,5331.1,100.0,910,0.5,1316.0,1,gpt-oss-120b,history_5,820,475.5
697,1,1,106.7,92.4,924,1.0,1318.5,1,gpt-oss-120b,history_5,932,2274.1
698,5,1,4992.0,100.0,939,0.5,1319.0,1,gpt-oss-120b,history_5,853,536.9
699,3,3,64.9,86.1,861,1.0,1321.5,1,gpt-oss-120b,history_5,901,464.7
700,6,3,921.8,100.0,859,0.7842,1323.0,1,gpt-oss-120b,history_5,801,451.2
701,3,3,26.0,69.2,830,1.0,1326.0,1,gpt-oss-120b,history_5,854,455.0
702,5,3,1011.0,100.0,868,0.7767,1327.5,1,gpt-oss-120b,history_5,835,623.8
703,1,1,63.0,86.4,864,1.0,1330.0,1,gpt-oss-120b,history_5,931,524.1
704,5,1,5580.7,100.0,829,0.5,1330.5,1,gpt-oss-120b,history_5,781,413.7
705,1,1,81.1,88.8,888,1.0,1333.0,1,gpt-oss-120b,history_5,931,479.6
706,5,1,5420.5,100.0,910,0.5,1333.5,1,gpt-oss-120b,history_5,803,453.2
707,5,5,91.4,91.0,910,1.0,1336.0,0,gpt-oss-120b,history_5,873,754.9
708,1,1,65.2,86.6,866,1.0,1338.5,1,gpt-oss-120b,history_5,929,539.6
709,5,1,5390.5,100.0,975,0.5,1339.0,1,gpt-oss-120b,history_5,701,389.4
710,10,5,341.3,100.0,1059,0.9705,1341.5,1,gpt-oss-120b,history_5,786,408.5
711,1,1,16.5,52.6,1053,1.0,1346.5,1,gpt-oss-120b,history_5,932,627.3
712,1,1,5330.1,100.0,1060,0.5,1347.0,0,gpt-oss-120b,history_5,933,517.0
713,4,1,5294.6,100.0,1028,0.5,1347.5,1,gpt-oss-120b,history_5,765,424.1
714,1,1,684.6,100.0,1079,0.8256,1349.5,1,gpt-oss-120b,history_5,937,552.5
715,10,1,5205.8,100.0,970,0.5,1350.0,1,gpt-oss-120b,history_5,801,416.7
716,1,1,14.6,49.7,994,1.0,1355.0,1,gpt-oss-120b,history_5,935,578.5
717,6,1,5662.3,100.0,1008,0.5,1355.5,1,gpt-oss-120b,history_5,936,512.3
718,10,6,58.9,84.5,1014,1.0,1358.5,1,gpt-oss-120b,history_5,886,501.9
719,7,7,17.9,57.8,1155,1.0,1363.5,1,gpt-oss-120b,history_5,730,513.5
720,1,1,31.3,73.0,1022,1.0,1367.0,1,gpt-oss-120b,history_5,933,770.1
721,3,1,5599.9,100.0,983,0.5,1367.5,1,gpt-oss-120b,history_5,884,476.7
722,1,1,2361.7,100.0,1030,0.6417,1369.0,1,gpt-oss-120b,history_5,936,511.3
723,7,1,4816.9,100.0,1229,0.5,1369.5,1,gpt-oss-120b,history_5,929,459.9
724,1,1,74.5,87.9,1231,1.0,1373.0,1,gpt-oss-120b,history_5,936,639.9
725,1,1,4968.4,100.0,955,0.5,1373.5,0,gpt-oss-120b,history_5,936,553.6
726,4,1,5147.2,100.0,952,0.5,1374.0,1,gpt-oss-120b,history_5,782,405.2
727,6,4,412.0,100.0,920,0.925,1376.0,1,gpt-oss-120b,history_5,911,599.3
728,6,6,42.4,79.0,948,1.0,1379.0,0,gpt-oss-120b,history_5,904,617.8
729,1,1,56.4,84.2,1010,1.0,1382.0,1,gpt-oss-120b,history_5,931,594.7
730,6,1,4994.9,100.0,1034,0.5,1382.5,1,gpt-oss-120b,history_5,815,603.4
731,1,1,52.4,82.7,992,1.0,1385.5,1,gpt-oss-120b,history_5,931,556.2
732,6,1,4887.6,100.0,1087,0.5,1386.0,1,gpt-oss-120b,history_5,763,412.9
733,8,6,90.5,91.3,1096,1.0,1389.0,1,gpt-oss-120b,history_5,897,474.3
734,1,1,26.7,67.9,1086,1.0,1393.0,1,gpt-oss-120b,history_5,934,524.6
735,6,1,5700.7,100.0,1144,0.5,1393.5,1,gpt-oss-120b,history_5,921,507.9
736,1,1,45.3,80.8,970,1.0,1396.5,1,gpt-oss-120b,history_5,933,501.5
737,6,1,5061.1,100.0,876,0.5,1397.0,1,gpt-oss-120b,history_5,700,452.5
738,1,1,39.0,77.8,934,1.0,1400.0,1,gpt-oss-120b,history_5,932,546.4
739,1,1,5162.5,100.0,936,0.5,1400.5,0,gpt-oss-120b,history_5,932,560.8
740,3,1,4836.1,100.0,1006,0.5,1401.0,1,gpt-oss-120b,history_5,736,386.9
741,5,3,1424.8,100.0,944,0.7133,1402.5,1,gpt-oss-120b,history_5,840,491.6
742,6,5,117.0,94.2,942,1.0,1405.0,1,gpt-oss-120b,history_5,826,1625.3
743,1,1,30.6,74.2,891,1.0,1408.0,1,gpt-oss-120b,history_5,932,495.2
744,6,1,5335.1,100.0,873,0.5,1408.5,1,gpt-oss-120b,history_5,825,438.6
745,1,1,25.9,71.7,860,1.0,1411.5,1,gpt-oss-120b,history_5,932,545.5
746,3,1,5353.2,100.0,891,0.5,1412.0,1,gpt-oss-120b,history_5,861,485.8
747,1,1,800.2,100.0,822,0.815,1413.5,1,gpt-oss-120b,history_5,929,490.8
748,4,1,5301.9,100.0,754,0.5,1414.0,1,gpt-oss-120b,history_5,665,398.2
749,1,1,281.2,100.0,832,0.98,1416.0,1,gpt-oss-120b,history_5,930,654.9
750,6,1,5715.6,100.0,843,0.5,1416.5,1,gpt-oss-120b,history_5,909,567.5
751,1,1,25.6,69.5,834,1.0,1419.5,1,gpt-oss-120b,history_5,930,528.8
752,6,1,5307.1,100.0,801,0.5,1420.0,1,gpt-oss-120b,history_5,864,683.0
753,6,6,19.2,62.0,744,1.0,1423.0,0,gpt-oss-120b,history_5,760,387.7
754,5,5,20.8,63.2,758,1.0,1426.0,1,gpt-oss-120b,history_5,850,490.1
755,1,1,37.0,77.7,777,1.0,1428.5,1,gpt-oss-120b,history_5,929,511.3
756,5,1,5671.2,100.0,732,0.5,1429.0,1,gpt-oss-120b,history_5,838,527.5
757,1,1,30.6,72.4,724,1.0,1431.5,1,gpt-oss-120b,history_5,929,571.7
758,4,1,4926.7,100.0,746,0.5,1432.0,1,gpt-oss-120b,history_5,870,516.1
759,6,4,734.1,100.0,1062,0.8363,1434.0,1,gpt-oss-120b,history_5,831,402.9
760,1,1,214.8,99.2,1190,1.0,1437.0,1,gpt-oss-120b,history_5,932,529.7
761,7,1,5281.4,100.0,1160,0.5,1437.5,1,gpt-oss-120b,history_5,929,481.6
762,12,7,49.7,82.6,1156,1.0,1441.0,1,gpt-oss-120b,history_5,909,640.9
763,6,6,12.2,42.3,1015,1.0,1447.0,1,gpt-oss-120b,history_5,851,489.6
764,4,4,28.7,71.8,862,1.0,1450.0,1,gpt-oss-120b,history_5,837,461.0
765,1,1,314.3,100.0,863,0.9606,1452.0,1,gpt-oss-120b,history_5,933,635.9
766,1,1,5457.2,100.0,913,0.5,1452.5,0,gpt-oss-120b,history_5,933,520.3
767,6,1,5140.2,100.0,951,0.5,1453.0,1,gpt-oss-120b,history_5,868,421.7
768,1,1,71.1,87.5,1050,1.0,1456.0,1,gpt-oss-120b,history_5,932,573.3
769,1,1,5462.5,100.0,1015,0.5,1456.5,0,gpt-oss-120b,history_5,933,549.0
770,6,1,5112.5,100.0,1016,0.5,1457.0,1,gpt-oss-120b,history_5,862,452.5
771,6,6,50.2,83.5,1002,1.0,1460.0,0,gpt-oss-120b,history_5,864,458.3
772,1,1,78.6,88.2,1059,1.0,1463.0,1,gpt-oss-120b,history_5,935,1876.4
773,6,1,5321.9,100.0,1034,0.5,1463.5,1,gpt-oss-120b,history_5,920,562.9
774,1,1,40.3,78.3,940,1.0,1466.5,1,gpt-oss-120b,history_5,935,865.2
775,6,1,5203.9,100.0,874,0.5,1467.0,1,gpt-oss-120b,history_5,678,367.3
776,1,1,23.2,70.3,844,1.0,1470.0,1,gpt-oss-120b,history_5,932,592.7
777,5,1,5631.9,100.0,797,0.5,1470.5,1,gpt-oss-120b,history_5,886,531.6
778,1,1,45.2,81.0,810,1.0,1473.0,1,gpt-oss-120b,history_5,931,723.4
779,5,1,5301.8,100.0,816,0.5,1473.5,1,gpt-oss-120b,history_5,845,443.1
780,7,5,115.8,94.0,940,1.0,1476.0,1,gpt-oss-120b,history_5,913,616.2
781,5,5,24.1,68.0,952,1.0,1479.5,1,gpt-oss-120b,history_5,865,438.6
782,1,1,61.8,85.8,858,1.0,1482.0,1,gpt-oss-120b,history_5,929,540.5
783,5,1,5216.1,100.0,898,0.5,1482.5,1,gpt-oss-120b,history_5,761,391.2
784,1,1,103.0,92.0,920,1.0,1485.0,1,gpt-oss-120b,history_5,929,739.4
785,5,1,5621.7,100.0,910,0.5,1485.5,1,gpt-oss-120b,history_5,924,518.5
786,1,1,128.6,94.8,948,1.0,1488.0,1,gpt-oss-120b,history_5,929,596.2
787,5,1,5037.2,100.0,908,0.5,1488.5,1,gpt-oss-120b,history_5,878,529.4
788,1,1,89.7,91.1,911,1.0,1491.0,1,gpt-oss-120b,history_5,930,514.5
789,4,1,5452.4,100.0,951,0.5,1491.5,1,gpt-oss-120b,history_5,899,527.8
790,5,4,502.7,100.0,966,0.8962,1493.5,1,gpt-oss-120b,history_5,808,423.5
791,1,1,329.7,100.0,1077,0.9615,1496.0,1,gpt-oss-120b,history_5,932,1259.1
792,1,1,4994.6,100.0,942,0.5,1496.5,0,gpt-oss-120b,history_5,933,595.8
793,5,1,5372.7,100.0,995,0.5,1497.0,1,gpt-oss-120b,history_5,875,963.3
794,6,5,276.2,100.0,1002,0.999,1499.5,1,gpt-oss-120b,history_5,748,385.3
795,1,1,49.6,83.1,997,1.0,1502.5,1,gpt-oss-120b,history_5,933,507.3
796,6,1,4845.1,100.0,1048,0.5,1503.0,1,gpt-oss-120b,history_5,736,10976.1
797,1,1,45.0,80.8,969,1.0,1506.0,1,gpt-oss-120b,history_5,932,505.9
798,6,1,5169.1,100.0,1198,0.5,1506.5,1,gpt-oss-120b,history_5,865,451.6
799,1,1,59.6,85.2,1022,1.0,1509.5,1,gpt-oss-120b,history_5,933,568.9
800,1,1,5355.4,100.0,964,0.5,1510.0,0,gpt-oss-120b,history_5,933,740.7
801,3,1,5173.8,100.0,908,0.5,1510.5,1,gpt-oss-120b,history_5,697,349.0
802,6,3,1333.0,100.0,912,0.74,1512.0,1,gpt-oss-120b,history_5,907,800.3
803,1,1,49.5,82.8,994,1.0,1515.0,1,gpt-oss-120b,history_5,933,694.8
804,6,1,4926.2,100.0,1065,0.5,1515.5,1,gpt-oss-120b,history_5,855,657.7
805,1,1,42.8,80.3,964,1.0,1518.5,1,gpt-oss-120b,history_5,932,554.5
806,1,1,5105.5,100.0,887,0.5,1519.0,0,gpt-oss-120b,history_5,932,563.9
807,6,1,5726.8,100.0,857,0.5,1519.5,1,gpt-oss-120b,history_5,751,461.5
808,6,6,33.4,76.7,920,1.0,1522.5,0,gpt-oss-120b,history_5,927,520.7
809,1,1,43.3,81.6,979,1.0,1525.5,1,gpt-oss-120b,history_5,931,577.1
810,6,1,5232.9,100.0,1179,0.5,1526.0,1,gpt-oss-120b,history_5,898,489.8
811,1,1,46.3,81.9,983,1.0,1529.0,1,gpt-oss-120b,history_5,931,513.7
812,1,1,5479.1,100.0,890,0.5,1529.5,0,gpt-oss-120b,history_5,931,558.2
813,6,1,5278.7,100.0,931,0.5,1530.0,1,gpt-oss-120b,history_5,849,836.1
814,6,6,36.0,77.4,929,1.0,1533.0,0,gpt-oss-120b,history_5,618,341.0
815,1,1,36.0,77.1,925,1.0,1536.0,1,gpt-oss-120b,history_5,931,528.5
816,6,1,5551.2,100.0,892,0.5,1536.5,1,gpt-oss-120b,history_5,785,471.5
817,1,1,26.4,70.8,849,1.0,1539.5,1,gpt-oss-120b,history_5,930,688.0
818,1,1,5403.6,100.0,871,0.5,1540.0,0,gpt-oss-120b,history_5,930,469.7
819,1,1,5521.6,100.0,853,0.5,1540.5,0,gpt-oss-120b,history_5,930,536.6
820,7,1,4830.3,100.0,1247,0.5,1541.0,1,gpt-oss-120b,history_5,908,499.1
821,7,7,122.1,94.0,1316,1.0,1544.5,0,gpt-oss-120b,history_5,723,370.7
822,10,7,155.5,97.6,1367,1.0,1548.0,1,gpt-oss-120b,history_5,915,457.6
823,1,1,22.1,64.0,1280,1.0,1553.0,1,gpt-oss-120b,history_5,934,516.7
824,1,1,5147.7,100.0,1062,0.5,1553.5,0,gpt-oss-120b,history_5,935,1032.0
825,6,1,5473.9,100.0,920,0.5,1554.0,1,gpt-oss-120b,history_5,890,473.9
826,1,1,30.7,73.3,880,1.0,1557.0,1,gpt-oss-120b,history_5,933,776.1
827,1,1,4829.6,100.0,921,0.5,1557.5,0,gpt-oss-120b,history_5,933,712.3
828,1,1,5221.1,100.0,847,0.5,1558.0,0,gpt-oss-120b,history_5,933,502.9
829,3,1,4848.3,100.0,1024,0.5,1558.5,1,gpt-oss-120b,history_5,848,508.5
830,4,3,2564.3,100.0,1061,0.6158,1560.0,1,gpt-oss-120b,history_5,811,456.4
831,6,4,476.1,100.0,974,0.8912,1562.0,1,gpt-oss-120b,history_5,913,1072.6
832,6,6,37.5,76.8,922,1.0,1565.0,0,gpt-oss-120b,history_5,804,509.8
833,1,1,31.8,75.3,904,1.0,1568.0,1,gpt-oss-120b,history_5,934,535.8
834,6,1,5374.6,100.0,927,0.5,1568.5,1,gpt-oss-120b,history_5,866,455.7
835,1,1,37.3,78.1,937,1.0,1571.5,1,gpt-oss-120b,history_5,932,523.4
836,6,1,5431.1,100.0,818,0.5,1572.0,1,gpt-oss-120b,history_5,920,526.2
837,6,6,28.0,71.5,858,1.0,1575.0,0,gpt-oss-120b,history_5,805,413.2
838,6,6,42.8,79.8,957,1.0,1578.0,0,gpt-oss-120b,history_5,864,442.9
839,5,5,55.4,85.2,1023,1.0,1581.0,1,gpt-oss-120b,history_5,867,473.4
840,6,5,408.0,100.0,1107,0.9465,1583.5,1,gpt-oss-120b,history_5,683,338.8
841,1,1,42.8,80.9,971,1.0,1586.5,1,gpt-oss-120b,history_5,931,587.8
842,6,1,5409.8,100.0,956,0.5,1587.0,1,gpt-oss-120b,history_5,819,513.3
843,1,1,38.4,78.4,941,1.0,1590.0,1,gpt-oss-120b,history_5,931,489.2
844,5,1,5840.7,100.0,909,0.5,1590.5,1,gpt-oss-120b,history_5,723,372.7
845,6,5,205.5,98.5,985,1.0,1593.0,1,gpt-oss-120b,history_5,809,459.1
846,1,1,30.6,74.8,897,1.0,1596.0,1,gpt-oss-120b,history_5,929,484.4
847,6,1,4989.7,100.0,913,0.5,1596.5,1,gpt-oss-120b,history_5,826,476.8
848,1,1,31.8,75.1,901,1.0,1599.5,1,gpt-oss-120b,history_5,929,837.4
849,6,1,5188.6,100.0,1012,0.5,1600.0,1,gpt-oss-120b,history_5,753,402.7
850,1,1,46.3,81.9,983,1.0,1603.0,1,gpt-oss-120b,history_5,930,682.7
851,1,1,5119.3,100.0,974,0.5,1603.5,0,gpt-oss-120b,history_5,931,522.4
852,6,1,5136.6,100.0,930,0.5,1604.0,1,gpt-oss-120b,history_5,724,385.0
853,1,1,31.0,74.2,891,1.0,1607.0,1,gpt-oss-120b,history_5,931,536.5
854,1,1,5111.8,100.0,920,0.5,1607.5,0,gpt-oss-120b,history_5,932,518.0
855,5,1,5544.3,100.0,994,0.5,1608.0,1,gpt-oss-120b,history_5,896,533.9
856,10,5,225.2,99.3,993,1.0,1610.5,1,gpt-oss-120b,history_5,906,588.0
857,1,1,13.8,48.4,969,1.0,1615.5,1,gpt-oss-120b,history_5,930,915.1
858,6,1,5156.6,100.0,905,0.5,1616.0,1,gpt-oss-120b,history_5,654,444.8
859,5,5,27.6,70.5,846,1.0,1619.0,1,gpt-oss-120b,history_5,748,399.0
