step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
635,15,15,18.7,60.2,1805,1.0,4227.0,0,mistral-small4,cot,276,773.1
636,15,15,18.0,60.1,1804,1.0,4234.5,0,mistral-small4,cot,276,242.7
637,15,15,15.7,58.0,1741,1.0,4242.0,0,mistral-small4,cot,276,764.1
638,15,15,16.4,56.7,1701,1.0,4249.5,0,mistral-small4,cot,276,261.1
639,15,15,16.2,56.0,1679,1.0,4257.0,0,mistral-small4,cot,276,265.6
640,15,15,16.7,55.3,1658,1.0,4264.5,0,mistral-small4,cot,276,736.9
641,15,15,16.8,54.8,1645,1.0,4272.0,0,mistral-small4,cot,276,293.0
642,15,15,18.4,57.8,1735,1.0,4279.5,0,mistral-small4,cot,276,250.7
643,15,15,16.5,54.8,1644,1.0,4287.0,0,mistral-small4,cot,276,244.5
644,15,15,14.5,52.1,1562,1.0,4294.5,0,mistral-small4,cot,276,286.1
645,15,15,13.6,50.5,1516,1.0,4302.0,0,mistral-small4,cot,276,697.9
646,15,15,13.5,47.5,1426,1.0,4309.5,0,mistral-small4,cot,276,250.2
647,15,15,13.1,47.2,1415,1.0,4317.0,0,mistral-small4,cot,276,774.6
648,15,15,12.3,47.1,1414,1.0,4324.5,0,mistral-small4,cot,276,294.4
649,15,15,13.6,44.3,1330,1.0,4332.0,0,mistral-small4,cot,276,225.3
650,15,15,11.9,43.0,1289,1.0,4339.5,0,mistral-small4,cot,276,325.0
651,15,15,10.9,39.2,1175,1.0,4347.0,0,mistral-small4,cot,276,247.3
652,15,15,10.4,37.7,1130,1.0,4354.5,0,mistral-small4,cot,276,241.4
653,15,15,10.9,36.8,1105,1.0,4362.0,0,mistral-small4,cot,276,753.7
654,15,15,10.7,33.6,1009,1.0,4369.5,0,mistral-small4,cot,276,247.4
655,15,15,10.8,31.8,953,1.0,4377.0,0,mistral-small4,cot,275,698.8
656,15,15,10.0,30.8,923,1.0,4384.5,0,mistral-small4,cot,275,309.7
657,15,15,10.3,29.0,869,1.0,4392.0,0,mistral-small4,cot,275,253.5
658,15,15,9.9,27.1,812,1.0,4399.5,0,mistral-small4,cot,274,245.4
659,15,15,9.6,24.8,745,1.0,4407.0,0,mistral-small4,cot,274,214.8
660,15,15,9.4,27.6,829,1.0,4414.5,0,mistral-small4,cot,274,253.1
661,15,15,9.7,28.4,853,1.0,4422.0,0,mistral-small4,cot,274,230.1
662,15,15,9.7,31.2,937,1.0,4429.5,0,mistral-small4,cot,274,246.3
663,15,15,10.0,33.2,995,1.0,4437.0,0,mistral-small4,cot,275,306.1
664,15,15,10.5,33.4,1001,1.0,4444.5,0,mistral-small4,cot,276,261.8
665,15,15,11.0,35.0,1051,1.0,4452.0,0,mistral-small4,cot,276,216.8
666,15,15,9.6,35.6,1068,1.0,4459.5,0,mistral-small4,cot,275,253.1
667,15,15,10.3,34.9,1047,1.0,4467.0,0,mistral-small4,cot,276,250.5
668,15,15,10.5,33.8,1014,1.0,4474.5,0,mistral-small4,cot,276,735.3
669,15,15,10.4,34.2,1026,1.0,4482.0,0,mistral-small4,cot,276,215.1
670,15,15,9.9,34.7,1042,1.0,4489.5,0,mistral-small4,cot,275,670.6
671,15,15,11.1,38.3,1148,1.0,4497.0,0,mistral-small4,cot,276,1638.6
672,15,15,10.6,36.1,1083,1.0,4504.5,0,mistral-small4,cot,276,1590.5
673,15,15,10.2,36.4,1093,1.0,4512.0,0,mistral-small4,cot,276,296.5
674,15,15,11.1,34.2,1026,1.0,4519.5,0,mistral-small4,cot,276,243.0
675,15,15,10.7,37.2,1116,1.0,4527.0,0,mistral-small4,cot,276,256.8
676,15,15,11.0,37.4,1121,1.0,4534.5,0,mistral-small4,cot,276,229.5
677,15,15,10.8,34.5,1034,1.0,4542.0,0,mistral-small4,cot,276,665.5
678,15,15,11.2,33.6,1008,1.0,4549.5,0,mistral-small4,cot,276,783.6
679,15,15,10.6,34.1,1024,1.0,4557.0,0,mistral-small4,cot,276,1799.1
680,15,15,11.3,36.7,1102,1.0,4564.5,0,mistral-small4,cot,276,299.6
681,15,15,11.1,39.5,1186,1.0,4572.0,0,mistral-small4,cot,276,278.0
682,15,15,11.8,36.1,1084,1.0,4579.5,0,mistral-small4,cot,276,259.2
683,15,15,10.7,37.1,1112,1.0,4587.0,0,mistral-small4,cot,276,221.3
684,15,15,11.0,35.6,1068,1.0,4594.5,0,mistral-small4,cot,276,225.3
685,15,15,11.1,37.1,1112,1.0,4602.0,0,mistral-small4,cot,276,265.8
686,15,15,11.1,36.3,1089,1.0,4609.5,0,mistral-small4,cot,276,226.9
687,15,15,10.8,38.1,1144,1.0,4617.0,0,mistral-small4,cot,276,745.4
688,15,15,11.1,35.7,1070,1.0,4624.5,0,mistral-small4,cot,276,305.5
689,15,15,11.1,35.9,1078,1.0,4632.0,0,mistral-small4,cot,276,252.9
690,15,15,12.3,36.9,1106,1.0,4639.5,0,mistral-small4,cot,276,244.9
691,15,15,10.6,35.8,1075,1.0,4647.0,0,mistral-small4,cot,276,444.0
692,15,15,10.4,32.7,982,1.0,4654.5,0,mistral-small4,cot,275,289.5
693,15,15,11.7,39.1,1174,1.0,4662.0,0,mistral-small4,cot,276,246.4
694,15,15,11.7,40.6,1218,1.0,4669.5,0,mistral-small4,cot,276,242.9
695,15,15,9.7,31.2,936,1.0,4677.0,0,mistral-small4,cot,274,313.5
696,15,15,9.3,30.3,910,1.0,4684.5,0,mistral-small4,cot,274,260.8
697,15,15,9.5,30.8,924,1.0,4692.0,0,mistral-small4,cot,274,674.5
698,15,15,9.7,31.3,939,1.0,4699.5,0,mistral-small4,cot,274,265.6
699,15,15,9.6,28.7,861,1.0,4707.0,0,mistral-small4,cot,274,251.0
700,15,15,9.8,28.6,859,1.0,4714.5,0,mistral-small4,cot,274,255.2
701,15,15,9.1,27.7,830,1.0,4722.0,0,mistral-small4,cot,274,1589.2
702,15,15,10.3,28.9,868,1.0,4729.5,0,mistral-small4,cot,275,634.9
703,15,15,10.0,28.8,864,1.0,4737.0,0,mistral-small4,cot,275,287.9
704,15,15,9.6,27.6,829,1.0,4744.5,0,mistral-small4,cot,274,245.2
705,15,15,10.6,29.6,888,1.0,4752.0,0,mistral-small4,cot,275,258.1
706,15,15,9.6,30.3,910,1.0,4759.5,0,mistral-small4,cot,274,348.1
707,15,15,9.2,30.3,910,1.0,4767.0,0,mistral-small4,cot,274,249.5
708,15,15,8.8,28.9,866,1.0,4774.5,0,mistral-small4,cot,274,260.5
709,15,15,10.0,32.5,975,1.0,4782.0,0,mistral-small4,cot,275,271.3
710,15,15,11.8,35.3,1059,1.0,4789.5,0,mistral-small4,cot,276,707.7
711,15,15,10.5,35.1,1053,1.0,4797.0,0,mistral-small4,cot,276,651.4
712,15,15,9.6,35.3,1060,1.0,4804.5,0,mistral-small4,cot,275,250.5
713,15,15,10.1,34.3,1028,1.0,4812.0,0,mistral-small4,cot,276,733.5
714,15,15,10.6,36.0,1079,1.0,4819.5,0,mistral-small4,cot,276,1690.6
715,15,15,11.0,32.3,970,1.0,4827.0,0,mistral-small4,cot,275,644.1
716,15,15,9.5,33.1,994,1.0,4834.5,0,mistral-small4,cot,274,257.5
717,15,15,10.2,33.6,1008,1.0,4842.0,0,mistral-small4,cot,276,354.7
718,15,15,10.8,33.8,1014,1.0,4849.5,0,mistral-small4,cot,276,249.3
719,15,15,11.4,38.5,1155,1.0,4857.0,0,mistral-small4,cot,276,215.2
720,15,15,10.9,34.1,1022,1.0,4864.5,0,mistral-small4,cot,276,784.1
721,15,15,9.6,32.8,983,1.0,4872.0,0,mistral-small4,cot,274,1516.7
722,15,15,11.0,34.3,1030,1.0,4879.5,0,mistral-small4,cot,276,1656.1
723,15,15,13.2,41.0,1229,1.0,4887.0,0,mistral-small4,cot,276,1773.3
724,15,15,12.0,41.0,1231,1.0,4894.5,0,mistral-small4,cot,276,253.3
725,15,15,10.3,31.8,955,1.0,4902.0,0,mistral-small4,cot,275,221.6
726,15,15,10.8,31.7,952,1.0,4909.5,0,mistral-small4,cot,275,304.6
727,15,15,10.7,30.7,920,1.0,4917.0,0,mistral-small4,cot,275,776.4
728,15,15,10.3,31.6,948,1.0,4924.5,0,mistral-small4,cot,275,254.8
729,15,15,10.1,33.7,1010,1.0,4932.0,0,mistral-small4,cot,276,684.2
730,15,15,11.0,34.5,1034,1.0,4939.5,0,mistral-small4,cot,276,263.9
731,15,15,9.7,33.1,992,1.0,4947.0,0,mistral-small4,cot,274,301.1
732,15,15,10.8,36.2,1087,1.0,4954.5,0,mistral-small4,cot,276,233.7
733,15,15,10.8,36.5,1096,1.0,4962.0,0,mistral-small4,cot,276,222.4
734,15,15,10.0,36.2,1086,1.0,4969.5,0,mistral-small4,cot,276,696.7
735,15,15,11.3,38.1,1144,1.0,4977.0,0,mistral-small4,cot,276,245.3
736,15,15,10.1,32.3,970,1.0,4984.5,0,mistral-small4,cot,275,244.1
737,15,15,10.1,29.2,876,1.0,4992.0,0,mistral-small4,cot,275,1671.7
738,15,15,9.9,31.1,934,1.0,4999.5,0,mistral-small4,cot,274,313.5
739,15,15,9.8,31.2,936,1.0,5007.0,0,mistral-small4,cot,274,249.0
740,15,15,10.0,33.5,1006,1.0,5014.5,0,mistral-small4,cot,276,220.0
741,15,15,9.6,31.5,944,1.0,5022.0,0,mistral-small4,cot,274,255.4
742,15,15,9.7,31.4,942,1.0,5029.5,0,mistral-small4,cot,274,272.3
743,15,15,9.5,29.7,891,1.0,5037.0,0,mistral-small4,cot,274,254.6
744,15,15,9.6,29.1,873,1.0,5044.5,0,mistral-small4,cot,274,215.8
745,15,15,9.3,28.7,860,1.0,5052.0,0,mistral-small4,cot,274,253.1
746,15,15,9.9,29.7,891,1.0,5059.5,0,mistral-small4,cot,274,308.9
747,15,15,9.1,27.4,822,1.0,5067.0,0,mistral-small4,cot,274,248.2
748,15,15,10.0,25.1,754,1.0,5074.5,0,mistral-small4,cot,275,290.9
749,15,15,10.7,27.7,832,1.0,5082.0,0,mistral-small4,cot,275,765.9
750,15,15,10.1,28.1,843,1.0,5089.5,0,mistral-small4,cot,275,251.7
751,15,15,9.6,27.8,834,1.0,5097.0,0,mistral-small4,cot,274,303.4
752,15,15,9.4,26.7,801,1.0,5104.5,0,mistral-small4,cot,274,257.7
753,15,15,8.5,24.8,744,1.0,5112.0,0,mistral-small4,cot,274,272.0
754,15,15,10.2,25.3,758,1.0,5119.5,0,mistral-small4,cot,275,1515.9
755,15,15,9.7,25.9,777,1.0,5127.0,0,mistral-small4,cot,274,737.3
756,15,15,8.7,24.4,732,1.0,5134.5,0,mistral-small4,cot,274,701.4
757,15,15,8.9,24.1,724,1.0,5142.0,0,mistral-small4,cot,274,243.0
758,15,15,8.7,24.9,746,1.0,5149.5,0,mistral-small4,cot,274,1674.5
759,15,15,11.0,35.4,1062,1.0,5157.0,0,mistral-small4,cot,276,226.2
760,15,15,12.3,39.7,1190,1.0,5164.5,0,mistral-small4,cot,276,797.7
761,15,15,10.0,38.7,1160,1.0,5172.0,0,mistral-small4,cot,276,729.2
762,15,15,11.5,38.5,1156,1.0,5179.5,0,mistral-small4,cot,276,332.1
763,15,15,10.5,33.8,1015,1.0,5187.0,0,mistral-small4,cot,276,425.6
764,15,15,9.9,28.7,862,1.0,5194.5,0,mistral-small4,cot,274,714.1
765,15,15,8.8,28.8,863,1.0,5202.0,0,mistral-small4,cot,274,249.1
766,15,15,9.7,30.4,913,1.0,5209.5,0,mistral-small4,cot,274,216.5
767,15,15,10.1,31.7,951,1.0,5217.0,0,mistral-small4,cot,275,680.1
768,15,15,10.0,35.0,1050,1.0,5224.5,0,mistral-small4,cot,276,310.9
769,15,15,10.6,33.8,1015,1.0,5232.0,0,mistral-small4,cot,276,308.8
770,15,15,10.8,33.9,1016,1.0,5239.5,0,mistral-small4,cot,276,250.4
771,15,15,10.7,33.4,1002,1.0,5247.0,0,mistral-small4,cot,276,256.6
772,15,15,12.0,35.3,1059,1.0,5254.5,0,mistral-small4,cot,276,304.3
773,15,15,9.9,34.5,1034,1.0,5262.0,0,mistral-small4,cot,275,296.0
774,15,15,10.7,31.3,940,1.0,5269.5,0,mistral-small4,cot,275,289.3
775,15,15,9.1,29.1,874,1.0,5277.0,0,mistral-small4,cot,274,229.4
776,15,15,10.1,28.1,844,1.0,5284.5,0,mistral-small4,cot,275,629.4
777,15,15,8.8,26.6,797,1.0,5292.0,0,mistral-small4,cot,274,303.8
778,15,15,8.8,27.0,810,1.0,5299.5,0,mistral-small4,cot,274,298.2
779,15,15,9.1,27.2,816,1.0,5307.0,0,mistral-small4,cot,274,309.5
780,15,15,10.3,31.3,940,1.0,5314.5,0,mistral-small4,cot,275,253.0
781,15,15,9.8,31.7,952,1.0,5322.0,0,mistral-small4,cot,274,241.5
782,15,15,9.6,28.6,858,1.0,5329.5,0,mistral-small4,cot,274,226.6
783,15,15,10.0,29.9,898,1.0,5337.0,0,mistral-small4,cot,275,259.1
784,15,15,9.9,30.7,920,1.0,5344.5,0,mistral-small4,cot,274,639.9
785,15,15,10.8,30.3,910,1.0,5352.0,0,mistral-small4,cot,275,690.3
786,15,15,9.7,31.6,948,1.0,5359.5,0,mistral-small4,cot,274,636.9
787,15,15,9.8,30.3,908,1.0,5367.0,0,mistral-small4,cot,274,367.0
788,15,15,10.1,30.4,911,1.0,5374.5,0,mistral-small4,cot,275,256.5
789,15,15,9.7,31.7,951,1.0,5382.0,0,mistral-small4,cot,274,665.0
790,15,15,10.5,32.2,966,1.0,5389.5,0,mistral-small4,cot,275,305.7
791,15,15,10.2,35.9,1077,1.0,5397.0,0,mistral-small4,cot,276,643.7
792,15,15,9.9,31.4,942,1.0,5404.5,0,mistral-small4,cot,274,671.1
793,15,15,10.3,33.2,995,1.0,5412.0,0,mistral-small4,cot,275,248.7
794,15,15,9.6,33.4,1002,1.0,5419.5,0,mistral-small4,cot,275,1515.6
795,15,15,10.9,33.2,997,1.0,5427.0,0,mistral-small4,cot,275,311.4
796,15,15,10.3,34.9,1048,1.0,5434.5,0,mistral-small4,cot,276,241.6
797,15,15,9.8,32.3,969,1.0,5442.0,0,mistral-small4,cot,274,265.4
798,15,15,11.1,39.9,1198,1.0,5449.5,0,mistral-small4,cot,276,241.6
799,15,15,10.8,34.1,1022,1.0,5457.0,0,mistral-small4,cot,276,214.8
800,15,15,10.6,32.1,964,1.0,5464.5,0,mistral-small4,cot,275,649.8
801,15,15,9.6,30.3,908,1.0,5472.0,0,mistral-small4,cot,274,1732.0
802,15,15,10.3,30.4,912,1.0,5479.5,0,mistral-small4,cot,275,1663.2
803,15,15,10.3,33.1,994,1.0,5487.0,0,mistral-small4,cot,275,214.7
804,15,15,10.3,35.5,1065,1.0,5494.5,0,mistral-small4,cot,276,365.6
805,15,15,9.4,32.1,964,1.0,5502.0,0,mistral-small4,cot,274,558.8
806,15,15,10.1,29.6,887,1.0,5509.5,0,mistral-small4,cot,275,390.3
807,15,15,10.1,28.6,857,1.0,5517.0,0,mistral-small4,cot,275,235.0
808,15,15,9.0,30.7,920,1.0,5524.5,0,mistral-small4,cot,274,254.7
809,15,15,11.0,32.6,979,1.0,5532.0,0,mistral-small4,cot,275,739.6
810,15,15,11.1,39.3,1179,1.0,5539.5,0,mistral-small4,cot,276,665.3
811,15,15,9.7,32.8,983,1.0,5547.0,0,mistral-small4,cot,274,219.4
812,15,15,9.9,29.7,890,1.0,5554.5,0,mistral-small4,cot,274,301.7
813,15,15,10.4,31.0,931,1.0,5562.0,0,mistral-small4,cot,275,241.6
814,15,15,9.6,31.0,929,1.0,5569.5,0,mistral-small4,cot,274,210.8
815,15,15,10.4,30.8,925,1.0,5577.0,0,mistral-small4,cot,275,725.3
816,15,15,9.5,29.7,892,1.0,5584.5,0,mistral-small4,cot,274,240.9
817,15,15,9.7,28.3,849,1.0,5592.0,0,mistral-small4,cot,274,268.2
818,15,15,9.8,29.0,871,1.0,5599.5,0,mistral-small4,cot,274,226.9
819,15,15,9.5,28.4,853,1.0,5607.0,0,mistral-small4,cot,274,250.3
820,15,15,11.7,41.6,1247,1.0,5614.5,0,mistral-small4,cot,276,293.5
821,15,15,11.6,43.9,1316,1.0,5622.0,0,mistral-small4,cot,276,300.8
822,15,15,12.7,45.6,1367,1.0,5629.5,0,mistral-small4,cot,276,253.7
823,15,15,12.9,42.7,1280,1.0,5637.0,0,mistral-small4,cot,276,255.7
824,15,15,10.6,35.4,1062,1.0,5644.5,0,mistral-small4,cot,276,225.4
825,15,15,9.1,30.7,920,1.0,5652.0,0,mistral-small4,cot,274,213.6
826,15,15,9.2,29.3,880,1.0,5659.5,0,mistral-small4,cot,274,296.2
827,15,15,9.8,30.7,921,1.0,5667.0,0,mistral-small4,cot,274,244.5
828,15,15,9.9,28.2,847,1.0,5674.5,0,mistral-small4,cot,274,249.3
829,15,15,11.5,34.1,1024,1.0,5682.0,0,mistral-small4,cot,276,701.1
830,15,15,10.1,35.4,1061,1.0,5689.5,0,mistral-small4,cot,276,723.6
831,15,15,10.7,32.5,974,1.0,5697.0,0,mistral-small4,cot,275,247.7
832,15,15,9.5,30.7,922,1.0,5704.5,0,mistral-small4,cot,274,1656.0
833,15,15,10.9,30.1,904,1.0,5712.0,0,mistral-small4,cot,275,218.9
834,15,15,11.0,30.9,927,1.0,5719.5,0,mistral-small4,cot,275,253.2
835,15,15,11.0,31.2,937,1.0,5727.0,0,mistral-small4,cot,275,343.4
836,15,15,9.5,27.3,818,1.0,5734.5,0,mistral-small4,cot,274,243.2
837,15,15,10.3,28.6,858,1.0,5742.0,0,mistral-small4,cot,275,243.9
838,15,15,9.4,31.9,957,1.0,5749.5,0,mistral-small4,cot,274,268.2
839,15,15,10.5,34.1,1023,1.0,5757.0,0,mistral-small4,cot,276,249.7
840,15,15,10.7,36.9,1107,1.0,5764.5,0,mistral-small4,cot,276,225.3
841,15,15,9.5,32.4,971,1.0,5772.0,0,mistral-small4,cot,274,213.1
842,15,15,9.4,31.9,956,1.0,5779.5,0,mistral-small4,cot,274,243.5
843,15,15,10.0,31.4,941,1.0,5787.0,0,mistral-small4,cot,275,306.7
844,15,15,10.0,30.3,909,1.0,5794.5,0,mistral-small4,cot,275,249.0
845,15,15,9.9,32.8,985,1.0,5802.0,0,mistral-small4,cot,274,223.1
846,15,15,10.0,29.9,897,1.0,5809.5,0,mistral-small4,cot,275,228.3
847,15,15,9.8,30.4,913,1.0,5817.0,0,mistral-small4,cot,274,324.8
848,15,15,10.3,30.0,901,1.0,5824.5,0,mistral-small4,cot,275,1665.9
849,15,15,10.6,33.7,1012,1.0,5832.0,0,mistral-small4,cot,276,642.2
850,15,15,10.5,32.8,983,1.0,5839.5,0,mistral-small4,cot,275,254.5
851,15,15,9.1,32.5,974,1.0,5847.0,0,mistral-small4,cot,274,228.2
852,5,5,9.9,31.0,930,1.0,5854.5,1,mistral-small4,cot,273,284.4
853,6,5,83.1,89.1,891,1.0,5857.0,1,mistral-small4,cot,272,243.9
854,6,6,36.5,76.7,920,1.0,5860.0,0,mistral-small4,cot,272,1714.2
855,6,6,49.0,82.8,994,1.0,5863.0,0,mistral-small4,cot,272,236.8
856,6,6,47.0,82.8,993,1.0,5866.0,0,mistral-small4,cot,272,215.0
857,6,6,47.1,80.8,969,1.0,5869.0,0,mistral-small4,cot,272,216.3
858,6,6,32.6,75.4,905,1.0,5872.0,0,mistral-small4,cot,272,239.8
859,6,6,25.3,70.5,846,1.0,5875.0,0,mistral-small4,cot,272,252.3
860,6,6,26.2,70.0,840,1.0,5878.0,0,mistral-small4,cot,272,676.5
861,6,6,27.2,68.3,820,1.0,5881.0,0,mistral-small4,cot,272,304.1
862,6,6,45.6,80.2,963,1.0,5884.0,0,mistral-small4,cot,272,253.0
863,6,6,76.1,89.1,1069,1.0,5887.0,0,mistral-small4,cot,273,222.2
864,6,6,65.2,86.4,1037,1.0,5890.0,0,mistral-small4,cot,273,252.8
865,6,6,32.6,75.0,900,1.0,5893.0,0,mistral-small4,cot,272,239.6
866,6,6,26.6,68.4,821,1.0,5896.0,0,mistral-small4,cot,272,218.4
867,6,6,23.8,64.9,779,1.0,5899.0,0,mistral-small4,cot,272,214.7
868,6,6,22.5,64.9,779,1.0,5902.0,0,mistral-small4,cot,272,251.0
869,6,6,24.7,67.2,807,1.0,5905.0,0,mistral-small4,cot,272,243.6
870,6,6,28.9,72.3,868,1.0,5908.0,0,mistral-small4,cot,272,248.7
871,6,6,41.3,78.2,938,1.0,5911.0,0,mistral-small4,cot,272,317.5
872,6,6,55.1,84.2,1011,1.0,5914.0,0,mistral-small4,cot,273,222.5
873,6,6,98.1,91.2,1095,1.0,5917.0,0,mistral-small4,cot,273,249.0
874,6,6,56.3,83.0,996,1.0,5920.0,0,mistral-small4,cot,272,814.9
875,7,6,65.5,86.8,1042,1.0,5923.0,1,mistral-small4,cot,273,1664.3
876,7,7,34.0,75.6,1058,1.0,5926.5,0,mistral-small4,cot,273,262.4
877,7,7,32.0,73.4,1028,1.0,5930.0,0,mistral-small4,cot,273,362.2
878,7,7,27.0,71.0,994,1.0,5933.5,0,mistral-small4,cot,272,648.2
879,7,7,23.6,68.9,964,1.0,5937.0,0,mistral-small4,cot,272,531.5
880,7,7,22.5,65.3,914,1.0,5940.5,0,mistral-small4,cot,272,252.1
881,7,7,21.8,65.5,917,1.0,5944.0,0,mistral-small4,cot,272,248.9
882,7,7,24.2,69.4,971,1.0,5947.5,0,mistral-small4,cot,272,304.9
883,7,7,19.6,62.2,871,1.0,5951.0,0,mistral-small4,cot,272,249.4
884,7,7,18.1,60.1,841,1.0,5954.5,0,mistral-small4,cot,272,1534.2
885,7,7,26.7,70.9,993,1.0,5958.0,0,mistral-small4,cot,272,681.3
886,7,7,21.6,64.4,902,1.0,5961.5,0,mistral-small4,cot,272,230.1
887,7,7,19.8,60.9,853,1.0,5965.0,0,mistral-small4,cot,272,218.4
888,7,7,21.4,62.4,874,1.0,5968.5,0,mistral-small4,cot,272,1772.3
889,7,7,21.8,64.2,899,1.0,5972.0,0,mistral-small4,cot,272,313.4
890,7,7,22.5,68.7,962,1.0,5975.5,0,mistral-small4,cot,272,260.8
891,7,7,20.7,62.3,872,1.0,5979.0,0,mistral-small4,cot,272,243.5
892,7,7,18.9,60.2,843,1.0,5982.5,0,mistral-small4,cot,272,226.0
893,7,7,16.4,54.4,761,1.0,5986.0,0,mistral-small4,cot,272,255.9
894,7,7,18.4,57.3,802,1.0,5989.5,0,mistral-small4,cot,272,674.7
895,7,7,17.3,55.7,780,1.0,5993.0,0,mistral-small4,cot,272,334.0
896,7,7,16.5,58.0,812,1.0,5996.5,0,mistral-small4,cot,272,218.4
897,7,7,18.1,58.2,815,1.0,6000.0,0,mistral-small4,cot,272,691.7
898,7,7,16.4,55.4,775,1.0,6003.5,0,mistral-small4,cot,272,300.6
899,7,7,16.9,56.4,789,1.0,6007.0,0,mistral-small4,cot,272,232.5
900,7,7,18.4,60.1,841,1.0,6010.5,0,mistral-small4,cot,272,248.9
901,7,7,19.2,61.0,854,1.0,6014.0,0,mistral-small4,cot,272,728.2
902,7,7,26.8,69.0,966,1.0,6017.5,0,mistral-small4,cot,272,253.7
903,7,7,25.0,68.9,965,1.0,6021.0,0,mistral-small4,cot,272,296.3
904,7,7,27.2,71.6,1003,1.0,6024.5,0,mistral-small4,cot,273,257.4
905,7,7,24.5,67.6,946,1.0,6028.0,0,mistral-small4,cot,272,729.2
906,7,7,25.0,69.6,975,1.0,6031.5,0,mistral-small4,cot,272,333.2
907,7,7,24.6,67.6,946,1.0,6035.0,0,mistral-small4,cot,272,675.2
908,7,7,28.1,70.1,981,1.0,6038.5,0,mistral-small4,cot,272,237.4
909,7,7,21.8,63.9,894,1.0,6042.0,0,mistral-small4,cot,272,259.4
910,7,7,19.2,61.9,867,1.0,6045.5,0,mistral-small4,cot,272,778.0
911,7,7,18.0,57.1,799,1.0,6049.0,0,mistral-small4,cot,272,712.1
912,7,7,16.7,56.9,796,1.0,6052.5,0,mistral-small4,cot,272,670.3
913,7,7,21.2,64.4,902,1.0,6056.0,0,mistral-small4,cot,272,665.9
914,7,7,28.7,72.1,1009,1.0,6059.5,0,mistral-small4,cot,273,213.9
915,7,7,16.0,61.1,855,1.0,6063.0,0,mistral-small4,cot,272,743.2
916,7,7,20.5,62.1,870,1.0,6066.5,0,mistral-small4,cot,272,1713.3
917,7,7,16.6,54.4,761,1.0,6070.0,0,mistral-small4,cot,272,690.2
918,7,7,16.7,55.3,774,1.0,6073.5,0,mistral-small4,cot,272,310.5
919,7,7,27.5,69.8,977,1.0,6077.0,0,mistral-small4,cot,272,295.9
920,7,7,29.4,70.5,987,1.0,6080.5,0,mistral-small4,cot,272,253.1
921,7,7,29.6,74.0,1036,1.0,6084.0,0,mistral-small4,cot,273,241.3
922,7,7,27.6,71.9,1006,1.0,6087.5,0,mistral-small4,cot,273,244.0
923,7,7,27.7,71.9,1007,1.0,6091.0,0,mistral-small4,cot,273,711.9
924,7,7,26.0,68.1,954,1.0,6094.5,0,mistral-small4,cot,272,673.5
925,7,7,28.9,70.5,987,1.0,6098.0,0,mistral-small4,cot,272,213.3
926,7,7,26.1,71.4,999,1.0,6101.5,0,mistral-small4,cot,272,1710.7
927,5,5,25.7,68.3,956,1.0,6105.0,1,mistral-small4,cot,272,247.1
928,6,5,157.1,96.8,968,1.0,6107.5,1,mistral-small4,cot,273,746.9
929,6,6,39.7,78.0,936,1.0,6110.5,0,mistral-small4,cot,272,305.2
930,6,6,41.5,78.7,944,1.0,6113.5,0,mistral-small4,cot,272,250.1
931,6,6,44.8,79.4,953,1.0,6116.5,0,mistral-small4,cot,272,661.9
932,6,6,27.3,69.5,834,1.0,6119.5,0,mistral-small4,cot,272,243.9
933,6,6,24.8,67.7,812,1.0,6122.5,0,mistral-small4,cot,272,252.9
934,6,6,28.9,71.2,854,1.0,6125.5,0,mistral-small4,cot,272,254.0
935,6,6,35.5,76.2,914,1.0,6128.5,0,mistral-small4,cot,272,215.2
936,6,6,33.0,75.3,904,1.0,6131.5,0,mistral-small4,cot,272,269.3
937,7,6,65.2,85.2,1023,1.0,6134.5,1,mistral-small4,cot,273,1743.2
938,7,7,21.3,63.4,888,1.0,6138.0,0,mistral-small4,cot,272,1668.5
939,7,7,21.7,65.4,916,1.0,6141.5,0,mistral-small4,cot,272,389.4
940,7,7,18.5,61.6,862,1.0,6145.0,0,mistral-small4,cot,272,243.3
941,7,7,24.1,65.6,918,1.0,6148.5,0,mistral-small4,cot,272,260.7
942,7,7,26.6,70.9,992,1.0,6152.0,0,mistral-small4,cot,272,223.3
943,7,7,23.5,65.6,919,1.0,6155.5,0,mistral-small4,cot,272,303.6
944,7,7,21.4,64.9,908,1.0,6159.0,0,mistral-small4,cot,272,669.0
945,7,7,41.4,78.9,1105,1.0,6162.5,0,mistral-small4,cot,273,371.1
946,7,7,31.1,73.3,1026,1.0,6166.0,0,mistral-small4,cot,273,478.6
947,7,7,21.0,66.4,930,1.0,6169.5,0,mistral-small4,cot,272,302.0
948,7,7,23.2,67.1,939,1.0,6173.0,0,mistral-small4,cot,272,249.6
949,7,7,36.1,76.1,1065,1.0,6176.5,0,mistral-small4,cot,273,249.9
950,7,7,36.5,77.6,1087,1.0,6180.0,0,mistral-small4,cot,273,246.2
951,7,7,75.5,88.8,1243,1.0,6183.5,0,mistral-small4,cot,273,707.6
952,7,7,57.3,84.8,1187,1.0,6187.0,0,mistral-small4,cot,273,246.9
953,7,7,39.4,80.9,1132,1.0,6190.5,0,mistral-small4,cot,273,255.1
954,7,7,29.7,75.2,1053,1.0,6194.0,0,mistral-small4,cot,273,217.5
