step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
600,12,12,13.0,47.3,1136,1.0,3293.5,0,llama-70b,zero_shot,205,620.0
601,12,12,12.5,48.9,1173,1.0,3299.5,0,llama-70b,zero_shot,205,643.5
602,12,12,12.8,48.3,1159,1.0,3305.5,0,llama-70b,zero_shot,205,6254.1
603,12,12,13.1,45.1,1083,1.0,3311.5,0,llama-70b,zero_shot,205,24777.6
604,12,12,13.1,44.1,1058,1.0,3317.5,0,llama-70b,zero_shot,205,396.2
605,12,12,12.5,43.0,1032,1.0,3323.5,0,llama-70b,zero_shot,205,428.3
606,12,12,12.2,42.5,1019,1.0,3329.5,0,llama-70b,zero_shot,205,16042.6
607,12,12,12.0,43.8,1051,1.0,3335.5,0,llama-70b,zero_shot,205,12291.6
608,12,12,14.2,49.5,1188,1.0,3341.5,0,llama-70b,zero_shot,205,17132.1
609,12,12,12.6,48.4,1162,1.0,3347.5,0,llama-70b,zero_shot,205,930.9
610,12,12,15.2,54.0,1295,1.0,3353.5,0,llama-70b,zero_shot,205,613.9
611,12,12,14.9,50.2,1206,1.0,3359.5,0,llama-70b,zero_shot,205,2883.9
612,12,12,13.8,47.9,1150,1.0,3365.5,0,llama-70b,zero_shot,205,19133.8
613,12,12,12.9,48.4,1161,1.0,3371.5,0,llama-70b,zero_shot,205,470.9
614,12,12,15.3,50.1,1203,1.0,3377.5,0,llama-70b,zero_shot,205,861.9
615,12,12,16.8,57.2,1374,1.0,3383.5,0,llama-70b,zero_shot,205,6102.7
616,12,12,14.9,52.9,1270,1.0,3389.5,0,llama-70b,zero_shot,205,9369.1
617,12,12,14.7,51.7,1241,1.0,3395.5,0,llama-70b,zero_shot,205,450.0
618,12,12,16.0,51.7,1241,1.0,3401.5,0,llama-70b,zero_shot,205,427.7
619,12,12,15.9,54.0,1296,1.0,3407.5,0,llama-70b,zero_shot,205,8932.9
620,12,12,16.1,56.1,1346,1.0,3413.5,0,llama-70b,zero_shot,205,411.6
621,12,12,18.6,59.2,1420,1.0,3419.5,0,llama-70b,zero_shot,205,438.5
622,12,12,19.0,59.9,1438,1.0,3425.5,0,llama-70b,zero_shot,205,436.0
623,12,12,18.2,60.9,1462,1.0,3431.5,0,llama-70b,zero_shot,205,12938.9
624,12,12,20.3,61.2,1469,1.0,3437.5,0,llama-70b,zero_shot,205,18897.4
625,12,12,27.9,71.9,1726,1.0,3443.5,0,llama-70b,zero_shot,205,1580.3
626,12,12,25.5,69.8,1675,1.0,3449.5,0,llama-70b,zero_shot,205,403.0
627,12,12,23.1,65.9,1581,1.0,3455.5,0,llama-70b,zero_shot,205,863.5
628,12,12,27.9,71.1,1707,1.0,3461.5,0,llama-70b,zero_shot,205,12570.4
629,12,12,25.3,68.8,1650,1.0,3467.5,0,llama-70b,zero_shot,205,506.5
630,12,12,32.9,74.6,1791,1.0,3473.5,0,llama-70b,zero_shot,205,794.4
631,12,12,36.4,77.0,1848,1.0,3479.5,0,llama-70b,zero_shot,205,463.6
632,12,12,35.7,77.5,1861,1.0,3485.5,0,llama-70b,zero_shot,205,380.8
633,12,12,35.3,76.6,1839,1.0,3491.5,0,llama-70b,zero_shot,205,622.9
634,12,12,29.5,74.1,1779,1.0,3497.5,0,llama-70b,zero_shot,205,1411.1
635,12,12,32.5,75.2,1805,1.0,3503.5,0,llama-70b,zero_shot,205,7976.0
636,12,12,34.1,75.2,1804,1.0,3509.5,0,llama-70b,zero_shot,205,9019.8
637,12,12,28.8,72.5,1741,1.0,3515.5,0,llama-70b,zero_shot,205,901.1
638,12,12,27.3,70.9,1701,1.0,3521.5,0,llama-70b,zero_shot,205,16845.4
639,12,12,24.5,70.0,1679,1.0,3527.5,0,llama-70b,zero_shot,205,867.0
640,12,12,27.5,69.1,1658,1.0,3533.5,0,llama-70b,zero_shot,205,554.1
641,12,12,26.2,68.5,1645,1.0,3539.5,0,llama-70b,zero_shot,205,1201.0
642,12,12,28.3,72.3,1735,1.0,3545.5,0,llama-70b,zero_shot,205,20690.7
643,12,12,25.3,68.5,1644,1.0,3551.5,0,llama-70b,zero_shot,205,18837.8
644,12,12,21.3,65.1,1562,1.0,3557.5,0,llama-70b,zero_shot,205,855.5
645,12,12,20.3,63.2,1516,1.0,3563.5,0,llama-70b,zero_shot,205,7784.6
646,12,12,18.2,59.4,1426,1.0,3569.5,0,llama-70b,zero_shot,205,24537.7
647,12,12,19.0,59.0,1415,1.0,3575.5,0,llama-70b,zero_shot,205,459.2
648,12,12,18.7,58.9,1414,1.0,3581.5,0,llama-70b,zero_shot,205,7410.9
649,12,12,17.1,55.4,1330,1.0,3587.5,0,llama-70b,zero_shot,205,640.8
650,12,12,16.0,53.7,1289,1.0,3593.5,0,llama-70b,zero_shot,205,4802.0
651,12,12,14.6,49.0,1175,1.0,3599.5,0,llama-70b,zero_shot,205,20064.7
652,12,12,14.0,47.1,1130,1.0,3605.5,0,llama-70b,zero_shot,205,480.9
653,12,12,12.2,46.0,1105,1.0,3611.5,0,llama-70b,zero_shot,205,989.1
654,12,12,12.0,42.0,1009,1.0,3617.5,0,llama-70b,zero_shot,205,12755.0
655,12,12,11.4,39.7,953,1.0,3623.5,0,llama-70b,zero_shot,204,2958.5
656,12,12,11.9,38.5,923,1.0,3629.5,0,llama-70b,zero_shot,204,442.8
657,12,12,11.1,36.2,869,1.0,3635.5,0,llama-70b,zero_shot,204,473.1
658,12,12,10.3,33.8,812,1.0,3641.5,0,llama-70b,zero_shot,204,442.0
659,12,12,9.8,31.0,745,1.0,3647.5,0,llama-70b,zero_shot,204,473.9
660,12,12,9.9,34.5,829,1.0,3653.5,0,llama-70b,zero_shot,204,514.1
661,12,12,11.3,35.5,853,1.0,3659.5,0,llama-70b,zero_shot,204,1594.5
662,12,12,11.0,39.0,937,1.0,3665.5,0,llama-70b,zero_shot,204,17250.5
663,12,12,11.1,41.5,995,1.0,3671.5,0,llama-70b,zero_shot,204,10285.4
664,12,12,11.8,41.7,1001,1.0,3677.5,0,llama-70b,zero_shot,205,31572.8
665,12,12,12.7,43.8,1051,1.0,3683.5,0,llama-70b,zero_shot,205,1819.3
666,12,12,13.1,44.5,1068,1.0,3689.5,0,llama-70b,zero_shot,205,1931.1
667,12,12,12.7,43.6,1047,1.0,3695.5,0,llama-70b,zero_shot,205,61259.7
668,12,12,12.0,42.2,1014,1.0,3701.5,0,llama-70b,zero_shot,205,428.9
669,12,12,11.8,42.8,1026,1.0,3707.5,0,llama-70b,zero_shot,205,925.6
670,12,12,11.9,43.4,1042,1.0,3713.5,0,llama-70b,zero_shot,205,650.9
671,12,12,13.9,47.8,1148,1.0,3719.5,0,llama-70b,zero_shot,205,31232.2
672,12,12,12.9,45.1,1083,1.0,3725.5,0,llama-70b,zero_shot,205,1649.4
673,12,12,12.8,45.5,1093,1.0,3731.5,0,llama-70b,zero_shot,205,466.0
674,12,12,13.0,42.8,1026,1.0,3737.5,0,llama-70b,zero_shot,205,7814.4
675,12,12,13.3,46.5,1116,1.0,3743.5,0,llama-70b,zero_shot,205,22804.7
676,12,12,13.1,46.7,1121,1.0,3749.5,0,llama-70b,zero_shot,205,436.5
677,12,12,11.9,43.1,1034,1.0,3755.5,0,llama-70b,zero_shot,205,6015.2
678,12,12,12.1,42.0,1008,1.0,3761.5,0,llama-70b,zero_shot,205,15200.6
679,12,12,11.5,42.7,1024,1.0,3767.5,0,llama-70b,zero_shot,205,13596.8
680,12,12,12.9,45.9,1102,1.0,3773.5,0,llama-70b,zero_shot,205,675.3
681,12,12,13.6,49.4,1186,1.0,3779.5,0,llama-70b,zero_shot,205,1986.6
682,12,12,12.0,45.2,1084,1.0,3785.5,0,llama-70b,zero_shot,205,2541.0
683,12,12,12.2,46.3,1112,1.0,3791.5,0,llama-70b,zero_shot,205,29075.4
684,12,12,13.3,44.5,1068,1.0,3797.5,0,llama-70b,zero_shot,205,3996.2
685,12,12,13.2,46.3,1112,1.0,3803.5,0,llama-70b,zero_shot,205,1335.1
686,12,12,13.0,45.4,1089,1.0,3809.5,0,llama-70b,zero_shot,205,3764.8
687,12,12,12.9,47.7,1144,1.0,3815.5,0,llama-70b,zero_shot,205,449.1
688,12,12,12.0,44.6,1070,1.0,3821.5,0,llama-70b,zero_shot,205,454.0
689,12,12,12.2,44.9,1078,1.0,3827.5,0,llama-70b,zero_shot,205,23449.2
690,12,12,14.1,46.1,1106,1.0,3833.5,0,llama-70b,zero_shot,205,625.3
691,12,12,13.5,44.8,1075,1.0,3839.5,0,llama-70b,zero_shot,205,1502.7
692,12,12,10.6,40.9,982,1.0,3845.5,0,llama-70b,zero_shot,204,2336.1
693,12,12,13.6,48.9,1174,1.0,3851.5,0,llama-70b,zero_shot,205,11072.3
694,12,12,15.3,50.7,1218,1.0,3857.5,0,llama-70b,zero_shot,205,543.1
695,12,12,11.9,39.0,936,1.0,3863.5,0,llama-70b,zero_shot,204,12878.2
696,12,12,11.3,37.9,910,1.0,3869.5,0,llama-70b,zero_shot,204,20953.6
697,12,12,11.3,38.5,924,1.0,3875.5,0,llama-70b,zero_shot,204,633.5
698,12,12,11.5,39.1,939,1.0,3881.5,0,llama-70b,zero_shot,204,636.7
699,12,12,11.5,35.9,861,1.0,3887.5,0,llama-70b,zero_shot,204,4436.8
700,12,12,11.2,35.8,859,1.0,3893.5,0,llama-70b,zero_shot,204,11263.0
701,12,12,11.4,34.6,830,1.0,3899.5,0,llama-70b,zero_shot,204,677.6
702,12,12,10.3,36.2,868,1.0,3905.5,0,llama-70b,zero_shot,204,492.0
703,12,12,10.4,36.0,864,1.0,3911.5,0,llama-70b,zero_shot,204,2929.5
704,12,12,10.4,34.5,829,1.0,3917.5,0,llama-70b,zero_shot,204,6519.5
705,12,12,10.8,37.0,888,1.0,3923.5,0,llama-70b,zero_shot,204,1250.2
706,12,12,11.4,37.9,910,1.0,3929.5,0,llama-70b,zero_shot,204,31360.4
707,12,12,11.3,37.9,910,1.0,3935.5,0,llama-70b,zero_shot,204,304481.7
708,12,12,10.6,36.1,866,1.0,3941.5,0,llama-70b,zero_shot,204,724.8
709,12,12,11.9,40.6,975,1.0,3947.5,0,llama-70b,zero_shot,204,4881.2
710,12,12,14.1,44.1,1059,1.0,3953.5,0,llama-70b,zero_shot,205,911.5
711,12,12,12.7,43.9,1053,1.0,3959.5,0,llama-70b,zero_shot,205,2193.8
712,12,12,12.6,44.2,1060,1.0,3965.5,0,llama-70b,zero_shot,205,528.0
713,12,12,12.1,42.8,1028,1.0,3971.5,0,llama-70b,zero_shot,205,459.8
714,12,12,13.8,45.0,1079,1.0,3977.5,0,llama-70b,zero_shot,205,925.7
715,12,12,10.4,40.4,970,1.0,3983.5,0,llama-70b,zero_shot,204,868.4
716,12,12,11.6,41.4,994,1.0,3989.5,0,llama-70b,zero_shot,204,448.1
717,12,12,11.1,42.0,1008,1.0,3995.5,0,llama-70b,zero_shot,205,841.4
718,12,12,10.3,42.2,1014,1.0,4001.5,0,llama-70b,zero_shot,205,2205.3
719,12,12,13.2,48.1,1155,1.0,4007.5,0,llama-70b,zero_shot,205,31841.8
720,12,12,10.7,42.6,1022,1.0,4013.5,0,llama-70b,zero_shot,205,3714.2
721,12,12,10.9,41.0,983,1.0,4019.5,0,llama-70b,zero_shot,204,948.8
722,12,12,11.5,42.9,1030,1.0,4025.5,0,llama-70b,zero_shot,205,492.0
723,12,12,13.9,51.2,1229,1.0,4031.5,0,llama-70b,zero_shot,205,709.3
724,12,12,14.1,51.3,1231,1.0,4037.5,0,llama-70b,zero_shot,205,2974.8
725,12,12,11.3,39.8,955,1.0,4043.5,0,llama-70b,zero_shot,204,395.7
726,12,12,11.2,39.7,952,1.0,4049.5,0,llama-70b,zero_shot,204,718.6
727,12,12,11.8,38.3,920,1.0,4055.5,0,llama-70b,zero_shot,204,16118.4
728,12,12,11.4,39.5,948,1.0,4061.5,0,llama-70b,zero_shot,204,407.5
729,12,12,11.8,42.1,1010,1.0,4067.5,0,llama-70b,zero_shot,205,449.1
730,12,12,12.8,43.1,1034,1.0,4073.5,0,llama-70b,zero_shot,205,411.2
731,12,12,11.7,41.3,992,1.0,4079.5,0,llama-70b,zero_shot,204,755.5
732,12,12,13.3,45.3,1087,1.0,4085.5,0,llama-70b,zero_shot,205,14374.6
733,12,12,12.5,45.7,1096,1.0,4091.5,0,llama-70b,zero_shot,205,6928.8
734,12,12,12.2,45.2,1086,1.0,4097.5,0,llama-70b,zero_shot,205,814.5
735,12,12,13.1,47.7,1144,1.0,4103.5,0,llama-70b,zero_shot,205,8456.9
736,12,12,11.9,40.4,970,1.0,4109.5,0,llama-70b,zero_shot,204,13333.2
737,12,12,11.3,36.5,876,1.0,4115.5,0,llama-70b,zero_shot,204,18302.4
738,12,12,11.5,38.9,934,1.0,4121.5,0,llama-70b,zero_shot,204,18408.4
739,12,12,11.7,39.0,936,1.0,4127.5,0,llama-70b,zero_shot,204,878.7
740,12,12,11.6,41.9,1006,1.0,4133.5,0,llama-70b,zero_shot,205,1047.7
741,12,12,10.7,39.3,944,1.0,4139.5,0,llama-70b,zero_shot,204,477.7
742,12,12,10.4,39.2,942,1.0,4145.5,0,llama-70b,zero_shot,204,7022.8
743,12,12,11.5,37.1,891,1.0,4151.5,0,llama-70b,zero_shot,204,830.6
744,12,12,10.8,36.4,873,1.0,4157.5,0,llama-70b,zero_shot,204,952.8
745,12,12,9.7,35.8,860,1.0,4163.5,0,llama-70b,zero_shot,204,5881.5
746,12,12,10.4,37.1,891,1.0,4169.5,0,llama-70b,zero_shot,204,621.4
747,12,12,10.6,34.2,822,1.0,4175.5,0,llama-70b,zero_shot,204,3078.7
748,12,12,10.1,31.4,754,1.0,4181.5,0,llama-70b,zero_shot,204,7220.6
749,12,12,11.0,34.7,832,1.0,4187.5,0,llama-70b,zero_shot,204,7219.7
750,12,12,10.9,35.1,843,1.0,4193.5,0,llama-70b,zero_shot,204,10994.7
751,12,12,10.1,34.8,834,1.0,4199.5,0,llama-70b,zero_shot,204,5146.9
752,12,12,10.6,33.4,801,1.0,4205.5,0,llama-70b,zero_shot,204,6255.6
753,12,12,9.9,31.0,744,1.0,4211.5,0,llama-70b,zero_shot,204,2387.6
754,12,12,9.6,31.6,758,1.0,4217.5,0,llama-70b,zero_shot,204,1196.5
755,12,12,10.3,32.4,777,1.0,4223.5,0,llama-70b,zero_shot,204,1871.3
756,12,12,9.0,30.5,732,1.0,4229.5,0,llama-70b,zero_shot,204,958.0
757,12,12,9.9,30.2,724,1.0,4235.5,0,llama-70b,zero_shot,204,8022.2
758,12,12,9.5,31.1,746,1.0,4241.5,0,llama-70b,zero_shot,204,456.7
759,12,12,11.1,44.2,1062,1.0,4247.5,0,llama-70b,zero_shot,205,463.6
760,12,12,13.1,49.6,1190,1.0,4253.5,0,llama-70b,zero_shot,205,448.5
761,12,12,12.2,48.3,1160,1.0,4259.5,0,llama-70b,zero_shot,205,659.0
762,12,12,13.7,48.2,1156,1.0,4265.5,0,llama-70b,zero_shot,205,14557.0
763,12,12,11.5,42.3,1015,1.0,4271.5,0,llama-70b,zero_shot,205,431.4
764,12,12,10.6,35.9,862,1.0,4277.5,0,llama-70b,zero_shot,204,15155.7
765,12,12,10.9,36.0,863,1.0,4283.5,0,llama-70b,zero_shot,204,1729.0
766,12,12,11.6,38.0,913,1.0,4289.5,0,llama-70b,zero_shot,204,9666.8
767,12,12,11.2,39.6,951,1.0,4295.5,0,llama-70b,zero_shot,204,10533.2
768,12,12,12.0,43.8,1050,1.0,4301.5,0,llama-70b,zero_shot,205,2549.2
769,12,12,11.5,42.3,1015,1.0,4307.5,0,llama-70b,zero_shot,205,13963.8
770,12,12,12.1,42.3,1016,1.0,4313.5,0,llama-70b,zero_shot,205,3624.4
771,12,12,12.7,41.8,1002,1.0,4319.5,0,llama-70b,zero_shot,205,6541.2
772,12,12,12.9,44.1,1059,1.0,4325.5,0,llama-70b,zero_shot,205,2860.7
773,12,12,11.5,43.1,1034,1.0,4331.5,0,llama-70b,zero_shot,205,9005.3
774,12,12,9.9,39.2,940,1.0,4337.5,0,llama-70b,zero_shot,204,740.9
775,12,12,10.6,36.4,874,1.0,4343.5,0,llama-70b,zero_shot,204,6671.7
776,12,12,10.4,35.2,844,1.0,4349.5,0,llama-70b,zero_shot,204,713.9
777,12,12,10.2,33.2,797,1.0,4355.5,0,llama-70b,zero_shot,204,1678.4
778,12,12,10.9,33.8,810,1.0,4361.5,0,llama-70b,zero_shot,204,493.4
779,12,12,10.3,34.0,816,1.0,4367.5,0,llama-70b,zero_shot,204,536.9
780,12,12,10.3,39.2,940,1.0,4373.5,0,llama-70b,zero_shot,204,715.7
781,12,12,10.5,39.7,952,1.0,4379.5,0,llama-70b,zero_shot,204,8429.9
782,12,12,10.4,35.8,858,1.0,4385.5,0,llama-70b,zero_shot,204,14469.8
783,12,12,10.6,37.4,898,1.0,4391.5,0,llama-70b,zero_shot,204,17538.3
784,12,12,10.7,38.3,920,1.0,4397.5,0,llama-70b,zero_shot,204,462.9
785,12,12,11.8,37.9,910,1.0,4403.5,0,llama-70b,zero_shot,204,22055.8
786,12,12,12.3,39.5,948,1.0,4409.5,0,llama-70b,zero_shot,204,1668.3
787,12,12,10.5,37.8,908,1.0,4415.5,0,llama-70b,zero_shot,204,1102.1
788,12,12,11.3,38.0,911,1.0,4421.5,0,llama-70b,zero_shot,204,1884.2
789,12,12,12.3,39.6,951,1.0,4427.5,0,llama-70b,zero_shot,204,1079.5
790,12,12,11.9,40.2,966,1.0,4433.5,0,llama-70b,zero_shot,204,393.6
791,12,12,12.6,44.9,1077,1.0,4439.5,0,llama-70b,zero_shot,205,416.3
792,12,12,11.3,39.2,942,1.0,4445.5,0,llama-70b,zero_shot,204,410.8
793,12,12,12.7,41.5,995,1.0,4451.5,0,llama-70b,zero_shot,204,3432.2
794,12,12,12.9,41.8,1002,1.0,4457.5,0,llama-70b,zero_shot,205,390.6
795,12,12,11.6,41.5,997,1.0,4463.5,0,llama-70b,zero_shot,204,27591.1
796,12,12,11.7,43.7,1048,1.0,4469.5,0,llama-70b,zero_shot,205,384.6
797,12,12,11.7,40.4,969,1.0,4475.5,0,llama-70b,zero_shot,204,5516.8
798,12,12,13.8,49.9,1198,1.0,4481.5,0,llama-70b,zero_shot,205,488.0
799,12,12,12.1,42.6,1022,1.0,4487.5,0,llama-70b,zero_shot,205,9176.4
800,12,12,11.0,40.2,964,1.0,4493.5,0,llama-70b,zero_shot,204,5271.0
801,12,12,11.2,37.8,908,1.0,4499.5,0,llama-70b,zero_shot,204,3270.5
802,12,12,11.2,38.0,912,1.0,4505.5,0,llama-70b,zero_shot,204,668.1
803,12,12,11.3,41.4,994,1.0,4511.5,0,llama-70b,zero_shot,204,423.2
804,12,12,11.6,44.4,1065,1.0,4517.5,0,llama-70b,zero_shot,205,394.3
805,12,12,11.9,40.2,964,1.0,4523.5,0,llama-70b,zero_shot,204,838.0
806,12,12,11.6,37.0,887,1.0,4529.5,0,llama-70b,zero_shot,204,477.3
807,12,12,10.5,35.7,857,1.0,4535.5,0,llama-70b,zero_shot,204,453.2
808,12,12,11.5,38.3,920,1.0,4541.5,0,llama-70b,zero_shot,204,421.1
809,12,12,11.4,40.8,979,1.0,4547.5,0,llama-70b,zero_shot,204,21711.9
810,12,12,12.9,49.1,1179,1.0,4553.5,0,llama-70b,zero_shot,205,925.0
811,12,12,12.6,41.0,983,1.0,4559.5,0,llama-70b,zero_shot,204,385.8
812,12,12,10.7,37.1,890,1.0,4565.5,0,llama-70b,zero_shot,204,423.5
813,12,12,11.1,38.8,931,1.0,4571.5,0,llama-70b,zero_shot,204,5787.8
814,12,12,11.4,38.7,929,1.0,4577.5,0,llama-70b,zero_shot,204,25174.0
815,12,12,11.2,38.5,925,1.0,4583.5,0,llama-70b,zero_shot,204,16361.7
816,12,12,10.4,37.2,892,1.0,4589.5,0,llama-70b,zero_shot,204,390.8
817,12,12,10.9,35.4,849,1.0,4595.5,0,llama-70b,zero_shot,204,407.3
818,12,12,10.8,36.3,871,1.0,4601.5,0,llama-70b,zero_shot,204,429.0
819,12,12,10.6,35.5,853,1.0,4607.5,0,llama-70b,zero_shot,204,436.7
820,12,12,14.8,52.0,1247,1.0,4613.5,0,llama-70b,zero_shot,205,375.0
821,12,12,16.5,54.8,1316,1.0,4619.5,0,llama-70b,zero_shot,205,391.3
822,12,12,17.0,57.0,1367,1.0,4625.5,0,llama-70b,zero_shot,205,715.6
823,12,12,15.5,53.3,1280,1.0,4631.5,0,llama-70b,zero_shot,205,17093.8
824,12,12,12.9,44.2,1062,1.0,4637.5,0,llama-70b,zero_shot,205,453.4
825,12,12,11.2,38.3,920,1.0,4643.5,0,llama-70b,zero_shot,204,432.9
826,12,12,10.4,36.7,880,1.0,4649.5,0,llama-70b,zero_shot,204,6808.6
827,12,12,10.6,38.4,921,1.0,4655.5,0,llama-70b,zero_shot,204,4736.9
828,12,12,10.4,35.3,847,1.0,4661.5,0,llama-70b,zero_shot,204,26699.5
829,12,12,12.3,42.7,1024,1.0,4667.5,0,llama-70b,zero_shot,205,622.2
830,12,12,12.5,44.2,1061,1.0,4673.5,0,llama-70b,zero_shot,205,387.0
831,12,12,11.1,40.6,974,1.0,4679.5,0,llama-70b,zero_shot,204,36598.7
832,12,12,11.4,38.4,922,1.0,4685.5,0,llama-70b,zero_shot,204,5268.2
833,12,12,10.6,37.7,904,1.0,4691.5,0,llama-70b,zero_shot,204,422.7
834,12,12,10.6,38.6,927,1.0,4697.5,0,llama-70b,zero_shot,204,10831.5
835,12,12,11.8,39.0,937,1.0,4703.5,0,llama-70b,zero_shot,204,8793.3
836,12,12,10.9,34.1,818,1.0,4709.5,0,llama-70b,zero_shot,204,422.0
837,12,12,10.2,35.8,858,1.0,4715.5,0,llama-70b,zero_shot,204,387.2
838,12,12,11.9,39.9,957,1.0,4721.5,0,llama-70b,zero_shot,204,13407.4
839,12,12,11.7,42.6,1023,1.0,4727.5,0,llama-70b,zero_shot,205,1144.1
840,12,12,14.0,46.1,1107,1.0,4733.5,0,llama-70b,zero_shot,205,14268.2
841,12,12,10.7,40.5,971,1.0,4739.5,0,llama-70b,zero_shot,204,4423.3
842,12,12,11.8,39.8,956,1.0,4745.5,0,llama-70b,zero_shot,204,1619.4
843,12,12,11.7,39.2,941,1.0,4751.5,0,llama-70b,zero_shot,204,3593.9
844,12,12,10.0,37.9,909,1.0,4757.5,0,llama-70b,zero_shot,204,24229.7
845,12,12,12.1,41.0,985,1.0,4763.5,0,llama-70b,zero_shot,204,10084.9
846,12,12,11.2,37.4,897,1.0,4769.5,0,llama-70b,zero_shot,204,464.8
847,12,12,11.0,38.0,913,1.0,4775.5,0,llama-70b,zero_shot,204,1300.8
848,12,12,10.8,37.5,901,1.0,4781.5,0,llama-70b,zero_shot,204,456.7
849,12,12,11.5,42.2,1012,1.0,4787.5,0,llama-70b,zero_shot,205,426.8
850,12,12,12.4,41.0,983,1.0,4793.5,0,llama-70b,zero_shot,204,15836.4
851,12,12,11.5,40.6,974,1.0,4799.5,0,llama-70b,zero_shot,204,400.3
852,12,12,12.4,38.8,930,1.0,4805.5,0,llama-70b,zero_shot,204,385.8
853,12,12,11.3,37.1,891,1.0,4811.5,0,llama-70b,zero_shot,204,6236.8
854,12,12,11.7,38.3,920,1.0,4817.5,0,llama-70b,zero_shot,204,422.5
855,12,12,11.6,41.4,994,1.0,4823.5,0,llama-70b,zero_shot,204,5703.2
856,12,12,11.4,41.4,993,1.0,4829.5,0,llama-70b,zero_shot,204,380.9
857,12,12,11.3,40.4,969,1.0,4835.5,0,llama-70b,zero_shot,204,1212.3
858,12,12,10.6,37.7,905,1.0,4841.5,0,llama-70b,zero_shot,204,1275.1
859,12,12,10.8,35.2,846,1.0,4847.5,0,llama-70b,zero_shot,204,413.5
860,12,12,10.3,35.0,840,1.0,4853.5,0,llama-70b,zero_shot,204,547.6
861,12,12,11.0,34.2,820,1.0,4859.5,0,llama-70b,zero_shot,204,834.9
862,12,12,11.2,40.1,963,1.0,4865.5,0,llama-70b,zero_shot,204,14839.4
863,12,12,12.0,44.5,1069,1.0,4871.5,0,llama-70b,zero_shot,205,447.2
864,12,12,12.0,43.2,1037,1.0,4877.5,0,llama-70b,zero_shot,205,427.5
865,12,12,11.7,37.5,900,1.0,4883.5,0,llama-70b,zero_shot,204,16278.0
866,12,12,11.4,34.2,821,1.0,4889.5,0,llama-70b,zero_shot,204,33929.5
867,12,12,10.0,32.5,779,1.0,4895.5,0,llama-70b,zero_shot,204,398.3
868,12,12,9.3,32.5,779,1.0,4901.5,0,llama-70b,zero_shot,204,442.2
869,12,12,10.5,33.6,807,1.0,4907.5,0,llama-70b,zero_shot,204,442.4
870,12,12,10.6,36.2,868,1.0,4913.5,0,llama-70b,zero_shot,204,403.1
871,12,12,12.2,39.1,938,1.0,4919.5,0,llama-70b,zero_shot,204,379.7
872,12,12,11.6,42.1,1011,1.0,4925.5,0,llama-70b,zero_shot,205,4329.9
873,12,12,13.6,45.6,1095,1.0,4931.5,0,llama-70b,zero_shot,205,455.1
874,12,12,11.6,41.5,996,1.0,4937.5,0,llama-70b,zero_shot,204,417.7
875,12,12,12.9,43.4,1042,1.0,4943.5,0,llama-70b,zero_shot,205,4640.7
876,12,12,12.7,44.1,1058,1.0,4949.5,0,llama-70b,zero_shot,205,379.9
877,12,12,11.6,42.8,1028,1.0,4955.5,0,llama-70b,zero_shot,205,430.6
878,12,12,12.4,41.4,994,1.0,4961.5,0,llama-70b,zero_shot,204,426.6
879,12,12,10.6,40.2,964,1.0,4967.5,0,llama-70b,zero_shot,204,29294.9
880,12,12,11.7,38.1,914,1.0,4973.5,0,llama-70b,zero_shot,204,399.6
881,12,12,10.2,38.2,917,1.0,4979.5,0,llama-70b,zero_shot,204,1735.1
882,12,12,12.5,40.5,971,1.0,4985.5,0,llama-70b,zero_shot,204,1753.5
883,12,12,11.6,36.3,871,1.0,4991.5,0,llama-70b,zero_shot,204,389.1
884,12,12,10.6,35.0,841,1.0,4997.5,0,llama-70b,zero_shot,204,12987.0
885,12,12,11.6,41.4,993,1.0,5003.5,0,llama-70b,zero_shot,204,386.9
886,12,12,11.2,37.6,902,1.0,5009.5,0,llama-70b,zero_shot,204,14389.5
887,12,12,10.8,35.5,853,1.0,5015.5,0,llama-70b,zero_shot,204,411.1
888,12,12,11.0,36.4,874,1.0,5021.5,0,llama-70b,zero_shot,204,1987.9
889,12,12,10.8,37.5,899,1.0,5027.5,0,llama-70b,zero_shot,204,2409.6
890,12,12,11.8,40.1,962,1.0,5033.5,0,llama-70b,zero_shot,204,14757.7
891,12,12,11.2,36.3,872,1.0,5039.5,0,llama-70b,zero_shot,204,423.0
892,12,12,11.9,35.1,843,1.0,5045.5,0,llama-70b,zero_shot,204,2891.0
893,12,12,10.5,31.7,761,1.0,5051.5,0,llama-70b,zero_shot,204,15287.3
894,12,12,9.6,33.4,802,1.0,5057.5,0,llama-70b,zero_shot,204,404.7
895,12,12,9.7,32.5,780,1.0,5063.5,0,llama-70b,zero_shot,204,415.6
896,12,12,9.8,33.8,812,1.0,5069.5,0,llama-70b,zero_shot,204,413.3
897,12,12,10.2,34.0,815,1.0,5075.5,0,llama-70b,zero_shot,204,2763.8
898,12,12,9.3,32.3,775,1.0,5081.5,0,llama-70b,zero_shot,204,553.9
899,12,12,10.8,32.9,789,1.0,5087.5,0,llama-70b,zero_shot,204,929.1
900,12,12,10.2,35.0,841,1.0,5093.5,0,llama-70b,zero_shot,204,1092.9
901,12,12,11.1,35.6,854,1.0,5099.5,0,llama-70b,zero_shot,204,439.5
