step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
312,16,16,9.8,29.8,955,1.0,2254.5,0,mistral-small4,domain,360,286.7
313,16,16,10.5,28.9,924,1.0,2262.5,0,mistral-small4,domain,361,166.6
314,16,16,8.6,25.6,818,1.0,2270.5,0,mistral-small4,domain,360,198.6
315,16,16,10.1,25.1,804,1.0,2278.5,0,mistral-small4,domain,361,165.4
316,16,16,9.2,24.2,776,1.0,2286.5,0,mistral-small4,domain,360,169.2
317,16,16,9.7,25.6,819,1.0,2294.5,0,mistral-small4,domain,360,167.9
318,16,16,9.9,23.1,740,1.0,2302.5,0,mistral-small4,domain,360,168.2
319,16,16,9.9,21.5,688,1.0,2310.5,0,mistral-small4,domain,360,182.3
320,16,16,8.6,22.0,703,1.0,2318.5,0,mistral-small4,domain,360,169.8
321,16,16,8.2,20.6,660,1.0,2326.5,0,mistral-small4,domain,360,608.9
322,16,16,9.0,19.9,637,1.0,2334.5,0,mistral-small4,domain,360,166.5
323,16,16,8.3,21.9,700,1.0,2342.5,0,mistral-small4,domain,360,260.7
324,16,16,9.2,22.1,707,1.0,2350.5,0,mistral-small4,domain,360,172.3
325,16,16,11.3,38.6,1236,1.0,2358.5,0,mistral-small4,domain,362,200.3
326,16,16,10.1,35.6,1139,1.0,2366.5,0,mistral-small4,domain,362,190.8
327,16,16,11.3,35.6,1139,1.0,2374.5,0,mistral-small4,domain,362,174.9
328,16,16,11.6,35.4,1134,1.0,2382.5,0,mistral-small4,domain,362,169.2
329,16,16,10.4,33.4,1068,1.0,2390.5,0,mistral-small4,domain,362,174.8
330,16,16,9.7,32.8,1051,1.0,2398.5,0,mistral-small4,domain,361,590.7
331,16,16,9.7,30.2,965,1.0,2406.5,0,mistral-small4,domain,360,1548.7
332,16,16,11.9,41.4,1325,1.0,2414.5,0,mistral-small4,domain,362,1666.1
333,16,16,11.8,39.8,1274,1.0,2422.5,0,mistral-small4,domain,362,209.9
334,16,16,11.7,37.8,1208,1.0,2430.5,0,mistral-small4,domain,362,173.8
335,17,16,12.9,41.8,1337,1.0,2438.5,1,mistral-small4,domain,362,228.4
336,17,17,11.4,42.7,1453,1.0,2447.0,0,mistral-small4,domain,362,172.7
337,17,17,11.7,42.0,1428,1.0,2455.5,0,mistral-small4,domain,362,163.4
338,17,17,11.6,38.9,1324,1.0,2464.0,0,mistral-small4,domain,362,721.2
339,17,17,12.0,43.2,1468,1.0,2472.5,0,mistral-small4,domain,362,211.4
340,17,17,11.1,40.5,1378,1.0,2481.0,0,mistral-small4,domain,362,208.2
341,17,17,10.6,39.8,1354,1.0,2489.5,0,mistral-small4,domain,362,178.5
342,17,17,10.9,40.3,1370,1.0,2498.0,0,mistral-small4,domain,362,168.1
343,17,17,10.6,37.8,1284,1.0,2506.5,0,mistral-small4,domain,362,656.5
344,17,17,10.6,34.8,1183,1.0,2515.0,0,mistral-small4,domain,362,1560.1
345,17,17,13.2,42.1,1431,1.0,2523.5,0,mistral-small4,domain,362,229.4
346,17,17,11.7,42.6,1449,1.0,2532.0,0,mistral-small4,domain,362,178.5
347,17,17,11.6,41.4,1406,1.0,2540.5,0,mistral-small4,domain,362,225.6
348,17,17,9.9,39.2,1333,1.0,2549.0,0,mistral-small4,domain,361,168.0
349,17,17,10.7,37.4,1271,1.0,2557.5,0,mistral-small4,domain,362,1527.9
350,17,17,11.2,39.6,1346,1.0,2566.0,0,mistral-small4,domain,362,1527.5
351,17,17,11.1,35.1,1194,1.0,2574.5,0,mistral-small4,domain,362,228.6
352,17,17,11.2,36.4,1239,1.0,2583.0,0,mistral-small4,domain,362,692.7
353,17,17,9.5,31.0,1053,1.0,2591.5,0,mistral-small4,domain,361,178.5
354,17,17,10.7,32.5,1106,1.0,2600.0,0,mistral-small4,domain,362,243.8
355,17,17,10.4,31.6,1076,1.0,2608.5,0,mistral-small4,domain,362,198.0
356,17,17,10.2,30.8,1047,1.0,2617.0,0,mistral-small4,domain,362,168.9
357,17,17,9.9,31.5,1070,1.0,2625.5,0,mistral-small4,domain,361,522.5
358,17,17,9.2,29.8,1013,1.0,2634.0,0,mistral-small4,domain,361,657.4
359,17,17,10.0,29.5,1003,1.0,2642.5,0,mistral-small4,domain,362,1477.2
360,17,17,10.1,30.5,1036,1.0,2651.0,0,mistral-small4,domain,362,624.1
361,17,17,11.0,37.6,1278,1.0,2659.5,0,mistral-small4,domain,362,609.3
362,17,17,10.8,37.0,1259,1.0,2668.0,0,mistral-small4,domain,362,224.8
363,17,17,11.5,39.0,1327,1.0,2676.5,0,mistral-small4,domain,362,179.6
364,17,17,11.8,43.6,1481,1.0,2685.0,0,mistral-small4,domain,362,171.1
365,17,17,11.7,41.1,1399,1.0,2693.5,0,mistral-small4,domain,362,175.0
366,17,17,10.1,37.3,1268,1.0,2702.0,0,mistral-small4,domain,362,702.7
367,17,17,10.3,35.1,1194,1.0,2710.5,0,mistral-small4,domain,362,203.3
368,17,17,10.7,33.4,1137,1.0,2719.0,0,mistral-small4,domain,362,1406.3
369,17,17,10.2,35.4,1203,1.0,2727.5,0,mistral-small4,domain,362,615.5
370,17,17,10.9,36.7,1249,1.0,2736.0,0,mistral-small4,domain,362,1427.8
371,17,17,13.7,48.8,1660,1.0,2744.5,0,mistral-small4,domain,362,1621.4
372,17,17,13.2,50.6,1720,1.0,2753.0,0,mistral-small4,domain,362,179.9
373,17,17,17.0,53.0,1802,1.0,2761.5,0,mistral-small4,domain,362,539.9
374,17,17,14.7,53.9,1833,1.0,2770.0,0,mistral-small4,domain,362,717.0
375,17,17,15.4,55.4,1883,1.0,2778.5,0,mistral-small4,domain,362,213.6
376,17,17,16.8,57.5,1954,1.0,2787.0,0,mistral-small4,domain,362,167.8
377,17,17,19.2,59.8,2033,1.0,2795.5,0,mistral-small4,domain,362,633.0
378,17,17,18.9,61.1,2078,1.0,2804.0,0,mistral-small4,domain,362,215.8
379,17,17,19.2,59.9,2036,1.0,2812.5,0,mistral-small4,domain,362,227.8
380,17,17,17.4,59.1,2009,1.0,2821.0,0,mistral-small4,domain,362,1410.0
381,17,17,17.5,58.6,1994,1.0,2829.5,0,mistral-small4,domain,362,213.3
382,17,17,15.3,55.5,1887,1.0,2838.0,0,mistral-small4,domain,362,240.5
383,17,17,14.2,49.8,1694,1.0,2846.5,0,mistral-small4,domain,362,223.8
384,17,17,12.6,46.7,1588,1.0,2855.0,0,mistral-small4,domain,362,166.6
385,17,17,13.9,45.6,1552,1.0,2863.5,0,mistral-small4,domain,362,352.9
386,17,17,12.2,46.2,1570,1.0,2872.0,0,mistral-small4,domain,362,201.2
387,17,17,11.7,44.1,1500,1.0,2880.5,0,mistral-small4,domain,362,205.4
388,17,17,12.1,46.5,1582,1.0,2889.0,0,mistral-small4,domain,362,175.5
389,17,17,13.1,45.9,1562,1.0,2897.5,0,mistral-small4,domain,362,168.8
390,17,17,13.2,44.3,1507,1.0,2906.0,0,mistral-small4,domain,362,656.1
391,17,17,12.9,42.7,1452,1.0,2914.5,0,mistral-small4,domain,362,699.1
392,17,17,11.6,42.4,1442,1.0,2923.0,0,mistral-small4,domain,362,836.1
393,17,17,13.2,43.1,1467,1.0,2931.5,0,mistral-small4,domain,362,240.1
394,17,17,12.4,43.9,1494,1.0,2940.0,0,mistral-small4,domain,362,216.0
395,17,17,12.1,45.1,1535,1.0,2948.5,0,mistral-small4,domain,362,194.9
396,17,17,12.0,43.9,1491,1.0,2957.0,0,mistral-small4,domain,362,180.3
397,17,17,12.9,45.8,1556,1.0,2965.5,0,mistral-small4,domain,362,198.2
398,17,17,12.3,43.5,1478,1.0,2974.0,0,mistral-small4,domain,362,168.3
399,17,17,13.0,44.7,1520,1.0,2982.5,0,mistral-small4,domain,362,652.7
400,17,17,12.9,43.6,1482,1.0,2991.0,0,mistral-small4,domain,362,710.2
401,17,17,12.3,41.8,1422,1.0,2999.5,0,mistral-small4,domain,362,201.2
402,17,17,13.0,44.4,1510,1.0,3008.0,0,mistral-small4,domain,362,256.2
403,17,17,11.1,41.9,1425,1.0,3016.5,0,mistral-small4,domain,362,192.1
404,17,17,12.5,43.9,1492,1.0,3025.0,0,mistral-small4,domain,362,220.9
405,17,17,10.8,40.6,1379,1.0,3033.5,0,mistral-small4,domain,362,215.7
406,17,17,11.7,40.0,1360,1.0,3042.0,0,mistral-small4,domain,362,700.3
407,17,17,10.8,38.0,1291,1.0,3050.5,0,mistral-small4,domain,362,192.0
408,17,17,10.1,39.1,1330,1.0,3059.0,0,mistral-small4,domain,362,1548.5
409,17,17,12.3,41.9,1423,1.0,3067.5,0,mistral-small4,domain,362,294.9
410,17,17,12.7,43.9,1493,1.0,3076.0,0,mistral-small4,domain,362,253.6
411,17,17,12.8,42.7,1451,1.0,3084.5,0,mistral-small4,domain,362,175.9
412,17,17,12.4,43.8,1490,1.0,3093.0,0,mistral-small4,domain,362,621.1
413,17,17,10.9,40.4,1375,1.0,3101.5,0,mistral-small4,domain,362,181.4
414,17,17,11.1,37.9,1287,1.0,3110.0,0,mistral-small4,domain,362,211.1
415,17,17,10.2,34.4,1168,1.0,3118.5,0,mistral-small4,domain,362,1721.7
416,17,17,11.2,34.7,1181,1.0,3127.0,0,mistral-small4,domain,362,197.0
417,17,17,10.6,36.2,1231,1.0,3135.5,0,mistral-small4,domain,362,1699.1
418,17,17,10.5,33.6,1141,1.0,3144.0,0,mistral-small4,domain,362,193.1
419,17,17,10.4,30.4,1035,1.0,3152.5,0,mistral-small4,domain,362,262.8
420,17,17,10.2,32.1,1092,1.0,3161.0,0,mistral-small4,domain,362,224.0
421,17,17,10.5,36.7,1249,1.0,3169.5,0,mistral-small4,domain,362,217.0
422,17,17,12.0,41.4,1409,1.0,3178.0,0,mistral-small4,domain,362,637.3
423,17,17,11.6,36.7,1247,1.0,3186.5,0,mistral-small4,domain,362,197.6
424,17,17,11.2,37.2,1265,1.0,3195.0,0,mistral-small4,domain,362,218.5
425,17,17,10.1,36.6,1244,1.0,3203.5,0,mistral-small4,domain,362,199.7
426,17,17,10.6,34.1,1159,1.0,3212.0,0,mistral-small4,domain,362,1635.2
427,17,17,10.5,38.1,1296,1.0,3220.5,0,mistral-small4,domain,362,246.8
428,17,17,12.3,41.6,1416,1.0,3229.0,0,mistral-small4,domain,362,270.6
429,17,17,10.3,38.3,1301,1.0,3237.5,0,mistral-small4,domain,362,697.8
430,17,17,10.3,35.1,1193,1.0,3246.0,0,mistral-small4,domain,362,179.2
431,17,17,12.2,41.2,1400,1.0,3254.5,0,mistral-small4,domain,362,1640.3
432,17,17,10.5,38.1,1295,1.0,3263.0,0,mistral-small4,domain,362,189.3
433,17,17,9.9,34.3,1166,1.0,3271.5,0,mistral-small4,domain,361,610.8
434,17,17,11.4,34.6,1176,1.0,3280.0,0,mistral-small4,domain,362,199.2
435,17,17,10.0,35.1,1192,1.0,3288.5,0,mistral-small4,domain,362,595.4
436,17,17,11.0,34.1,1159,1.0,3297.0,0,mistral-small4,domain,362,691.8
437,17,17,11.0,35.0,1189,1.0,3305.5,0,mistral-small4,domain,362,226.2
438,17,17,11.0,33.3,1133,1.0,3314.0,0,mistral-small4,domain,362,242.6
439,17,17,10.6,32.4,1102,1.0,3322.5,0,mistral-small4,domain,362,189.6
440,17,17,10.2,31.6,1075,1.0,3331.0,0,mistral-small4,domain,362,708.5
441,17,17,9.8,29.4,999,1.0,3339.5,0,mistral-small4,domain,360,674.4
442,17,17,10.8,30.1,1025,1.0,3348.0,0,mistral-small4,domain,362,165.9
443,17,17,10.2,29.8,1012,1.0,3356.5,0,mistral-small4,domain,362,169.6
444,17,17,9.3,29.3,997,1.0,3365.0,0,mistral-small4,domain,360,259.9
445,17,17,10.4,33.5,1138,1.0,3373.5,0,mistral-small4,domain,362,167.3
446,17,17,10.2,35.1,1192,1.0,3382.0,0,mistral-small4,domain,362,195.1
447,17,17,10.9,38.6,1313,1.0,3390.5,0,mistral-small4,domain,362,200.5
448,17,17,10.9,39.8,1352,1.0,3399.0,0,mistral-small4,domain,362,222.1
449,17,17,10.7,37.9,1289,1.0,3407.5,0,mistral-small4,domain,362,214.1
450,17,17,10.7,37.4,1272,1.0,3416.0,0,mistral-small4,domain,362,646.8
451,17,17,10.2,35.5,1207,1.0,3424.5,0,mistral-small4,domain,362,676.2
452,17,17,10.6,33.1,1126,1.0,3433.0,0,mistral-small4,domain,362,671.5
453,17,17,9.6,28.4,966,1.0,3441.5,0,mistral-small4,domain,360,253.7
454,17,17,9.6,28.5,970,1.0,3450.0,0,mistral-small4,domain,360,198.9
455,17,17,9.7,34.1,1158,1.0,3458.5,0,mistral-small4,domain,361,197.4
456,17,17,10.1,35.5,1208,1.0,3467.0,0,mistral-small4,domain,362,220.3
457,17,17,10.4,32.8,1114,1.0,3475.5,0,mistral-small4,domain,362,755.1
458,17,17,10.6,30.0,1020,1.0,3484.0,0,mistral-small4,domain,362,1562.4
459,17,17,10.1,35.2,1198,1.0,3492.5,0,mistral-small4,domain,362,217.7
460,17,17,10.6,33.4,1135,1.0,3501.0,0,mistral-small4,domain,362,175.2
461,17,17,9.8,30.4,1032,1.0,3509.5,0,mistral-small4,domain,361,250.1
462,17,17,9.3,30.2,1028,1.0,3518.0,0,mistral-small4,domain,361,181.5
463,17,17,9.9,28.8,978,1.0,3526.5,0,mistral-small4,domain,360,668.5
464,17,17,10.0,28.5,969,1.0,3535.0,0,mistral-small4,domain,361,171.5
465,17,17,9.3,28.5,968,1.0,3543.5,0,mistral-small4,domain,360,169.4
466,17,17,10.0,29.1,991,1.0,3552.0,0,mistral-small4,domain,361,176.6
467,17,17,10.0,31.1,1058,1.0,3560.5,0,mistral-small4,domain,362,169.4
468,17,17,9.6,30.7,1043,1.0,3569.0,0,mistral-small4,domain,361,214.6
469,17,17,10.2,27.8,945,1.0,3577.5,0,mistral-small4,domain,361,244.7
470,17,17,10.6,27.9,947,1.0,3586.0,0,mistral-small4,domain,361,237.2
471,17,17,9.9,31.4,1068,1.0,3594.5,0,mistral-small4,domain,361,168.5
472,17,17,9.5,29.9,1017,1.0,3603.0,0,mistral-small4,domain,361,168.9
473,17,17,9.9,28.2,958,1.0,3611.5,0,mistral-small4,domain,360,1403.5
474,17,17,9.9,29.5,1002,1.0,3620.0,0,mistral-small4,domain,361,230.4
475,17,17,10.4,30.0,1019,1.0,3628.5,0,mistral-small4,domain,362,224.5
476,17,17,9.5,30.1,1025,1.0,3637.0,0,mistral-small4,domain,361,283.6
477,17,17,9.9,29.5,1004,1.0,3645.5,0,mistral-small4,domain,361,308.8
478,17,17,9.8,31.3,1063,1.0,3654.0,0,mistral-small4,domain,361,177.0
479,17,17,9.5,32.8,1116,1.0,3662.5,0,mistral-small4,domain,361,202.3
480,17,17,10.0,38.1,1294,1.0,3671.0,0,mistral-small4,domain,362,167.3
481,17,17,12.8,45.3,1540,1.0,3679.5,0,mistral-small4,domain,362,175.1
482,17,17,12.4,42.4,1442,1.0,3688.0,0,mistral-small4,domain,362,236.1
483,17,17,10.7,39.4,1341,1.0,3696.5,0,mistral-small4,domain,362,718.3
484,17,17,11.4,39.1,1328,1.0,3705.0,0,mistral-small4,domain,362,271.2
485,17,17,10.7,40.4,1373,1.0,3713.5,0,mistral-small4,domain,362,195.7
486,17,17,10.7,40.6,1379,1.0,3722.0,0,mistral-small4,domain,362,219.3
487,17,17,11.3,38.3,1303,1.0,3730.5,0,mistral-small4,domain,362,201.0
488,17,17,10.5,35.0,1191,1.0,3739.0,0,mistral-small4,domain,362,636.7
489,17,17,10.4,34.1,1158,1.0,3747.5,0,mistral-small4,domain,362,579.0
490,17,17,10.4,32.1,1091,1.0,3756.0,0,mistral-small4,domain,362,197.8
491,17,17,9.5,31.4,1068,1.0,3764.5,0,mistral-small4,domain,361,196.6
492,17,17,10.5,30.9,1050,1.0,3773.0,0,mistral-small4,domain,362,260.8
493,17,17,9.6,36.2,1232,1.0,3781.5,0,mistral-small4,domain,361,252.7
494,17,17,11.1,36.3,1235,1.0,3790.0,0,mistral-small4,domain,362,248.6
495,17,17,10.9,35.3,1201,1.0,3798.5,0,mistral-small4,domain,362,186.6
496,17,17,11.1,36.3,1234,1.0,3807.0,0,mistral-small4,domain,362,1465.7
497,17,17,11.4,37.4,1273,1.0,3815.5,0,mistral-small4,domain,362,571.5
498,17,17,11.5,39.0,1327,1.0,3824.0,0,mistral-small4,domain,362,178.5
499,17,17,11.5,37.0,1259,1.0,3832.5,0,mistral-small4,domain,362,180.5
500,17,17,9.9,34.1,1158,1.0,3841.0,0,mistral-small4,domain,361,291.8
501,17,17,10.1,31.9,1084,1.0,3849.5,0,mistral-small4,domain,362,181.0
502,17,17,10.2,34.6,1175,1.0,3858.0,0,mistral-small4,domain,362,214.4
503,17,17,10.1,37.3,1268,1.0,3866.5,0,mistral-small4,domain,362,254.6
504,17,17,11.1,38.4,1304,1.0,3875.0,0,mistral-small4,domain,362,212.0
505,17,17,10.6,38.3,1301,1.0,3883.5,0,mistral-small4,domain,362,169.0
506,17,17,10.3,35.5,1207,1.0,3892.0,0,mistral-small4,domain,362,716.5
507,17,17,12.5,40.5,1376,1.0,3900.5,0,mistral-small4,domain,362,217.4
508,17,17,10.5,37.1,1262,1.0,3909.0,0,mistral-small4,domain,362,168.1
509,17,17,10.0,35.5,1206,1.0,3917.5,0,mistral-small4,domain,362,168.7
510,17,17,11.1,36.2,1230,1.0,3926.0,0,mistral-small4,domain,362,577.3
511,17,17,10.7,34.7,1180,1.0,3934.5,0,mistral-small4,domain,362,229.0
512,17,17,10.0,31.9,1083,1.0,3943.0,0,mistral-small4,domain,362,191.9
513,17,17,10.8,32.7,1112,1.0,3951.5,0,mistral-small4,domain,362,230.4
514,17,17,9.9,32.7,1113,1.0,3960.0,0,mistral-small4,domain,361,254.1
515,17,17,10.5,29.9,1015,1.0,3968.5,0,mistral-small4,domain,362,180.1
516,17,17,9.5,30.2,1028,1.0,3977.0,0,mistral-small4,domain,361,211.9
517,17,17,10.2,33.2,1129,1.0,3985.5,0,mistral-small4,domain,362,191.0
518,17,17,9.9,33.2,1128,1.0,3994.0,0,mistral-small4,domain,361,166.7
519,17,17,10.9,38.6,1311,1.0,4002.5,0,mistral-small4,domain,362,220.0
520,17,17,10.5,37.6,1277,1.0,4011.0,0,mistral-small4,domain,362,618.9
521,17,17,11.3,35.0,1191,1.0,4019.5,0,mistral-small4,domain,362,1519.3
522,17,17,10.4,35.1,1193,1.0,4028.0,0,mistral-small4,domain,362,249.5
523,17,17,10.4,38.6,1312,1.0,4036.5,0,mistral-small4,domain,362,192.8
524,17,17,10.9,41.8,1421,1.0,4045.0,0,mistral-small4,domain,362,298.5
525,17,17,11.4,40.7,1385,1.0,4053.5,0,mistral-small4,domain,362,185.2
526,17,17,12.4,44.3,1507,1.0,4062.0,0,mistral-small4,domain,362,214.0
527,17,17,11.5,41.8,1421,1.0,4070.5,0,mistral-small4,domain,362,166.8
528,17,17,11.7,41.6,1415,1.0,4079.0,0,mistral-small4,domain,362,601.6
529,17,17,11.7,41.2,1400,1.0,4087.5,0,mistral-small4,domain,362,273.4
530,17,17,11.7,44.2,1504,1.0,4096.0,0,mistral-small4,domain,362,167.2
531,17,17,12.9,44.2,1503,1.0,4104.5,0,mistral-small4,domain,362,191.2
532,17,17,13.4,46.4,1578,1.0,4113.0,0,mistral-small4,domain,362,209.3
533,17,17,13.2,48.3,1643,1.0,4121.5,0,mistral-small4,domain,362,165.0
534,17,17,14.8,49.9,1695,1.0,4130.0,0,mistral-small4,domain,362,171.1
535,17,17,12.3,49.6,1687,1.0,4138.5,0,mistral-small4,domain,362,1511.1
536,17,17,15.0,49.9,1698,1.0,4147.0,0,mistral-small4,domain,362,722.2
537,17,17,13.9,50.5,1716,1.0,4155.5,0,mistral-small4,domain,362,288.6
538,17,17,15.8,50.4,1715,1.0,4164.0,0,mistral-small4,domain,362,251.8
539,17,17,13.4,48.9,1664,1.0,4172.5,0,mistral-small4,domain,362,697.2
540,17,17,16.4,53.5,1818,1.0,4181.0,0,mistral-small4,domain,362,171.4
541,17,17,19.0,59.0,2005,1.0,4189.5,0,mistral-small4,domain,362,190.3
542,17,17,14.8,52.7,1793,1.0,4198.0,0,mistral-small4,domain,362,165.8
543,17,17,14.8,52.1,1772,1.0,4206.5,0,mistral-small4,domain,362,203.7
544,17,17,17.8,55.8,1898,1.0,4215.0,0,mistral-small4,domain,362,292.1
545,17,17,15.5,52.2,1775,1.0,4223.5,0,mistral-small4,domain,362,231.9
546,17,17,12.4,48.7,1655,1.0,4232.0,0,mistral-small4,domain,362,198.7
547,17,17,13.8,46.9,1595,1.0,4240.5,0,mistral-small4,domain,362,576.8
548,17,17,11.7,47.2,1604,1.0,4249.0,0,mistral-small4,domain,362,224.3
549,17,17,14.4,49.7,1689,1.0,4257.5,0,mistral-small4,domain,362,645.9
550,17,17,13.2,50.7,1724,1.0,4266.0,0,mistral-small4,domain,362,168.1
551,17,17,12.7,46.1,1567,1.0,4274.5,0,mistral-small4,domain,362,261.2
552,17,17,12.5,45.4,1542,1.0,4283.0,0,mistral-small4,domain,362,193.3
553,17,17,13.0,46.1,1566,1.0,4291.5,0,mistral-small4,domain,362,164.6
554,17,17,13.0,43.3,1473,1.0,4300.0,0,mistral-small4,domain,362,210.5
555,17,17,11.4,40.6,1382,1.0,4308.5,0,mistral-small4,domain,362,170.1
556,17,17,10.3,38.5,1308,1.0,4317.0,0,mistral-small4,domain,362,166.6
557,17,17,11.4,35.5,1208,1.0,4325.5,0,mistral-small4,domain,362,172.9
558,17,17,10.4,37.1,1261,1.0,4334.0,0,mistral-small4,domain,362,789.5
559,17,17,10.2,33.1,1126,1.0,4342.5,0,mistral-small4,domain,362,248.4
560,17,17,9.9,33.8,1149,1.0,4351.0,0,mistral-small4,domain,361,196.8
561,17,17,12.0,36.1,1227,1.0,4359.5,0,mistral-small4,domain,362,199.6
562,17,17,10.4,34.6,1175,1.0,4368.0,0,mistral-small4,domain,362,226.6
563,17,17,10.6,35.9,1220,1.0,4376.5,0,mistral-small4,domain,362,373.3
564,17,17,10.7,34.9,1188,1.0,4385.0,0,mistral-small4,domain,362,165.2
565,17,17,9.4,32.8,1114,1.0,4393.5,0,mistral-small4,domain,361,170.5
566,17,17,10.5,31.2,1061,1.0,4402.0,0,mistral-small4,domain,362,241.4
567,17,17,10.6,35.6,1209,1.0,4410.5,0,mistral-small4,domain,362,173.2
568,17,17,10.1,33.3,1131,1.0,4419.0,0,mistral-small4,domain,362,616.7
569,17,17,10.0,31.4,1067,1.0,4427.5,0,mistral-small4,domain,362,1507.1
570,17,17,9.1,30.8,1046,1.0,4436.0,0,mistral-small4,domain,361,204.0
571,17,17,10.7,30.3,1029,1.0,4444.5,0,mistral-small4,domain,362,207.3
572,17,17,9.7,29.5,1003,1.0,4453.0,0,mistral-small4,domain,361,599.1
573,17,17,8.7,25.9,882,1.0,4461.5,0,mistral-small4,domain,360,167.7
574,17,17,9.4,27.0,917,1.0,4470.0,0,mistral-small4,domain,360,1498.2
575,17,17,10.3,29.6,1006,1.0,4478.5,0,mistral-small4,domain,362,166.1
576,17,17,8.7,28.6,971,1.0,4487.0,0,mistral-small4,domain,360,254.3
577,17,17,9.2,27.6,937,1.0,4495.5,0,mistral-small4,domain,360,217.2
578,17,17,10.0,27.9,947,1.0,4504.0,0,mistral-small4,domain,361,593.8
579,17,17,9.2,28.0,953,1.0,4512.5,0,mistral-small4,domain,360,176.4
580,17,17,9.4,30.5,1037,1.0,4521.0,0,mistral-small4,domain,361,167.6
581,17,17,10.3,32.1,1093,1.0,4529.5,0,mistral-small4,domain,362,166.1
582,17,17,10.0,29.5,1004,1.0,4538.0,0,mistral-small4,domain,362,618.3
583,17,17,10.9,30.2,1028,1.0,4546.5,0,mistral-small4,domain,362,592.2
584,17,17,9.9,31.7,1077,1.0,4555.0,0,mistral-small4,domain,361,734.4
585,17,17,8.9,30.3,1029,1.0,4563.5,0,mistral-small4,domain,361,175.0
586,17,17,10.2,33.1,1125,1.0,4572.0,0,mistral-small4,domain,362,1522.1
587,17,17,12.0,39.6,1345,1.0,4580.5,0,mistral-small4,domain,362,264.5
588,17,17,10.2,35.1,1193,1.0,4589.0,0,mistral-small4,domain,362,203.2
589,17,17,9.6,31.1,1057,1.0,4597.5,0,mistral-small4,domain,361,666.7
590,17,17,10.0,30.6,1042,1.0,4606.0,0,mistral-small4,domain,362,183.9
591,17,17,10.0,30.4,1034,1.0,4614.5,0,mistral-small4,domain,362,611.7
592,17,17,9.2,31.4,1069,1.0,4623.0,0,mistral-small4,domain,361,200.6
593,17,17,9.6,31.1,1056,1.0,4631.5,0,mistral-small4,domain,361,199.6
594,17,17,10.3,30.2,1026,1.0,4640.0,0,mistral-small4,domain,362,195.2
595,17,17,10.9,32.5,1105,1.0,4648.5,0,mistral-small4,domain,362,173.6
596,17,17,10.8,32.4,1103,1.0,4657.0,0,mistral-small4,domain,362,1487.8
597,17,17,9.3,27.2,925,1.0,4665.5,0,mistral-small4,domain,360,909.2
598,17,17,9.0,26.8,910,1.0,4674.0,0,mistral-small4,domain,360,257.5
599,17,17,10.1,30.0,1019,1.0,4682.5,0,mistral-small4,domain,362,200.4
600,17,17,11.3,33.4,1136,1.0,4691.0,0,mistral-small4,domain,362,637.9
601,17,17,11.3,34.5,1173,1.0,4699.5,0,mistral-small4,domain,362,224.8
602,17,17,10.1,34.1,1159,1.0,4708.0,0,mistral-small4,domain,362,195.0
603,17,17,9.6,31.9,1083,1.0,4716.5,0,mistral-small4,domain,361,209.6
604,17,17,10.0,31.1,1058,1.0,4725.0,0,mistral-small4,domain,362,240.8
605,17,17,9.5,30.4,1032,1.0,4733.5,0,mistral-small4,domain,361,175.7
606,17,17,10.0,30.0,1019,1.0,4742.0,0,mistral-small4,domain,362,166.1
607,17,17,10.4,30.9,1051,1.0,4750.5,0,mistral-small4,domain,362,688.1
608,17,17,10.3,34.9,1188,1.0,4759.0,0,mistral-small4,domain,362,221.6
609,17,17,10.5,34.2,1162,1.0,4767.5,0,mistral-small4,domain,362,257.4
610,17,17,10.8,38.1,1295,1.0,4776.0,0,mistral-small4,domain,362,196.8
611,17,17,10.6,35.5,1206,1.0,4784.5,0,mistral-small4,domain,362,193.3
612,17,17,10.3,33.8,1150,1.0,4793.0,0,mistral-small4,domain,362,1597.0
613,17,17,9.9,34.1,1161,1.0,4801.5,0,mistral-small4,domain,361,200.6
614,17,17,10.8,35.4,1203,1.0,4810.0,0,mistral-small4,domain,362,689.2
615,17,17,11.4,40.4,1374,1.0,4818.5,0,mistral-small4,domain,362,180.7
616,17,17,10.4,37.4,1270,1.0,4827.0,0,mistral-small4,domain,362,181.7
617,17,17,10.3,36.5,1241,1.0,4835.5,0,mistral-small4,domain,362,803.6
618,17,17,10.8,36.5,1241,1.0,4844.0,0,mistral-small4,domain,362,219.6
619,17,17,12.0,38.1,1296,1.0,4852.5,0,mistral-small4,domain,362,184.4
620,17,17,9.9,39.6,1346,1.0,4861.0,0,mistral-small4,domain,361,194.9
621,17,17,12.7,41.8,1420,1.0,4869.5,0,mistral-small4,domain,362,300.1
622,17,17,12.2,42.3,1438,1.0,4878.0,0,mistral-small4,domain,362,277.0
623,17,17,12.0,43.0,1462,1.0,4886.5,0,mistral-small4,domain,362,255.0
624,17,17,12.2,43.2,1469,1.0,4895.0,0,mistral-small4,domain,362,197.8
625,17,17,16.6,50.8,1726,1.0,4903.5,0,mistral-small4,domain,362,174.8
626,17,17,14.5,49.3,1675,1.0,4912.0,0,mistral-small4,domain,362,214.1
627,17,17,12.7,46.5,1581,1.0,4920.5,0,mistral-small4,domain,362,185.1
