step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
618,14,14,12.3,44.3,1241,1.0,3810.0,0,llama4-scout,history_5,370,356.1
619,14,14,12.7,46.3,1296,1.0,3817.0,0,llama4-scout,history_5,370,333.3
620,14,14,13.1,48.1,1346,1.0,3824.0,0,llama4-scout,history_5,370,316.6
621,14,14,13.9,50.7,1420,1.0,3831.0,0,llama4-scout,history_5,370,2212.1
622,14,14,14.5,51.4,1438,1.0,3838.0,0,llama4-scout,history_5,370,963.9
623,15,14,14.3,52.2,1462,1.0,3845.0,1,llama4-scout,history_5,370,862.2
624,15,15,13.1,49.0,1469,1.0,3852.5,0,llama4-scout,history_5,370,384.9
625,17,15,17.3,57.5,1726,1.0,3860.0,1,llama4-scout,history_5,370,1536.0
626,17,17,13.5,49.3,1675,1.0,3868.5,0,llama4-scout,history_5,370,983.0
627,17,17,12.5,46.5,1581,1.0,3877.0,0,llama4-scout,history_5,370,513.1
628,17,17,14.7,50.2,1707,1.0,3885.5,0,llama4-scout,history_5,370,499.4
629,17,17,12.3,48.5,1650,1.0,3894.0,0,llama4-scout,history_5,370,587.8
630,17,17,15.7,52.7,1791,1.0,3902.5,0,llama4-scout,history_5,370,652.0
631,17,17,14.7,54.4,1848,1.0,3911.0,0,llama4-scout,history_5,370,144.4
632,17,17,16.4,54.7,1861,1.0,3919.5,0,llama4-scout,history_5,370,898.7
633,17,17,17.0,54.1,1839,1.0,3928.0,0,llama4-scout,history_5,370,899.5
634,17,17,14.2,52.3,1779,1.0,3936.5,0,llama4-scout,history_5,370,432.5
635,17,17,14.9,53.1,1805,1.0,3945.0,0,llama4-scout,history_5,370,393.9
636,17,17,14.5,53.1,1804,1.0,3953.5,0,llama4-scout,history_5,370,449.5
637,16,16,15.8,51.2,1741,1.0,3962.0,1,llama4-scout,history_5,370,155.5
638,16,16,14.4,53.2,1701,1.0,3970.0,0,llama4-scout,history_5,370,890.1
639,16,16,14.4,52.5,1679,1.0,3978.0,0,llama4-scout,history_5,370,540.4
640,16,16,14.4,51.8,1658,1.0,3986.0,0,llama4-scout,history_5,370,1318.4
641,16,16,14.8,51.4,1645,1.0,3994.0,0,llama4-scout,history_5,370,445.5
642,16,16,15.0,54.2,1735,1.0,4002.0,0,llama4-scout,history_5,370,272.1
643,16,16,15.6,51.4,1644,1.0,4010.0,0,llama4-scout,history_5,370,752.3
644,16,16,14.0,48.8,1562,1.0,4018.0,0,llama4-scout,history_5,370,645.7
645,16,16,14.0,47.4,1516,1.0,4026.0,0,llama4-scout,history_5,370,1258.1
646,16,16,12.0,44.6,1426,1.0,4034.0,0,llama4-scout,history_5,370,358.1
647,14,14,12.7,44.2,1415,1.0,4042.0,1,llama4-scout,history_5,370,1381.0
648,14,14,14.1,50.5,1414,1.0,4049.0,0,llama4-scout,history_5,370,941.1
649,14,14,13.0,47.5,1330,1.0,4056.0,0,llama4-scout,history_5,370,191.6
650,14,14,12.3,46.0,1289,1.0,4063.0,0,llama4-scout,history_5,370,394.5
651,12,12,12.9,42.0,1175,1.0,4070.0,1,llama4-scout,history_5,370,573.2
652,12,12,13.4,47.1,1130,1.0,4076.0,0,llama4-scout,history_5,370,588.8
653,12,12,13.5,46.0,1105,1.0,4082.0,0,llama4-scout,history_5,370,595.4
654,12,12,10.2,42.0,1009,1.0,4088.0,0,llama4-scout,history_5,370,388.9
655,12,12,12.1,39.7,953,1.0,4094.0,0,llama4-scout,history_5,369,445.5
656,12,12,11.9,38.5,923,1.0,4100.0,0,llama4-scout,history_5,368,369.8
657,12,12,11.7,36.2,869,1.0,4106.0,0,llama4-scout,history_5,367,477.7
658,12,12,10.6,33.8,812,1.0,4112.0,0,llama4-scout,history_5,366,606.4
659,10,10,9.3,31.0,745,1.0,4118.0,1,llama4-scout,history_5,365,10413.8
660,10,10,11.7,41.4,829,1.0,4123.0,0,llama4-scout,history_5,364,2782.5
661,10,10,12.1,42.6,853,1.0,4128.0,0,llama4-scout,history_5,364,506.4
662,12,10,13.5,46.9,937,1.0,4133.0,1,llama4-scout,history_5,364,186.6
663,12,12,12.4,41.5,995,1.0,4139.0,0,llama4-scout,history_5,364,161.5
664,13,12,12.1,41.7,1001,1.0,4145.0,1,llama4-scout,history_5,365,292.7
665,13,13,11.6,40.4,1051,1.0,4151.5,0,llama4-scout,history_5,366,292.7
666,13,13,12.1,41.1,1068,1.0,4158.0,0,llama4-scout,history_5,367,545.8
667,13,13,11.1,40.3,1047,1.0,4164.5,0,llama4-scout,history_5,368,205.6
668,13,13,10.8,39.0,1014,1.0,4171.0,0,llama4-scout,history_5,369,1210.2
669,13,13,10.8,39.5,1026,1.0,4177.5,0,llama4-scout,history_5,370,841.2
670,13,13,12.1,40.1,1042,1.0,4184.0,0,llama4-scout,history_5,370,1574.6
671,13,13,12.3,44.2,1148,1.0,4190.5,0,llama4-scout,history_5,370,579.4
672,13,13,11.3,41.7,1083,1.0,4197.0,0,llama4-scout,history_5,370,335.7
673,13,13,12.1,42.0,1093,1.0,4203.5,0,llama4-scout,history_5,370,288.2
674,13,13,11.7,39.5,1026,1.0,4210.0,0,llama4-scout,history_5,370,261.4
675,13,13,12.1,42.9,1116,1.0,4216.5,0,llama4-scout,history_5,370,185.8
676,13,13,12.4,43.1,1121,1.0,4223.0,0,llama4-scout,history_5,370,295.7
677,13,13,11.4,39.8,1034,1.0,4229.5,0,llama4-scout,history_5,370,200.1
678,13,13,11.6,38.8,1008,1.0,4236.0,0,llama4-scout,history_5,370,276.4
679,13,13,11.0,39.4,1024,1.0,4242.5,0,llama4-scout,history_5,370,597.8
680,13,13,11.7,42.4,1102,1.0,4249.0,0,llama4-scout,history_5,370,782.3
681,13,13,12.3,45.6,1186,1.0,4255.5,0,llama4-scout,history_5,370,1025.1
682,13,13,12.3,41.7,1084,1.0,4262.0,0,llama4-scout,history_5,370,458.5
683,13,13,11.6,42.8,1112,1.0,4268.5,0,llama4-scout,history_5,370,457.0
684,13,13,11.2,41.1,1068,1.0,4275.0,0,llama4-scout,history_5,370,2326.7
685,13,13,12.1,42.8,1112,1.0,4281.5,0,llama4-scout,history_5,370,607.5
686,13,13,11.3,41.9,1089,1.0,4288.0,0,llama4-scout,history_5,370,408.7
687,13,13,11.9,44.0,1144,1.0,4294.5,0,llama4-scout,history_5,370,238.0
688,13,13,11.5,41.2,1070,1.0,4301.0,0,llama4-scout,history_5,370,1028.8
689,13,13,11.9,41.5,1078,1.0,4307.5,0,llama4-scout,history_5,370,385.8
690,13,13,12.4,42.5,1106,1.0,4314.0,0,llama4-scout,history_5,370,713.1
691,13,13,11.4,41.3,1075,1.0,4320.5,0,llama4-scout,history_5,370,341.0
692,11,11,12.4,37.8,982,1.0,4327.0,1,llama4-scout,history_5,369,355.1
693,14,11,15.7,53.4,1174,1.0,4332.5,1,llama4-scout,history_5,369,354.6
694,14,14,11.6,43.5,1218,1.0,4339.5,0,llama4-scout,history_5,369,127.8
695,11,11,10.3,33.4,936,1.0,4346.5,1,llama4-scout,history_5,368,396.4
696,11,11,11.2,41.4,910,1.0,4352.0,0,llama4-scout,history_5,367,147.0
697,11,11,12.4,42.0,924,1.0,4357.5,0,llama4-scout,history_5,366,500.2
698,11,11,12.9,42.7,939,1.0,4363.0,0,llama4-scout,history_5,366,373.1
699,11,11,11.7,39.1,861,1.0,4368.5,0,llama4-scout,history_5,365,692.0
700,11,11,11.4,39.0,859,1.0,4374.0,0,llama4-scout,history_5,364,696.0
701,11,11,10.4,37.7,830,1.0,4379.5,0,llama4-scout,history_5,364,641.6
702,11,11,11.5,39.5,868,1.0,4385.0,0,llama4-scout,history_5,364,603.0
703,11,11,11.0,39.3,864,1.0,4390.5,0,llama4-scout,history_5,364,590.8
704,11,11,12.0,37.7,829,1.0,4396.0,0,llama4-scout,history_5,364,260.9
705,11,11,11.1,40.4,888,1.0,4401.5,0,llama4-scout,history_5,364,373.7
706,11,11,12.4,41.4,910,1.0,4407.0,0,llama4-scout,history_5,364,1746.9
707,11,11,11.5,41.4,910,1.0,4412.5,0,llama4-scout,history_5,364,459.8
708,11,11,11.8,39.4,866,1.0,4418.0,0,llama4-scout,history_5,364,518.8
709,12,11,12.6,44.3,975,1.0,4423.5,1,llama4-scout,history_5,364,407.3
710,13,12,11.5,44.1,1059,1.0,4429.5,1,llama4-scout,history_5,365,146.2
711,13,13,11.0,40.5,1053,1.0,4436.0,0,llama4-scout,history_5,366,100.6
712,13,13,12.4,40.8,1060,1.0,4442.5,0,llama4-scout,history_5,367,297.6
713,13,13,11.9,39.5,1028,1.0,4449.0,0,llama4-scout,history_5,368,332.0
714,13,13,12.0,41.5,1079,1.0,4455.5,0,llama4-scout,history_5,369,209.5
715,12,12,11.6,37.3,970,1.0,4462.0,1,llama4-scout,history_5,369,183.8
716,12,12,11.2,41.4,994,1.0,4468.0,0,llama4-scout,history_5,368,245.0
717,12,12,11.8,42.0,1008,1.0,4474.0,0,llama4-scout,history_5,368,136.7
718,12,12,11.8,42.2,1014,1.0,4480.0,0,llama4-scout,history_5,368,217.9
719,13,12,12.5,48.1,1155,1.0,4486.0,1,llama4-scout,history_5,368,719.6
720,13,13,11.3,39.3,1022,1.0,4492.5,0,llama4-scout,history_5,368,498.3
721,13,13,10.8,37.8,983,1.0,4499.0,0,llama4-scout,history_5,368,207.2
722,13,13,12.5,39.6,1030,1.0,4505.5,0,llama4-scout,history_5,369,101.4
723,14,13,13.0,47.3,1229,1.0,4512.0,1,llama4-scout,history_5,369,204.3
724,14,14,12.4,44.0,1231,1.0,4519.0,0,llama4-scout,history_5,369,438.7
725,13,13,10.3,34.1,955,1.0,4526.0,1,llama4-scout,history_5,368,418.9
726,13,13,10.9,36.6,952,1.0,4532.5,0,llama4-scout,history_5,367,1635.0
727,13,13,9.7,35.4,920,1.0,4539.0,0,llama4-scout,history_5,367,465.2
728,13,13,11.3,36.5,948,1.0,4545.5,0,llama4-scout,history_5,366,367.6
729,13,13,10.6,38.8,1010,1.0,4552.0,0,llama4-scout,history_5,366,157.9
730,13,13,11.9,39.8,1034,1.0,4558.5,0,llama4-scout,history_5,366,437.5
731,13,13,11.4,38.2,992,1.0,4565.0,0,llama4-scout,history_5,366,756.2
732,14,13,11.3,41.8,1087,1.0,4571.5,1,llama4-scout,history_5,367,154.8
733,14,14,11.1,39.1,1096,1.0,4578.5,0,llama4-scout,history_5,368,474.3
734,14,14,12.2,38.8,1086,1.0,4585.5,0,llama4-scout,history_5,369,591.1
735,14,14,12.1,40.9,1144,1.0,4592.5,0,llama4-scout,history_5,369,822.0
736,13,13,10.9,34.6,970,1.0,4599.5,1,llama4-scout,history_5,368,227.6
737,13,13,9.4,33.7,876,1.0,4606.0,0,llama4-scout,history_5,368,698.8
738,13,13,10.8,35.9,934,1.0,4612.5,0,llama4-scout,history_5,367,411.6
739,13,13,10.7,36.0,936,1.0,4619.0,0,llama4-scout,history_5,366,315.1
740,13,13,11.1,38.7,1006,1.0,4625.5,0,llama4-scout,history_5,366,574.9
741,13,13,11.3,36.3,944,1.0,4632.0,0,llama4-scout,history_5,365,998.6
742,13,13,10.7,36.2,942,1.0,4638.5,0,llama4-scout,history_5,365,328.5
743,12,12,10.1,34.3,891,1.0,4645.0,1,llama4-scout,history_5,365,456.6
744,12,12,11.8,36.4,873,1.0,4651.0,0,llama4-scout,history_5,365,533.7
745,12,12,10.2,35.8,860,1.0,4657.0,0,llama4-scout,history_5,365,529.9
746,12,12,12.6,37.1,891,1.0,4663.0,0,llama4-scout,history_5,364,317.3
747,12,12,10.6,34.2,822,1.0,4669.0,0,llama4-scout,history_5,364,354.6
748,11,11,9.6,31.4,754,1.0,4675.0,1,llama4-scout,history_5,364,773.8
749,11,11,11.9,37.8,832,1.0,4680.5,0,llama4-scout,history_5,364,372.6
750,11,11,11.8,38.3,843,1.0,4686.0,0,llama4-scout,history_5,364,275.2
751,11,11,10.0,37.9,834,1.0,4691.5,0,llama4-scout,history_5,364,382.9
752,11,11,10.9,36.4,801,1.0,4697.0,0,llama4-scout,history_5,364,457.9
753,11,11,10.2,33.8,744,1.0,4702.5,0,llama4-scout,history_5,364,434.5
754,11,11,10.3,34.5,758,1.0,4708.0,0,llama4-scout,history_5,364,348.1
755,11,11,10.2,35.3,777,1.0,4713.5,0,llama4-scout,history_5,364,202.4
756,11,11,10.3,33.3,732,1.0,4719.0,0,llama4-scout,history_5,364,392.5
757,11,11,10.7,32.9,724,1.0,4724.5,0,llama4-scout,history_5,364,681.8
758,11,11,10.2,33.9,746,1.0,4730.0,0,llama4-scout,history_5,364,235.6
759,16,11,13.9,48.3,1062,1.0,4735.5,1,llama4-scout,history_5,365,251.8
760,16,16,11.1,37.2,1190,1.0,4743.5,0,llama4-scout,history_5,366,284.8
761,16,16,10.8,36.2,1160,1.0,4751.5,0,llama4-scout,history_5,367,356.1
762,16,16,11.1,36.1,1156,1.0,4759.5,0,llama4-scout,history_5,368,109.9
763,14,14,10.4,31.7,1015,1.0,4767.5,1,llama4-scout,history_5,369,236.0
764,14,14,9.8,30.8,862,1.0,4774.5,0,llama4-scout,history_5,369,372.9
765,14,14,10.0,30.8,863,1.0,4781.5,0,llama4-scout,history_5,368,251.5
766,14,14,10.0,32.6,913,1.0,4788.5,0,llama4-scout,history_5,367,256.2
767,14,14,10.0,34.0,951,1.0,4795.5,0,llama4-scout,history_5,366,285.1
768,14,14,11.4,37.5,1050,1.0,4802.5,0,llama4-scout,history_5,366,388.1
769,14,14,10.7,36.2,1015,1.0,4809.5,0,llama4-scout,history_5,366,322.5
770,14,14,10.5,36.3,1016,1.0,4816.5,0,llama4-scout,history_5,367,143.1
771,14,14,10.0,35.8,1002,1.0,4823.5,0,llama4-scout,history_5,368,230.2
772,14,14,10.7,37.8,1059,1.0,4830.5,0,llama4-scout,history_5,369,533.4
773,14,14,11.8,36.9,1034,1.0,4837.5,0,llama4-scout,history_5,370,388.1
774,13,13,9.7,33.6,940,1.0,4844.5,1,llama4-scout,history_5,369,113.3
775,13,13,9.8,33.6,874,1.0,4851.0,0,llama4-scout,history_5,368,535.7
776,13,13,10.2,32.5,844,1.0,4857.5,0,llama4-scout,history_5,367,440.2
777,13,13,10.4,30.7,797,1.0,4864.0,0,llama4-scout,history_5,366,414.2
778,13,13,10.7,31.2,810,1.0,4870.5,0,llama4-scout,history_5,365,363.1
779,13,13,10.7,31.4,816,1.0,4877.0,0,llama4-scout,history_5,364,547.8
780,13,13,11.2,36.2,940,1.0,4883.5,0,llama4-scout,history_5,364,481.1
781,13,13,10.8,36.6,952,1.0,4890.0,0,llama4-scout,history_5,364,319.6
782,13,13,10.0,33.0,858,1.0,4896.5,0,llama4-scout,history_5,364,331.3
783,13,13,10.7,34.5,898,1.0,4903.0,0,llama4-scout,history_5,364,175.4
784,13,13,10.7,35.4,920,1.0,4909.5,0,llama4-scout,history_5,364,354.1
785,13,13,10.8,35.0,910,1.0,4916.0,0,llama4-scout,history_5,364,349.6
786,13,13,11.3,36.5,948,1.0,4922.5,0,llama4-scout,history_5,364,407.7
787,13,13,10.5,34.9,908,1.0,4929.0,0,llama4-scout,history_5,364,497.5
788,13,13,10.2,35.0,911,1.0,4935.5,0,llama4-scout,history_5,364,154.2
789,13,13,11.5,36.6,951,1.0,4942.0,0,llama4-scout,history_5,364,315.2
790,13,13,12.1,37.2,966,1.0,4948.5,0,llama4-scout,history_5,364,432.9
791,15,13,10.6,41.4,1077,1.0,4955.0,1,llama4-scout,history_5,365,342.8
792,15,15,9.9,31.4,942,1.0,4962.5,0,llama4-scout,history_5,365,304.1
793,15,15,10.1,33.2,995,1.0,4970.0,0,llama4-scout,history_5,365,343.9
794,15,15,10.6,33.4,1002,1.0,4977.5,0,llama4-scout,history_5,366,1642.7
795,15,15,10.7,33.2,997,1.0,4985.0,0,llama4-scout,history_5,366,469.4
796,15,15,9.6,34.9,1048,1.0,4992.5,0,llama4-scout,history_5,367,196.9
797,15,15,10.0,32.3,969,1.0,5000.0,0,llama4-scout,history_5,366,509.8
798,18,15,10.7,39.9,1198,1.0,5007.5,1,llama4-scout,history_5,367,145.7
799,18,18,9.5,28.4,1022,1.0,5016.5,0,llama4-scout,history_5,368,207.7
800,18,18,9.7,26.8,964,1.0,5025.5,0,llama4-scout,history_5,367,624.0
801,18,18,9.1,25.2,908,1.0,5034.5,0,llama4-scout,history_5,367,282.5
802,18,18,9.6,25.3,912,1.0,5043.5,0,llama4-scout,history_5,366,400.1
803,18,18,9.0,27.6,994,1.0,5052.5,0,llama4-scout,history_5,366,483.8
804,18,18,9.8,29.6,1065,1.0,5061.5,0,llama4-scout,history_5,366,609.3
805,18,18,9.5,26.8,964,1.0,5070.5,0,llama4-scout,history_5,365,209.8
806,18,18,9.7,24.6,887,1.0,5079.5,0,llama4-scout,history_5,365,378.1
807,18,18,9.1,23.8,857,1.0,5088.5,0,llama4-scout,history_5,365,507.1
808,18,18,9.7,25.6,920,1.0,5097.5,0,llama4-scout,history_5,365,116.3
809,18,18,9.2,27.2,979,1.0,5106.5,0,llama4-scout,history_5,365,411.3
810,18,18,10.8,32.8,1179,1.0,5115.5,0,llama4-scout,history_5,365,568.7
811,18,18,8.7,27.3,983,1.0,5124.5,0,llama4-scout,history_5,365,401.8
812,18,18,9.0,24.7,890,1.0,5133.5,0,llama4-scout,history_5,365,397.9
813,18,18,8.2,25.9,931,1.0,5142.5,0,llama4-scout,history_5,365,606.7
814,18,18,8.7,25.8,929,1.0,5151.5,0,llama4-scout,history_5,365,557.0
815,18,18,9.6,25.7,925,1.0,5160.5,0,llama4-scout,history_5,365,207.6
816,18,18,9.6,24.8,892,1.0,5169.5,0,llama4-scout,history_5,364,233.7
817,18,18,8.4,23.6,849,1.0,5178.5,0,llama4-scout,history_5,364,422.4
818,18,18,8.2,24.2,871,1.0,5187.5,0,llama4-scout,history_5,364,489.4
819,18,18,9.6,23.7,853,1.0,5196.5,0,llama4-scout,history_5,364,609.5
820,18,18,11.4,34.6,1247,1.0,5205.5,0,llama4-scout,history_5,365,454.9
821,18,18,11.0,36.6,1316,1.0,5214.5,0,llama4-scout,history_5,366,301.0
822,18,18,11.2,38.0,1367,1.0,5223.5,0,llama4-scout,history_5,367,425.4
823,18,18,11.0,35.6,1280,1.0,5232.5,0,llama4-scout,history_5,368,356.7
824,18,18,9.8,29.5,1062,1.0,5241.5,0,llama4-scout,history_5,369,261.9
825,16,16,9.4,25.6,920,1.0,5250.5,1,llama4-scout,history_5,369,114.1
826,16,16,9.9,27.5,880,1.0,5258.5,0,llama4-scout,history_5,368,297.6
827,16,16,9.7,28.8,921,1.0,5266.5,0,llama4-scout,history_5,367,608.3
828,16,16,10.2,26.5,847,1.0,5274.5,0,llama4-scout,history_5,366,321.8
829,16,16,10.4,32.0,1024,1.0,5282.5,0,llama4-scout,history_5,366,297.3
830,16,16,10.4,33.2,1061,1.0,5290.5,0,llama4-scout,history_5,366,331.4
831,16,16,10.1,30.4,974,1.0,5298.5,0,llama4-scout,history_5,366,270.5
832,16,16,9.8,28.8,922,1.0,5306.5,0,llama4-scout,history_5,366,497.6
833,16,16,9.8,28.2,904,1.0,5314.5,0,llama4-scout,history_5,366,227.6
834,16,16,9.5,29.0,927,1.0,5322.5,0,llama4-scout,history_5,366,236.3
835,16,16,10.2,29.3,937,1.0,5330.5,0,llama4-scout,history_5,365,301.8
836,14,14,9.7,25.6,818,1.0,5338.5,1,llama4-scout,history_5,364,210.6
837,14,14,10.0,30.6,858,1.0,5345.5,0,llama4-scout,history_5,364,120.4
838,15,14,11.4,34.2,957,1.0,5352.5,1,llama4-scout,history_5,364,248.3
839,15,15,9.4,34.1,1023,1.0,5360.0,0,llama4-scout,history_5,365,188.5
840,15,15,11.1,36.9,1107,1.0,5367.5,0,llama4-scout,history_5,366,256.8
841,15,15,10.3,32.4,971,1.0,5375.0,0,llama4-scout,history_5,366,290.4
842,15,15,9.3,31.9,956,1.0,5382.5,0,llama4-scout,history_5,366,217.6
843,15,15,10.2,31.4,941,1.0,5390.0,0,llama4-scout,history_5,366,182.1
844,15,15,10.3,30.3,909,1.0,5397.5,0,llama4-scout,history_5,366,501.5
845,15,15,10.0,32.8,985,1.0,5405.0,0,llama4-scout,history_5,365,258.8
846,15,15,10.0,29.9,897,1.0,5412.5,0,llama4-scout,history_5,364,309.7
847,15,15,9.8,30.4,913,1.0,5420.0,0,llama4-scout,history_5,364,380.0
848,15,15,10.0,30.0,901,1.0,5427.5,0,llama4-scout,history_5,364,327.3
849,15,15,10.4,33.7,1012,1.0,5435.0,0,llama4-scout,history_5,365,321.7
850,15,15,9.7,32.8,983,1.0,5442.5,0,llama4-scout,history_5,365,114.6
851,15,15,10.9,32.5,974,1.0,5450.0,0,llama4-scout,history_5,365,415.2
852,15,15,9.8,31.0,930,1.0,5457.5,0,llama4-scout,history_5,365,149.7
853,15,15,9.2,29.7,891,1.0,5465.0,0,llama4-scout,history_5,365,98.8
854,15,15,9.4,30.7,920,1.0,5472.5,0,llama4-scout,history_5,365,310.3
855,15,15,9.9,33.1,994,1.0,5480.0,0,llama4-scout,history_5,364,212.1
856,15,15,10.1,33.1,993,1.0,5487.5,0,llama4-scout,history_5,364,339.4
857,15,15,9.9,32.3,969,1.0,5495.0,0,llama4-scout,history_5,364,392.3
858,15,15,9.7,30.2,905,1.0,5502.5,0,llama4-scout,history_5,364,327.9
859,13,13,10.2,28.2,846,1.0,5510.0,1,llama4-scout,history_5,364,303.8
860,13,13,9.8,32.3,840,1.0,5516.5,0,llama4-scout,history_5,364,313.3
861,13,13,10.3,31.5,820,1.0,5523.0,0,llama4-scout,history_5,364,926.1
862,13,13,11.3,37.0,963,1.0,5529.5,0,llama4-scout,history_5,364,436.4
863,15,13,11.8,41.1,1069,1.0,5536.0,1,llama4-scout,history_5,365,96.7
864,13,13,10.0,34.6,1037,1.0,5543.5,1,llama4-scout,history_5,366,182.4
865,13,13,10.1,34.6,900,1.0,5550.0,0,llama4-scout,history_5,366,209.1
866,13,13,9.5,31.6,821,1.0,5556.5,0,llama4-scout,history_5,366,229.0
867,13,13,10.2,30.0,779,1.0,5563.0,0,llama4-scout,history_5,366,261.7
868,13,13,9.5,30.0,779,1.0,5569.5,0,llama4-scout,history_5,366,230.0
869,13,13,10.2,31.0,807,1.0,5576.0,0,llama4-scout,history_5,365,313.8
870,13,13,10.3,33.4,868,1.0,5582.5,0,llama4-scout,history_5,364,160.0
871,14,13,10.9,36.1,938,1.0,5589.0,1,llama4-scout,history_5,364,93.2
872,15,14,11.1,36.1,1011,1.0,5596.0,1,llama4-scout,history_5,365,159.3
873,16,15,10.4,36.5,1095,1.0,5603.5,1,llama4-scout,history_5,370,314.2
874,16,16,10.2,31.1,996,1.0,5611.5,0,llama4-scout,history_5,366,472.9
875,16,16,9.6,32.6,1042,1.0,5619.5,0,llama4-scout,history_5,367,235.8
876,16,16,11.6,33.1,1058,1.0,5627.5,0,llama4-scout,history_5,368,156.0
877,16,16,10.9,32.1,1028,1.0,5635.5,0,llama4-scout,history_5,369,96.7
878,15,15,10.4,31.1,994,1.0,5643.5,1,llama4-scout,history_5,368,851.4
879,15,15,9.4,32.1,964,1.0,5651.0,0,llama4-scout,history_5,367,447.1
880,15,15,9.5,30.5,914,1.0,5658.5,0,llama4-scout,history_5,367,166.6
881,15,15,10.3,30.6,917,1.0,5666.0,0,llama4-scout,history_5,366,142.2
882,15,15,10.1,32.4,971,1.0,5673.5,0,llama4-scout,history_5,365,95.3
883,13,13,8.8,29.0,871,1.0,5681.0,1,llama4-scout,history_5,364,160.0
884,13,13,10.0,32.3,841,1.0,5687.5,0,llama4-scout,history_5,364,277.7
885,15,13,11.0,38.2,993,1.0,5694.0,1,llama4-scout,history_5,364,244.2
886,13,13,9.6,30.1,902,1.0,5701.5,1,llama4-scout,history_5,364,354.7
887,13,13,9.7,32.8,853,1.0,5708.0,0,llama4-scout,history_5,364,279.6
888,13,13,10.1,33.6,874,1.0,5714.5,0,llama4-scout,history_5,364,125.4
889,13,13,10.3,34.6,899,1.0,5721.0,0,llama4-scout,history_5,364,186.6
890,13,13,9.9,37.0,962,1.0,5727.5,0,llama4-scout,history_5,364,354.0
891,13,13,10.3,33.5,872,1.0,5734.0,0,llama4-scout,history_5,364,2027.7
892,13,13,10.5,32.4,843,1.0,5740.5,0,llama4-scout,history_5,364,568.0
893,13,13,9.6,29.3,761,1.0,5747.0,0,llama4-scout,history_5,364,363.5
894,13,13,9.9,30.8,802,1.0,5753.5,0,llama4-scout,history_5,364,262.3
895,13,13,10.3,30.0,780,1.0,5760.0,0,llama4-scout,history_5,364,154.2
896,13,13,10.3,31.2,812,1.0,5766.5,0,llama4-scout,history_5,364,274.7
897,13,13,10.2,31.3,815,1.0,5773.0,0,llama4-scout,history_5,364,164.5
898,13,13,10.6,29.8,775,1.0,5779.5,0,llama4-scout,history_5,364,582.3
899,13,13,9.2,30.3,789,1.0,5786.0,0,llama4-scout,history_5,364,175.1
900,13,13,10.8,32.3,841,1.0,5792.5,0,llama4-scout,history_5,364,124.4
901,13,13,10.2,32.8,854,1.0,5799.0,0,llama4-scout,history_5,364,256.9
902,15,13,10.9,37.2,966,1.0,5805.5,1,llama4-scout,history_5,364,99.7
903,15,15,10.3,32.2,965,1.0,5813.0,0,llama4-scout,history_5,364,133.0
904,15,15,10.6,33.4,1003,1.0,5820.5,0,llama4-scout,history_5,365,212.8
905,15,15,10.1,31.5,946,1.0,5828.0,0,llama4-scout,history_5,365,115.4
906,15,15,11.2,32.5,975,1.0,5835.5,0,llama4-scout,history_5,365,210.2
907,15,15,10.2,31.5,946,1.0,5843.0,0,llama4-scout,history_5,365,133.0
908,15,15,10.4,32.7,981,1.0,5850.5,0,llama4-scout,history_5,365,157.5
909,13,13,10.5,29.8,894,1.0,5858.0,1,llama4-scout,history_5,365,499.0
910,13,13,10.3,33.3,867,1.0,5864.5,0,llama4-scout,history_5,364,185.8
911,13,13,10.2,30.7,799,1.0,5871.0,0,llama4-scout,history_5,364,1005.5
912,13,13,8.3,30.6,796,1.0,5877.5,0,llama4-scout,history_5,364,204.1
913,13,13,9.6,34.7,902,1.0,5884.0,0,llama4-scout,history_5,364,176.9
914,13,13,12.1,38.8,1009,1.0,5890.5,0,llama4-scout,history_5,365,153.6
915,13,13,10.8,32.9,855,1.0,5897.0,0,llama4-scout,history_5,365,286.6
916,13,13,10.3,33.5,870,1.0,5903.5,0,llama4-scout,history_5,365,203.1
917,13,13,9.7,29.3,761,1.0,5910.0,0,llama4-scout,history_5,365,146.4
918,13,13,9.6,29.8,774,1.0,5916.5,0,llama4-scout,history_5,365,267.4
919,13,13,11.3,37.6,977,1.0,5923.0,0,llama4-scout,history_5,365,198.6
920,13,13,12.5,38.0,987,1.0,5929.5,0,llama4-scout,history_5,364,282.0
921,13,13,11.1,39.8,1036,1.0,5936.0,0,llama4-scout,history_5,365,177.2
922,13,13,11.8,38.7,1006,1.0,5942.5,0,llama4-scout,history_5,366,87.1
923,13,13,11.1,38.7,1007,1.0,5949.0,0,llama4-scout,history_5,367,180.3
924,13,13,10.4,36.7,954,1.0,5955.5,0,llama4-scout,history_5,367,249.8
925,13,13,10.7,38.0,987,1.0,5962.0,0,llama4-scout,history_5,367,174.5
926,13,13,11.1,38.4,999,1.0,5968.5,0,llama4-scout,history_5,367,313.8
927,13,13,11.5,36.8,956,1.0,5975.0,0,llama4-scout,history_5,366,518.1
928,13,13,11.6,37.2,968,1.0,5981.5,0,llama4-scout,history_5,365,799.1
929,13,13,10.3,36.0,936,1.0,5988.0,0,llama4-scout,history_5,364,269.6
930,13,13,10.0,36.3,944,1.0,5994.5,0,llama4-scout,history_5,364,622.2
