step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
726,9,9,50.4,24.7,952,1.0,1463.75,0,dqn,rl,0,0
727,9,9,50.6,23.9,920,1.0,1466.0,0,dqn,rl,0,0
728,9,9,46.9,24.6,948,1.0,1468.25,0,dqn,rl,0,0
729,9,9,51.5,26.2,1010,1.0,1470.5,0,dqn,rl,0,0
730,9,9,48.4,26.8,1034,1.0,1472.75,0,dqn,rl,0,0
731,9,9,50.9,25.7,992,1.0,1475.0,0,dqn,rl,0,0
732,9,9,50.0,28.2,1087,1.0,1477.25,0,dqn,rl,0,0
733,9,9,47.8,28.4,1096,1.0,1479.5,0,dqn,rl,0,0
734,9,9,51.6,28.2,1086,1.0,1481.75,0,dqn,rl,0,0
735,9,9,48.5,29.7,1144,1.0,1484.0,0,dqn,rl,0,0
736,9,9,50.7,25.1,970,1.0,1486.25,0,dqn,rl,0,0
737,9,9,48.0,22.7,876,1.0,1488.5,0,dqn,rl,0,0
738,9,9,50.0,24.2,934,1.0,1490.75,0,dqn,rl,0,0
739,9,9,48.9,24.3,936,1.0,1493.0,0,dqn,rl,0,0
740,9,9,50.0,26.1,1006,1.0,1495.25,0,dqn,rl,0,0
741,9,9,50.8,24.5,944,1.0,1497.5,0,dqn,rl,0,0
742,9,9,51.1,24.4,942,1.0,1499.75,0,dqn,rl,0,0
743,9,9,48.5,23.1,891,1.0,1502.0,0,dqn,rl,0,0
744,9,9,48.6,22.6,873,1.0,1504.25,0,dqn,rl,0,0
745,9,9,49.9,22.3,860,1.0,1506.5,0,dqn,rl,0,0
746,9,9,48.5,23.1,891,1.0,1508.75,0,dqn,rl,0,0
747,9,9,48.7,21.3,822,1.0,1511.0,0,dqn,rl,0,0
748,9,9,49.3,19.5,754,1.0,1513.25,0,dqn,rl,0,0
749,9,9,49.3,21.6,832,1.0,1515.5,0,dqn,rl,0,0
750,9,9,49.6,21.9,843,1.0,1517.75,0,dqn,rl,0,0
751,9,9,49.5,21.6,834,1.0,1520.0,0,dqn,rl,0,0
752,9,9,49.0,20.8,801,1.0,1522.25,0,dqn,rl,0,0
753,9,9,53.1,19.3,744,1.0,1524.5,0,dqn,rl,0,0
754,9,9,51.5,19.7,758,1.0,1526.75,0,dqn,rl,0,0
755,9,9,50.7,20.1,777,1.0,1529.0,0,dqn,rl,0,0
756,9,9,44.2,19.0,732,1.0,1531.25,0,dqn,rl,0,0
757,3,3,101.0,56.3,724,1.0,1532.0,1,dqn,rl,0,0
758,3,3,103.7,58.0,746,1.0,1532.75,0,dqn,rl,0,0
759,3,3,170.7,82.6,1062,0.9998,1533.5,0,dqn,rl,0,0
760,4,4,135.6,69.4,1190,0.9999,1534.5,1,dqn,rl,0,0
761,9,9,48.8,30.1,1160,1.0,1536.75,1,dqn,rl,0,0
762,9,9,47.2,30.0,1156,1.0,1539.0,0,dqn,rl,0,0
763,9,9,50.3,26.3,1015,1.0,1541.25,0,dqn,rl,0,0
764,9,9,49.4,22.3,862,1.0,1543.5,0,dqn,rl,0,0
765,9,9,47.9,22.4,863,1.0,1545.75,0,dqn,rl,0,0
766,9,9,49.6,23.7,913,1.0,1548.0,0,dqn,rl,0,0
767,9,9,51.5,24.7,951,1.0,1550.25,0,dqn,rl,0,0
768,9,9,50.2,27.2,1050,1.0,1552.5,0,dqn,rl,0,0
769,9,9,50.6,26.3,1015,1.0,1554.75,0,dqn,rl,0,0
770,9,9,50.2,26.3,1016,1.0,1557.0,0,dqn,rl,0,0
771,9,9,51.4,26.0,1002,1.0,1559.25,0,dqn,rl,0,0
772,9,9,51.6,27.5,1059,1.0,1561.5,0,dqn,rl,0,0
773,9,9,49.5,26.8,1034,1.0,1563.75,0,dqn,rl,0,0
774,9,9,52.3,24.4,940,1.0,1566.0,0,dqn,rl,0,0
775,9,9,49.7,22.7,874,1.0,1568.25,0,dqn,rl,0,0
776,9,9,50.4,21.9,844,1.0,1570.5,0,dqn,rl,0,0
777,9,9,48.5,20.7,797,1.0,1572.75,0,dqn,rl,0,0
778,9,9,50.6,21.0,810,1.0,1575.0,0,dqn,rl,0,0
779,9,9,49.4,21.2,816,1.0,1577.25,0,dqn,rl,0,0
780,9,9,49.0,24.4,940,1.0,1579.5,0,dqn,rl,0,0
781,9,9,51.7,24.7,952,1.0,1581.75,0,dqn,rl,0,0
782,9,9,50.1,22.2,858,1.0,1584.0,0,dqn,rl,0,0
783,9,9,48.8,23.3,898,1.0,1586.25,0,dqn,rl,0,0
784,9,9,48.4,23.9,920,1.0,1588.5,0,dqn,rl,0,0
785,9,9,46.7,23.6,910,1.0,1590.75,0,dqn,rl,0,0
786,9,9,48.0,24.6,948,1.0,1593.0,0,dqn,rl,0,0
787,9,9,49.5,23.5,908,1.0,1595.25,0,dqn,rl,0,0
788,9,9,49.8,23.6,911,1.0,1597.5,0,dqn,rl,0,0
789,9,9,49.6,24.7,951,1.0,1599.75,0,dqn,rl,0,0
790,9,9,48.4,25.0,966,1.0,1602.0,0,dqn,rl,0,0
791,9,9,49.2,27.9,1077,1.0,1604.25,0,dqn,rl,0,0
792,9,9,47.1,24.4,942,1.0,1606.5,0,dqn,rl,0,0
793,9,9,50.6,25.8,995,1.0,1608.75,0,dqn,rl,0,0
794,9,9,46.8,26.0,1002,1.0,1611.0,0,dqn,rl,0,0
795,9,9,48.8,25.8,997,1.0,1613.25,0,dqn,rl,0,0
796,9,9,47.5,27.2,1048,1.0,1615.5,0,dqn,rl,0,0
797,9,9,48.5,25.1,969,1.0,1617.75,0,dqn,rl,0,0
798,9,9,51.5,31.1,1198,1.0,1620.0,0,dqn,rl,0,0
799,9,9,48.6,26.5,1022,1.0,1622.25,0,dqn,rl,0,0
800,9,9,48.2,25.0,964,1.0,1624.5,0,dqn,rl,0,0
801,9,9,45.8,23.5,908,1.0,1626.75,0,dqn,rl,0,0
802,9,9,49.2,23.6,912,1.0,1629.0,0,dqn,rl,0,0
803,9,9,47.4,25.8,994,1.0,1631.25,0,dqn,rl,0,0
804,9,9,47.9,27.6,1065,1.0,1633.5,0,dqn,rl,0,0
805,9,9,51.5,25.0,964,1.0,1635.75,0,dqn,rl,0,0
806,9,9,51.3,23.0,887,1.0,1638.0,0,dqn,rl,0,0
807,9,9,52.4,22.2,857,1.0,1640.25,0,dqn,rl,0,0
808,9,9,50.0,23.9,920,1.0,1642.5,0,dqn,rl,0,0
809,9,9,49.6,25.4,979,1.0,1644.75,0,dqn,rl,0,0
810,9,9,49.6,30.6,1179,1.0,1647.0,0,dqn,rl,0,0
811,9,9,51.7,25.5,983,1.0,1649.25,0,dqn,rl,0,0
812,9,9,50.4,23.1,890,1.0,1651.5,0,dqn,rl,0,0
813,9,9,49.0,24.1,931,1.0,1653.75,0,dqn,rl,0,0
814,9,9,48.8,24.1,929,1.0,1656.0,0,dqn,rl,0,0
815,9,9,51.1,24.0,925,1.0,1658.25,0,dqn,rl,0,0
816,9,9,51.6,23.1,892,1.0,1660.5,0,dqn,rl,0,0
817,9,9,48.9,22.0,849,1.0,1662.75,0,dqn,rl,0,0
818,9,9,48.4,22.6,871,1.0,1665.0,0,dqn,rl,0,0
819,9,9,48.7,22.1,853,1.0,1667.25,0,dqn,rl,0,0
820,9,9,50.2,32.3,1247,1.0,1669.5,0,dqn,rl,0,0
821,9,9,48.9,34.1,1316,1.0,1671.75,0,dqn,rl,0,0
822,9,9,51.5,35.4,1367,1.0,1674.0,0,dqn,rl,0,0
823,9,9,53.6,33.2,1280,1.0,1676.25,0,dqn,rl,0,0
824,9,9,50.6,27.5,1062,1.0,1678.5,0,dqn,rl,0,0
825,9,9,49.7,23.9,920,1.0,1680.75,0,dqn,rl,0,0
826,9,9,50.0,22.8,880,1.0,1683.0,0,dqn,rl,0,0
827,9,9,50.7,23.9,921,1.0,1685.25,0,dqn,rl,0,0
828,9,9,49.3,22.0,847,1.0,1687.5,0,dqn,rl,0,0
829,9,9,50.1,26.5,1024,1.0,1689.75,0,dqn,rl,0,0
830,9,9,50.0,27.5,1061,1.0,1692.0,0,dqn,rl,0,0
831,9,9,48.1,25.3,974,1.0,1694.25,0,dqn,rl,0,0
832,9,9,50.8,23.9,922,1.0,1696.5,0,dqn,rl,0,0
833,9,9,47.0,23.4,904,1.0,1698.75,0,dqn,rl,0,0
834,9,9,46.3,24.0,927,1.0,1701.0,0,dqn,rl,0,0
835,9,9,48.5,24.3,937,1.0,1703.25,0,dqn,rl,0,0
836,9,9,49.1,21.2,818,1.0,1705.5,0,dqn,rl,0,0
837,9,9,49.4,22.2,858,1.0,1707.75,0,dqn,rl,0,0
838,9,9,47.9,24.8,957,1.0,1710.0,0,dqn,rl,0,0
839,9,9,48.9,26.5,1023,1.0,1712.25,0,dqn,rl,0,0
840,9,9,50.8,28.7,1107,1.0,1714.5,0,dqn,rl,0,0
841,9,9,47.9,25.2,971,1.0,1716.75,0,dqn,rl,0,0
842,9,9,47.4,24.8,956,1.0,1719.0,0,dqn,rl,0,0
843,9,9,48.8,24.4,941,1.0,1721.25,0,dqn,rl,0,0
844,9,9,51.5,23.6,909,1.0,1723.5,0,dqn,rl,0,0
845,9,9,49.1,25.5,985,1.0,1725.75,0,dqn,rl,0,0
846,9,9,50.8,23.3,897,1.0,1728.0,0,dqn,rl,0,0
847,9,9,49.3,23.7,913,1.0,1730.25,0,dqn,rl,0,0
848,9,9,45.7,23.4,901,1.0,1732.5,0,dqn,rl,0,0
849,9,9,49.2,26.2,1012,1.0,1734.75,0,dqn,rl,0,0
850,9,9,45.5,25.5,983,1.0,1737.0,0,dqn,rl,0,0
851,9,9,49.6,25.3,974,1.0,1739.25,0,dqn,rl,0,0
852,9,9,46.3,24.1,930,1.0,1741.5,0,dqn,rl,0,0
853,9,9,51.2,23.1,891,1.0,1743.75,0,dqn,rl,0,0
854,9,9,49.8,23.9,920,1.0,1746.0,0,dqn,rl,0,0
855,9,9,50.0,25.8,994,1.0,1748.25,0,dqn,rl,0,0
856,9,9,52.1,25.7,993,1.0,1750.5,0,dqn,rl,0,0
857,9,9,49.6,25.1,969,1.0,1752.75,0,dqn,rl,0,0
858,9,9,50.0,23.5,905,1.0,1755.0,0,dqn,rl,0,0
859,9,9,50.9,21.9,846,1.0,1757.25,0,dqn,rl,0,0
860,9,9,48.2,21.8,840,1.0,1759.5,0,dqn,rl,0,0
861,9,9,49.0,21.3,820,1.0,1761.75,0,dqn,rl,0,0
862,9,9,51.1,25.0,963,1.0,1764.0,0,dqn,rl,0,0
863,9,9,48.9,27.7,1069,1.0,1766.25,0,dqn,rl,0,0
864,9,9,51.6,26.9,1037,1.0,1768.5,0,dqn,rl,0,0
865,9,9,48.5,23.3,900,1.0,1770.75,0,dqn,rl,0,0
866,9,9,47.4,21.3,821,1.0,1773.0,0,dqn,rl,0,0
867,9,9,49.5,20.2,779,1.0,1775.25,0,dqn,rl,0,0
868,9,9,47.1,20.2,779,1.0,1777.5,0,dqn,rl,0,0
869,9,9,49.9,20.9,807,1.0,1779.75,0,dqn,rl,0,0
870,9,9,49.0,22.5,868,1.0,1782.0,0,dqn,rl,0,0
871,9,9,47.9,24.3,938,1.0,1784.25,0,dqn,rl,0,0
872,9,9,50.3,26.2,1011,1.0,1786.5,0,dqn,rl,0,0
873,9,9,50.1,28.4,1095,1.0,1788.75,0,dqn,rl,0,0
874,9,9,49.3,25.8,996,1.0,1791.0,0,dqn,rl,0,0
875,9,9,47.7,27.0,1042,1.0,1793.25,0,dqn,rl,0,0
876,9,9,49.2,27.4,1058,1.0,1795.5,0,dqn,rl,0,0
877,9,9,47.8,26.7,1028,1.0,1797.75,0,dqn,rl,0,0
878,9,9,52.0,25.8,994,1.0,1800.0,0,dqn,rl,0,0
879,9,9,51.9,25.0,964,1.0,1802.25,0,dqn,rl,0,0
880,9,9,45.2,23.7,914,1.0,1804.5,0,dqn,rl,0,0
881,9,9,48.3,23.8,917,1.0,1806.75,0,dqn,rl,0,0
882,9,9,47.8,25.2,971,1.0,1809.0,0,dqn,rl,0,0
883,9,9,49.8,22.6,871,1.0,1811.25,0,dqn,rl,0,0
884,9,9,49.9,21.8,841,1.0,1813.5,0,dqn,rl,0,0
885,9,9,47.8,25.7,993,1.0,1815.75,0,dqn,rl,0,0
886,9,9,52.0,23.4,902,1.0,1818.0,0,dqn,rl,0,0
887,9,9,48.3,22.1,853,1.0,1820.25,0,dqn,rl,0,0
888,9,9,47.7,22.7,874,1.0,1822.5,0,dqn,rl,0,0
889,9,9,47.5,23.3,899,1.0,1824.75,0,dqn,rl,0,0
890,9,9,49.0,24.9,962,1.0,1827.0,0,dqn,rl,0,0
891,9,9,49.3,22.6,872,1.0,1829.25,0,dqn,rl,0,0
892,9,9,48.1,21.9,843,1.0,1831.5,0,dqn,rl,0,0
893,9,9,45.4,19.7,761,1.0,1833.75,0,dqn,rl,0,0
894,9,9,49.5,20.8,802,1.0,1836.0,0,dqn,rl,0,0
895,9,9,49.8,20.2,780,1.0,1838.25,0,dqn,rl,0,0
896,9,9,49.2,21.1,812,1.0,1840.5,0,dqn,rl,0,0
897,9,9,48.3,21.1,815,1.0,1842.75,0,dqn,rl,0,0
898,9,9,48.7,20.1,775,1.0,1845.0,0,dqn,rl,0,0
899,9,9,47.1,20.5,789,1.0,1847.25,0,dqn,rl,0,0
900,9,9,49.9,21.8,841,1.0,1849.5,0,dqn,rl,0,0
901,9,9,48.4,22.1,854,1.0,1851.75,0,dqn,rl,0,0
902,9,9,44.5,25.0,966,1.0,1854.0,0,dqn,rl,0,0
903,9,9,50.6,25.0,965,1.0,1856.25,0,dqn,rl,0,0
904,9,9,47.6,26.0,1003,1.0,1858.5,0,dqn,rl,0,0
905,9,9,48.6,24.5,946,1.0,1860.75,0,dqn,rl,0,0
906,9,9,48.2,25.3,975,1.0,1863.0,0,dqn,rl,0,0
907,9,9,50.4,24.5,946,1.0,1865.25,0,dqn,rl,0,0
908,9,9,48.2,25.4,981,1.0,1867.5,0,dqn,rl,0,0
909,9,9,46.5,23.2,894,1.0,1869.75,0,dqn,rl,0,0
910,9,9,49.8,22.5,867,1.0,1872.0,0,dqn,rl,0,0
911,9,9,48.2,20.7,799,1.0,1874.25,0,dqn,rl,0,0
912,9,9,46.9,20.6,796,1.0,1876.5,0,dqn,rl,0,0
913,9,9,51.3,23.4,902,1.0,1878.75,0,dqn,rl,0,0
914,9,9,49.0,26.2,1009,1.0,1881.0,0,dqn,rl,0,0
915,9,9,47.5,22.2,855,1.0,1883.25,0,dqn,rl,0,0
916,9,9,46.8,22.6,870,1.0,1885.5,0,dqn,rl,0,0
917,9,9,49.4,19.7,761,1.0,1887.75,0,dqn,rl,0,0
918,9,9,48.9,20.1,774,1.0,1890.0,0,dqn,rl,0,0
919,9,9,49.3,25.3,977,1.0,1892.25,0,dqn,rl,0,0
920,9,9,50.6,25.6,987,1.0,1894.5,0,dqn,rl,0,0
921,9,9,48.9,26.9,1036,1.0,1896.75,0,dqn,rl,0,0
922,9,9,53.0,26.1,1006,1.0,1899.0,0,dqn,rl,0,0
923,9,9,52.1,26.1,1007,1.0,1901.25,0,dqn,rl,0,0
924,9,9,48.8,24.7,954,1.0,1903.5,0,dqn,rl,0,0
925,9,9,50.4,25.6,987,1.0,1905.75,0,dqn,rl,0,0
926,9,9,47.9,25.9,999,1.0,1908.0,0,dqn,rl,0,0
927,9,9,49.4,24.8,956,1.0,1910.25,0,dqn,rl,0,0
928,9,9,46.9,25.1,968,1.0,1912.5,0,dqn,rl,0,0
929,9,9,50.0,24.3,936,1.0,1914.75,0,dqn,rl,0,0
930,9,9,50.7,24.5,944,1.0,1917.0,0,dqn,rl,0,0
931,9,9,49.6,24.7,953,1.0,1919.25,0,dqn,rl,0,0
932,9,9,50.2,21.6,834,1.0,1921.5,0,dqn,rl,0,0
933,9,9,47.7,21.1,812,1.0,1923.75,0,dqn,rl,0,0
934,9,9,49.2,22.1,854,1.0,1926.0,0,dqn,rl,0,0
935,9,9,50.5,23.7,914,1.0,1928.25,0,dqn,rl,0,0
936,9,9,47.3,23.4,904,1.0,1930.5,0,dqn,rl,0,0
937,9,9,51.0,26.5,1023,1.0,1932.75,0,dqn,rl,0,0
938,9,9,49.4,23.0,888,1.0,1935.0,0,dqn,rl,0,0
939,9,9,46.6,23.7,916,1.0,1937.25,0,dqn,rl,0,0
940,9,9,52.4,22.3,862,1.0,1939.5,0,dqn,rl,0,0
941,9,9,51.2,23.8,918,1.0,1941.75,0,dqn,rl,0,0
942,9,9,51.5,25.7,992,1.0,1944.0,0,dqn,rl,0,0
943,9,9,45.7,23.8,919,1.0,1946.25,0,dqn,rl,0,0
944,9,9,48.4,23.5,908,1.0,1948.5,0,dqn,rl,0,0
945,9,9,48.4,28.6,1105,1.0,1950.75,0,dqn,rl,0,0
946,9,9,49.8,26.6,1026,1.0,1953.0,0,dqn,rl,0,0
947,9,9,47.3,24.1,930,1.0,1955.25,0,dqn,rl,0,0
948,9,9,46.3,24.3,939,1.0,1957.5,0,dqn,rl,0,0
949,9,9,49.8,27.6,1065,1.0,1959.75,0,dqn,rl,0,0
950,9,9,50.5,28.2,1087,1.0,1962.0,0,dqn,rl,0,0
951,9,9,51.3,32.2,1243,1.0,1964.25,0,dqn,rl,0,0
952,9,9,49.6,30.8,1187,1.0,1966.5,0,dqn,rl,0,0
953,9,9,49.0,29.3,1132,1.0,1968.75,0,dqn,rl,0,0
954,9,9,51.3,27.3,1053,1.0,1971.0,0,dqn,rl,0,0
955,9,9,52.7,27.4,1057,1.0,1973.25,0,dqn,rl,0,0
956,9,9,47.9,22.9,882,1.0,1975.5,0,dqn,rl,0,0
957,9,9,48.5,23.4,902,1.0,1977.75,0,dqn,rl,0,0
958,9,9,49.1,24.4,940,1.0,1980.0,0,dqn,rl,0,0
959,9,9,50.3,23.7,915,1.0,1982.25,0,dqn,rl,0,0
960,9,9,50.5,24.5,944,1.0,1984.5,0,dqn,rl,0,0
961,9,9,48.8,23.7,914,1.0,1986.75,0,dqn,rl,0,0
962,9,9,49.7,23.5,906,1.0,1989.0,0,dqn,rl,0,0
963,9,9,46.6,21.4,824,1.0,1991.25,0,dqn,rl,0,0
964,9,9,50.5,23.4,902,1.0,1993.5,0,dqn,rl,0,0
965,9,9,46.3,25.0,965,1.0,1995.75,0,dqn,rl,0,0
966,9,9,48.2,23.8,918,1.0,1998.0,0,dqn,rl,0,0
967,9,9,49.2,24.1,931,1.0,2000.25,0,dqn,rl,0,0
968,9,9,48.6,24.9,959,1.0,2002.5,0,dqn,rl,0,0
969,9,9,49.1,26.8,1035,1.0,2004.75,0,dqn,rl,0,0
970,9,9,51.5,26.9,1036,1.0,2007.0,0,dqn,rl,0,0
971,9,9,48.8,27.2,1049,1.0,2009.25,0,dqn,rl,0,0
972,9,9,49.7,25.0,964,1.0,2011.5,0,dqn,rl,0,0
973,9,9,48.1,22.0,849,1.0,2013.75,0,dqn,rl,0,0
974,9,9,50.3,25.8,994,1.0,2016.0,0,dqn,rl,0,0
975,9,9,46.8,27.0,1041,1.0,2018.25,0,dqn,rl,0,0
976,9,9,49.2,26.6,1027,1.0,2020.5,0,dqn,rl,0,0
977,9,9,51.2,26.9,1039,1.0,2022.75,0,dqn,rl,0,0
978,9,9,48.1,27.4,1056,1.0,2025.0,0,dqn,rl,0,0
979,9,9,47.6,24.9,959,1.0,2027.25,0,dqn,rl,0,0
980,9,9,50.5,24.4,940,1.0,2029.5,0,dqn,rl,0,0
981,9,9,48.1,23.3,900,1.0,2031.75,0,dqn,rl,0,0
982,9,9,49.6,23.3,900,1.0,2034.0,0,dqn,rl,0,0
983,9,9,50.7,24.5,944,1.0,2036.25,0,dqn,rl,0,0
984,9,9,47.3,25.4,979,1.0,2038.5,0,dqn,rl,0,0
985,9,9,48.4,27.1,1047,1.0,2040.75,0,dqn,rl,0,0
986,9,9,51.4,28.0,1081,1.0,2043.0,0,dqn,rl,0,0
987,9,9,50.8,25.9,999,1.0,2045.25,0,dqn,rl,0,0
988,9,9,49.4,24.3,938,1.0,2047.5,0,dqn,rl,0,0
989,9,9,48.2,25.0,964,1.0,2049.75,0,dqn,rl,0,0
990,9,9,48.5,28.4,1094,1.0,2052.0,0,dqn,rl,0,0
991,9,9,50.1,26.4,1017,1.0,2054.25,0,dqn,rl,0,0
992,9,9,48.3,27.6,1066,1.0,2056.5,0,dqn,rl,0,0
993,9,9,47.8,29.9,1155,1.0,2058.75,0,dqn,rl,0,0
994,9,9,51.7,29.2,1127,1.0,2061.0,0,dqn,rl,0,0
995,9,9,50.1,27.1,1047,1.0,2063.25,0,dqn,rl,0,0
996,9,9,48.8,31.4,1212,1.0,2065.5,0,dqn,rl,0,0
997,9,9,51.5,33.3,1284,1.0,2067.75,0,dqn,rl,0,0
998,9,9,47.0,26.9,1036,1.0,2070.0,0,dqn,rl,0,0
999,9,9,48.5,24.7,951,1.0,2072.25,0,dqn,rl,0,0
1000,9,9,51.5,24.7,951,1.0,2074.5,0,dqn,rl,0,0
1001,9,9,50.8,23.7,915,1.0,2076.75,0,dqn,rl,0,0
1002,9,9,48.1,24.6,948,1.0,2079.0,0,dqn,rl,0,0
1003,9,9,48.5,23.2,896,1.0,2081.25,0,dqn,rl,0,0
1004,9,9,48.8,22.9,883,1.0,2083.5,0,dqn,rl,0,0
1005,9,9,49.5,24.0,927,1.0,2085.75,0,dqn,rl,0,0
1006,9,9,49.3,21.9,845,1.0,2088.0,0,dqn,rl,0,0
1007,9,9,51.5,21.3,823,1.0,2090.25,0,dqn,rl,0,0
1008,9,9,49.7,21.3,823,1.0,2092.5,0,dqn,rl,0,0
1009,9,9,50.1,22.4,864,1.0,2094.75,0,dqn,rl,0,0
1010,9,9,48.5,22.8,880,1.0,2097.0,0,dqn,rl,0,0
1011,9,9,51.2,24.0,924,1.0,2099.25,0,dqn,rl,0,0
1012,9,9,47.8,22.3,860,1.0,2101.5,0,dqn,rl,0,0
1013,9,9,49.2,22.0,847,1.0,2103.75,0,dqn,rl,0,0
1014,9,9,47.5,27.3,1052,1.0,2106.0,0,dqn,rl,0,0
1015,9,9,48.0,22.5,867,1.0,2108.25,0,dqn,rl,0,0
1016,9,9,48.0,20.3,782,1.0,2110.5,0,dqn,rl,0,0
1017,9,9,49.1,19.5,754,1.0,2112.75,0,dqn,rl,0,0
1018,9,9,46.7,23.1,890,1.0,2115.0,0,dqn,rl,0,0
1019,9,9,50.1,26.2,1010,1.0,2117.25,0,dqn,rl,0,0
1020,9,9,49.3,27.7,1067,1.0,2119.5,0,dqn,rl,0,0
1021,9,9,49.0,25.6,988,1.0,2121.75,0,dqn,rl,0,0
1022,9,9,49.8,29.9,1155,1.0,2124.0,0,dqn,rl,0,0
1023,9,9,51.2,26.2,1011,1.0,2126.25,0,dqn,rl,0,0
1024,9,9,47.7,27.8,1072,1.0,2128.5,0,dqn,rl,0,0
1025,9,9,51.8,29.6,1143,1.0,2130.75,0,dqn,rl,0,0
1026,9,9,51.3,29.1,1122,1.0,2133.0,0,dqn,rl,0,0
1027,9,9,50.0,29.7,1146,1.0,2135.25,0,dqn,rl,0,0
1028,9,9,49.1,30.3,1169,1.0,2137.5,0,dqn,rl,0,0
1029,9,9,52.3,33.4,1290,1.0,2139.75,0,dqn,rl,0,0
1030,9,9,48.6,35.8,1379,1.0,2142.0,0,dqn,rl,0,0
1031,9,9,51.2,36.6,1412,1.0,2144.25,0,dqn,rl,0,0
1032,9,9,55.8,38.6,1489,1.0,2146.5,0,dqn,rl,0,0
1033,9,9,56.3,38.9,1500,1.0,2148.75,0,dqn,rl,0,0
1034,9,9,62.0,40.7,1570,1.0,2151.0,0,dqn,rl,0,0
1035,9,9,63.5,42.6,1643,1.0,2153.25,0,dqn,rl,0,0
1036,6,6,145.0,69.4,1784,0.9999,2154.75,1,dqn,rl,0,0
1037,9,9,89.9,50.9,1963,1.0,2157.0,1,dqn,rl,0,0
1038,9,9,91.5,51.1,1971,1.0,2159.25,0,dqn,rl,0,0
1039,9,9,92.5,53.8,2075,1.0,2161.5,0,dqn,rl,0,0
1040,9,9,93.2,54.4,2100,1.0,2163.75,0,dqn,rl,0,0
1041,9,9,98.2,55.2,2131,1.0,2166.0,0,dqn,rl,0,0
1042,9,9,102.7,56.6,2182,1.0,2168.25,0,dqn,rl,0,0
1043,9,9,96.3,55.8,2153,1.0,2170.5,0,dqn,rl,0,0
1044,9,9,109.2,57.2,2207,1.0,2172.75,0,dqn,rl,0,0
1045,9,9,102.9,55.2,2131,1.0,2175.0,0,dqn,rl,0,0
1046,9,9,93.1,54.0,2084,1.0,2177.25,0,dqn,rl,0,0
1047,9,9,99.1,53.9,2078,1.0,2179.5,0,dqn,rl,0,0
1048,9,9,95.4,54.7,2109,1.0,2181.75,0,dqn,rl,0,0
1049,9,9,88.8,51.6,1989,1.0,2184.0,0,dqn,rl,0,0
1050,9,9,93.6,51.9,2002,1.0,2186.25,0,dqn,rl,0,0
1051,9,9,83.5,48.1,1855,1.0,2188.5,0,dqn,rl,0,0
1052,9,9,76.4,45.3,1749,1.0,2190.75,0,dqn,rl,0,0
1053,9,9,68.3,43.2,1666,1.0,2193.0,0,dqn,rl,0,0
1054,9,9,64.6,41.6,1606,1.0,2195.25,0,dqn,rl,0,0
1055,9,9,62.5,39.7,1530,1.0,2197.5,0,dqn,rl,0,0
1056,9,9,62.1,41.0,1580,1.0,2199.75,0,dqn,rl,0,0
1057,9,9,60.0,40.2,1550,1.0,2202.0,0,dqn,rl,0,0
1058,9,9,57.1,38.4,1481,1.0,2204.25,0,dqn,rl,0,0
1059,9,9,50.8,36.5,1406,1.0,2206.5,0,dqn,rl,0,0
1060,9,9,50.0,36.3,1402,1.0,2208.75,0,dqn,rl,0,0
1061,9,9,49.5,35.3,1360,1.0,2211.0,0,dqn,rl,0,0
1062,9,9,50.7,32.5,1254,1.0,2213.25,0,dqn,rl,0,0
1063,9,9,52.7,31.2,1205,1.0,2215.5,0,dqn,rl,0,0
1064,9,9,49.7,30.5,1176,1.0,2217.75,0,dqn,rl,0,0
1065,9,9,50.5,31.0,1196,1.0,2220.0,0,dqn,rl,0,0
1066,9,9,50.4,31.4,1212,1.0,2222.25,0,dqn,rl,0,0
1067,9,9,49.8,30.0,1157,1.0,2224.5,0,dqn,rl,0,0
1068,9,9,48.4,27.4,1058,1.0,2226.75,0,dqn,rl,0,0
1069,9,9,47.9,26.6,1027,1.0,2229.0,0,dqn,rl,0,0
1070,9,9,50.5,23.4,902,1.0,2231.25,0,dqn,rl,0,0
1071,9,9,52.0,21.9,846,1.0,2233.5,0,dqn,rl,0,0
1072,9,9,45.6,23.2,893,1.0,2235.75,0,dqn,rl,0,0
1073,9,9,51.1,27.5,1060,1.0,2238.0,0,dqn,rl,0,0
1074,9,9,47.9,24.0,925,1.0,2240.25,0,dqn,rl,0,0
1075,9,9,51.1,21.3,821,1.0,2242.5,0,dqn,rl,0,0
1076,9,9,48.8,19.7,759,1.0,2244.75,0,dqn,rl,0,0
1077,9,9,48.6,20.0,770,1.0,2247.0,0,dqn,rl,0,0
1078,9,9,49.6,19.8,762,1.0,2249.25,0,dqn,rl,0,0
1079,9,9,50.5,21.4,826,1.0,2251.5,0,dqn,rl,0,0
1080,9,9,50.0,23.7,914,1.0,2253.75,0,dqn,rl,0,0
1081,9,9,49.6,25.6,989,1.0,2256.0,0,dqn,rl,0,0
1082,9,9,47.4,25.1,967,1.0,2258.25,0,dqn,rl,0,0
1083,9,9,50.5,23.4,902,1.0,2260.5,0,dqn,rl,0,0
1084,9,9,46.5,22.9,884,1.0,2262.75,0,dqn,rl,0,0
1085,9,9,48.7,23.9,923,1.0,2265.0,0,dqn,rl,0,0
