step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
627,20,20,11.9,39.5,1581,1.0,5068.0,0,llama-70b,history_5,378,549.8
628,20,20,11.8,42.7,1707,1.0,5078.0,0,llama-70b,history_5,378,440.7
629,20,20,13.0,41.2,1650,1.0,5088.0,0,llama-70b,history_5,378,11727.6
630,20,20,13.3,44.8,1791,1.0,5098.0,0,llama-70b,history_5,378,702.2
631,20,20,13.0,46.2,1848,1.0,5108.0,0,llama-70b,history_5,378,851.2
632,20,20,12.4,46.5,1861,1.0,5118.0,0,llama-70b,history_5,378,594.0
633,20,20,13.0,46.0,1839,1.0,5128.0,0,llama-70b,history_5,378,5817.5
634,20,20,11.8,44.5,1779,1.0,5138.0,0,llama-70b,history_5,378,1081.2
635,20,20,13.8,45.1,1805,1.0,5148.0,0,llama-70b,history_5,378,675.0
636,20,20,12.2,45.1,1804,1.0,5158.0,0,llama-70b,history_5,378,32412.9
637,20,20,11.1,43.5,1741,1.0,5168.0,0,llama-70b,history_5,378,7990.5
638,20,20,13.1,42.5,1701,1.0,5178.0,0,llama-70b,history_5,378,6925.5
639,20,20,12.4,42.0,1679,1.0,5188.0,0,llama-70b,history_5,378,1785.5
640,20,20,12.9,41.4,1658,1.0,5198.0,0,llama-70b,history_5,378,1138.2
641,20,20,12.3,41.1,1645,1.0,5208.0,0,llama-70b,history_5,378,953.2
642,20,20,11.9,43.4,1735,1.0,5218.0,0,llama-70b,history_5,378,968.5
643,20,20,12.0,41.1,1644,1.0,5228.0,0,llama-70b,history_5,378,12456.1
644,20,20,10.3,39.1,1562,1.0,5238.0,0,llama-70b,history_5,378,2636.6
645,20,20,11.1,37.9,1516,1.0,5248.0,0,llama-70b,history_5,378,797.9
646,15,15,10.6,35.6,1426,1.0,5258.0,1,llama-70b,history_5,378,1074.5
647,15,15,14.2,47.2,1415,1.0,5265.5,0,llama-70b,history_5,378,613808.7
648,15,15,13.5,47.1,1414,1.0,5273.0,0,llama-70b,history_5,378,334308.9
649,15,15,12.1,44.3,1330,1.0,5280.5,0,llama-70b,history_5,378,302995.9
650,15,15,12.5,43.0,1289,1.0,5288.0,0,llama-70b,history_5,378,433.1
651,10,10,10.7,39.2,1175,1.0,5295.5,1,llama-70b,history_5,378,14455.2
652,12,10,15.7,56.5,1130,1.0,5300.5,1,llama-70b,history_5,378,616.4
653,12,12,12.6,46.0,1105,1.0,5306.5,0,llama-70b,history_5,378,18894.0
654,10,10,11.0,42.0,1009,1.0,5312.5,1,llama-70b,history_5,378,398.4
655,10,10,13.8,47.6,953,1.0,5317.5,0,llama-70b,history_5,377,399.8
656,10,10,12.8,46.2,923,1.0,5322.5,0,llama-70b,history_5,376,1510.8
657,9,9,12.4,43.5,869,1.0,5327.5,1,llama-70b,history_5,375,429.0
658,9,9,13.5,45.1,812,1.0,5332.0,0,llama-70b,history_5,374,1190.8
659,8,8,10.9,41.4,745,1.0,5336.5,1,llama-70b,history_5,373,988.8
660,9,8,15.5,51.8,829,1.0,5340.5,1,llama-70b,history_5,372,394.6
661,9,9,13.6,47.4,853,1.0,5345.0,0,llama-70b,history_5,372,3957.1
662,12,9,16.1,52.1,937,1.0,5349.5,1,llama-70b,history_5,372,409.6
663,12,12,11.7,41.5,995,1.0,5355.5,0,llama-70b,history_5,372,388.5
664,13,12,12.3,41.7,1001,1.0,5361.5,1,llama-70b,history_5,373,452.0
665,13,13,11.0,40.4,1051,1.0,5368.0,0,llama-70b,history_5,374,416.3
666,13,13,10.7,41.1,1068,1.0,5374.5,0,llama-70b,history_5,375,380.3
667,13,13,10.4,40.3,1047,1.0,5381.0,0,llama-70b,history_5,376,390.1
668,13,13,11.3,39.0,1014,1.0,5387.5,0,llama-70b,history_5,377,16095.6
669,13,13,10.8,39.5,1026,1.0,5394.0,0,llama-70b,history_5,378,717.7
670,13,13,10.6,40.1,1042,1.0,5400.5,0,llama-70b,history_5,378,417.8
671,15,13,12.3,44.2,1148,1.0,5407.0,1,llama-70b,history_5,378,375.2
672,15,15,11.9,36.1,1083,1.0,5414.5,0,llama-70b,history_5,378,600.7
673,15,15,11.0,36.4,1093,1.0,5422.0,0,llama-70b,history_5,378,3667.6
674,15,15,10.3,34.2,1026,1.0,5429.5,0,llama-70b,history_5,378,523.9
675,15,15,11.2,37.2,1116,1.0,5437.0,0,llama-70b,history_5,378,1948.1
676,15,15,11.7,37.4,1121,1.0,5444.5,0,llama-70b,history_5,378,4342.1
677,15,15,11.0,34.5,1034,1.0,5452.0,0,llama-70b,history_5,378,428.4
678,15,15,10.7,33.6,1008,1.0,5459.5,0,llama-70b,history_5,378,393.9
679,15,15,10.5,34.1,1024,1.0,5467.0,0,llama-70b,history_5,378,384.0
680,15,15,10.3,36.7,1102,1.0,5474.5,0,llama-70b,history_5,378,397.2
681,15,15,11.0,39.5,1186,1.0,5482.0,0,llama-70b,history_5,378,414.9
682,15,15,11.4,36.1,1084,1.0,5489.5,0,llama-70b,history_5,378,421.8
683,15,15,9.9,37.1,1112,1.0,5497.0,0,llama-70b,history_5,378,474.5
684,15,15,11.2,35.6,1068,1.0,5504.5,0,llama-70b,history_5,378,737.2
685,15,15,10.4,37.1,1112,1.0,5512.0,0,llama-70b,history_5,378,380.3
686,15,15,11.0,36.3,1089,1.0,5519.5,0,llama-70b,history_5,378,503.3
687,15,15,11.5,38.1,1144,1.0,5527.0,0,llama-70b,history_5,378,9960.2
688,15,15,10.5,35.7,1070,1.0,5534.5,0,llama-70b,history_5,378,1537.6
689,15,15,11.6,35.9,1078,1.0,5542.0,0,llama-70b,history_5,378,17596.6
690,15,15,11.0,36.9,1106,1.0,5549.5,0,llama-70b,history_5,378,407.3
691,15,15,11.7,35.8,1075,1.0,5557.0,0,llama-70b,history_5,378,436.4
692,15,15,9.5,32.7,982,1.0,5564.5,0,llama-70b,history_5,377,401.4
693,18,15,11.5,39.1,1174,1.0,5572.0,1,llama-70b,history_5,377,7400.1
694,18,18,10.3,33.8,1218,1.0,5581.0,0,llama-70b,history_5,377,765.3
695,12,12,10.1,26.0,936,1.0,5590.0,1,llama-70b,history_5,376,6134.0
696,12,12,10.0,37.9,910,1.0,5596.0,0,llama-70b,history_5,375,402.2
697,12,12,12.5,38.5,924,1.0,5602.0,0,llama-70b,history_5,374,950.3
698,12,12,11.0,39.1,939,1.0,5608.0,0,llama-70b,history_5,374,12847.0
699,12,12,11.1,35.9,861,1.0,5614.0,0,llama-70b,history_5,373,1730.6
700,12,12,10.7,35.8,859,1.0,5620.0,0,llama-70b,history_5,372,5118.8
701,12,12,10.1,34.6,830,1.0,5626.0,0,llama-70b,history_5,372,402.0
702,12,12,11.7,36.2,868,1.0,5632.0,0,llama-70b,history_5,372,410.4
703,12,12,11.0,36.0,864,1.0,5638.0,0,llama-70b,history_5,372,441.1
704,12,12,10.7,34.5,829,1.0,5644.0,0,llama-70b,history_5,372,376.8
705,12,12,12.0,37.0,888,1.0,5650.0,0,llama-70b,history_5,372,530.2
706,13,12,11.5,37.9,910,1.0,5656.0,1,llama-70b,history_5,372,472.6
707,13,13,10.7,35.0,910,1.0,5662.5,0,llama-70b,history_5,372,537.0
708,13,13,9.5,33.3,866,1.0,5669.0,0,llama-70b,history_5,372,627.6
709,15,13,10.8,37.5,975,1.0,5675.5,1,llama-70b,history_5,372,591.7
710,15,15,10.4,35.3,1059,1.0,5683.0,0,llama-70b,history_5,373,10051.0
711,15,15,10.8,35.1,1053,1.0,5690.5,0,llama-70b,history_5,374,3467.4
712,15,15,9.7,35.3,1060,1.0,5698.0,0,llama-70b,history_5,375,842.3
713,15,15,10.5,34.3,1028,1.0,5705.5,0,llama-70b,history_5,376,14392.8
714,15,15,10.9,36.0,1079,1.0,5713.0,0,llama-70b,history_5,377,24268.0
715,15,15,9.0,32.3,970,1.0,5720.5,0,llama-70b,history_5,377,4994.4
716,15,15,10.7,33.1,994,1.0,5728.0,0,llama-70b,history_5,376,536.9
717,15,15,10.3,33.6,1008,1.0,5735.5,0,llama-70b,history_5,376,32949.3
718,15,15,10.2,33.8,1014,1.0,5743.0,0,llama-70b,history_5,376,1038.3
719,17,15,11.9,38.5,1155,1.0,5750.5,1,llama-70b,history_5,376,11059.2
720,17,17,9.7,30.1,1022,1.0,5759.0,0,llama-70b,history_5,376,1391.0
721,17,17,10.8,28.9,983,1.0,5767.5,0,llama-70b,history_5,376,522.2
722,17,17,10.8,30.3,1030,1.0,5776.0,0,llama-70b,history_5,377,11731.9
723,20,17,11.6,36.1,1229,1.0,5784.5,1,llama-70b,history_5,377,2889.5
724,20,20,9.6,30.8,1231,1.0,5794.5,0,llama-70b,history_5,377,5023.4
725,15,15,9.6,23.9,955,1.0,5804.5,1,llama-70b,history_5,376,1217.9
726,15,15,10.2,31.7,952,1.0,5812.0,0,llama-70b,history_5,375,971.5
727,15,15,9.5,30.7,920,1.0,5819.5,0,llama-70b,history_5,375,328360.8
728,15,15,10.2,31.6,948,1.0,5827.0,0,llama-70b,history_5,374,20569.0
729,15,15,9.4,33.7,1010,1.0,5834.5,0,llama-70b,history_5,374,140153.9
730,15,15,10.5,34.5,1034,1.0,5842.0,0,llama-70b,history_5,374,239847.0
731,15,15,10.4,33.1,992,1.0,5849.5,0,llama-70b,history_5,374,129772.8
732,15,15,10.1,36.2,1087,1.0,5857.0,0,llama-70b,history_5,375,6947.8
733,15,15,10.6,36.5,1096,1.0,5864.5,0,llama-70b,history_5,376,18031.8
734,15,15,10.7,36.2,1086,1.0,5872.0,0,llama-70b,history_5,377,35485.0
735,15,15,11.0,38.1,1144,1.0,5879.5,0,llama-70b,history_5,377,629.5
736,15,15,9.5,32.3,970,1.0,5887.0,0,llama-70b,history_5,376,440.9
737,12,12,10.3,29.2,876,1.0,5894.5,1,llama-70b,history_5,376,527.4
738,12,12,12.1,38.9,934,1.0,5900.5,0,llama-70b,history_5,375,9669.5
739,13,12,10.3,39.0,936,1.0,5906.5,1,llama-70b,history_5,374,10766.3
740,13,13,10.6,38.7,1006,1.0,5913.0,0,llama-70b,history_5,374,14883.9
741,13,13,10.7,36.3,944,1.0,5919.5,0,llama-70b,history_5,373,7424.3
