step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
287,4,1,1026.1,190.3,1159,0.7037,190.75,1,gpt-oss-120b,history_5,894,535.4
288,3,3,113.4,59.0,1011,1.0,191.75,1,gpt-oss-120b,history_5,790,444.2
289,3,3,170.4,83.0,1068,0.9998,192.5,0,gpt-oss-120b,history_5,725,412.5
290,1,1,169.3,79.2,1019,0.9998,193.25,1,gpt-oss-120b,history_5,952,569.6
291,1,1,990.6,183.6,1012,0.7774,193.5,0,gpt-oss-120b,history_5,953,1348.0
292,3,1,986.5,177.7,927,0.8215,193.75,1,gpt-oss-120b,history_5,864,688.9
293,3,3,132.2,66.7,858,0.9999,194.5,0,gpt-oss-120b,history_5,898,667.4
294,1,1,118.4,63.0,810,1.0,195.25,1,gpt-oss-120b,history_5,949,733.4
295,1,1,844.8,171.3,843,0.8709,195.5,0,gpt-oss-120b,history_5,948,569.4
296,3,1,902.7,175.4,900,0.8354,195.75,1,gpt-oss-120b,history_5,791,580.7
297,3,3,119.2,64.9,835,1.0,196.5,0,gpt-oss-120b,history_5,627,370.1
298,3,3,118.0,63.6,818,1.0,197.25,0,gpt-oss-120b,history_5,626,323.1
299,3,3,128.3,66.3,852,1.0,198.0,0,gpt-oss-120b,history_5,712,433.5
300,1,1,133.1,66.0,848,1.0,198.75,1,gpt-oss-120b,history_5,943,535.6
301,1,1,964.0,172.5,868,0.8517,199.0,0,gpt-oss-120b,history_5,943,690.6
302,3,1,952.3,172.8,871,0.8502,199.25,1,gpt-oss-120b,history_5,663,354.1
303,1,1,125.8,63.9,821,1.0,200.0,1,gpt-oss-120b,history_5,943,795.8
304,3,1,934.5,173.0,873,0.8492,200.25,1,gpt-oss-120b,history_5,647,444.1
305,3,3,133.4,66.7,857,0.9999,201.0,0,gpt-oss-120b,history_5,865,664.0
306,3,3,148.1,72.5,932,0.9999,201.75,0,gpt-oss-120b,history_5,681,3657.4
307,3,3,142.5,71.4,918,0.9999,202.5,0,gpt-oss-120b,history_5,640,347.6
308,3,3,119.0,62.8,808,1.0,203.25,0,gpt-oss-120b,history_5,849,453.5
309,3,3,130.8,66.7,858,0.9999,204.0,0,gpt-oss-120b,history_5,687,6657.1
310,1,1,134.6,68.8,885,0.9999,204.75,1,gpt-oss-120b,history_5,946,3017.6
311,3,1,928.6,176.8,916,0.8272,205.0,1,gpt-oss-120b,history_5,828,617.7
312,3,3,138.8,74.3,955,0.9999,205.75,0,gpt-oss-120b,history_5,893,522.4
313,3,3,144.3,71.9,924,0.9999,206.5,0,gpt-oss-120b,history_5,760,465.3
314,1,1,114.5,63.6,818,1.0,207.25,1,gpt-oss-120b,history_5,946,1060.8
315,2,1,771.0,169.7,804,0.9045,207.5,1,gpt-oss-120b,history_5,887,680.1
316,3,2,202.3,90.5,776,0.9996,208.0,1,gpt-oss-120b,history_5,642,334.6
317,1,1,121.6,63.7,819,1.0,208.75,1,gpt-oss-120b,history_5,945,752.6
318,2,1,692.3,163.3,740,0.946,209.0,1,gpt-oss-120b,history_5,858,532.0
319,2,2,161.9,80.3,688,0.9998,209.5,0,gpt-oss-120b,history_5,678,371.3
320,2,2,169.4,82.0,703,0.9998,210.0,0,gpt-oss-120b,history_5,874,464.8
321,2,2,156.0,77.0,660,0.9999,210.5,0,gpt-oss-120b,history_5,673,337.7
322,2,2,150.2,74.3,637,0.9999,211.0,0,gpt-oss-120b,history_5,736,414.7
323,2,2,160.5,81.6,700,0.9998,211.5,0,gpt-oss-120b,history_5,741,377.2
324,2,2,175.7,82.5,707,0.9998,212.0,0,gpt-oss-120b,history_5,748,435.9
325,3,2,451.4,142.1,1236,0.9857,212.5,1,gpt-oss-120b,history_5,745,444.2
326,4,3,201.1,88.6,1139,0.9996,213.25,1,gpt-oss-120b,history_5,795,511.7
327,1,1,128.3,66.4,1139,0.9999,214.25,1,gpt-oss-120b,history_5,950,614.2
328,4,1,1077.4,189.4,1134,0.7158,214.5,1,gpt-oss-120b,history_5,711,392.7
329,1,1,116.3,62.3,1068,1.0,215.5,1,gpt-oss-120b,history_5,952,2258.9
330,4,1,1028.2,185.7,1051,0.7573,215.75,1,gpt-oss-120b,history_5,876,481.2
331,1,1,101.0,56.3,965,1.0,216.75,1,gpt-oss-120b,history_5,952,578.2
332,4,1,1031.2,194.6,1325,0.6293,217.0,1,gpt-oss-120b,history_5,824,454.4
333,4,4,150.2,74.3,1274,0.9999,218.0,0,gpt-oss-120b,history_5,715,446.4
334,3,3,138.2,70.5,1208,0.9999,219.0,1,gpt-oss-120b,history_5,899,629.7
335,1,1,243.9,103.9,1337,0.9988,219.75,1,gpt-oss-120b,history_5,953,788.7
336,4,1,1091.5,196.5,1453,0.5795,220.0,1,gpt-oss-120b,history_5,752,454.6
337,4,4,177.0,83.3,1428,0.9998,221.0,0,gpt-oss-120b,history_5,899,495.5
338,4,4,157.5,77.2,1324,0.9999,222.0,0,gpt-oss-120b,history_5,771,417.5
339,4,4,188.5,85.6,1468,0.9997,223.0,0,gpt-oss-120b,history_5,843,596.2
340,4,4,159.0,80.4,1378,0.9998,224.0,0,gpt-oss-120b,history_5,767,412.7
341,4,4,169.3,79.0,1354,0.9998,225.0,0,gpt-oss-120b,history_5,750,481.4
342,4,4,162.9,79.9,1370,0.9998,226.0,0,gpt-oss-120b,history_5,736,437.9
343,4,4,147.2,74.9,1284,0.9999,227.0,0,gpt-oss-120b,history_5,765,391.8
344,4,4,142.3,69.0,1183,0.9999,228.0,0,gpt-oss-120b,history_5,943,539.3
345,1,1,176.2,83.5,1431,0.9998,229.0,1,gpt-oss-120b,history_5,953,503.0
346,4,1,1124.9,196.4,1449,0.5809,229.25,1,gpt-oss-120b,history_5,879,484.0
347,4,4,163.7,82.0,1406,0.9998,230.25,0,gpt-oss-120b,history_5,753,488.3
348,1,1,151.9,77.7,1333,0.9999,231.25,1,gpt-oss-120b,history_5,954,554.9
349,1,1,1073.4,193.5,1271,0.6523,231.5,0,gpt-oss-120b,history_5,955,548.6
350,4,1,1081.5,194.9,1346,0.6207,231.75,1,gpt-oss-120b,history_5,756,421.5
351,1,1,136.3,69.6,1194,0.9999,232.75,1,gpt-oss-120b,history_5,956,837.7
352,4,1,1085.5,192.7,1239,0.6665,233.0,1,gpt-oss-120b,history_5,911,544.3
353,1,1,114.0,61.4,1053,1.0,234.0,1,gpt-oss-120b,history_5,955,677.0
354,4,1,1014.3,188.3,1106,0.7296,234.25,1,gpt-oss-120b,history_5,743,581.4
355,1,1,117.0,62.8,1076,1.0,235.25,1,gpt-oss-120b,history_5,954,622.3
356,1,1,966.0,185.5,1047,0.7594,235.5,0,gpt-oss-120b,history_5,953,575.2
357,1,1,1008.8,186.7,1070,0.7476,235.75,0,gpt-oss-120b,history_5,954,515.7
358,4,1,983.3,183.6,1013,0.7768,236.0,1,gpt-oss-120b,history_5,877,575.8
359,4,4,106.7,58.5,1003,1.0,237.0,0,gpt-oss-120b,history_5,841,503.7
360,1,1,113.3,60.4,1036,1.0,238.0,1,gpt-oss-120b,history_5,951,839.2
361,1,1,1060.9,193.6,1278,0.6493,238.25,0,gpt-oss-120b,history_5,953,530.4
362,4,1,1045.4,193.2,1259,0.6576,238.5,1,gpt-oss-120b,history_5,807,439.2
363,4,4,158.0,77.4,1327,0.9999,239.5,0,gpt-oss-120b,history_5,845,774.0
364,1,1,183.1,86.4,1481,0.9997,240.5,1,gpt-oss-120b,history_5,953,541.7
365,4,1,1115.8,195.8,1399,0.5997,240.75,1,gpt-oss-120b,history_5,762,467.8
366,4,4,148.7,74.0,1268,0.9999,241.75,0,gpt-oss-120b,history_5,680,563.0
367,1,1,135.0,69.6,1194,0.9999,242.75,1,gpt-oss-120b,history_5,955,535.7
368,4,1,1060.4,189.5,1137,0.7143,243.0,1,gpt-oss-120b,history_5,759,538.8
369,3,3,138.3,70.2,1203,0.9999,244.0,1,gpt-oss-120b,history_5,950,6589.2
370,4,3,232.4,97.1,1249,0.9993,244.75,1,gpt-oss-120b,history_5,752,414.1
371,5,4,213.3,96.8,1660,0.9993,245.75,1,gpt-oss-120b,history_5,818,622.0
372,1,1,163.4,80.3,1720,0.9998,247.0,1,gpt-oss-120b,history_5,954,548.3
373,5,1,1079.4,198.8,1802,0.4728,247.25,1,gpt-oss-120b,history_5,789,452.5
374,5,5,178.8,85.5,1833,0.9997,248.5,0,gpt-oss-120b,history_5,805,546.2
375,6,5,181.1,87.8,1883,0.9996,249.75,1,gpt-oss-120b,history_5,766,605.0
376,5,5,148.7,76.0,1954,0.9999,251.25,1,gpt-oss-120b,history_5,918,563.9
377,7,5,212.4,94.8,2033,0.9994,252.5,1,gpt-oss-120b,history_5,818,449.1
378,1,1,129.8,69.3,2078,0.9999,254.25,1,gpt-oss-120b,history_5,954,528.0
379,1,1,1152.3,199.4,2036,0.4196,254.5,0,gpt-oss-120b,history_5,954,670.7
380,6,1,1135.0,199.3,2009,0.4252,254.75,1,gpt-oss-120b,history_5,908,466.3
381,6,6,160.7,77.5,1994,0.9999,256.25,0,gpt-oss-120b,history_5,830,477.9
382,6,6,146.1,73.4,1887,0.9999,257.75,0,gpt-oss-120b,history_5,938,589.2
383,1,1,124.6,65.9,1694,1.0,259.25,1,gpt-oss-120b,history_5,954,525.9
384,6,1,1088.2,197.7,1588,0.5335,259.5,1,gpt-oss-120b,history_5,923,540.4
385,5,5,112.6,60.4,1552,1.0,261.0,1,gpt-oss-120b,history_5,915,651.1
386,5,5,151.3,73.3,1570,0.9999,262.25,0,gpt-oss-120b,history_5,917,730.7
387,4,4,137.0,70.0,1500,0.9999,263.5,1,gpt-oss-120b,history_5,838,480.6
388,5,4,200.0,92.2,1582,0.9995,264.5,1,gpt-oss-120b,history_5,875,537.4
389,5,5,146.9,72.9,1562,0.9999,265.75,0,gpt-oss-120b,history_5,747,586.0
390,5,5,136.5,70.3,1507,0.9999,267.0,0,gpt-oss-120b,history_5,631,345.0
391,1,1,137.4,67.8,1452,0.9999,268.25,1,gpt-oss-120b,history_5,953,604.5
392,5,1,1098.8,196.3,1442,0.5835,268.5,1,gpt-oss-120b,history_5,853,464.7
393,1,1,124.8,68.5,1467,0.9999,269.75,1,gpt-oss-120b,history_5,954,534.7
394,1,1,1061.1,196.9,1494,0.5648,270.0,0,gpt-oss-120b,history_5,955,641.1
395,1,1,1080.1,197.3,1535,0.5508,270.25,0,gpt-oss-120b,history_5,956,524.3
396,5,1,1123.6,196.9,1491,0.5659,270.5,1,gpt-oss-120b,history_5,957,598.4
397,1,1,147.2,72.6,1556,0.9999,271.75,1,gpt-oss-120b,history_5,957,582.3
398,4,1,1107.9,196.7,1478,0.5705,272.0,1,gpt-oss-120b,history_5,817,491.2
399,5,4,197.3,88.6,1520,0.9996,273.0,1,gpt-oss-120b,history_5,827,657.5
400,1,1,133.3,69.2,1482,0.9999,274.25,1,gpt-oss-120b,history_5,956,570.4
401,1,1,1109.9,196.1,1422,0.5909,274.5,0,gpt-oss-120b,history_5,956,577.0
402,5,1,1084.7,197.1,1510,0.5593,274.75,1,gpt-oss-120b,history_5,719,852.7
403,1,1,126.0,66.5,1425,0.9999,276.0,1,gpt-oss-120b,history_5,956,638.5
404,4,1,1112.3,196.9,1492,0.5655,276.25,1,gpt-oss-120b,history_5,884,595.7
405,4,4,158.2,80.4,1379,0.9998,277.25,0,gpt-oss-120b,history_5,909,509.3
406,1,1,159.5,79.3,1360,0.9998,278.25,1,gpt-oss-120b,history_5,956,567.1
407,1,1,982.9,193.9,1291,0.6437,278.5,0,gpt-oss-120b,history_5,955,581.6
408,1,1,1118.9,194.7,1330,0.6273,278.75,0,gpt-oss-120b,history_5,955,2954.5
409,4,1,1087.4,196.1,1423,0.5906,279.0,1,gpt-oss-120b,history_5,791,670.6
410,4,4,195.4,87.1,1493,0.9997,280.0,0,gpt-oss-120b,history_5,773,405.4
411,4,4,172.4,84.6,1451,0.9997,281.0,0,gpt-oss-120b,history_5,783,445.4
412,4,4,184.4,86.9,1490,0.9997,282.0,0,gpt-oss-120b,history_5,843,439.8
413,4,4,164.5,80.2,1375,0.9998,283.0,0,gpt-oss-120b,history_5,809,472.4
414,4,4,156.0,75.1,1287,0.9999,284.0,0,gpt-oss-120b,history_5,952,762.7
415,1,1,130.9,68.1,1168,0.9999,285.0,1,gpt-oss-120b,history_5,953,585.0
416,1,1,1026.1,191.0,1181,0.6932,285.25,0,gpt-oss-120b,history_5,954,736.8
417,4,1,989.4,192.5,1231,0.6701,285.5,1,gpt-oss-120b,history_5,833,470.3
418,1,1,130.1,66.6,1141,0.9999,286.5,1,gpt-oss-120b,history_5,954,789.3
419,4,1,955.6,184.9,1035,0.7655,286.75,1,gpt-oss-120b,history_5,846,470.2
420,1,1,115.9,63.7,1092,1.0,287.75,1,gpt-oss-120b,history_5,953,540.2
421,4,1,1006.9,192.9,1249,0.662,288.0,1,gpt-oss-120b,history_5,950,530.2
422,4,4,164.6,82.2,1409,0.9998,289.0,0,gpt-oss-120b,history_5,944,491.0
423,4,4,147.6,72.7,1247,0.9999,290.0,0,gpt-oss-120b,history_5,791,564.1
424,1,1,141.5,73.8,1265,0.9999,291.0,1,gpt-oss-120b,history_5,952,502.7
425,4,1,1075.8,192.8,1244,0.6643,291.25,1,gpt-oss-120b,history_5,732,405.0
426,3,3,137.3,67.6,1159,0.9999,292.25,1,gpt-oss-120b,history_5,896,576.0
427,4,3,223.4,100.7,1296,0.999,293.0,1,gpt-oss-120b,history_5,801,658.6
428,4,4,178.6,82.6,1416,0.9998,294.0,0,gpt-oss-120b,history_5,743,701.0
429,4,4,152.2,75.9,1301,0.9999,295.0,0,gpt-oss-120b,history_5,839,600.3
430,3,3,133.8,69.6,1193,0.9999,296.0,1,gpt-oss-120b,history_5,893,481.6
431,4,3,259.5,108.7,1400,0.9983,296.75,1,gpt-oss-120b,history_5,848,453.0
432,4,4,148.4,75.5,1295,0.9999,297.75,0,gpt-oss-120b,history_5,778,417.6
433,1,1,136.2,68.0,1166,0.9999,298.75,1,gpt-oss-120b,history_5,953,717.4
434,1,1,1056.5,190.9,1176,0.6956,299.0,0,gpt-oss-120b,history_5,954,519.0
435,4,1,1070.0,191.4,1192,0.6881,299.25,1,gpt-oss-120b,history_5,724,398.0
436,1,1,130.0,67.6,1159,0.9999,300.25,1,gpt-oss-120b,history_5,955,441.4
437,3,1,983.4,191.3,1189,0.6895,300.5,1,gpt-oss-120b,history_5,926,582.8
438,4,3,179.7,88.1,1133,0.9996,301.25,1,gpt-oss-120b,history_5,944,521.3
439,3,3,125.2,64.3,1102,1.0,302.25,1,gpt-oss-120b,history_5,782,469.2
440,3,3,179.7,83.6,1075,0.9997,303.0,0,gpt-oss-120b,history_5,762,457.4
441,3,3,163.2,77.7,999,0.9999,303.75,0,gpt-oss-120b,history_5,813,488.4
442,3,3,171.7,79.7,1025,0.9998,304.5,0,gpt-oss-120b,history_5,731,361.1
443,3,3,161.2,78.7,1012,0.9998,305.25,0,gpt-oss-120b,history_5,747,751.5
444,3,3,166.0,77.5,997,0.9999,306.0,0,gpt-oss-120b,history_5,651,306.5
445,1,1,193.3,88.5,1138,0.9996,306.75,1,gpt-oss-120b,history_5,951,730.6
446,1,1,994.2,191.4,1192,0.6881,307.0,0,gpt-oss-120b,history_5,951,631.8
447,1,1,1058.8,194.3,1313,0.6343,307.25,0,gpt-oss-120b,history_5,953,578.9
448,1,1,1044.7,195.0,1352,0.6183,307.5,0,gpt-oss-120b,history_5,954,586.7
449,3,1,1017.2,193.9,1289,0.6445,307.75,1,gpt-oss-120b,history_5,728,441.6
450,4,3,225.8,98.8,1272,0.9992,308.5,1,gpt-oss-120b,history_5,828,3243.2
451,1,1,146.6,70.4,1207,0.9999,309.5,1,gpt-oss-120b,history_5,956,584.5
452,4,1,968.0,189.1,1126,0.7197,309.75,1,gpt-oss-120b,history_5,900,782.1
453,3,3,100.1,56.3,966,1.0,310.75,1,gpt-oss-120b,history_5,801,1154.9
454,3,3,149.6,75.4,970,0.9999,311.5,0,gpt-oss-120b,history_5,847,1940.7
455,1,1,194.8,90.0,1158,0.9996,312.25,1,gpt-oss-120b,history_5,950,516.7
456,1,1,995.7,191.8,1208,0.6806,312.5,0,gpt-oss-120b,history_5,950,758.2
457,1,1,1037.4,188.6,1114,0.7256,312.75,0,gpt-oss-120b,history_5,951,526.4
458,1,1,901.5,184.0,1020,0.7732,313.0,0,gpt-oss-120b,history_5,951,844.5
459,3,1,1039.8,191.6,1198,0.6853,313.25,1,gpt-oss-120b,history_5,779,465.8
460,3,3,186.1,88.2,1135,0.9996,314.0,0,gpt-oss-120b,history_5,898,868.0
461,3,3,173.8,80.3,1032,0.9998,314.75,0,gpt-oss-120b,history_5,913,516.7
462,3,3,162.2,79.9,1028,0.9998,315.5,0,gpt-oss-120b,history_5,726,506.6
463,3,3,154.1,76.1,978,0.9999,316.25,0,gpt-oss-120b,history_5,681,350.7
464,3,3,148.1,75.4,969,0.9999,317.0,0,gpt-oss-120b,history_5,796,424.2
465,3,3,150.4,75.3,968,0.9999,317.75,0,gpt-oss-120b,history_5,896,720.6
466,3,3,158.4,77.1,991,0.9999,318.5,0,gpt-oss-120b,history_5,712,580.3
467,4,3,175.8,82.3,1058,0.9998,319.25,1,gpt-oss-120b,history_5,771,442.0
468,1,1,116.9,60.8,1043,1.0,320.25,1,gpt-oss-120b,history_5,948,644.8
469,1,1,927.9,179.1,945,0.8122,320.5,0,gpt-oss-120b,history_5,948,781.8
470,3,1,937.9,179.2,947,0.8111,320.75,1,gpt-oss-120b,history_5,898,672.6
471,3,3,168.0,83.0,1068,0.9998,321.5,0,gpt-oss-120b,history_5,767,633.4
472,3,3,167.6,79.1,1017,0.9998,322.25,0,gpt-oss-120b,history_5,668,538.0
473,3,3,149.0,74.5,958,0.9999,323.0,0,gpt-oss-120b,history_5,703,492.7
474,3,3,156.5,77.9,1002,0.9998,323.75,0,gpt-oss-120b,history_5,950,1119.2
475,3,3,169.1,79.2,1019,0.9998,324.5,0,gpt-oss-120b,history_5,791,412.8
476,3,3,160.2,79.7,1025,0.9998,325.25,0,gpt-oss-120b,history_5,602,314.9
477,3,3,158.0,78.1,1004,0.9998,326.0,0,gpt-oss-120b,history_5,782,608.3
478,3,3,175.4,82.7,1063,0.9998,326.75,0,gpt-oss-120b,history_5,751,427.0
479,1,1,183.3,86.8,1116,0.9997,327.5,1,gpt-oss-120b,history_5,953,537.8
480,1,1,1026.1,194.0,1294,0.6424,327.75,0,gpt-oss-120b,history_5,954,525.1
481,5,1,1119.4,197.3,1540,0.5491,328.0,1,gpt-oss-120b,history_5,938,565.8
482,4,4,129.4,67.3,1442,0.9999,329.25,1,gpt-oss-120b,history_5,828,475.1
483,4,4,161.9,78.2,1341,0.9998,330.25,0,gpt-oss-120b,history_5,881,697.3
484,4,4,154.0,77.5,1328,0.9999,331.25,0,gpt-oss-120b,history_5,920,408.1
485,4,4,156.0,80.1,1373,0.9998,332.25,0,gpt-oss-120b,history_5,908,644.5
486,4,4,175.4,80.4,1379,0.9998,333.25,0,gpt-oss-120b,history_5,811,653.6
487,4,4,158.4,76.0,1303,0.9999,334.25,0,gpt-oss-120b,history_5,759,454.2
488,1,1,137.6,69.5,1191,0.9999,335.25,1,gpt-oss-120b,history_5,953,787.3
489,1,1,1017.3,190.3,1158,0.7042,335.5,0,gpt-oss-120b,history_5,954,823.8
490,1,1,1002.9,187.6,1091,0.7371,335.75,0,gpt-oss-120b,history_5,955,822.3
491,1,1,976.8,186.6,1068,0.7487,336.0,0,gpt-oss-120b,history_5,955,917.2
492,1,1,965.5,185.7,1050,0.7578,336.25,0,gpt-oss-120b,history_5,955,608.7
493,3,1,1096.0,192.5,1232,0.6697,336.5,1,gpt-oss-120b,history_5,935,1094.4
494,4,3,223.5,96.0,1235,0.9993,337.25,1,gpt-oss-120b,history_5,732,561.2
495,4,4,133.7,70.1,1201,0.9999,338.25,0,gpt-oss-120b,history_5,620,314.7
496,4,4,146.2,72.0,1234,0.9999,339.25,0,gpt-oss-120b,history_5,680,347.7
497,4,4,140.2,74.3,1273,0.9999,340.25,0,gpt-oss-120b,history_5,675,361.7
498,4,4,151.0,77.4,1327,0.9999,341.25,0,gpt-oss-120b,history_5,887,695.7
499,4,4,148.4,73.4,1259,0.9999,342.25,0,gpt-oss-120b,history_5,769,476.9
500,1,1,128.5,67.5,1158,0.9999,343.25,1,gpt-oss-120b,history_5,953,727.4
501,1,1,1003.8,187.3,1084,0.7406,343.5,0,gpt-oss-120b,history_5,954,636.4
502,3,1,1010.7,190.8,1175,0.6961,343.75,1,gpt-oss-120b,history_5,877,463.1
503,5,3,226.2,98.5,1268,0.9992,344.5,1,gpt-oss-120b,history_5,811,453.8
504,4,4,111.8,60.9,1304,1.0,345.75,1,gpt-oss-120b,history_5,761,530.1
505,4,4,149.8,75.9,1301,0.9999,346.75,0,gpt-oss-120b,history_5,758,461.9
506,4,4,134.1,70.4,1207,0.9999,347.75,0,gpt-oss-120b,history_5,905,1118.8
507,1,1,170.6,80.3,1376,0.9998,348.75,1,gpt-oss-120b,history_5,953,540.9
508,4,1,1041.6,193.3,1262,0.6563,349.0,1,gpt-oss-120b,history_5,919,672.5
509,1,1,139.9,70.3,1206,0.9999,350.0,1,gpt-oss-120b,history_5,953,627.6
510,4,1,1037.4,192.5,1230,0.6706,350.25,1,gpt-oss-120b,history_5,617,338.2
511,3,3,129.3,68.8,1180,0.9999,351.25,1,gpt-oss-120b,history_5,908,537.6
512,4,3,173.5,84.2,1083,0.9997,352.0,1,gpt-oss-120b,history_5,872,506.7
513,1,1,126.9,64.9,1112,1.0,353.0,1,gpt-oss-120b,history_5,954,771.2
514,1,1,1027.1,188.6,1113,0.7261,353.25,0,gpt-oss-120b,history_5,954,549.5
515,3,1,971.8,183.7,1015,0.7758,353.5,1,gpt-oss-120b,history_5,912,497.4
516,3,3,166.7,79.9,1028,0.9998,354.25,0,gpt-oss-120b,history_5,861,484.5
517,4,3,185.0,87.8,1129,0.9996,355.0,1,gpt-oss-120b,history_5,893,644.1
518,1,1,123.4,65.8,1128,1.0,356.0,1,gpt-oss-120b,history_5,952,551.5
519,1,1,1031.2,194.3,1311,0.6352,356.25,0,gpt-oss-120b,history_5,954,530.3
520,1,1,1082.5,193.6,1277,0.6497,356.5,0,gpt-oss-120b,history_5,954,478.5
521,3,1,1025.4,191.3,1191,0.6885,356.75,1,gpt-oss-120b,history_5,946,544.9
522,4,3,206.1,92.7,1193,0.9995,357.5,1,gpt-oss-120b,history_5,839,448.1
523,4,4,150.3,76.5,1312,0.9999,358.5,0,gpt-oss-120b,history_5,878,568.4
524,4,4,161.9,82.9,1421,0.9998,359.5,0,gpt-oss-120b,history_5,939,523.9
525,4,4,174.1,80.8,1385,0.9998,360.5,0,gpt-oss-120b,history_5,826,459.4
526,4,4,188.2,87.9,1507,0.9996,361.5,0,gpt-oss-120b,history_5,802,559.5
527,1,1,182.9,82.9,1421,0.9998,362.5,1,gpt-oss-120b,history_5,953,550.4
528,1,1,1068.5,196.0,1415,0.5936,362.75,0,gpt-oss-120b,history_5,954,711.2
529,1,1,1064.5,195.8,1400,0.5993,363.0,0,gpt-oss-120b,history_5,955,770.4
530,1,1,1124.5,197.0,1504,0.5613,363.25,0,gpt-oss-120b,history_5,956,519.0
531,1,1,1141.6,197.0,1503,0.5617,363.5,0,gpt-oss-120b,history_5,957,607.7
532,4,1,1106.6,197.6,1578,0.5367,363.75,1,gpt-oss-120b,history_5,953,518.2
533,5,4,209.3,95.8,1643,0.9993,364.75,1,gpt-oss-120b,history_5,881,535.4
534,5,5,161.9,79.1,1695,0.9998,366.0,0,gpt-oss-120b,history_5,873,739.0
535,1,1,167.0,78.7,1687,0.9998,367.25,1,gpt-oss-120b,history_5,956,710.5
536,5,1,1106.2,198.3,1698,0.5006,367.5,1,gpt-oss-120b,history_5,908,846.5
537,5,5,158.9,80.1,1716,0.9998,368.75,0,gpt-oss-120b,history_5,930,1054.7
538,5,5,170.1,80.0,1715,0.9998,370.0,0,gpt-oss-120b,history_5,949,543.3
539,5,5,161.7,77.6,1664,0.9999,371.25,0,gpt-oss-120b,history_5,784,499.6
540,5,5,179.7,84.8,1818,0.9997,372.5,0,gpt-oss-120b,history_5,887,746.7
541,6,5,200.0,93.5,2005,0.9994,373.75,1,gpt-oss-120b,history_5,855,452.8
542,6,6,141.9,69.7,1793,0.9999,375.25,0,gpt-oss-120b,history_5,876,463.7
543,5,5,135.1,68.9,1772,0.9999,376.75,1,gpt-oss-120b,history_5,914,546.2
544,6,5,190.6,88.5,1898,0.9996,378.0,1,gpt-oss-120b,history_5,872,518.0
545,1,1,139.0,69.0,1775,0.9999,379.5,1,gpt-oss-120b,history_5,953,590.8
546,3,1,1149.7,198.1,1655,0.513,379.75,1,gpt-oss-120b,history_5,948,638.3
547,1,1,328.8,123.5,1595,0.9954,380.5,1,gpt-oss-120b,history_5,953,585.8
548,1,1,1140.9,197.8,1604,0.5285,380.75,0,gpt-oss-120b,history_5,954,650.4
549,3,1,1114.2,198.3,1689,0.5032,381.0,1,gpt-oss-120b,history_5,925,637.0
550,5,3,373.2,133.0,1724,0.9918,381.75,1,gpt-oss-120b,history_5,813,414.3
551,4,4,152.0,73.1,1567,0.9999,383.0,1,gpt-oss-120b,history_5,774,588.9
552,4,4,192.2,89.9,1542,0.9996,384.0,0,gpt-oss-120b,history_5,709,389.7
553,4,4,197.8,91.3,1566,0.9995,385.0,0,gpt-oss-120b,history_5,867,474.5
554,4,4,179.7,85.9,1473,0.9997,386.0,0,gpt-oss-120b,history_5,854,457.0
555,4,4,164.6,80.6,1382,0.9998,387.0,0,gpt-oss-120b,history_5,783,613.7
556,4,4,151.0,76.3,1308,0.9999,388.0,0,gpt-oss-120b,history_5,806,498.7
557,1,1,139.0,70.5,1208,0.9999,389.0,1,gpt-oss-120b,history_5,953,575.7
558,3,1,1036.5,193.2,1261,0.6567,389.25,1,gpt-oss-120b,history_5,945,474.6
559,1,1,183.0,87.5,1126,0.9997,390.0,1,gpt-oss-120b,history_5,954,547.8
560,3,1,1033.9,190.0,1149,0.7085,390.25,1,gpt-oss-120b,history_5,934,741.5
561,4,3,209.1,95.4,1227,0.9993,391.0,1,gpt-oss-120b,history_5,916,2225.0
562,4,4,127.7,68.5,1175,0.9999,392.0,0,gpt-oss-120b,history_5,714,456.2
563,1,1,141.0,71.2,1220,0.9999,393.0,1,gpt-oss-120b,history_5,955,799.1
564,1,1,1036.1,191.3,1188,0.6899,393.25,0,gpt-oss-120b,history_5,955,559.5
565,4,1,1032.4,188.6,1114,0.7256,393.5,1,gpt-oss-120b,history_5,690,434.0
566,3,3,116.4,61.9,1061,1.0,394.5,1,gpt-oss-120b,history_5,932,631.8
567,4,3,214.5,94.0,1209,0.9994,395.25,1,gpt-oss-120b,history_5,854,679.2
568,4,4,128.2,66.0,1131,1.0,396.25,0,gpt-oss-120b,history_5,852,494.1
569,3,3,117.7,62.2,1067,1.0,397.25,1,gpt-oss-120b,history_5,948,525.4
570,3,3,177.4,81.3,1046,0.9998,398.0,0,gpt-oss-120b,history_5,777,576.5
571,3,3,163.0,80.0,1029,0.9998,398.75,0,gpt-oss-120b,history_5,871,502.5
572,3,3,158.4,78.0,1003,0.9998,399.5,0,gpt-oss-120b,history_5,791,572.2
573,3,3,127.9,68.6,882,0.9999,400.25,0,gpt-oss-120b,history_5,775,438.1
574,3,3,142.2,71.3,917,0.9999,401.0,0,gpt-oss-120b,history_5,637,2263.7
575,3,3,170.3,78.2,1006,0.9998,401.75,0,gpt-oss-120b,history_5,752,391.4
576,3,3,157.3,75.5,971,0.9999,402.5,0,gpt-oss-120b,history_5,737,387.1
