step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
929,20,3,138.7,72.8,936,0.9999,1149.0,1,llama4-scout,cot,764,1502.5
930,2,2,48.0,11.0,944,1.0,1154.0,1,llama4-scout,cot,763,1502.5
931,3,2,272.0,111.0,953,0.998,1154.5,1,llama4-scout,cot,756,1515.4
932,3,3,126.7,64.9,834,1.0,1155.25,0,llama4-scout,cot,751,1426.5
933,2,2,129.1,63.2,812,1.0,1156.0,1,llama4-scout,cot,763,1379.4
934,3,2,232.7,99.5,854,0.9991,1156.5,1,llama4-scout,cot,530,1037.5
935,3,3,137.3,71.1,914,0.9999,1157.25,0,llama4-scout,cot,681,1429.5
936,2,2,141.8,70.3,904,0.9999,1158.0,1,llama4-scout,cot,764,1426.4
937,3,2,322.8,118.9,1023,0.9966,1158.5,1,llama4-scout,cot,614,1320.1
938,2,2,131.9,69.1,888,0.9999,1159.25,1,llama4-scout,cot,764,1870.8
939,3,2,260.2,106.7,916,0.9985,1159.75,1,llama4-scout,cot,630,1912.2
940,3,3,135.1,67.0,862,0.9999,1160.5,0,llama4-scout,cot,702,1513.7
941,9,3,135.9,71.4,918,0.9999,1161.25,1,llama4-scout,cot,764,1862.5
942,3,3,47.2,25.7,992,1.0,1163.5,1,llama4-scout,cot,744,1512.5
943,3,3,135.1,71.5,919,0.9999,1164.25,0,llama4-scout,cot,764,1495.2
944,2,2,133.8,70.6,908,0.9999,1165.0,1,llama4-scout,cot,693,1763.8
945,3,2,360.7,128.1,1105,0.9939,1165.5,1,llama4-scout,cot,693,1391.6
946,3,3,167.4,79.8,1026,0.9998,1166.25,0,llama4-scout,cot,667,1475.6
947,3,3,141.7,72.3,930,0.9999,1167.0,0,llama4-scout,cot,764,2198.4
948,2,2,151.4,73.0,939,0.9999,1167.75,1,llama4-scout,cot,741,1626.0
949,3,2,346.4,123.7,1065,0.9954,1168.25,1,llama4-scout,cot,689,1603.3
950,3,3,181.8,84.5,1087,0.9997,1169.0,0,llama4-scout,cot,684,3383.6
951,4,3,218.4,96.6,1243,0.9993,1169.75,1,llama4-scout,cot,560,1188.5
952,20,4,131.7,69.2,1187,0.9999,1170.75,1,llama4-scout,cot,765,1614.1
953,10,10,49.6,13.2,1132,1.0,1175.75,1,llama4-scout,cot,688,1714.2
954,3,3,49.2,24.6,1053,1.0,1178.25,1,llama4-scout,cot,764,1757.0
955,3,3,169.5,82.2,1057,0.9998,1179.0,0,llama4-scout,cot,721,1160.0
956,3,3,127.8,68.6,882,0.9999,1179.75,0,llama4-scout,cot,753,1763.2
957,3,3,138.8,70.2,902,0.9999,1180.5,0,llama4-scout,cot,674,1144.2
958,2,2,145.1,73.1,940,0.9999,1181.25,1,llama4-scout,cot,764,1697.7
959,3,2,248.8,106.6,915,0.9985,1181.75,1,llama4-scout,cot,565,999.6
960,3,3,147.7,73.4,944,0.9999,1182.5,0,llama4-scout,cot,742,2837.4
961,20,3,141.1,71.1,914,0.9999,1183.25,1,llama4-scout,cot,764,1404.5
962,3,3,46.5,10.6,906,1.0,1188.25,1,llama4-scout,cot,682,1055.5
963,3,3,121.7,64.1,824,1.0,1189.0,0,llama4-scout,cot,628,1230.7
964,20,3,142.3,70.2,902,0.9999,1189.75,1,llama4-scout,cot,764,1525.3
965,3,3,49.1,11.3,965,1.0,1194.75,1,llama4-scout,cot,713,1360.3
966,3,3,138.1,71.4,918,0.9999,1195.5,0,llama4-scout,cot,668,1453.5
967,20,3,135.9,72.4,931,0.9999,1196.25,1,llama4-scout,cot,764,1508.0
968,3,3,49.3,11.2,959,1.0,1201.25,1,llama4-scout,cot,705,1974.0
969,3,3,154.9,80.5,1035,0.9998,1202.0,0,llama4-scout,cot,705,1169.5
970,3,3,172.6,80.6,1036,0.9998,1202.75,0,llama4-scout,cot,765,1424.8
971,2,2,165.0,81.6,1049,0.9998,1203.5,1,llama4-scout,cot,740,1625.7
972,3,2,275.9,112.2,964,0.9978,1204.0,1,llama4-scout,cot,764,1930.8
973,2,2,127.6,66.0,849,1.0,1204.75,1,llama4-scout,cot,628,1789.2
974,3,2,297.4,115.6,994,0.9973,1205.25,1,llama4-scout,cot,640,1034.9
975,3,3,165.4,81.0,1041,0.9998,1206.0,0,llama4-scout,cot,662,1090.8
976,3,3,160.6,79.9,1027,0.9998,1206.75,0,llama4-scout,cot,668,1781.8
977,3,3,172.4,80.8,1039,0.9998,1207.5,0,llama4-scout,cot,757,1586.6
978,3,3,172.7,82.1,1056,0.9998,1208.25,0,llama4-scout,cot,765,1562.8
979,3,3,146.7,74.6,959,0.9999,1209.0,0,llama4-scout,cot,723,1277.0
980,5,3,144.6,73.1,940,0.9999,1209.75,1,llama4-scout,cot,764,1333.7
981,20,5,63.6,42.0,900,1.0,1211.0,1,llama4-scout,cot,763,1572.9
982,3,3,50.5,10.5,900,1.0,1216.0,1,llama4-scout,cot,586,1250.7
983,2,2,143.4,73.4,944,0.9999,1216.75,1,llama4-scout,cot,764,1548.7
984,3,2,306.1,113.9,979,0.9975,1217.25,1,llama4-scout,cot,583,1018.3
985,3,3,176.4,81.4,1047,0.9998,1218.0,0,llama4-scout,cot,614,1547.0
986,3,3,185.3,84.1,1081,0.9997,1218.75,0,llama4-scout,cot,695,2034.4
987,3,3,156.3,77.7,999,0.9999,1219.5,0,llama4-scout,cot,720,1222.3
988,3,3,144.5,72.9,938,0.9999,1220.25,0,llama4-scout,cot,735,1246.3
989,3,3,155.9,75.0,964,0.9999,1221.0,0,llama4-scout,cot,764,1957.3
990,4,3,170.4,85.1,1094,0.9997,1221.75,1,llama4-scout,cot,641,3473.9
991,20,4,115.8,59.3,1017,1.0,1222.75,1,llama4-scout,cot,764,2101.0
992,20,20,50.0,12.4,1066,1.0,1227.75,0,llama4-scout,cot,764,1614.0
993,5,5,46.1,13.5,1155,1.0,1232.75,1,llama4-scout,cot,699,1592.2
994,20,5,101.2,52.6,1127,1.0,1234.0,1,llama4-scout,cot,764,1680.5
995,20,20,49.0,12.2,1047,1.0,1239.0,0,llama4-scout,cot,764,1916.8
996,3,3,49.7,14.1,1212,1.0,1244.0,1,llama4-scout,cot,663,1371.9
997,4,3,232.8,99.8,1284,0.9991,1244.75,1,llama4-scout,cot,760,1764.2
998,3,3,106.4,60.4,1036,1.0,1245.75,1,llama4-scout,cot,744,1725.6
999,3,3,147.2,74.0,951,0.9999,1246.5,0,llama4-scout,cot,756,2430.0
1000,2,2,146.9,74.0,951,0.9999,1247.25,1,llama4-scout,cot,764,1712.3
1001,3,2,266.5,106.6,915,0.9985,1247.75,1,llama4-scout,cot,558,1210.0
1002,3,3,158.3,73.7,948,0.9999,1248.5,0,llama4-scout,cot,764,1314.1
1003,3,3,132.5,69.7,896,0.9999,1249.25,0,llama4-scout,cot,682,1509.5
1004,3,3,134.7,68.7,883,0.9999,1250.0,0,llama4-scout,cot,743,1430.2
1005,3,3,146.6,72.1,927,0.9999,1250.75,0,llama4-scout,cot,764,1537.5
1006,20,3,127.3,65.7,845,1.0,1251.5,1,llama4-scout,cot,763,3266.1
1007,2,2,50.7,9.6,823,1.0,1256.5,1,llama4-scout,cot,634,1265.2
1008,3,2,210.3,96.0,823,0.9993,1257.0,1,llama4-scout,cot,527,1108.0
1009,3,3,131.7,67.2,864,0.9999,1257.75,0,llama4-scout,cot,701,1244.6
1010,20,3,130.7,68.4,880,0.9999,1258.5,1,llama4-scout,cot,764,1482.8
1011,3,3,47.9,10.8,924,1.0,1263.5,1,llama4-scout,cot,691,1547.2
1012,4,3,123.9,66.9,860,0.9999,1264.25,1,llama4-scout,cot,652,1030.7
1013,3,3,86.0,49.4,847,1.0,1265.25,1,llama4-scout,cot,691,1293.1
1014,20,3,172.4,81.8,1052,0.9998,1266.0,1,llama4-scout,cot,765,1374.5
1015,3,3,46.2,10.1,867,1.0,1271.0,1,llama4-scout,cot,763,1526.8
1016,8,3,114.9,60.8,782,1.0,1271.75,1,llama4-scout,cot,763,1732.5
1017,9,8,47.9,22.0,754,1.0,1273.75,1,llama4-scout,cot,763,1522.9
1018,3,3,49.9,23.1,890,1.0,1276.0,1,llama4-scout,cot,636,1279.5
1019,3,3,163.7,78.5,1010,0.9998,1276.75,0,llama4-scout,cot,705,1517.1
1020,3,3,171.9,83.0,1067,0.9998,1277.5,0,llama4-scout,cot,752,1799.4
1021,3,3,155.2,76.8,988,0.9999,1278.25,0,llama4-scout,cot,753,1875.0
1022,4,3,206.6,89.8,1155,0.9996,1279.0,1,llama4-scout,cot,539,815.0
1023,3,3,109.1,59.0,1011,1.0,1280.0,1,llama4-scout,cot,762,1622.2
1024,3,3,181.7,83.4,1072,0.9998,1280.75,0,llama4-scout,cot,699,1740.5
1025,4,3,188.0,88.9,1143,0.9996,1281.5,1,llama4-scout,cot,605,1262.2
1026,3,3,124.3,65.4,1122,1.0,1282.5,1,llama4-scout,cot,738,1197.9
1027,4,3,203.5,89.1,1146,0.9996,1283.25,1,llama4-scout,cot,590,1039.0
1028,4,4,129.0,68.2,1169,0.9999,1284.25,0,llama4-scout,cot,765,1474.3
1029,3,3,150.1,75.2,1290,0.9999,1285.25,1,llama4-scout,cot,687,1414.5
1030,4,3,251.1,107.1,1379,0.9985,1286.0,1,llama4-scout,cot,608,1094.8
1031,3,3,166.8,82.3,1412,0.9998,1287.0,1,llama4-scout,cot,654,1027.0
1032,20,3,292.4,115.5,1489,0.9973,1287.75,1,llama4-scout,cot,765,1818.3
1033,4,4,49.1,17.5,1500,1.0,1292.75,1,llama4-scout,cot,746,1432.7
1034,5,4,206.6,91.5,1570,0.9995,1293.75,1,llama4-scout,cot,632,1773.9
1035,4,4,153.2,76.7,1643,0.9999,1295.0,1,llama4-scout,cot,756,1897.2
1036,5,4,253.0,103.9,1784,0.9988,1296.0,1,llama4-scout,cot,656,2055.4
1037,5,5,199.6,91.6,1963,0.9995,1297.25,0,llama4-scout,cot,641,1555.3
1038,5,5,199.8,91.9,1971,0.9995,1298.5,0,llama4-scout,cot,765,1387.1
1039,7,5,222.5,96.8,2075,0.9993,1299.75,1,llama4-scout,cot,765,1306.6
1040,5,5,143.6,70.0,2100,0.9999,1301.5,1,llama4-scout,cot,673,1320.8
1041,6,5,223.6,99.4,2131,0.9991,1302.75,1,llama4-scout,cot,722,1253.5
1042,5,5,182.5,84.8,2182,0.9997,1304.25,1,llama4-scout,cot,765,1428.0
1043,6,5,228.5,100.4,2153,0.9991,1305.5,1,llama4-scout,cot,708,1469.6
1044,6,6,179.6,85.8,2207,0.9997,1307.0,0,llama4-scout,cot,654,1484.7
1045,6,6,172.1,82.9,2131,0.9998,1308.5,0,llama4-scout,cot,706,1391.6
1046,6,6,177.4,81.0,2084,0.9998,1310.0,0,llama4-scout,cot,764,1407.1
1047,6,6,163.0,80.8,2078,0.9998,1311.5,0,llama4-scout,cot,765,1720.6
1048,5,5,160.8,82.0,2109,0.9998,1313.0,1,llama4-scout,cot,754,1420.3
1049,6,5,208.0,92.8,1989,0.9995,1314.25,1,llama4-scout,cot,698,1205.3
1050,5,5,166.0,77.8,2002,0.9998,1315.75,1,llama4-scout,cot,765,1313.6
1051,20,5,179.8,86.5,1855,0.9997,1317.0,1,llama4-scout,cot,765,1795.9
1052,4,4,48.6,20.4,1749,1.0,1322.0,1,llama4-scout,cot,736,1943.2
1053,5,4,230.1,97.1,1666,0.9993,1323.0,1,llama4-scout,cot,681,2737.8
1054,4,4,148.3,74.9,1606,0.9999,1324.25,1,llama4-scout,cot,693,1690.7
1055,5,4,201.3,89.2,1530,0.9996,1325.25,1,llama4-scout,cot,708,2110.5
1056,20,5,143.8,73.7,1580,0.9999,1326.5,1,llama4-scout,cot,765,1305.5
1057,4,4,50.0,18.1,1550,1.0,1331.5,1,llama4-scout,cot,721,1658.1
1058,4,4,187.4,86.4,1481,0.9997,1332.5,0,llama4-scout,cot,765,1487.0
1059,3,3,167.3,82.0,1406,0.9998,1333.5,1,llama4-scout,cot,691,2244.9
1060,4,3,253.5,108.9,1402,0.9983,1334.25,1,llama4-scout,cot,588,980.0
1061,4,4,169.0,79.3,1360,0.9998,1335.25,0,llama4-scout,cot,744,2830.1
1062,1,1,143.7,73.1,1254,0.9999,1336.25,1,llama4-scout,cot,765,2111.1
1063,3,1,1044.2,191.8,1205,0.682,1336.5,1,llama4-scout,cot,657,1420.7
1064,4,3,207.0,91.4,1176,0.9995,1337.25,1,llama4-scout,cot,560,1342.7
1065,3,3,137.8,69.8,1196,0.9999,1338.25,1,llama4-scout,cot,762,2645.9
1066,3,3,195.9,94.2,1212,0.9994,1339.0,0,llama4-scout,cot,765,1621.0
1067,4,3,189.2,90.0,1157,0.9996,1339.75,1,llama4-scout,cot,630,1257.1
1068,5,4,117.3,61.7,1058,1.0,1340.75,1,llama4-scout,cot,764,1626.1
1069,3,3,80.3,47.9,1027,1.0,1342.0,1,llama4-scout,cot,764,2121.5
1070,2,2,143.2,70.2,902,0.9999,1342.75,1,llama4-scout,cot,752,1545.9
1071,3,2,229.9,98.6,846,0.9992,1343.25,1,llama4-scout,cot,528,967.7
1072,3,3,139.4,69.5,893,0.9999,1344.0,0,llama4-scout,cot,754,1556.7
1073,3,3,167.6,82.4,1060,0.9998,1344.75,0,llama4-scout,cot,730,1750.4
1074,3,3,134.4,71.9,925,0.9999,1345.5,0,llama4-scout,cot,764,1664.8
1075,20,3,121.3,63.9,821,1.0,1346.25,1,llama4-scout,cot,763,1631.3
1076,2,2,49.9,8.9,759,1.0,1351.25,1,llama4-scout,cot,724,2342.6
1077,2,2,196.0,89.8,770,0.9996,1351.75,0,llama4-scout,cot,646,1656.1
1078,2,2,185.5,88.9,762,0.9996,1352.25,0,llama4-scout,cot,700,1925.8
1079,3,2,205.7,96.3,826,0.9993,1352.75,1,llama4-scout,cot,530,2870.9
1080,7,3,139.0,71.1,914,0.9999,1353.5,1,llama4-scout,cot,764,1547.2
1081,6,6,52.4,33.0,989,1.0,1355.25,1,llama4-scout,cot,759,1965.1
1082,3,3,51.7,37.6,967,1.0,1356.75,1,llama4-scout,cot,763,1280.1
1083,2,2,135.6,70.2,902,0.9999,1357.5,1,llama4-scout,cot,764,1820.8
1084,3,2,247.3,103.0,884,0.9989,1358.0,1,llama4-scout,cot,588,1773.0
1085,2,2,145.8,71.8,923,0.9999,1358.75,1,llama4-scout,cot,764,1554.1
1086,3,2,373.1,130.1,1123,0.9931,1359.25,1,llama4-scout,cot,765,1595.1
1087,4,3,197.1,89.0,1145,0.9996,1360.0,1,llama4-scout,cot,612,1727.9
1088,3,3,121.1,63.3,1085,1.0,1361.0,1,llama4-scout,cot,716,1887.4
1089,4,3,217.8,96.7,1244,0.9993,1361.75,1,llama4-scout,cot,701,1533.0
1090,3,3,128.1,65.7,1127,1.0,1362.75,1,llama4-scout,cot,764,1904.9
1091,2,2,151.9,73.6,946,0.9999,1363.5,1,llama4-scout,cot,593,1328.1
1092,3,2,320.7,122.4,1054,0.9957,1364.0,1,llama4-scout,cot,606,2855.9
1093,3,3,145.0,75.0,964,0.9999,1364.75,0,llama4-scout,cot,722,3235.8
1094,4,3,180.9,85.8,1104,0.9997,1365.5,1,llama4-scout,cot,759,1431.1
1095,7,4,117.2,61.6,1056,1.0,1366.5,1,llama4-scout,cot,764,6696.2
1096,3,3,50.6,29.6,889,1.0,1368.25,1,llama4-scout,cot,763,1817.3
1097,3,3,133.3,69.2,890,0.9999,1369.0,0,llama4-scout,cot,758,1513.0
1098,6,3,128.1,68.5,881,0.9999,1369.75,1,llama4-scout,cot,764,1818.1
1099,20,6,53.6,37.7,970,1.0,1371.25,1,llama4-scout,cot,763,1634.2
1100,2,2,50.0,9.7,834,1.0,1376.25,1,llama4-scout,cot,676,1728.5
1101,3,2,242.7,104.4,896,0.9987,1376.75,1,llama4-scout,cot,550,1433.3
1102,3,3,113.0,63.4,815,1.0,1377.5,0,llama4-scout,cot,734,1619.2
1103,3,3,123.4,62.0,797,1.0,1378.25,0,llama4-scout,cot,648,2547.5
1104,20,3,144.6,70.4,905,0.9999,1379.0,1,llama4-scout,cot,764,1518.7
1105,2,2,47.3,10.5,901,1.0,1384.0,1,llama4-scout,cot,580,1091.2
1106,3,2,262.2,110.4,948,0.9981,1384.5,1,llama4-scout,cot,739,1340.1
1107,2,2,190.8,86.1,1107,0.9997,1385.25,1,llama4-scout,cot,659,1347.2
1108,3,2,430.1,139.0,1206,0.9882,1385.75,1,llama4-scout,cot,765,1441.7
1109,4,3,251.3,103.6,1333,0.9988,1386.5,1,llama4-scout,cot,665,1338.2
1110,5,4,181.4,87.6,1503,0.9996,1387.5,1,llama4-scout,cot,636,1256.9
1111,4,4,148.1,75.7,1623,0.9999,1388.75,1,llama4-scout,cot,765,3212.8
1112,5,4,229.0,102.8,1765,0.9989,1389.75,1,llama4-scout,cot,704,2636.5
1113,5,5,183.5,84.0,1800,0.9997,1391.0,0,llama4-scout,cot,646,1951.4
1114,5,5,177.5,88.1,1889,0.9996,1392.25,0,llama4-scout,cot,724,30663.7
1115,5,5,180.0,86.4,1851,0.9997,1393.5,0,llama4-scout,cot,696,40848.0
1116,4,4,160.9,77.2,1654,0.9999,1394.75,1,llama4-scout,cot,765,28630.8
1117,5,4,205.1,94.5,1621,0.9994,1395.75,1,llama4-scout,cot,722,40943.8
1118,4,4,121.2,63.0,1349,1.0,1397.0,1,llama4-scout,cot,718,40570.7
1119,20,4,145.3,73.6,1261,0.9999,1398.0,1,llama4-scout,cot,765,30624.5
1120,3,3,48.7,13.4,1148,1.0,1403.0,1,llama4-scout,cot,688,38639.8
1121,3,3,164.6,79.9,1028,0.9998,1403.75,0,llama4-scout,cot,765,25568.7
1122,3,3,138.3,69.1,889,0.9999,1404.5,0,llama4-scout,cot,687,39143.8
1123,2,2,126.9,63.7,819,1.0,1405.25,1,llama4-scout,cot,748,26733.0
1124,3,2,222.7,98.5,845,0.9992,1405.75,1,llama4-scout,cot,656,41437.1
1125,3,3,133.8,69.5,894,0.9999,1406.5,0,llama4-scout,cot,764,18474.0
1126,2,2,118.3,63.7,819,1.0,1407.25,1,llama4-scout,cot,673,38743.8
1127,1,1,166.9,82.1,704,0.9998,1407.75,1,llama4-scout,cot,764,24849.7
1128,2,1,593.7,156.9,697,0.9649,1408.0,1,llama4-scout,cot,588,40518.1
1129,2,2,196.1,86.5,742,0.9997,1408.5,0,llama4-scout,cot,636,41054.9
1130,3,2,246.7,106.7,916,0.9985,1409.0,1,llama4-scout,cot,626,15835.9
1131,2,2,122.6,62.7,806,1.0,1409.75,1,llama4-scout,cot,763,1798.5
1132,2,2,192.0,89.1,764,0.9996,1410.25,0,llama4-scout,cot,683,40741.9
1133,3,2,203.4,91.4,784,0.9995,1410.75,1,llama4-scout,cot,551,26696.1
1134,2,2,110.3,58.6,753,1.0,1411.5,1,llama4-scout,cot,763,15871.8
1135,3,2,211.2,95.0,815,0.9994,1412.0,1,llama4-scout,cot,557,37617.2
1136,3,3,111.4,60.9,783,1.0,1412.75,0,llama4-scout,cot,763,41731.1
1137,3,3,128.2,64.2,826,1.0,1413.5,0,llama4-scout,cot,730,36759.3
1138,3,3,115.4,59.9,770,1.0,1414.25,0,llama4-scout,cot,686,32328.3
1139,2,2,102.2,56.2,722,1.0,1415.0,1,llama4-scout,cot,683,25839.7
1140,2,2,175.3,85.4,732,0.9997,1415.5,0,llama4-scout,cot,667,26956.7
1141,2,2,187.0,86.3,740,0.9997,1416.0,0,llama4-scout,cot,676,35882.5
1142,3,2,211.8,93.0,798,0.9995,1416.5,1,llama4-scout,cot,585,39903.1
1143,3,3,119.5,64.6,831,1.0,1417.25,0,llama4-scout,cot,662,40771.7
1144,3,3,139.8,70.6,908,0.9999,1418.0,0,llama4-scout,cot,708,1481.6
1145,3,3,144.8,73.8,949,0.9999,1418.75,0,llama4-scout,cot,653,30451.2
1146,3,3,139.4,70.9,911,0.9999,1419.5,0,llama4-scout,cot,671,29327.1
1147,3,3,127.3,68.8,885,0.9999,1420.25,0,llama4-scout,cot,613,41773.5
1148,6,3,134.5,67.1,863,0.9999,1421.0,1,llama4-scout,cot,764,24944.6
1149,8,6,51.4,34.3,881,1.0,1422.5,1,llama4-scout,cot,763,40630.6
1150,1,1,49.7,26.5,910,1.0,1424.5,1,llama4-scout,cot,763,38303.7
1151,2,1,919.2,171.2,838,0.8756,1424.75,1,llama4-scout,cot,631,40267.6
1152,3,2,230.1,96.2,825,0.9993,1425.25,1,llama4-scout,cot,512,40037.9
1153,20,3,127.3,65.2,838,1.0,1426.0,1,llama4-scout,cot,763,1726.7
1154,2,2,46.1,9.0,770,1.0,1431.0,1,llama4-scout,cot,763,40745.4
1155,3,2,274.1,111.0,953,0.998,1431.5,1,llama4-scout,cot,655,37094.9
1156,3,3,137.7,70.0,900,0.9999,1432.25,0,llama4-scout,cot,721,20381.4
1157,3,3,132.5,67.4,866,0.9999,1433.0,0,llama4-scout,cot,725,31435.5
1158,2,2,116.1,62.9,809,1.0,1433.75,1,llama4-scout,cot,687,40381.7
1159,3,2,225.8,100.0,858,0.9991,1434.25,1,llama4-scout,cot,547,25367.6
1160,2,2,121.5,63.2,812,1.0,1435.0,1,llama4-scout,cot,648,1528.4
1161,3,2,253.5,104.7,899,0.9987,1435.5,1,llama4-scout,cot,666,34085.7
1162,4,3,144.1,69.5,894,0.9999,1436.25,1,llama4-scout,cot,626,21265.8
1163,3,3,85.7,49.3,846,1.0,1437.25,1,llama4-scout,cot,668,21229.4
1164,2,2,119.9,62.1,799,1.0,1438.0,1,llama4-scout,cot,714,21453.0
1165,3,2,205.1,94.9,814,0.9994,1438.5,1,llama4-scout,cot,543,30224.2
1166,20,3,109.9,61.1,786,1.0,1439.25,1,llama4-scout,cot,763,1254.5
1167,2,2,46.0,8.5,731,1.0,1444.25,1,llama4-scout,cot,713,40606.6
1168,3,2,209.5,94.1,807,0.9994,1444.75,1,llama4-scout,cot,679,40827.5
1169,2,2,112.0,60.1,773,1.0,1445.5,1,llama4-scout,cot,652,31160.5
1170,2,2,198.8,90.5,776,0.9996,1446.0,0,llama4-scout,cot,706,28688.7
1171,3,2,207.5,95.4,818,0.9993,1446.5,1,llama4-scout,cot,532,28095.1
1172,7,3,125.6,64.1,824,1.0,1447.25,1,llama4-scout,cot,763,30575.8
1173,6,6,49.4,31.5,945,1.0,1449.0,1,llama4-scout,cot,752,40863.0
1174,3,3,50.1,36.3,933,1.0,1450.5,1,llama4-scout,cot,763,41177.4
1175,2,2,138.6,70.6,908,0.9999,1451.25,1,llama4-scout,cot,764,40803.3
1176,3,2,269.2,111.0,953,0.998,1451.75,1,llama4-scout,cot,641,37184.0
1177,3,3,173.1,81.6,1050,0.9998,1452.5,0,llama4-scout,cot,759,18623.1
1178,3,3,171.0,84.6,1088,0.9997,1453.25,0,llama4-scout,cot,740,37989.8
1179,4,3,207.3,92.4,1189,0.9995,1454.0,1,llama4-scout,cot,709,40536.2
1180,4,4,186.5,86.8,1489,0.9997,1455.0,0,llama4-scout,cot,738,42219.6
1181,4,4,161.3,79.4,1361,0.9998,1456.0,0,llama4-scout,cot,717,33018.2
1182,4,4,181.9,87.5,1501,0.9997,1457.0,0,llama4-scout,cot,765,40687.1
1183,4,4,187.3,90.0,1544,0.9996,1458.0,0,llama4-scout,cot,742,38766.0
1184,5,4,206.2,90.3,1548,0.9996,1459.0,1,llama4-scout,cot,654,34569.0
1185,5,5,166.5,79.2,1697,0.9998,1460.25,0,llama4-scout,cot,735,19897.8
1186,5,5,156.3,78.7,1686,0.9998,1461.5,0,llama4-scout,cot,765,34857.4
1187,4,4,158.8,79.6,1707,0.9998,1462.75,1,llama4-scout,cot,765,37720.4
1188,5,4,208.8,94.0,1613,0.9994,1463.75,1,llama4-scout,cot,526,39979.5
1189,20,5,164.8,78.6,1685,0.9998,1465.0,1,llama4-scout,cot,765,1826.8
1190,4,4,52.0,19.6,1678,1.0,1470.0,1,llama4-scout,cot,748,34600.3
1191,5,4,209.9,96.0,1646,0.9993,1471.0,1,llama4-scout,cot,704,36408.5
1192,4,4,149.4,75.2,1611,0.9999,1472.25,1,llama4-scout,cot,722,40558.2
1193,4,4,192.6,88.7,1521,0.9996,1473.25,0,llama4-scout,cot,664,31640.8
1194,4,4,178.2,82.9,1422,0.9998,1474.25,0,llama4-scout,cot,704,20194.6
1195,5,4,191.7,87.9,1507,0.9996,1475.25,1,llama4-scout,cot,611,40086.8
1196,5,5,125.9,66.6,1427,0.9999,1476.5,0,llama4-scout,cot,765,1627.9
1197,4,4,109.9,58.7,1257,1.0,1477.75,1,llama4-scout,cot,757,40717.0
1198,3,3,120.9,66.8,1146,0.9999,1478.75,1,llama4-scout,cot,725,37492.6
1199,3,3,172.5,83.0,1068,0.9998,1479.5,0,llama4-scout,cot,642,40149.8
1200,4,3,196.5,86.9,1118,0.9997,1480.25,1,llama4-scout,cot,728,17525.3
1201,20,4,111.4,59.3,1016,1.0,1481.25,1,llama4-scout,cot,764,41748.8
1202,3,3,50.8,11.2,962,1.0,1486.25,1,llama4-scout,cot,720,37282.5
1203,3,3,144.8,73.0,939,0.9999,1487.0,0,llama4-scout,cot,678,30534.1
1204,2,2,151.4,75.8,975,0.9999,1487.75,1,llama4-scout,cot,764,23519.8
1205,3,2,276.7,109.4,939,0.9982,1488.25,1,llama4-scout,cot,594,38555.1
1206,3,3,150.9,74.6,959,0.9999,1489.0,0,llama4-scout,cot,655,9168.2
1207,20,3,136.4,68.3,878,0.9999,1489.75,1,llama4-scout,cot,764,40459.6
1208,3,3,50.1,10.2,876,1.0,1494.75,1,llama4-scout,cot,692,40735.0
1209,2,2,108.6,61.5,791,1.0,1495.5,1,llama4-scout,cot,725,25342.3
1210,2,2,188.0,89.0,763,0.9996,1496.0,0,llama4-scout,cot,720,32529.0
1211,2,2,185.2,87.0,746,0.9997,1496.5,0,llama4-scout,cot,699,30483.0
1212,3,2,284.5,112.7,968,0.9977,1497.0,1,llama4-scout,cot,764,40775.0
1213,3,3,146.8,72.2,928,0.9999,1497.75,0,llama4-scout,cot,726,40547.1
1214,3,3,129.1,68.9,886,0.9999,1498.5,0,llama4-scout,cot,754,40478.8
1215,3,3,161.2,78.3,1007,0.9998,1499.25,0,llama4-scout,cot,765,38412.5
1216,3,3,130.4,67.9,873,0.9999,1500.0,0,llama4-scout,cot,736,40415.1
1217,3,3,127.5,65.5,842,1.0,1500.75,0,llama4-scout,cot,757,35779.8
1218,3,3,132.9,66.6,856,0.9999,1501.5,0,llama4-scout,cot,678,40420.2
1219,3,3,125.2,66.4,854,1.0,1502.25,0,llama4-scout,cot,731,39728.1
1220,2,2,110.3,59.7,768,1.0,1503.0,1,llama4-scout,cot,739,33293.6
1221,3,2,202.9,90.7,778,0.9995,1503.5,1,llama4-scout,cot,590,36394.0
1222,2,2,121.4,63.3,814,1.0,1504.25,1,llama4-scout,cot,708,12276.5
1223,3,2,215.9,93.9,805,0.9994,1504.75,1,llama4-scout,cot,700,29368.9
1224,3,3,145.7,69.8,897,0.9999,1505.5,0,llama4-scout,cot,744,1559.7
1225,2,2,130.8,68.4,880,0.9999,1506.25,1,llama4-scout,cot,764,1905.8
1226,5,2,237.3,104.5,897,0.9987,1506.75,1,llama4-scout,cot,764,1550.9
1227,5,5,64.3,40.6,869,1.0,1508.0,0,llama4-scout,cot,763,51713.7
1228,4,4,56.2,37.6,806,1.0,1509.25,1,llama4-scout,cot,636,1255.1
1229,3,3,75.3,46.7,800,1.0,1510.25,1,llama4-scout,cot,607,961.7
1230,3,3,129.0,69.8,898,0.9999,1511.0,0,llama4-scout,cot,705,1350.6
1231,20,3,172.4,83.5,1074,0.9998,1511.75,1,llama4-scout,cot,765,4772.6
