step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
298,4,4,81.2,47.7,818,1.0,317.0,0,gpt-oss-120b,domain,562,273.5
299,4,4,85.1,49.7,852,1.0,318.0,0,gpt-oss-120b,domain,577,669.9
300,4,4,87.1,49.5,848,1.0,319.0,0,gpt-oss-120b,domain,503,288.9
301,4,4,87.7,50.6,868,1.0,320.0,0,gpt-oss-120b,domain,550,382.0
302,4,4,88.8,50.8,871,1.0,321.0,0,gpt-oss-120b,domain,559,278.7
303,4,4,77.5,47.9,821,1.0,322.0,0,gpt-oss-120b,domain,556,271.6
304,4,4,87.0,50.9,873,1.0,323.0,0,gpt-oss-120b,domain,559,404.6
305,4,4,85.3,50.0,857,1.0,324.0,0,gpt-oss-120b,domain,538,256.8
306,4,4,95.2,54.4,932,1.0,325.0,0,gpt-oss-120b,domain,560,255.9
307,4,4,93.6,53.5,918,1.0,326.0,0,gpt-oss-120b,domain,541,279.0
308,4,4,79.2,47.1,808,1.0,327.0,0,gpt-oss-120b,domain,506,238.4
309,4,4,85.5,50.0,858,1.0,328.0,0,gpt-oss-120b,domain,564,357.5
310,4,4,86.1,51.6,885,1.0,329.0,0,gpt-oss-120b,domain,560,385.3
311,4,4,96.2,53.4,916,1.0,330.0,0,gpt-oss-120b,domain,560,328.4
312,4,4,101.4,55.7,955,1.0,331.0,0,gpt-oss-120b,domain,568,280.0
313,4,4,99.4,53.9,924,1.0,332.0,0,gpt-oss-120b,domain,558,641.6
314,4,4,82.7,47.7,818,1.0,333.0,0,gpt-oss-120b,domain,501,233.8
315,4,4,74.9,46.9,804,1.0,334.0,0,gpt-oss-120b,domain,504,258.4
316,4,4,73.4,45.3,776,1.0,335.0,0,gpt-oss-120b,domain,507,237.0
317,4,4,78.9,47.8,819,1.0,336.0,0,gpt-oss-120b,domain,502,320.7
318,4,4,65.1,43.2,740,1.0,337.0,0,gpt-oss-120b,domain,504,247.9
319,4,4,58.5,40.1,688,1.0,338.0,0,gpt-oss-120b,domain,515,247.8
320,4,4,60.5,41.0,703,1.0,339.0,0,gpt-oss-120b,domain,503,362.6
321,4,4,55.4,38.5,660,1.0,340.0,0,gpt-oss-120b,domain,576,281.7
322,4,4,52.1,37.2,637,1.0,341.0,0,gpt-oss-120b,domain,576,289.3
323,4,4,63.9,40.8,700,1.0,342.0,0,gpt-oss-120b,domain,558,291.7
324,4,4,65.2,41.2,707,1.0,343.0,0,gpt-oss-120b,domain,502,2369.9
325,1,1,140.5,72.1,1236,0.9999,344.0,1,gpt-oss-120b,domain,926,650.0
326,1,1,990.7,189.6,1139,0.7134,344.25,0,gpt-oss-120b,domain,926,548.6
327,1,1,1033.1,189.6,1139,0.7134,344.5,0,gpt-oss-120b,domain,927,504.9
328,1,1,1017.5,189.4,1134,0.7158,344.75,0,gpt-oss-120b,domain,927,495.3
329,1,1,989.2,186.6,1068,0.7487,345.0,0,gpt-oss-120b,domain,926,511.6
330,1,1,1039.6,185.7,1051,0.7573,345.25,0,gpt-oss-120b,domain,927,613.1
331,1,1,957.7,180.5,965,0.8018,345.5,0,gpt-oss-120b,domain,925,517.6
332,7,1,1111.9,194.6,1325,0.6293,345.75,1,gpt-oss-120b,domain,910,564.2
333,7,7,64.4,42.5,1274,1.0,347.5,0,gpt-oss-120b,domain,563,461.7
334,7,7,59.8,40.3,1208,1.0,349.25,0,gpt-oss-120b,domain,503,236.7
335,7,7,71.5,44.6,1337,1.0,351.0,0,gpt-oss-120b,domain,638,324.4
336,6,6,79.9,48.4,1453,1.0,352.75,1,gpt-oss-120b,domain,868,515.4
337,6,6,102.4,55.5,1428,1.0,354.25,0,gpt-oss-120b,domain,550,275.4
338,6,6,88.5,51.5,1324,1.0,355.75,0,gpt-oss-120b,domain,583,12620.9
339,6,6,102.3,57.1,1468,1.0,357.25,0,gpt-oss-120b,domain,578,286.0
340,6,6,90.3,53.6,1378,1.0,358.75,0,gpt-oss-120b,domain,570,249.9
341,6,6,91.3,52.7,1354,1.0,360.25,0,gpt-oss-120b,domain,510,216.7
342,6,6,96.8,53.3,1370,1.0,361.75,0,gpt-oss-120b,domain,562,279.6
343,6,6,82.7,49.9,1284,1.0,363.25,0,gpt-oss-120b,domain,565,272.5
344,6,6,75.2,46.0,1183,1.0,364.75,0,gpt-oss-120b,domain,561,410.6
345,6,6,104.6,55.6,1431,1.0,366.25,0,gpt-oss-120b,domain,560,313.7
346,6,6,98.1,56.3,1449,1.0,367.75,0,gpt-oss-120b,domain,543,254.4
347,6,6,95.4,54.7,1406,1.0,369.25,0,gpt-oss-120b,domain,561,316.2
348,6,6,86.4,51.8,1333,1.0,370.75,0,gpt-oss-120b,domain,562,270.2
349,6,6,84.7,49.4,1271,1.0,372.25,0,gpt-oss-120b,domain,576,299.5
350,6,6,94.5,52.3,1346,1.0,373.75,0,gpt-oss-120b,domain,561,331.6
351,6,6,76.6,46.4,1194,1.0,375.25,0,gpt-oss-120b,domain,564,266.4
352,6,6,81.4,48.2,1239,1.0,376.75,0,gpt-oss-120b,domain,561,476.7
353,6,6,62.3,40.9,1053,1.0,378.25,0,gpt-oss-120b,domain,552,261.0
354,6,6,66.7,43.0,1106,1.0,379.75,0,gpt-oss-120b,domain,563,396.4
355,6,6,59.9,41.8,1076,1.0,381.25,0,gpt-oss-120b,domain,568,258.0
356,1,1,63.8,40.7,1047,1.0,382.75,1,gpt-oss-120b,domain,925,742.2
357,1,1,1023.9,186.7,1070,0.7476,383.0,0,gpt-oss-120b,domain,927,505.6
358,5,1,993.2,183.6,1013,0.7768,383.25,1,gpt-oss-120b,domain,882,1088.0
359,5,5,75.6,46.8,1003,1.0,384.5,0,gpt-oss-120b,domain,557,247.2
360,5,5,80.0,48.3,1036,1.0,385.75,0,gpt-oss-120b,domain,546,2357.0
361,5,5,105.5,59.6,1278,1.0,387.0,0,gpt-oss-120b,domain,586,277.4
362,5,5,108.7,58.8,1259,1.0,388.25,0,gpt-oss-120b,domain,571,636.4
363,5,5,116.1,61.9,1327,1.0,389.5,0,gpt-oss-120b,domain,611,324.3
364,1,1,137.0,69.1,1481,0.9999,390.75,1,gpt-oss-120b,domain,926,493.7
365,7,1,1052.7,195.8,1399,0.5997,391.0,1,gpt-oss-120b,domain,906,482.8
366,7,7,64.5,42.3,1268,1.0,392.75,0,gpt-oss-120b,domain,554,266.7
367,7,7,61.4,39.8,1194,1.0,394.5,0,gpt-oss-120b,domain,552,269.9
368,7,7,54.3,37.9,1137,1.0,396.25,0,gpt-oss-120b,domain,668,593.7
369,7,7,60.3,40.1,1203,1.0,398.0,0,gpt-oss-120b,domain,502,336.6
370,7,7,65.0,41.6,1249,1.0,399.75,0,gpt-oss-120b,domain,519,255.3
371,7,7,98.9,55.3,1660,1.0,401.5,0,gpt-oss-120b,domain,553,251.6
372,7,7,111.7,57.3,1720,1.0,403.25,0,gpt-oss-120b,domain,541,307.7
373,7,7,114.2,60.1,1802,1.0,405.0,0,gpt-oss-120b,domain,555,340.6
374,7,7,119.2,61.1,1833,1.0,406.75,0,gpt-oss-120b,domain,596,344.8
375,7,7,116.8,62.8,1883,1.0,408.5,0,gpt-oss-120b,domain,636,304.0
376,1,1,125.9,65.1,1954,1.0,410.25,1,gpt-oss-120b,domain,925,579.5
377,8,1,1146.4,199.3,2033,0.4202,410.5,1,gpt-oss-120b,domain,866,473.5
378,8,8,110.6,60.6,2078,1.0,412.5,0,gpt-oss-120b,domain,624,368.8
379,8,8,108.3,59.4,2036,1.0,414.5,0,gpt-oss-120b,domain,546,288.2
380,8,8,111.3,58.6,2009,1.0,416.5,0,gpt-oss-120b,domain,583,305.1
381,8,8,105.2,58.2,1994,1.0,418.5,0,gpt-oss-120b,domain,536,261.4
382,8,8,99.7,55.0,1887,1.0,420.5,0,gpt-oss-120b,domain,547,276.0
383,8,8,87.1,49.4,1694,1.0,422.5,0,gpt-oss-120b,domain,821,479.5
384,8,8,83.6,46.3,1588,1.0,424.5,0,gpt-oss-120b,domain,553,615.2
385,8,8,74.0,45.3,1552,1.0,426.5,0,gpt-oss-120b,domain,515,257.7
386,8,8,79.5,45.8,1570,1.0,428.5,0,gpt-oss-120b,domain,642,658.8
387,8,8,66.1,43.7,1500,1.0,430.5,0,gpt-oss-120b,domain,557,386.5
388,8,8,76.5,46.1,1582,1.0,432.5,0,gpt-oss-120b,domain,515,289.9
389,8,8,76.9,45.6,1562,1.0,434.5,0,gpt-oss-120b,domain,538,267.5
390,8,8,70.3,44.0,1507,1.0,436.5,0,gpt-oss-120b,domain,552,416.8
391,8,8,67.2,42.3,1452,1.0,438.5,0,gpt-oss-120b,domain,534,320.6
392,8,8,65.5,42.1,1442,1.0,440.5,0,gpt-oss-120b,domain,503,243.3
393,8,8,70.6,42.8,1467,1.0,442.5,0,gpt-oss-120b,domain,555,329.4
394,8,8,68.5,43.6,1494,1.0,444.5,0,gpt-oss-120b,domain,506,250.0
395,8,8,74.4,44.8,1535,1.0,446.5,0,gpt-oss-120b,domain,557,386.8
396,8,8,71.7,43.5,1491,1.0,448.5,0,gpt-oss-120b,domain,558,277.7
397,1,1,77.5,45.4,1556,1.0,450.5,1,gpt-oss-120b,domain,925,611.5
398,7,1,1080.8,196.7,1478,0.5705,450.75,1,gpt-oss-120b,domain,910,934.1
399,7,7,85.2,50.7,1520,1.0,452.5,0,gpt-oss-120b,domain,553,266.0
400,7,7,83.5,49.4,1482,1.0,454.25,0,gpt-oss-120b,domain,572,379.9
401,7,7,81.3,47.4,1422,1.0,456.0,0,gpt-oss-120b,domain,555,258.1
402,7,7,95.0,50.3,1510,1.0,457.75,0,gpt-oss-120b,domain,559,441.2
403,7,7,82.5,47.5,1425,1.0,459.5,0,gpt-oss-120b,domain,553,324.5
404,7,7,83.6,49.7,1492,1.0,461.25,0,gpt-oss-120b,domain,565,286.4
405,7,7,73.4,46.0,1379,1.0,463.0,0,gpt-oss-120b,domain,549,266.0
406,7,7,76.0,45.3,1360,1.0,464.75,0,gpt-oss-120b,domain,577,420.5
407,7,7,66.0,43.0,1291,1.0,466.5,0,gpt-oss-120b,domain,541,245.8
408,7,7,70.5,44.3,1330,1.0,468.25,0,gpt-oss-120b,domain,577,509.4
409,7,7,83.6,47.4,1423,1.0,470.0,0,gpt-oss-120b,domain,571,286.1
410,7,7,85.5,49.8,1493,1.0,471.75,0,gpt-oss-120b,domain,541,439.2
411,7,7,83.4,48.4,1451,1.0,473.5,0,gpt-oss-120b,domain,558,282.3
412,7,7,84.1,49.7,1490,1.0,475.25,0,gpt-oss-120b,domain,554,275.3
413,7,7,74.8,45.8,1375,1.0,477.0,0,gpt-oss-120b,domain,576,307.4
414,7,7,66.7,42.9,1287,1.0,478.75,0,gpt-oss-120b,domain,584,339.4
415,7,7,61.0,38.9,1168,1.0,480.5,0,gpt-oss-120b,domain,620,401.4
416,7,7,56.8,39.4,1181,1.0,482.25,0,gpt-oss-120b,domain,624,478.1
417,7,7,62.5,41.0,1231,1.0,484.0,0,gpt-oss-120b,domain,540,274.3
418,7,7,55.7,38.0,1141,1.0,485.75,0,gpt-oss-120b,domain,602,336.1
419,7,7,50.5,34.5,1035,1.0,487.5,0,gpt-oss-120b,domain,595,294.2
420,7,7,49.4,36.4,1092,1.0,489.25,0,gpt-oss-120b,domain,600,316.4
421,7,7,65.4,41.6,1249,1.0,491.0,0,gpt-oss-120b,domain,522,232.3
422,7,7,80.1,47.0,1409,1.0,492.75,0,gpt-oss-120b,domain,539,250.4
423,7,7,64.7,41.6,1247,1.0,494.5,0,gpt-oss-120b,domain,554,367.4
424,7,7,70.2,42.2,1265,1.0,496.25,0,gpt-oss-120b,domain,561,275.3
425,7,7,63.4,41.5,1244,1.0,498.0,0,gpt-oss-120b,domain,506,407.0
426,7,7,53.9,38.6,1159,1.0,499.75,0,gpt-oss-120b,domain,690,380.0
427,7,7,69.7,43.2,1296,1.0,501.5,0,gpt-oss-120b,domain,505,236.3
428,7,7,78.8,47.2,1416,1.0,503.25,0,gpt-oss-120b,domain,551,294.0
429,7,7,68.8,43.4,1301,1.0,505.0,0,gpt-oss-120b,domain,556,295.9
430,5,5,59.3,39.8,1193,1.0,506.75,1,gpt-oss-120b,domain,857,488.6
431,6,5,126.0,65.3,1400,1.0,508.0,1,gpt-oss-120b,domain,859,602.7
432,6,6,88.1,50.4,1295,1.0,509.5,0,gpt-oss-120b,domain,566,515.5
433,6,6,74.1,45.3,1166,1.0,511.0,0,gpt-oss-120b,domain,575,338.8
434,6,6,71.8,45.7,1176,1.0,512.5,0,gpt-oss-120b,domain,545,271.0
435,6,6,77.9,46.4,1192,1.0,514.0,0,gpt-oss-120b,domain,575,455.2
436,6,6,77.1,45.1,1159,1.0,515.5,0,gpt-oss-120b,domain,562,370.0
437,6,6,76.3,46.2,1189,1.0,517.0,0,gpt-oss-120b,domain,562,290.3
438,6,6,73.2,44.1,1133,1.0,518.5,0,gpt-oss-120b,domain,561,2807.8
439,6,6,65.6,42.9,1102,1.0,520.0,0,gpt-oss-120b,domain,573,270.2
440,6,6,62.7,41.8,1075,1.0,521.5,0,gpt-oss-120b,domain,557,331.8
441,1,1,59.5,38.8,999,1.0,523.0,1,gpt-oss-120b,domain,924,518.8
442,1,1,1011.4,184.3,1025,0.7707,523.25,0,gpt-oss-120b,domain,927,547.7
443,4,1,952.7,183.6,1012,0.7774,523.5,1,gpt-oss-120b,domain,898,505.0
444,4,4,107.0,58.2,997,1.0,524.5,0,gpt-oss-120b,domain,570,304.6
445,5,4,128.1,66.4,1138,1.0,525.5,1,gpt-oss-120b,domain,815,468.6
446,5,5,98.1,55.6,1192,1.0,526.75,0,gpt-oss-120b,domain,555,421.4
447,5,5,109.5,61.3,1313,1.0,528.0,0,gpt-oss-120b,domain,668,333.8
448,5,5,115.9,63.1,1352,1.0,529.25,0,gpt-oss-120b,domain,630,327.2
449,5,5,109.0,60.2,1289,1.0,530.5,0,gpt-oss-120b,domain,624,679.5
450,5,5,104.3,59.4,1272,1.0,531.75,0,gpt-oss-120b,domain,547,447.2
451,5,5,101.4,56.3,1207,1.0,533.0,0,gpt-oss-120b,domain,503,224.8
452,5,5,93.7,52.5,1126,1.0,534.25,0,gpt-oss-120b,domain,564,704.3
453,5,5,75.1,45.1,966,1.0,535.5,0,gpt-oss-120b,domain,554,326.4
454,5,5,72.8,45.3,970,1.0,536.75,0,gpt-oss-120b,domain,541,388.3
455,5,5,96.7,54.0,1158,1.0,538.0,0,gpt-oss-120b,domain,502,327.8
456,5,5,101.7,56.4,1208,1.0,539.25,0,gpt-oss-120b,domain,562,325.3
457,5,5,92.1,52.0,1114,1.0,540.5,0,gpt-oss-120b,domain,554,258.9
458,5,5,81.4,47.6,1020,1.0,541.75,0,gpt-oss-120b,domain,504,311.2
459,5,5,105.7,55.9,1198,1.0,543.0,0,gpt-oss-120b,domain,562,316.1
460,5,5,95.6,53.0,1135,1.0,544.25,0,gpt-oss-120b,domain,555,294.1
461,5,5,76.9,48.2,1032,1.0,545.5,0,gpt-oss-120b,domain,543,4930.0
462,5,5,84.5,48.0,1028,1.0,546.75,0,gpt-oss-120b,domain,558,279.1
463,5,5,74.9,45.6,978,1.0,548.0,0,gpt-oss-120b,domain,557,2684.6
464,5,5,73.4,45.2,969,1.0,549.25,0,gpt-oss-120b,domain,563,408.3
465,5,5,72.8,45.2,968,1.0,550.5,0,gpt-oss-120b,domain,503,249.0
466,5,5,77.4,46.2,991,1.0,551.75,0,gpt-oss-120b,domain,552,334.9
467,5,5,80.6,49.4,1058,1.0,553.0,0,gpt-oss-120b,domain,563,265.7
468,5,5,84.9,48.7,1043,1.0,554.25,0,gpt-oss-120b,domain,554,318.9
469,5,5,70.9,44.1,945,1.0,555.5,0,gpt-oss-120b,domain,550,342.3
470,5,5,74.8,44.2,947,1.0,556.75,0,gpt-oss-120b,domain,558,447.2
471,5,5,87.4,49.8,1068,1.0,558.0,0,gpt-oss-120b,domain,564,271.2
472,5,5,80.1,47.5,1017,1.0,559.25,0,gpt-oss-120b,domain,560,303.7
473,5,5,68.3,44.7,958,1.0,560.5,0,gpt-oss-120b,domain,546,259.0
474,5,5,75.5,46.8,1002,1.0,561.75,0,gpt-oss-120b,domain,558,344.7
475,5,5,84.5,47.6,1019,1.0,563.0,0,gpt-oss-120b,domain,558,307.4
476,5,5,79.2,47.8,1025,1.0,564.25,0,gpt-oss-120b,domain,559,323.5
477,5,5,77.4,46.9,1004,1.0,565.5,0,gpt-oss-120b,domain,557,285.5
478,5,5,85.9,49.6,1063,1.0,566.75,0,gpt-oss-120b,domain,566,290.9
479,5,5,91.7,52.1,1116,1.0,568.0,0,gpt-oss-120b,domain,555,305.8
480,5,5,115.2,60.4,1294,1.0,569.25,0,gpt-oss-120b,domain,596,287.9
481,1,1,142.2,71.9,1540,0.9999,570.5,1,gpt-oss-120b,domain,926,589.0
482,1,1,1045.4,196.3,1442,0.5835,570.75,0,gpt-oss-120b,domain,927,513.1
483,1,1,1123.9,194.9,1341,0.6227,571.0,0,gpt-oss-120b,domain,927,621.7
484,6,1,1048.9,194.6,1328,0.6281,571.25,1,gpt-oss-120b,domain,872,562.7
485,6,6,94.8,53.4,1373,1.0,572.75,0,gpt-oss-120b,domain,563,300.8
486,6,6,96.2,53.6,1379,1.0,574.25,0,gpt-oss-120b,domain,563,307.6
487,6,6,86.7,50.7,1303,1.0,575.75,0,gpt-oss-120b,domain,565,325.0
488,6,6,81.1,46.3,1191,1.0,577.25,0,gpt-oss-120b,domain,577,298.1
489,6,6,75.0,45.0,1158,1.0,578.75,0,gpt-oss-120b,domain,567,356.9
490,6,6,65.5,42.4,1091,1.0,580.25,0,gpt-oss-120b,domain,572,333.1
491,6,6,66.2,41.5,1068,1.0,581.75,0,gpt-oss-120b,domain,554,282.6
492,6,6,65.1,40.8,1050,1.0,583.25,0,gpt-oss-120b,domain,566,326.5
493,6,6,78.3,47.9,1232,1.0,584.75,0,gpt-oss-120b,domain,575,413.4
494,6,6,82.3,48.0,1235,1.0,586.25,0,gpt-oss-120b,domain,559,262.3
495,6,6,75.5,46.7,1201,1.0,587.75,0,gpt-oss-120b,domain,565,390.5
496,6,6,84.5,48.0,1234,1.0,589.25,0,gpt-oss-120b,domain,568,414.3
497,6,6,86.0,49.5,1273,1.0,590.75,0,gpt-oss-120b,domain,562,432.4
498,6,6,92.8,51.6,1327,1.0,592.25,0,gpt-oss-120b,domain,564,392.1
499,6,6,83.9,49.0,1259,1.0,593.75,0,gpt-oss-120b,domain,552,274.7
500,6,6,74.5,45.0,1158,1.0,595.25,0,gpt-oss-120b,domain,496,254.3
501,6,6,66.9,42.2,1084,1.0,596.75,0,gpt-oss-120b,domain,574,344.0
502,6,6,75.0,45.7,1175,1.0,598.25,0,gpt-oss-120b,domain,564,305.9
503,6,6,85.8,49.3,1268,1.0,599.75,0,gpt-oss-120b,domain,561,273.7
504,6,6,91.6,50.7,1304,1.0,601.25,0,gpt-oss-120b,domain,512,295.8
505,6,6,87.2,50.6,1301,1.0,602.75,0,gpt-oss-120b,domain,566,282.0
506,6,6,81.8,46.9,1207,1.0,604.25,0,gpt-oss-120b,domain,563,446.5
507,6,6,93.2,53.5,1376,1.0,605.75,0,gpt-oss-120b,domain,570,437.2
508,6,6,83.4,49.1,1262,1.0,607.25,0,gpt-oss-120b,domain,570,359.7
509,6,6,78.9,46.9,1206,1.0,608.75,0,gpt-oss-120b,domain,501,261.3
510,6,6,80.5,47.8,1230,1.0,610.25,0,gpt-oss-120b,domain,564,316.8
511,6,6,76.0,45.9,1180,1.0,611.75,0,gpt-oss-120b,domain,573,574.0
512,6,6,63.4,42.1,1083,1.0,613.25,0,gpt-oss-120b,domain,556,256.8
513,6,6,71.3,43.2,1112,1.0,614.75,0,gpt-oss-120b,domain,569,305.6
514,6,6,69.9,43.3,1113,1.0,616.25,0,gpt-oss-120b,domain,570,269.8
515,5,5,55.5,39.5,1015,1.0,617.75,1,gpt-oss-120b,domain,910,571.9
516,5,5,80.6,48.0,1028,1.0,619.0,0,gpt-oss-120b,domain,554,446.1
517,5,5,91.0,52.7,1129,1.0,620.25,0,gpt-oss-120b,domain,541,274.9
518,5,5,95.2,52.6,1128,1.0,621.5,0,gpt-oss-120b,domain,503,226.2
519,5,5,113.7,61.2,1311,1.0,622.75,0,gpt-oss-120b,domain,632,489.9
520,5,5,107.3,59.6,1277,1.0,624.0,0,gpt-oss-120b,domain,567,289.5
521,5,5,102.6,55.6,1191,1.0,625.25,0,gpt-oss-120b,domain,564,317.6
522,5,5,99.1,55.7,1193,1.0,626.5,0,gpt-oss-120b,domain,558,262.0
523,5,5,118.7,61.2,1312,1.0,627.75,0,gpt-oss-120b,domain,578,319.3
524,7,5,126.4,66.3,1421,1.0,629.0,1,gpt-oss-120b,domain,875,474.8
525,7,7,73.9,46.2,1385,1.0,630.75,0,gpt-oss-120b,domain,552,384.5
526,7,7,89.0,50.2,1507,1.0,632.5,0,gpt-oss-120b,domain,521,236.7
527,7,7,81.1,47.4,1421,1.0,634.25,0,gpt-oss-120b,domain,544,263.4
528,7,7,80.1,47.2,1415,1.0,636.0,0,gpt-oss-120b,domain,545,251.6
529,1,1,76.4,46.7,1400,1.0,637.75,1,gpt-oss-120b,domain,925,607.2
530,1,1,1083.6,197.0,1504,0.5613,638.0,0,gpt-oss-120b,domain,927,836.0
531,1,1,1049.4,197.0,1503,0.5617,638.25,0,gpt-oss-120b,domain,927,1504.6
532,1,1,1136.2,197.6,1578,0.5367,638.5,0,gpt-oss-120b,domain,927,577.6
533,1,1,1054.0,198.1,1643,0.5166,638.75,0,gpt-oss-120b,domain,927,518.1
534,8,1,1099.8,198.3,1695,0.5015,639.0,1,gpt-oss-120b,domain,925,507.4
535,8,8,82.2,49.2,1687,1.0,641.0,0,gpt-oss-120b,domain,552,546.0
536,8,8,86.1,49.5,1698,1.0,643.0,0,gpt-oss-120b,domain,543,262.5
537,8,8,84.9,50.0,1716,1.0,645.0,0,gpt-oss-120b,domain,500,279.5
538,8,8,82.4,50.0,1715,1.0,647.0,0,gpt-oss-120b,domain,537,252.8
539,8,8,83.6,48.5,1664,1.0,649.0,0,gpt-oss-120b,domain,509,295.7
540,8,8,93.6,53.0,1818,1.0,651.0,0,gpt-oss-120b,domain,541,288.1
541,8,8,107.1,58.5,2005,1.0,653.0,0,gpt-oss-120b,domain,544,275.5
542,8,8,93.4,52.3,1793,1.0,655.0,0,gpt-oss-120b,domain,552,254.4
543,8,8,87.1,51.7,1772,1.0,657.0,0,gpt-oss-120b,domain,554,324.1
544,8,8,99.5,55.4,1898,1.0,659.0,0,gpt-oss-120b,domain,543,337.3
545,8,8,84.1,51.8,1775,1.0,661.0,0,gpt-oss-120b,domain,554,425.9
546,8,8,82.0,48.3,1655,1.0,663.0,0,gpt-oss-120b,domain,568,307.8
547,8,8,75.1,46.5,1595,1.0,665.0,0,gpt-oss-120b,domain,554,280.5
548,8,8,75.3,46.8,1604,1.0,667.0,0,gpt-oss-120b,domain,500,322.2
549,8,8,84.6,49.3,1689,1.0,669.0,0,gpt-oss-120b,domain,500,234.4
550,8,8,83.0,50.3,1724,1.0,671.0,0,gpt-oss-120b,domain,505,243.2
551,1,1,77.1,45.7,1567,1.0,673.0,1,gpt-oss-120b,domain,925,667.1
552,1,1,1095.7,197.3,1542,0.5485,673.25,0,gpt-oss-120b,domain,927,603.5
553,1,1,1170.9,197.5,1566,0.5406,673.5,0,gpt-oss-120b,domain,927,533.5
554,1,1,1140.4,196.7,1473,0.5722,673.75,0,gpt-oss-120b,domain,927,502.2
555,1,1,1068.4,195.5,1382,0.6063,674.0,0,gpt-oss-120b,domain,927,825.0
556,1,1,1135.0,194.2,1308,0.6364,674.25,0,gpt-oss-120b,domain,927,529.0
557,1,1,1080.3,191.8,1208,0.6806,674.5,0,gpt-oss-120b,domain,927,542.9
558,1,1,1061.1,193.2,1261,0.6567,674.75,0,gpt-oss-120b,domain,927,601.9
559,1,1,1000.1,189.1,1126,0.7197,675.0,0,gpt-oss-120b,domain,927,620.5
560,1,1,1006.9,190.0,1149,0.7085,675.25,0,gpt-oss-120b,domain,927,509.4
561,1,1,1043.4,192.4,1227,0.6719,675.5,0,gpt-oss-120b,domain,927,515.6
562,1,1,1006.4,190.8,1175,0.6961,675.75,0,gpt-oss-120b,domain,927,503.9
563,1,1,1021.7,192.2,1220,0.6751,676.0,0,gpt-oss-120b,domain,927,671.7
564,1,1,1046.9,191.3,1188,0.6899,676.25,0,gpt-oss-120b,domain,927,488.8
565,1,1,1001.9,188.6,1114,0.7256,676.5,0,gpt-oss-120b,domain,927,614.0
566,1,1,983.2,186.2,1061,0.7522,676.75,0,gpt-oss-120b,domain,926,569.4
567,1,1,1050.6,191.9,1209,0.6802,677.0,0,gpt-oss-120b,domain,927,568.3
568,1,1,1033.3,189.3,1131,0.7173,677.25,0,gpt-oss-120b,domain,927,486.3
569,1,1,953.5,186.5,1067,0.7492,677.5,0,gpt-oss-120b,domain,926,586.8
570,1,1,979.7,185.5,1046,0.7599,677.75,0,gpt-oss-120b,domain,926,500.6
571,1,1,961.2,184.5,1029,0.7686,678.0,0,gpt-oss-120b,domain,926,549.0
572,1,1,971.9,183.0,1003,0.782,678.25,0,gpt-oss-120b,domain,925,572.5
573,4,1,937.4,173.8,882,0.8446,678.5,1,gpt-oss-120b,domain,909,674.3
574,4,4,96.5,53.5,917,1.0,679.5,0,gpt-oss-120b,domain,557,456.8
575,4,4,111.8,58.7,1006,1.0,680.5,0,gpt-oss-120b,domain,586,299.7
576,4,4,105.1,56.6,971,1.0,681.5,0,gpt-oss-120b,domain,568,1232.1
577,4,4,94.0,54.7,937,1.0,682.5,0,gpt-oss-120b,domain,557,271.2
578,4,4,98.4,55.2,947,1.0,683.5,0,gpt-oss-120b,domain,553,580.5
579,4,4,98.2,55.6,953,1.0,684.5,0,gpt-oss-120b,domain,601,333.4
580,4,4,113.5,60.5,1037,1.0,685.5,0,gpt-oss-120b,domain,599,421.6
581,4,4,123.2,63.8,1093,1.0,686.5,0,gpt-oss-120b,domain,720,382.0
582,4,4,108.3,58.6,1004,1.0,687.5,0,gpt-oss-120b,domain,562,1252.5
583,4,4,111.1,60.0,1028,1.0,688.5,0,gpt-oss-120b,domain,589,313.7
584,4,4,120.6,62.8,1077,1.0,689.5,0,gpt-oss-120b,domain,601,429.6
585,4,4,112.3,60.0,1029,1.0,690.5,0,gpt-oss-120b,domain,578,336.7
586,1,1,125.7,65.6,1125,1.0,691.5,1,gpt-oss-120b,domain,925,494.0
587,1,1,1020.0,194.9,1345,0.6211,691.75,0,gpt-oss-120b,domain,927,538.1
588,1,1,1048.9,191.4,1193,0.6876,692.0,0,gpt-oss-120b,domain,927,674.8
589,1,1,972.2,186.0,1057,0.7543,692.25,0,gpt-oss-120b,domain,926,535.3
590,1,1,943.9,185.2,1042,0.7619,692.5,0,gpt-oss-120b,domain,926,838.3
591,1,1,1031.1,184.8,1034,0.766,692.75,0,gpt-oss-120b,domain,926,577.6
592,1,1,993.0,186.6,1069,0.7482,693.0,0,gpt-oss-120b,domain,926,487.0
593,1,1,989.1,186.0,1056,0.7548,693.25,0,gpt-oss-120b,domain,926,515.0
594,6,1,1022.3,184.4,1026,0.7701,693.5,1,gpt-oss-120b,domain,827,479.9
595,6,6,66.9,43.0,1105,1.0,695.0,0,gpt-oss-120b,domain,555,263.8
596,6,6,66.0,42.9,1103,1.0,696.5,0,gpt-oss-120b,domain,572,818.0
597,6,6,49.5,36.0,925,1.0,698.0,0,gpt-oss-120b,domain,743,427.7
598,6,6,49.5,35.4,910,1.0,699.5,0,gpt-oss-120b,domain,619,310.8
