step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
635,20,20,48.7,21.1,1805,1.0,2929.75,0,llama-8b,history_5,405,462.0
636,20,20,52.0,21.0,1804,1.0,2934.75,0,llama-8b,history_5,405,403.8
637,20,20,47.4,20.3,1741,1.0,2939.75,0,llama-8b,history_5,405,401.6
638,20,20,51.8,19.8,1701,1.0,2944.75,0,llama-8b,history_5,405,457.9
639,20,20,48.5,19.6,1679,1.0,2949.75,0,llama-8b,history_5,405,382.9
640,20,20,49.0,19.3,1658,1.0,2954.75,0,llama-8b,history_5,405,364.2
641,20,20,48.9,19.2,1645,1.0,2959.75,0,llama-8b,history_5,405,403.4
642,20,20,51.1,20.2,1735,1.0,2964.75,0,llama-8b,history_5,405,402.0
643,20,20,50.4,19.2,1644,1.0,2969.75,0,llama-8b,history_5,405,450.8
644,20,20,49.2,18.2,1562,1.0,2974.75,0,llama-8b,history_5,405,412.0
645,20,20,50.6,17.7,1516,1.0,2979.75,0,llama-8b,history_5,405,423.8
646,20,20,47.3,16.6,1426,1.0,2984.75,0,llama-8b,history_5,405,422.3
647,20,20,48.6,16.5,1415,1.0,2989.75,0,llama-8b,history_5,405,447.6
648,20,20,52.3,16.5,1414,1.0,2994.75,0,llama-8b,history_5,405,455.3
649,20,20,48.1,15.5,1330,1.0,2999.75,0,llama-8b,history_5,405,424.5
650,20,20,48.2,15.0,1289,1.0,3004.75,0,llama-8b,history_5,405,392.4
651,18,18,47.7,13.7,1175,1.0,3009.75,1,llama-8b,history_5,405,447.1
652,18,18,48.3,14.6,1130,1.0,3014.25,0,llama-8b,history_5,405,455.0
653,18,18,50.3,14.3,1105,1.0,3018.75,0,llama-8b,history_5,405,463.7
654,18,18,47.2,13.1,1009,1.0,3023.25,0,llama-8b,history_5,405,428.8
655,18,18,49.4,12.4,953,1.0,3027.75,0,llama-8b,history_5,404,454.0
656,18,18,49.6,12.0,923,1.0,3032.25,0,llama-8b,history_5,403,458.5
657,18,18,46.3,11.3,869,1.0,3036.75,0,llama-8b,history_5,402,463.3
658,18,18,47.2,10.5,812,1.0,3041.25,0,llama-8b,history_5,401,455.5
659,18,18,49.9,9.7,745,1.0,3045.75,0,llama-8b,history_5,400,438.2
660,18,18,47.0,10.7,829,1.0,3050.25,0,llama-8b,history_5,399,437.8
661,18,18,48.0,11.1,853,1.0,3054.75,0,llama-8b,history_5,399,429.9
662,20,18,51.4,12.1,937,1.0,3059.25,1,llama-8b,history_5,399,414.1
663,20,20,48.5,11.6,995,1.0,3064.25,0,llama-8b,history_5,399,446.9
664,20,20,48.5,11.7,1001,1.0,3069.25,0,llama-8b,history_5,400,403.7
665,20,20,48.5,12.3,1051,1.0,3074.25,0,llama-8b,history_5,401,410.2
666,20,20,50.0,12.5,1068,1.0,3079.25,0,llama-8b,history_5,402,466.2
667,20,20,48.1,12.2,1047,1.0,3084.25,0,llama-8b,history_5,403,482.2
668,20,20,49.1,11.8,1014,1.0,3089.25,0,llama-8b,history_5,404,398.7
669,20,20,49.3,12.0,1026,1.0,3094.25,0,llama-8b,history_5,405,414.7
670,20,20,49.9,12.2,1042,1.0,3099.25,0,llama-8b,history_5,405,447.6
671,20,20,49.1,13.4,1148,1.0,3104.25,0,llama-8b,history_5,405,381.7
672,20,20,48.1,12.6,1083,1.0,3109.25,0,llama-8b,history_5,405,383.6
673,20,20,48.1,12.8,1093,1.0,3114.25,0,llama-8b,history_5,405,385.6
674,20,20,47.9,12.0,1026,1.0,3119.25,0,llama-8b,history_5,405,445.5
675,20,20,49.1,13.0,1116,1.0,3124.25,0,llama-8b,history_5,405,461.2
676,20,20,48.4,13.1,1121,1.0,3129.25,0,llama-8b,history_5,405,406.1
677,20,20,47.7,12.1,1034,1.0,3134.25,0,llama-8b,history_5,405,436.5
678,20,20,47.6,11.8,1008,1.0,3139.25,0,llama-8b,history_5,405,375.3
679,20,20,46.8,11.9,1024,1.0,3144.25,0,llama-8b,history_5,405,389.5
680,20,20,51.5,12.9,1102,1.0,3149.25,0,llama-8b,history_5,405,415.6
681,20,20,47.7,13.8,1186,1.0,3154.25,0,llama-8b,history_5,405,455.5
682,20,20,46.9,12.6,1084,1.0,3159.25,0,llama-8b,history_5,405,441.5
683,20,20,50.9,13.0,1112,1.0,3164.25,0,llama-8b,history_5,405,380.9
684,20,20,47.0,12.5,1068,1.0,3169.25,0,llama-8b,history_5,405,426.6
685,20,20,49.9,13.0,1112,1.0,3174.25,0,llama-8b,history_5,405,468.5
686,20,20,51.5,12.7,1089,1.0,3179.25,0,llama-8b,history_5,405,413.4
687,20,20,49.2,13.3,1144,1.0,3184.25,0,llama-8b,history_5,405,409.5
688,20,20,50.7,12.5,1070,1.0,3189.25,0,llama-8b,history_5,405,432.5
689,20,20,46.1,12.6,1078,1.0,3194.25,0,llama-8b,history_5,405,363.1
690,20,20,50.5,12.9,1106,1.0,3199.25,0,llama-8b,history_5,405,427.3
691,20,20,48.4,12.5,1075,1.0,3204.25,0,llama-8b,history_5,405,505.0
692,20,20,45.8,11.5,982,1.0,3209.25,0,llama-8b,history_5,404,417.9
693,20,20,50.9,13.7,1174,1.0,3214.25,0,llama-8b,history_5,404,413.1
694,20,20,51.1,14.2,1218,1.0,3219.25,0,llama-8b,history_5,404,405.0
695,20,20,48.4,10.9,936,1.0,3224.25,0,llama-8b,history_5,403,407.4
696,20,20,46.8,10.6,910,1.0,3229.25,0,llama-8b,history_5,402,386.5
697,20,20,48.1,10.8,924,1.0,3234.25,0,llama-8b,history_5,401,378.3
698,20,20,48.1,11.0,939,1.0,3239.25,0,llama-8b,history_5,401,385.0
699,20,20,45.7,10.0,861,1.0,3244.25,0,llama-8b,history_5,400,372.0
700,20,20,46.3,10.0,859,1.0,3249.25,0,llama-8b,history_5,399,371.4
701,20,20,47.2,9.7,830,1.0,3254.25,0,llama-8b,history_5,399,402.3
702,20,20,48.2,10.1,868,1.0,3259.25,0,llama-8b,history_5,399,453.3
703,20,20,49.0,10.1,864,1.0,3264.25,0,llama-8b,history_5,399,456.1
704,20,20,47.9,9.7,829,1.0,3269.25,0,llama-8b,history_5,399,365.8
705,20,20,47.3,10.4,888,1.0,3274.25,0,llama-8b,history_5,399,439.1
706,20,20,45.8,10.6,910,1.0,3279.25,0,llama-8b,history_5,399,397.4
707,20,20,50.6,10.6,910,1.0,3284.25,0,llama-8b,history_5,399,417.9
708,20,20,49.2,10.1,866,1.0,3289.25,0,llama-8b,history_5,399,424.9
709,20,20,45.8,11.4,975,1.0,3294.25,0,llama-8b,history_5,399,411.4
710,20,20,48.2,12.4,1059,1.0,3299.25,0,llama-8b,history_5,400,413.5
711,20,20,45.0,12.3,1053,1.0,3304.25,0,llama-8b,history_5,401,426.7
712,20,20,47.6,12.4,1060,1.0,3309.25,0,llama-8b,history_5,402,375.7
713,20,20,46.8,12.0,1028,1.0,3314.25,0,llama-8b,history_5,403,429.7
714,20,20,47.9,12.6,1079,1.0,3319.25,0,llama-8b,history_5,404,433.6
715,20,20,48.5,11.3,970,1.0,3324.25,0,llama-8b,history_5,404,450.6
716,20,20,48.4,11.6,994,1.0,3329.25,0,llama-8b,history_5,403,429.2
717,20,20,47.0,11.8,1008,1.0,3334.25,0,llama-8b,history_5,403,412.8
718,20,20,51.5,11.8,1014,1.0,3339.25,0,llama-8b,history_5,403,613.2
719,20,20,47.4,13.5,1155,1.0,3344.25,0,llama-8b,history_5,403,437.6
720,20,20,46.6,11.9,1022,1.0,3349.25,0,llama-8b,history_5,403,406.2
721,20,20,48.3,11.5,983,1.0,3354.25,0,llama-8b,history_5,403,487.3
722,20,20,49.6,12.0,1030,1.0,3359.25,0,llama-8b,history_5,404,411.9
723,20,20,47.0,14.3,1229,1.0,3364.25,0,llama-8b,history_5,404,418.9
724,20,20,51.8,14.4,1231,1.0,3369.25,0,llama-8b,history_5,404,403.7
725,20,20,47.4,11.1,955,1.0,3374.25,0,llama-8b,history_5,403,403.0
726,20,20,47.6,11.1,952,1.0,3379.25,0,llama-8b,history_5,402,468.0
727,20,20,46.5,10.7,920,1.0,3384.25,0,llama-8b,history_5,402,406.5
728,20,20,48.0,11.1,948,1.0,3389.25,0,llama-8b,history_5,401,456.5
729,20,20,49.2,11.8,1010,1.0,3394.25,0,llama-8b,history_5,401,426.3
730,20,20,48.1,12.1,1034,1.0,3399.25,0,llama-8b,history_5,401,437.6
731,20,20,51.0,11.6,992,1.0,3404.25,0,llama-8b,history_5,401,421.3
732,20,20,49.4,12.7,1087,1.0,3409.25,0,llama-8b,history_5,402,418.9
733,20,20,52.0,12.8,1096,1.0,3414.25,0,llama-8b,history_5,403,439.2
734,20,20,47.9,12.7,1086,1.0,3419.25,0,llama-8b,history_5,404,408.6
735,20,20,49.7,13.3,1144,1.0,3424.25,0,llama-8b,history_5,404,391.0
736,20,20,48.7,11.3,970,1.0,3429.25,0,llama-8b,history_5,403,441.8
737,20,20,49.4,10.2,876,1.0,3434.25,0,llama-8b,history_5,403,415.7
738,20,20,49.6,10.9,934,1.0,3439.25,0,llama-8b,history_5,402,584.8
739,20,20,45.9,10.9,936,1.0,3444.25,0,llama-8b,history_5,401,428.6
740,20,20,50.1,11.7,1006,1.0,3449.25,0,llama-8b,history_5,401,369.4
741,20,20,48.1,11.0,944,1.0,3454.25,0,llama-8b,history_5,400,393.3
742,20,20,48.7,11.0,942,1.0,3459.25,0,llama-8b,history_5,400,463.1
743,20,20,48.5,10.4,891,1.0,3464.25,0,llama-8b,history_5,400,419.9
744,20,20,46.2,10.2,873,1.0,3469.25,0,llama-8b,history_5,400,443.1
745,20,20,48.0,10.0,860,1.0,3474.25,0,llama-8b,history_5,400,390.4
746,20,20,50.0,10.4,891,1.0,3479.25,0,llama-8b,history_5,399,445.7
747,20,20,48.1,9.6,822,1.0,3484.25,0,llama-8b,history_5,399,502.0
748,20,20,49.5,8.8,754,1.0,3489.25,0,llama-8b,history_5,399,410.4
749,20,20,46.5,9.7,832,1.0,3494.25,0,llama-8b,history_5,399,391.4
750,20,20,49.3,9.8,843,1.0,3499.25,0,llama-8b,history_5,399,390.8
751,20,20,47.4,9.7,834,1.0,3504.25,0,llama-8b,history_5,399,461.5
752,20,20,48.4,9.3,801,1.0,3509.25,0,llama-8b,history_5,399,443.4
753,20,20,49.7,8.7,744,1.0,3514.25,0,llama-8b,history_5,399,400.7
754,18,18,46.9,8.8,758,1.0,3519.25,1,llama-8b,history_5,399,397.6
755,18,18,46.1,10.1,777,1.0,3523.75,0,llama-8b,history_5,399,399.1
756,18,18,44.6,9.5,732,1.0,3528.25,0,llama-8b,history_5,399,385.7
757,18,18,45.8,9.4,724,1.0,3532.75,0,llama-8b,history_5,399,420.7
758,18,18,49.8,9.7,746,1.0,3537.25,0,llama-8b,history_5,399,371.4
759,20,18,49.1,13.8,1062,1.0,3541.75,1,llama-8b,history_5,400,370.8
760,20,20,48.9,13.9,1190,1.0,3546.75,0,llama-8b,history_5,401,438.9
761,20,20,49.1,13.5,1160,1.0,3551.75,0,llama-8b,history_5,402,358.6
762,20,20,49.0,13.5,1156,1.0,3556.75,0,llama-8b,history_5,403,372.9
763,20,20,46.9,11.8,1015,1.0,3561.75,0,llama-8b,history_5,404,364.1
764,20,20,48.5,10.1,862,1.0,3566.75,0,llama-8b,history_5,404,409.3
765,20,20,48.2,10.1,863,1.0,3571.75,0,llama-8b,history_5,403,379.1
766,20,20,50.5,10.7,913,1.0,3576.75,0,llama-8b,history_5,402,374.1
767,20,20,48.3,11.1,951,1.0,3581.75,0,llama-8b,history_5,401,413.9
768,20,20,47.9,12.2,1050,1.0,3586.75,0,llama-8b,history_5,401,363.2
769,20,20,47.4,11.8,1015,1.0,3591.75,0,llama-8b,history_5,401,370.3
770,20,20,47.9,11.9,1016,1.0,3596.75,0,llama-8b,history_5,402,371.4
771,20,20,48.8,11.7,1002,1.0,3601.75,0,llama-8b,history_5,403,390.9
772,20,20,45.6,12.4,1059,1.0,3606.75,0,llama-8b,history_5,404,383.2
773,20,20,49.4,12.1,1034,1.0,3611.75,0,llama-8b,history_5,405,350.5
774,20,20,48.5,11.0,940,1.0,3616.75,0,llama-8b,history_5,404,364.8
775,20,20,49.1,10.2,874,1.0,3621.75,0,llama-8b,history_5,403,385.0
776,20,20,47.9,9.8,844,1.0,3626.75,0,llama-8b,history_5,402,414.0
777,20,20,46.6,9.3,797,1.0,3631.75,0,llama-8b,history_5,401,394.8
778,20,20,50.5,9.4,810,1.0,3636.75,0,llama-8b,history_5,400,370.1
779,20,20,47.1,9.5,816,1.0,3641.75,0,llama-8b,history_5,399,376.3
780,20,20,47.2,11.0,940,1.0,3646.75,0,llama-8b,history_5,399,389.0
781,20,20,48.9,11.1,952,1.0,3651.75,0,llama-8b,history_5,399,351.6
782,20,20,45.2,10.0,858,1.0,3656.75,0,llama-8b,history_5,399,352.3
783,20,20,51.5,10.5,898,1.0,3661.75,0,llama-8b,history_5,399,406.1
784,20,20,47.4,10.7,920,1.0,3666.75,0,llama-8b,history_5,399,337.2
785,20,20,45.8,10.6,910,1.0,3671.75,0,llama-8b,history_5,399,335.3
786,20,20,47.6,11.1,948,1.0,3676.75,0,llama-8b,history_5,399,334.7
787,20,20,49.5,10.6,908,1.0,3681.75,0,llama-8b,history_5,399,376.2
788,20,20,48.0,10.6,911,1.0,3686.75,0,llama-8b,history_5,399,372.8
789,20,20,50.7,11.1,951,1.0,3691.75,0,llama-8b,history_5,399,387.9
790,20,20,46.6,11.3,966,1.0,3696.75,0,llama-8b,history_5,399,407.5
791,20,20,49.9,12.6,1077,1.0,3701.75,0,llama-8b,history_5,400,388.8
792,20,20,47.7,11.0,942,1.0,3706.75,0,llama-8b,history_5,400,344.4
793,20,20,48.9,11.6,995,1.0,3711.75,0,llama-8b,history_5,400,340.1
794,20,20,49.2,11.7,1002,1.0,3716.75,0,llama-8b,history_5,401,336.3
795,20,20,45.7,11.6,997,1.0,3721.75,0,llama-8b,history_5,401,341.7
796,20,20,48.0,12.2,1048,1.0,3726.75,0,llama-8b,history_5,402,324.9
797,20,20,47.1,11.3,969,1.0,3731.75,0,llama-8b,history_5,401,373.3
798,20,20,52.1,14.0,1198,1.0,3736.75,0,llama-8b,history_5,402,343.8
799,20,20,50.2,11.9,1022,1.0,3741.75,0,llama-8b,history_5,403,326.7
800,20,20,47.9,11.2,964,1.0,3746.75,0,llama-8b,history_5,402,336.2
801,20,20,50.8,10.6,908,1.0,3751.75,0,llama-8b,history_5,402,348.6
802,20,20,48.0,10.6,912,1.0,3756.75,0,llama-8b,history_5,401,342.8
803,20,20,47.1,11.6,994,1.0,3761.75,0,llama-8b,history_5,401,373.6
804,20,20,48.9,12.4,1065,1.0,3766.75,0,llama-8b,history_5,401,1177.7
805,20,20,51.1,11.2,964,1.0,3771.75,0,llama-8b,history_5,400,328.7
806,20,20,48.7,10.3,887,1.0,3776.75,0,llama-8b,history_5,400,373.2
807,20,20,48.1,10.0,857,1.0,3781.75,0,llama-8b,history_5,400,345.5
808,20,20,48.8,10.7,920,1.0,3786.75,0,llama-8b,history_5,400,378.7
809,20,20,48.8,11.4,979,1.0,3791.75,0,llama-8b,history_5,400,356.6
810,20,20,49.2,13.8,1179,1.0,3796.75,0,llama-8b,history_5,400,322.0
811,20,20,50.1,11.5,983,1.0,3801.75,0,llama-8b,history_5,400,397.5
812,20,20,48.0,10.4,890,1.0,3806.75,0,llama-8b,history_5,400,381.2
813,20,20,49.8,10.9,931,1.0,3811.75,0,llama-8b,history_5,400,384.6
814,20,20,48.3,10.8,929,1.0,3816.75,0,llama-8b,history_5,400,361.9
815,20,20,47.0,10.8,925,1.0,3821.75,0,llama-8b,history_5,400,339.1
816,20,20,51.2,10.4,892,1.0,3826.75,0,llama-8b,history_5,399,347.2
817,20,20,47.2,9.9,849,1.0,3831.75,0,llama-8b,history_5,399,362.0
818,20,20,47.0,10.2,871,1.0,3836.75,0,llama-8b,history_5,399,375.5
819,20,20,48.7,10.0,853,1.0,3841.75,0,llama-8b,history_5,399,374.0
820,20,20,50.1,14.5,1247,1.0,3846.75,0,llama-8b,history_5,400,354.9
821,20,20,50.3,15.4,1316,1.0,3851.75,0,llama-8b,history_5,401,409.5
822,20,20,45.6,15.9,1367,1.0,3856.75,0,llama-8b,history_5,402,374.7
823,20,20,48.9,14.9,1280,1.0,3861.75,0,llama-8b,history_5,403,349.3
824,20,20,48.1,12.4,1062,1.0,3866.75,0,llama-8b,history_5,404,347.2
825,15,15,48.1,10.7,920,1.0,3871.75,1,llama-8b,history_5,404,359.7
826,16,15,48.5,13.7,880,1.0,3875.5,1,llama-8b,history_5,403,347.6
827,17,16,50.1,13.4,921,1.0,3879.5,1,llama-8b,history_5,402,370.9
828,18,17,50.5,11.6,847,1.0,3883.75,1,llama-8b,history_5,401,351.0
829,19,18,46.7,13.3,1024,1.0,3888.25,1,llama-8b,history_5,401,366.4
830,20,19,51.0,13.0,1061,1.0,3893.0,1,llama-8b,history_5,401,346.0
831,20,20,47.0,11.4,974,1.0,3898.0,0,llama-8b,history_5,401,358.8
832,20,20,48.0,10.8,922,1.0,3903.0,0,llama-8b,history_5,401,327.1
833,20,20,45.7,10.5,904,1.0,3908.0,0,llama-8b,history_5,401,360.2
834,20,20,48.9,10.8,927,1.0,3913.0,0,llama-8b,history_5,401,361.3
835,20,20,47.4,10.9,937,1.0,3918.0,0,llama-8b,history_5,400,358.7
836,20,20,46.0,9.5,818,1.0,3923.0,0,llama-8b,history_5,399,403.7
837,20,20,49.9,10.0,858,1.0,3928.0,0,llama-8b,history_5,399,358.8
838,20,20,48.2,11.2,957,1.0,3933.0,0,llama-8b,history_5,399,386.0
839,20,20,48.9,11.9,1023,1.0,3938.0,0,llama-8b,history_5,400,393.8
840,20,20,49.9,12.9,1107,1.0,3943.0,0,llama-8b,history_5,401,366.0
841,20,20,48.9,11.3,971,1.0,3948.0,0,llama-8b,history_5,401,560.4
842,20,20,50.1,11.2,956,1.0,3953.0,0,llama-8b,history_5,401,423.6
843,20,20,48.7,11.0,941,1.0,3958.0,0,llama-8b,history_5,401,383.5
844,20,20,48.2,10.6,909,1.0,3963.0,0,llama-8b,history_5,401,367.7
845,20,20,49.6,11.5,985,1.0,3968.0,0,llama-8b,history_5,400,379.7
846,20,20,47.7,10.5,897,1.0,3973.0,0,llama-8b,history_5,399,560.5
847,20,20,50.4,10.7,913,1.0,3978.0,0,llama-8b,history_5,399,392.5
848,20,20,51.0,10.5,901,1.0,3983.0,0,llama-8b,history_5,399,332.2
849,20,20,48.8,11.8,1012,1.0,3988.0,0,llama-8b,history_5,400,355.6
850,20,20,49.7,11.5,983,1.0,3993.0,0,llama-8b,history_5,400,363.2
851,20,20,47.0,11.4,974,1.0,3998.0,0,llama-8b,history_5,400,336.8
852,20,20,49.9,10.8,930,1.0,4003.0,0,llama-8b,history_5,400,394.4
853,20,20,49.1,10.4,891,1.0,4008.0,0,llama-8b,history_5,400,348.9
854,20,20,45.7,10.7,920,1.0,4013.0,0,llama-8b,history_5,400,360.7
855,20,20,47.8,11.6,994,1.0,4018.0,0,llama-8b,history_5,399,350.5
856,20,20,50.9,11.6,993,1.0,4023.0,0,llama-8b,history_5,399,359.6
857,20,20,46.9,11.3,969,1.0,4028.0,0,llama-8b,history_5,399,357.8
858,20,20,48.7,10.6,905,1.0,4033.0,0,llama-8b,history_5,399,371.4
859,20,20,47.3,9.9,846,1.0,4038.0,0,llama-8b,history_5,399,344.1
860,18,18,46.8,9.8,840,1.0,4043.0,1,llama-8b,history_5,399,353.5
861,18,18,47.1,10.6,820,1.0,4047.5,0,llama-8b,history_5,399,408.8
862,20,18,51.7,12.5,963,1.0,4052.0,1,llama-8b,history_5,399,345.0
863,20,20,49.0,12.5,1069,1.0,4057.0,0,llama-8b,history_5,400,375.5
864,20,20,48.6,12.1,1037,1.0,4062.0,0,llama-8b,history_5,401,348.4
865,20,20,49.5,10.5,900,1.0,4067.0,0,llama-8b,history_5,401,334.1
866,20,20,49.8,9.6,821,1.0,4072.0,0,llama-8b,history_5,401,355.8
867,20,20,48.9,9.1,779,1.0,4077.0,0,llama-8b,history_5,401,438.3
868,20,20,46.4,9.1,779,1.0,4082.0,0,llama-8b,history_5,401,350.6
869,20,20,47.6,9.4,807,1.0,4087.0,0,llama-8b,history_5,400,353.6
870,20,20,48.8,10.1,868,1.0,4092.0,0,llama-8b,history_5,399,371.9
871,20,20,49.2,10.9,938,1.0,4097.0,0,llama-8b,history_5,399,399.4
872,20,20,48.7,11.8,1011,1.0,4102.0,0,llama-8b,history_5,400,355.5
873,20,20,50.3,12.8,1095,1.0,4107.0,0,llama-8b,history_5,401,363.9
874,20,20,48.5,11.6,996,1.0,4112.0,0,llama-8b,history_5,401,346.5
875,20,20,47.1,12.2,1042,1.0,4117.0,0,llama-8b,history_5,402,456.0
876,20,20,48.9,12.3,1058,1.0,4122.0,0,llama-8b,history_5,403,461.7
877,20,20,50.3,12.0,1028,1.0,4127.0,0,llama-8b,history_5,404,357.1
878,20,20,49.3,11.6,994,1.0,4132.0,0,llama-8b,history_5,403,370.1
879,20,20,48.8,11.2,964,1.0,4137.0,0,llama-8b,history_5,402,389.7
880,20,20,49.1,10.7,914,1.0,4142.0,0,llama-8b,history_5,402,411.6
881,20,20,48.3,10.7,917,1.0,4147.0,0,llama-8b,history_5,401,422.8
882,20,20,49.3,11.3,971,1.0,4152.0,0,llama-8b,history_5,400,389.3
883,20,20,50.7,10.2,871,1.0,4157.0,0,llama-8b,history_5,399,337.0
884,20,20,48.2,9.8,841,1.0,4162.0,0,llama-8b,history_5,399,389.2
885,20,20,48.4,11.6,993,1.0,4167.0,0,llama-8b,history_5,399,374.9
886,20,20,49.3,10.5,902,1.0,4172.0,0,llama-8b,history_5,399,362.1
887,20,20,47.0,10.0,853,1.0,4177.0,0,llama-8b,history_5,399,431.4
888,20,20,48.8,10.2,874,1.0,4182.0,0,llama-8b,history_5,399,394.7
889,20,20,47.8,10.5,899,1.0,4187.0,0,llama-8b,history_5,399,332.3
890,20,20,48.3,11.2,962,1.0,4192.0,0,llama-8b,history_5,399,396.5
891,20,20,48.5,10.2,872,1.0,4197.0,0,llama-8b,history_5,399,349.3
892,20,20,49.8,9.8,843,1.0,4202.0,0,llama-8b,history_5,399,405.6
893,20,20,46.9,8.9,761,1.0,4207.0,0,llama-8b,history_5,399,404.6
894,20,20,46.3,9.4,802,1.0,4212.0,0,llama-8b,history_5,399,365.2
895,18,18,50.5,9.1,780,1.0,4217.0,1,llama-8b,history_5,399,414.5
896,19,18,49.0,10.5,812,1.0,4221.5,1,llama-8b,history_5,399,454.0
897,20,19,47.8,10.0,815,1.0,4226.25,1,llama-8b,history_5,399,411.2
898,20,20,49.2,9.0,775,1.0,4231.25,0,llama-8b,history_5,399,420.9
899,20,20,47.8,9.2,789,1.0,4236.25,0,llama-8b,history_5,399,389.7
900,20,20,45.8,9.8,841,1.0,4241.25,0,llama-8b,history_5,399,360.1
901,20,20,49.5,10.0,854,1.0,4246.25,0,llama-8b,history_5,399,367.4
902,20,20,50.4,11.3,966,1.0,4251.25,0,llama-8b,history_5,399,396.3
903,20,20,50.3,11.3,965,1.0,4256.25,0,llama-8b,history_5,399,352.9
904,20,20,49.6,11.7,1003,1.0,4261.25,0,llama-8b,history_5,400,391.3
905,20,20,48.3,11.0,946,1.0,4266.25,0,llama-8b,history_5,400,338.0
906,20,20,47.6,11.4,975,1.0,4271.25,0,llama-8b,history_5,400,386.4
907,20,20,46.5,11.0,946,1.0,4276.25,0,llama-8b,history_5,400,355.7
908,20,20,46.8,11.4,981,1.0,4281.25,0,llama-8b,history_5,400,394.0
909,20,20,49.2,10.4,894,1.0,4286.25,0,llama-8b,history_5,400,450.7
910,20,20,50.0,10.1,867,1.0,4291.25,0,llama-8b,history_5,399,460.7
911,20,20,46.0,9.3,799,1.0,4296.25,0,llama-8b,history_5,399,380.9
912,18,18,48.1,9.3,796,1.0,4301.25,1,llama-8b,history_5,399,386.1
913,18,18,47.2,11.7,902,1.0,4305.75,0,llama-8b,history_5,399,420.5
914,20,18,48.6,13.1,1009,1.0,4310.25,1,llama-8b,history_5,400,386.9
915,20,20,46.8,10.0,855,1.0,4315.25,0,llama-8b,history_5,400,383.1
916,20,20,48.9,10.1,870,1.0,4320.25,0,llama-8b,history_5,400,356.1
917,20,20,48.4,8.9,761,1.0,4325.25,0,llama-8b,history_5,400,369.3
918,18,18,48.7,9.0,774,1.0,4330.25,1,llama-8b,history_5,400,384.1
919,18,18,47.9,12.7,977,1.0,4334.75,0,llama-8b,history_5,400,391.6
920,20,18,46.9,12.8,987,1.0,4339.25,1,llama-8b,history_5,399,399.9
921,20,20,47.8,12.1,1036,1.0,4344.25,0,llama-8b,history_5,400,357.1
922,20,20,48.4,11.7,1006,1.0,4349.25,0,llama-8b,history_5,401,376.0
923,20,20,47.9,11.7,1007,1.0,4354.25,0,llama-8b,history_5,402,449.7
924,20,20,48.5,11.1,954,1.0,4359.25,0,llama-8b,history_5,402,375.7
925,20,20,51.7,11.5,987,1.0,4364.25,0,llama-8b,history_5,402,400.2
926,20,20,47.5,11.7,999,1.0,4369.25,0,llama-8b,history_5,402,399.5
927,20,20,48.1,11.2,956,1.0,4374.25,0,llama-8b,history_5,401,383.4
928,20,20,48.4,11.3,968,1.0,4379.25,0,llama-8b,history_5,400,358.6
929,20,20,47.7,10.9,936,1.0,4384.25,0,llama-8b,history_5,399,385.5
930,20,20,46.4,11.0,944,1.0,4389.25,0,llama-8b,history_5,399,373.6
931,20,20,47.2,11.1,953,1.0,4394.25,0,llama-8b,history_5,399,392.4
932,20,20,49.2,9.7,834,1.0,4399.25,0,llama-8b,history_5,399,371.4
933,20,20,50.3,9.5,812,1.0,4404.25,0,llama-8b,history_5,399,434.8
934,20,20,48.2,10.0,854,1.0,4409.25,0,llama-8b,history_5,399,398.3
935,20,20,46.8,10.7,914,1.0,4414.25,0,llama-8b,history_5,399,384.4
936,20,20,46.3,10.5,904,1.0,4419.25,0,llama-8b,history_5,399,394.1
937,20,20,47.3,11.9,1023,1.0,4424.25,0,llama-8b,history_5,400,362.7
938,20,20,46.0,10.4,888,1.0,4429.25,0,llama-8b,history_5,400,370.4
939,20,20,50.6,10.7,916,1.0,4434.25,0,llama-8b,history_5,400,379.5
940,20,20,46.2,10.1,862,1.0,4439.25,0,llama-8b,history_5,400,372.2
941,20,20,52.5,10.7,918,1.0,4444.25,0,llama-8b,history_5,400,405.3
942,20,20,48.4,11.6,992,1.0,4449.25,0,llama-8b,history_5,400,442.0
943,20,20,50.6,10.7,919,1.0,4454.25,0,llama-8b,history_5,399,404.2
944,20,20,49.2,10.6,908,1.0,4459.25,0,llama-8b,history_5,399,389.4
945,20,20,49.4,12.9,1105,1.0,4464.25,0,llama-8b,history_5,400,576.5
946,20,20,46.9,12.0,1026,1.0,4469.25,0,llama-8b,history_5,401,393.9
947,20,20,46.9,10.8,930,1.0,4474.25,0,llama-8b,history_5,401,391.1
948,20,20,48.2,11.0,939,1.0,4479.25,0,llama-8b,history_5,401,428.1
949,20,20,49.8,12.4,1065,1.0,4484.25,0,llama-8b,history_5,402,371.0
950,20,20,48.5,12.7,1087,1.0,4489.25,0,llama-8b,history_5,403,428.5
951,20,20,51.4,14.5,1243,1.0,4494.25,0,llama-8b,history_5,403,423.3
952,20,20,48.3,13.8,1187,1.0,4499.25,0,llama-8b,history_5,403,434.9
953,20,20,47.2,13.2,1132,1.0,4504.25,0,llama-8b,history_5,404,424.9
954,20,20,47.8,12.3,1053,1.0,4509.25,0,llama-8b,history_5,405,399.1
955,20,20,47.7,12.3,1057,1.0,4514.25,0,llama-8b,history_5,405,425.9
